r,r,mean_reward,std_reward,upper,lower,timesteps
-0.177208,-0.40331100000000003,-0.2902595,0.15987896454662198,-0.13038053545337802,-0.450138464546622,102024.0
-0.197015,-0.408491,-0.302753,0.14953611365820632,-0.15321688634179367,-0.45228911365820634,102124.0
-0.224478,-0.544987,-0.38473250000000003,0.22663408733131915,-0.15809841266868088,-0.6113665873313192,102224.0
-0.490072,-0.364377,-0.4272245,0.08887978686124309,-0.3383447131387569,-0.5161042868612431,102324.0
-0.095567,-0.527297,-0.311432,0.30527921064166813,-0.006152789358331856,-0.6167112106416681,102424.0
-0.097715,-0.607193,-0.352454,0.36025534866535985,0.007801348665359864,-0.7127093486653598,102524.0
-0.205855,-0.346991,-0.276423,0.09979822266954456,-0.1766247773304554,-0.37622122266954455,102624.0
-0.080636,-0.420285,-0.25046050000000003,0.24016811112322972,-0.010292388876770309,-0.49062861112322975,102724.0
-0.08340299999999999,-0.6936760000000001,-0.38853950000000004,0.43152817667505794,0.0429886766750579,-0.820067676675058,102824.0
-0.075589,-0.427329,-0.251459,0.24871773921455623,-0.002741260785443761,-0.5001767392145562,102924.0
-0.064913,-0.49983,-0.2823715,0.3075327599533097,0.0251612599533097,-0.5899042599533098,103024.0
-0.163963,-0.467689,-0.315826,0.21476671422266533,-0.10105928577733467,-0.5305927142226653,103124.0
-0.257975,-0.484849,-0.37141199999999996,0.16042414387491677,-0.2109878561250832,-0.5318361438749167,103224.0
-0.240878,-0.504255,-0.3725665,0.18623566270856934,-0.18633083729143068,-0.5588021627085693,103324.0
-0.097571,-0.423756,-0.2606635,0.230647625421334,-0.030015874578666002,-0.491311125421334,103424.0
-0.096822,-0.361681,-0.2292515,0.18728359495828775,-0.041967905041712245,-0.4165350949582878,103524.0
-0.263377,-0.49369799999999997,-0.37853749999999997,0.16286154094966682,-0.21567595905033315,-0.5413990409496667,103624.0
-0.241471,-0.40519299999999997,-0.32333199999999995,0.11576893642942392,-0.20756306357057602,-0.4391009364294239,103724.0
-0.11104100000000001,-0.46350699999999995,-0.287274,0.2492310987376976,-0.038042901262302364,-0.5365050987376976,103824.0
-0.156772,-0.49570600000000004,-0.326239,0.2396625297746813,-0.0865764702253187,-0.5659015297746813,103924.0
-0.160755,-0.557726,-0.3592405,0.280700886034405,-0.078539613965595,-0.639941386034405,104024.0
-0.08312699999999999,-0.41011800000000004,-0.24662250000000002,0.2312175534869704,-0.015404946513029621,-0.47784005348697045,104124.0
-0.37653000000000003,-0.456775,-0.4166525,0.05674178365631447,-0.3599107163436855,-0.4733942836563145,104224.0
-0.155335,-0.271167,-0.213251,0.08190559267840017,-0.13134540732159983,-0.29515659267840016,104274.0
-0.29375100000000004,-0.374761,-0.334256,0.05728272034392219,-0.2769732796560778,-0.3915387203439222,104374.0
-0.303679,-0.366609,-0.335144,0.044498229740069464,-0.29064577025993055,-0.37964222974006945,104474.0
-0.20486,-0.38560500000000003,-0.2952325,0.12780601516556256,-0.16742648483443745,-0.42303851516556257,104574.0
-0.19118,-0.408484,-0.299832,0.15365713197896155,-0.14617486802103843,-0.45348913197896157,104674.0
-0.07739800000000001,-0.47866800000000004,-0.27803300000000003,0.28374073808672595,0.005707738086725922,-0.561773738086726,104774.0
-0.087293,-0.486464,-0.2868785,0.28225652095301534,-0.004621979046984637,-0.5691350209530153,104874.0
-0.058784,-0.443612,-0.25119800000000003,0.2721144883904567,0.020916488390456678,-0.5233124883904567,104974.0
-0.224721,-0.351773,-0.28824700000000003,0.08983933076331324,-0.1984076692366868,-0.37808633076331327,105074.0
-0.069116,-0.581149,-0.3251325,0.3620620064912915,0.03692950649129151,-0.6871945064912914,105174.0
-0.23799299999999998,-0.407969,-0.322981,0.12019118223896463,-0.20278981776103538,-0.44317218223896465,105274.0
-0.123749,-0.41399600000000003,-0.2688725,0.20523562191905187,-0.06363687808094814,-0.4741081219190519,105374.0
-0.11383499999999999,-0.46387700000000004,-0.288856,0.2475170719001015,-0.0413389280998985,-0.5363730719001015,105474.0
-0.247975,-0.5126149999999999,-0.38029499999999994,0.1871287385732079,-0.19316626142679205,-0.5674237385732078,105574.0
-0.22941599999999998,-0.25960700000000003,-0.2445115,0.02134826083080309,-0.2231632391691969,-0.2658597608308031,105626.0
-0.08694199999999999,-0.47643599999999997,-0.28168899999999997,0.2754138486314731,-0.0062751513685268545,-0.5571028486314731,105726.0
-0.291134,-0.458534,-0.374834,0.11836967517062805,-0.256464324829372,-0.493203675170628,105826.0
-0.236986,-0.41517,-0.326078,0.12599511469894376,-0.20008288530105622,-0.45207311469894373,105926.0
-0.186936,-0.365544,-0.27624,0.1262949279741669,-0.1499450720258331,-0.4025349279741669,106026.0
-0.089014,-0.703639,-0.3963265,0.4346055053867818,0.03827900538678175,-0.8309320053867818,106126.0
-0.213547,-0.472232,-0.34288949999999996,0.18291791769124205,-0.1599715823087579,-0.525807417691242,106226.0
-0.312379,-0.351515,-0.331947,0.027673330988516726,-0.3042736690114833,-0.3596203309885167,106326.0
-0.360177,-0.42624700000000004,-0.393212,0.04671854503299521,-0.3464934549670048,-0.4399305450329952,106426.0
-0.290213,-0.594141,-0.44217700000000004,0.21490954979246502,-0.22726745020753503,-0.6570865497924651,106526.0
-0.06299,-0.611855,-0.3374225,0.38810616345595444,0.05068366345595443,-0.7255286634559545,106626.0
-0.253632,-0.354565,-0.30409850000000005,0.0713704087455018,-0.23272809125449825,-0.3754689087455019,106726.0
-0.08122,-0.348484,-0.21485200000000002,0.18898418676704146,-0.02586781323295856,-0.40383618676704147,106802.0
-0.083169,-0.394052,-0.2386105,0.21982747745561745,-0.01878302254438255,-0.45843797745561743,106902.0
-0.362182,-0.416516,-0.389349,0.03841993984898987,-0.3509290601510101,-0.4277689398489899,107002.0
-0.334228,-0.36494099999999996,-0.34958449999999996,0.021717370570582387,-0.3278671294294176,-0.37130187057058234,107102.0
-0.34954,-0.413508,-0.381524,0.04523220657894105,-0.3362917934210589,-0.42675620657894103,107202.0
-0.086615,-0.511332,-0.2989735,0.3003202707852069,0.0013467707852068966,-0.5992937707852068,107302.0
-0.302545,-0.5924149999999999,-0.44748,0.20496904266254445,-0.24251095733745553,-0.6524490426625444,107402.0
-0.09525399999999999,-0.418153,-0.2567035,0.22832407253835502,-0.028379427461644957,-0.485027572538355,107502.0
-0.250104,-0.6339899999999999,-0.44204699999999997,0.27144839380257896,-0.170598606197421,-0.713495393802579,107602.0
-0.101796,-0.495896,-0.298846,0.2786707824656184,-0.020175217534381618,-0.5775167824656184,107702.0
-0.121603,-0.36948600000000004,-0.24554450000000003,0.17527975024086498,-0.07026474975913505,-0.420824250240865,107802.0
-0.074698,-0.48263,-0.278664,0.2884514834629907,0.009787483462990687,-0.5671154834629908,107902.0
-0.208855,-0.420045,-0.31445,0.14933388111878695,-0.16511611888121305,-0.463783881118787,108002.0
-0.201497,-0.517774,-0.3596355,0.22364161143333766,-0.13599388856666234,-0.5832771114333377,108102.0
-0.364097,-0.545962,-0.4550295,0.12859797476049142,-0.3264315252395086,-0.5836274747604914,108202.0
-0.179844,-0.41453199999999996,-0.297188,0.16594947626310844,-0.13123852373689157,-0.4631374762631084,108302.0
-0.168966,-0.35923299999999997,-0.2640995,0.13453908593602082,-0.12956041406397917,-0.3986385859360208,108402.0
-0.249266,-0.5867439999999999,-0.41800499999999996,0.23863298230127367,-0.1793720176987263,-0.6566379823012736,108502.0
-0.229827,-0.40073200000000003,-0.31527950000000005,0.12084808443868693,-0.1944314155613131,-0.436127584438687,108602.0
-0.294256,-0.50367,-0.39896299999999996,0.14807805947539962,-0.2508849405246003,-0.5470410594753996,108702.0
-0.273609,-0.45468800000000004,-0.3641485,0.12804218883047888,-0.2361063111695211,-0.4921906888304789,108802.0
-0.202076,-0.46260500000000004,-0.33234050000000004,0.18422182259575007,-0.14811867740424997,-0.5165623225957501,108902.0
-0.245642,-0.4207,-0.333171,0.12378469890095464,-0.20938630109904535,-0.45695569890095467,109002.0
-0.21683400000000003,-0.44837,-0.332602,0.16372067568880844,-0.16888132431119157,-0.49632267568880845,109102.0
-0.07237,-0.385703,-0.2290365,0.2215598890695245,-0.007476610930475497,-0.4505963890695245,109202.0
-0.064123,-0.47691000000000006,-0.27051650000000005,0.29188448688565144,0.02136798688565139,-0.5624009868856514,109302.0
-0.216766,-0.392302,-0.30453399999999997,0.1241226959423618,-0.18041130405763817,-0.4286566959423618,109402.0
-0.065854,-0.41661400000000004,-0.241234,0.24802477456899344,0.006790774568993435,-0.48925877456899347,109502.0
-0.254325,-0.435936,-0.3451305,0.12841836963807005,-0.21671213036192996,-0.4735488696380701,109602.0
-0.08540299999999999,-0.553765,-0.319584,0.33118194625009373,0.011597946250093749,-0.6507659462500937,109702.0
-0.373606,-0.5982689999999999,-0.48593749999999997,0.15886073078171328,-0.32707676921828666,-0.6447982307817133,109802.0
-0.225963,-0.390191,-0.308077,0.11612673246070433,-0.19195026753929567,-0.4242037324607043,109902.0
-0.281615,-0.41503100000000004,-0.34832300000000005,0.09433935831878446,-0.25398364168121557,-0.44266235831878453,110002.0
-0.275007,-0.411736,-0.3433715,0.09668200308485546,-0.24668949691514452,-0.44005350308485547,110102.0
-0.224847,-0.46580699999999997,-0.345327,0.17038444999471047,-0.17494255000528952,-0.5157114499947104,110202.0
-0.234594,-0.397411,-0.3160025,0.11512900479245013,-0.20087349520754988,-0.43113150479245016,110302.0
-0.067402,-0.45726999999999995,-0.26233599999999996,0.27567830656763687,0.013342306567636908,-0.5380143065676368,110402.0
-0.075351,-0.49106000000000005,-0.2832055,0.2939506529002785,0.010745152900278498,-0.5771561529002784,110502.0
-0.30750700000000003,-0.409055,-0.358281,0.07180527941593151,-0.2864757205840685,-0.4300862794159315,110602.0
-0.072409,-0.394375,-0.233392,0.22766434191150794,-0.005727658088492044,-0.4610563419115079,110702.0
-0.249444,-0.409198,-0.329321,0.11296313672167572,-0.21635786327832424,-0.4422841367216757,110802.0
-0.07484199999999999,-0.43121099999999996,-0.2530265,0.25199093650466875,-0.0010355634953312376,-0.5050174365046687,110902.0
-0.079239,-0.5980449999999999,-0.338642,0.3668512407202679,0.028209240720267925,-0.7054932407202679,111002.0
-0.319863,-0.337991,-0.32892699999999997,0.012818431729349718,-0.31610856827065026,-0.3417454317293497,111076.0
-0.48664799999999997,-0.471383,-0.4790155,0.01079398501481263,-0.4682215149851874,-0.4898094850148126,111176.0
-0.278053,-0.41790600000000006,-0.3479795,0.09889100466928226,-0.24908849533071775,-0.44687050466928224,111276.0
-0.17116800000000001,-0.454667,-0.3129175,0.200464065359605,-0.112453434640395,-0.513381565359605,111376.0
-0.272017,-0.618793,-0.44540500000000005,0.24520766115274623,-0.20019733884725383,-0.6906126611527463,111476.0
-0.193711,-0.360964,-0.2773375,0.11826573047379364,-0.15907176952620639,-0.39560323047379364,111576.0
-0.245759,-0.399567,-0.32266300000000003,0.1087586798007405,-0.21390432019925953,-0.43142167980074053,111676.0
-0.2004,-0.38947600000000004,-0.29493800000000003,0.1336969217596277,-0.16124107824037234,-0.4286349217596277,111776.0
-0.069923,-0.443137,-0.25653,0.2639021502337562,0.007372150233756203,-0.5204321502337561,111876.0
-0.040011,-0.492436,-0.2662235,0.31991278547832375,0.053689285478323745,-0.5861362854783237,111976.0
-0.322948,-0.393465,-0.3582065,0.04986304888893177,-0.3083434511110682,-0.40806954888893177,112076.0
-0.240101,-0.398495,-0.31929799999999997,0.112001471499262,-0.207296528500738,-0.43129947149926195,112176.0
-0.047048,-0.733202,-0.390125,0.48518414633827434,0.09505914633827434,-0.8753091463382743,112276.0
-0.273491,-0.425353,-0.349422,0.10738265000455148,-0.24203934999544852,-0.4568046500045515,112376.0
-0.24321399999999999,-0.659066,-0.45114,0.2940517691699882,-0.15708823083001178,-0.7451917691699882,112476.0
-0.182799,-0.421621,-0.30221,0.16887265569653367,-0.1333373443034663,-0.4710826556965336,112576.0
-0.045718,-0.399879,-0.22279849999999998,0.25042964473180884,0.02763114473180886,-0.47322814473180885,112676.0
-0.245592,-0.283965,-0.2647785,0.027133808514471402,-0.23764469148552864,-0.2919123085144714,112738.0
-0.065675,-0.357479,-0.211577,0.2063365871773593,-0.005240412822640678,-0.41791358717735927,112838.0
-0.09088500000000001,-0.376228,-0.2335565,0.20176797026411303,-0.03178852973588697,-0.43532447026411303,112938.0
-0.336635,-0.4054,-0.3710175,0.04862419780829292,-0.3223933021917071,-0.4196416978082929,113038.0
-0.08098999999999999,-0.48953599999999997,-0.285263,0.2888856470266392,0.0036226470266392252,-0.5741486470266393,113138.0
-0.22728099999999998,-0.518467,-0.372874,0.20589959518658604,-0.16697440481341394,-0.578773595186586,113238.0
-0.07877999999999999,-0.393167,-0.2359735,0.2223051796168951,-0.013668320383104893,-0.4582786796168951,113338.0
-0.075612,-0.7417630000000001,-0.40868750000000004,0.4710398893941999,0.06235238939419985,-0.8797273893941999,113438.0
-0.10107100000000001,-0.57011,-0.3355905,0.3316606575409571,-0.0039298424590429315,-0.6672511575409571,113538.0
-0.250853,-0.424806,-0.3378295,0.12300334590774352,-0.21482615409225647,-0.46083284590774354,113638.0
-0.062658,-0.5696399999999999,-0.31614899999999996,0.35849041013951816,0.0423414101395182,-0.6746394101395181,113738.0
-0.22428800000000002,-0.501326,-0.36280700000000005,0.19589544844635878,-0.16691155155364126,-0.5587024484463589,113838.0
-0.217532,-0.529686,-0.37360899999999997,0.22072621017450555,-0.15288278982549441,-0.5943352101745055,113938.0
-0.072193,-0.341598,-0.2068955,0.19049810238556183,-0.016397397614438175,-0.3973936023855619,114006.0
-0.048820999999999996,-0.389206,-0.2190135,0.24068854171418297,0.02167504171418297,-0.45970204171418294,114106.0
-0.23270100000000002,-0.376845,-0.304773,0.10192519986735368,-0.20284780013264633,-0.40669819986735367,114206.0
-0.212941,-0.450921,-0.331931,0.1682772717867746,-0.16365372821322538,-0.5002082717867746,114306.0
-0.056094000000000005,-0.577045,-0.3165695,0.36836798476591315,0.051798484765913144,-0.6849374847659131,114406.0
-0.068878,-0.41669700000000004,-0.24278750000000002,0.2459451735255238,0.003157673525523791,-0.48873267352552385,114506.0
-0.15248399999999998,-0.36675399999999997,-0.259619,0.15151177000484153,-0.10810722999515845,-0.41113077000484155,114606.0
-0.07862000000000001,-0.41806899999999997,-0.2483445,0.24002668976699235,-0.00831781023300765,-0.48837118976699234,114706.0
-0.253673,-0.35228000000000004,-0.3029765,0.06972567837246194,-0.23325082162753805,-0.3727021783724619,114806.0
-0.230544,-0.3957,-0.313122,0.11678292755364544,-0.19633907244635457,-0.42990492755364546,114906.0
-0.44370699999999996,-0.396305,-0.420006,0.033518275641804686,-0.3864877243581953,-0.4535242756418047,115006.0
-0.22553800000000002,-0.451933,-0.33873549999999997,0.1600854397267284,-0.17865006027327157,-0.49882093972672836,115106.0
-0.276575,-0.44872799999999996,-0.3626515,0.12173055370160768,-0.24092094629839234,-0.4843820537016077,115206.0
-0.30998600000000004,-0.462574,-0.38628,0.10789600952769288,-0.2783839904723071,-0.4941760095276929,115306.0
-0.292128,-0.415337,-0.3537325,0.08712191940321334,-0.26661058059678666,-0.44085441940321335,115406.0
-0.101617,-0.543921,-0.322769,0.31275615774593474,-0.010012842254065235,-0.6355251577459347,115506.0
-0.070872,-0.47214700000000004,-0.2715095,0.28374427362063187,0.012234773620631856,-0.5552537736206319,115606.0
-0.142993,-0.491781,-0.31738700000000003,0.24663035999649355,-0.07075664000350648,-0.5640173599964936,115706.0
-0.199963,-0.402503,-0.301233,0.14321740746152334,-0.15801559253847663,-0.4444504074615233,115806.0
-0.202128,-0.403591,-0.3028595,0.1424558534581854,-0.1604036465418146,-0.4453153534581854,115906.0
-0.082966,-0.494068,-0.288517,0.2906930119593521,0.0021760119593520755,-0.5792100119593522,116006.0
-0.096591,-0.247827,-0.172209,0.1069400011595287,-0.0652689988404713,-0.2791490011595287,116063.0
-0.07607,-0.41303999999999996,-0.24455499999999997,0.2382737720564309,-0.0062812279435690566,-0.4828287720564309,116163.0
-0.331488,-0.342118,-0.33680299999999996,0.007516545084012981,-0.32928645491598696,-0.34431954508401297,116263.0
-0.257257,-0.2902,-0.27372850000000004,0.023294218692628436,-0.2504342813073716,-0.2970227186926285,116325.0
-0.24849699999999997,-0.48757,-0.3680335,0.1690501394986115,-0.1989833605013885,-0.5370836394986115,116425.0
-0.210519,-0.41754300000000005,-0.31403100000000006,0.14638807426836384,-0.16764292573163622,-0.4604190742683639,116525.0
-0.103901,-0.41459399999999996,-0.25924749999999996,0.21969312716719197,-0.039554372832807994,-0.47894062716719193,116625.0
-0.057934000000000006,-0.45678599999999997,-0.25736,0.28203095388981686,0.024670953889816882,-0.5393909538898168,116725.0
-0.529017,-0.382669,-0.455843,0.10348366321308884,-0.35235933678691117,-0.5593266632130889,116825.0
-0.054190999999999996,-0.42172200000000004,-0.23795650000000002,0.25988366239627303,0.021927162396273014,-0.49784016239627304,116925.0
-0.186049,-0.41120100000000004,-0.29862500000000003,0.15920650599771358,-0.13941849400228645,-0.4578315059977136,117025.0
-0.172375,-0.338354,-0.2553645,0.11736487643456196,-0.13799962356543805,-0.37272937643456194,117125.0
-0.24204299999999998,-0.505324,-0.3736835,0.18616778045757543,-0.18751571954242457,-0.5598512804575755,117225.0
-0.115932,-0.42225100000000004,-0.26909150000000004,0.2166002421062821,-0.052491257893717946,-0.48569174210628213,117325.0
-0.292561,-0.418699,-0.35563,0.08919303516530872,-0.26643696483469126,-0.44482303516530874,117425.0
-0.22613000000000003,-0.422991,-0.32456050000000003,0.13920174805116492,-0.1853587519488351,-0.46376224805116495,117525.0
-0.234551,-0.427357,-0.33095399999999997,0.13633443005345347,-0.1946195699465465,-0.46728843005345344,117625.0
-0.066785,-0.514945,-0.290865,0.31689697505656317,0.026031975056563184,-0.6077619750565632,117725.0
-0.10931600000000001,-0.40764,-0.258478,0.2109469233906956,-0.04753107660930439,-0.4694249233906956,117825.0
-0.11745,-0.483997,-0.30072350000000003,0.25918786932358545,-0.04153563067641458,-0.5599113693235855,117925.0
-0.196853,-0.43073599999999995,-0.3137945,0.16538025530425327,-0.1484142446957467,-0.47917475530425324,118025.0
-0.396988,-0.49112100000000003,-0.4440545,0.0665620826334333,-0.3774924173665667,-0.5106165826334333,118125.0
-0.256346,-0.553673,-0.4050095,0.2102419379298526,-0.19476756207014742,-0.6152514379298526,118225.0
-0.334169,-0.38645999999999997,-0.3603145,0.03697532069502574,-0.32333917930497424,-0.3972898206950257,118325.0
-0.21925999999999998,-0.42963199999999996,-0.32444599999999996,0.14875546777177637,-0.1756905322282236,-0.4732014677717763,118425.0
-0.057084,-0.378727,-0.2179055,0.2274359464211847,0.009530446421184696,-0.4453414464211847,118525.0
-0.09259099999999999,-0.42271800000000004,-0.2576545,0.2334350403527714,-0.024219459647228603,-0.4910895403527714,118625.0
-0.19703299999999999,-0.35823299999999997,-0.27763299999999996,0.11398561312727144,-0.1636473868727285,-0.3916186131272714,118725.0
-0.086265,-0.484583,-0.285424,0.2816533588686632,-0.003770641131336794,-0.5670773588686633,118825.0
-0.25345,-0.434195,-0.34382250000000003,0.12780601516556253,-0.2160164848344375,-0.4716285151655626,118925.0
-0.092313,-0.275246,-0.18377949999999998,0.12935316480279868,-0.0544263351972013,-0.31313266480279867,118993.0
-0.146404,-0.471192,-0.308798,0.22965979724801638,-0.07913820275198363,-0.5384577972480165,119093.0
-0.35474,-0.382986,-0.368863,0.019972938141395218,-0.34889006185860477,-0.3888359381413952,119193.0
-0.255812,-0.500332,-0.37807199999999996,0.1729017501357346,-0.20517024986426535,-0.5509737501357346,119293.0
-0.207279,-0.372031,-0.289655,0.11649725641404608,-0.17315774358595393,-0.40615225641404606,119393.0
-0.17791500000000002,-0.5393479999999999,-0.3586315,0.25557172524459737,-0.10305977475540262,-0.6142032252445974,119493.0
-0.265328,-0.429921,-0.3476245,0.1163848264358374,-0.23123967356416258,-0.4640093264358374,119593.0
-0.166471,-0.4614,-0.3139355,0.20854629586856724,-0.10538920413143274,-0.5224817958685672,119693.0
-0.213633,-0.380944,-0.2972885,0.11830674266710246,-0.17898175733289756,-0.41559524266710246,119793.0
-0.22343600000000002,-0.375852,-0.299644,0.10777438716132882,-0.1918696128386712,-0.40741838716132883,119893.0
-0.062402,-0.371651,-0.2170265,0.21867206497515862,0.0016455649751586088,-0.43569856497515863,119993.0
-0.14291700000000002,-0.412084,-0.27750050000000004,0.19032981097163942,-0.08717068902836062,-0.46783031097163946,120093.0
-0.179313,-0.456795,-0.318054,0.1962094038572056,-0.12184459614279441,-0.5142634038572056,120193.0
-0.236008,-0.401619,-0.31881349999999997,0.11710466113908533,-0.20170883886091465,-0.4359181611390853,120293.0
-0.21987399999999999,-0.369963,-0.2949185,0.10612894968150773,-0.18878955031849226,-0.4010474496815077,120393.0
-0.33664499999999997,-0.444658,-0.3906515,0.07637672475630258,-0.3142747752436974,-0.46702822475630257,120493.0
-0.22795100000000001,-0.47703599999999996,-0.3524935,0.17612969259185116,-0.17636380740814886,-0.5286231925918512,120593.0
-0.17293699999999998,-0.36475,-0.2688435,0.13563227301973527,-0.13321122698026475,-0.40447577301973525,120693.0
-0.244321,-0.552796,-0.3985585,0.2181247643265202,-0.18043373567347978,-0.6166832643265202,120793.0
-0.379563,-0.287827,-0.33369499999999996,0.06486714767892911,-0.26882785232107087,-0.39856214767892906,120849.0
-0.291991,-0.440884,-0.36643749999999997,0.10528324997120862,-0.26115425002879133,-0.4717207499712086,120949.0
-0.044268,-0.6179439999999999,-0.33110599999999996,0.40565018980397377,0.07454418980397381,-0.7367561898039737,121049.0
-0.20922600000000002,-0.381836,-0.295531,0.12205370150060996,-0.17347729849939003,-0.41758470150060994,121149.0
-0.17923699999999998,-0.47784899999999997,-0.328543,0.21115057014367733,-0.11739242985632264,-0.5396935701436774,121249.0
-0.060374000000000004,-0.44083100000000003,-0.2506025,0.26902372464989033,0.018421224649890322,-0.5196262246498904,121349.0
-0.10641400000000001,-0.356302,-0.231358,0.176697499337144,-0.05466050066285602,-0.408055499337144,121449.0
-0.315833,-0.546571,-0.431202,0.16315640447742163,-0.26804559552257834,-0.5943584044774216,121549.0
-0.405119,-0.37408,-0.3895995,0.021947887381249236,-0.36765161261875073,-0.41154738738124924,121649.0
-0.261337,-0.373191,-0.317264,0.07909272190284009,-0.2381712780971599,-0.3963567219028401,121749.0
-0.089911,-0.417496,-0.25370349999999997,0.23163757491499512,-0.02206592508500485,-0.4853410749149951,121849.0
-0.076063,-0.37337600000000004,-0.22471950000000002,0.21023203843491603,-0.014487461565083987,-0.4349515384349161,121949.0
-0.07131799999999999,-0.5261279999999999,-0.29872299999999996,0.3215992351514536,0.02287623515145365,-0.6203222351514536,122049.0
-0.29441799999999996,-0.44752200000000003,-0.37097,0.10826087662678523,-0.2627091233732148,-0.47923087662678526,122149.0
-0.186073,-0.418059,-0.302066,0.16403887374034243,-0.13802712625965757,-0.46610487374034243,122249.0
-0.088252,-0.255786,-0.172019,0.11846442747930706,-0.05355457252069294,-0.29048342747930705,122307.0
-0.078291,-0.45288100000000003,-0.265586,0.2648751291646689,-0.0007108708353311122,-0.5304611291646688,122407.0
-0.152446,-0.49082200000000004,-0.32163400000000003,0.23926796419077923,-0.0823660358092208,-0.5609019641907793,122507.0
-0.27265300000000003,-0.353618,-0.3131355,0.05725090053876879,-0.2558845994612312,-0.3703864005387688,122607.0
-0.216952,-0.45357700000000006,-0.3352645,0.16731914209826684,-0.16794535790173318,-0.5025836420982669,122707.0
-0.169777,-0.442896,-0.3063365,0.19312429697088868,-0.11321220302911134,-0.4994607969708887,122807.0
-0.071395,-0.42126099999999994,-0.24632799999999996,0.2473926211066126,0.0010646211066126232,-0.4937206211066125,122907.0
-0.102675,-0.468871,-0.285773,0.2589396748433889,-0.026833325156611076,-0.5447126748433889,123007.0
-0.20972600000000002,-0.454952,-0.33233900000000005,0.1734009675232523,-0.15893803247674776,-0.5057399675232523,123107.0
-0.053444000000000005,-0.46632399999999996,-0.259884,0.29195024781630174,0.03206624781630174,-0.5518342478163017,123207.0
-0.161003,-0.44650100000000004,-0.303752,0.20187757181519697,-0.10187442818480305,-0.505629571815197,123307.0
-0.09702899999999999,-0.349086,-0.2230575,0.1782312139455376,-0.0448262860544624,-0.40128871394553756,123407.0
-0.16482,-0.52073,-0.342775,0.25166637449210416,-0.09110862550789584,-0.5944413744921042,123507.0
-0.203025,-0.41326999999999997,-0.3081475,0.14866566521056565,-0.15948183478943437,-0.4568131652105657,123607.0
-0.090129,-0.389533,-0.23983100000000002,0.21171059871437709,-0.02812040128562293,-0.4515415987143771,123707.0
-0.318475,-0.380823,-0.349649,0.04408669359341887,-0.3055623064065811,-0.39373569359341887,123807.0
-0.165074,-0.521207,-0.34314049999999996,0.25182405930430873,-0.09131644069569123,-0.5949645593043087,123907.0
-0.22441999999999998,-0.409262,-0.316841,0.13070303164808383,-0.18613796835191615,-0.4475440316480838,124007.0
-0.123956,-0.452651,-0.2883035,0.23242246344211226,-0.05588103655788773,-0.5207259634421122,124107.0
-0.203085,-0.394074,-0.2985795,0.13504961703203752,-0.16352988296796248,-0.43362911703203755,124207.0
-0.279733,-0.34089400000000003,-0.3103135,0.043247357844150444,-0.26706614215584956,-0.3535608578441505,124307.0
-0.188335,-0.467316,-0.3278255,0.1972693569222042,-0.13055614307779578,-0.5250948569222043,124407.0
-0.184775,-0.336951,-0.260863,0.10760468153384406,-0.15325831846615595,-0.36846768153384407,124507.0
-0.061699000000000004,-0.35434699999999997,-0.20802299999999999,0.20693338530068073,-0.001089614699319258,-0.4149563853006807,124607.0
-0.142227,-0.42807700000000004,-0.285152,0.20212647340217466,-0.08302552659782536,-0.48727847340217467,124707.0
-0.313014,-0.47272299999999995,-0.39286849999999995,0.11293131691652226,-0.2799371830834777,-0.5057998169165222,124807.0
-0.078187,-0.342802,-0.2104945,0.18711106090367827,-0.023383439096321734,-0.39760556090367827,124874.0
-0.18801600000000002,-0.400898,-0.29445699999999997,0.15053030579255458,-0.1439266942074454,-0.4449873057925545,124974.0
-0.160852,-0.34605199999999997,-0.253452,0.1309561758757486,-0.12249582412425142,-0.3844081758757486,125074.0
-0.24009899999999998,-0.6221140000000001,-0.4311065,0.270125397014979,-0.160981102985021,-0.701231897014979,125174.0
-0.08337,-0.38947,-0.23642,0.21644538572120217,-0.01997461427879782,-0.45286538572120216,125274.0
-0.21107800000000002,-0.425745,-0.3184115,0.15179249139697257,-0.16661900860302745,-0.47020399139697255,125374.0
-0.14649700000000002,-0.374312,-0.2604045,0.1610895313560133,-0.09931496864398667,-0.42149403135601327,125474.0
-0.247033,-0.400925,-0.323979,0.10881807677036015,-0.21516092322963987,-0.43279707677036017,125574.0
-0.152946,-0.44336000000000003,-0.298153,0.20535370875151004,-0.09279929124848996,-0.50350670875151,125674.0
-0.237914,-0.36704699999999996,-0.3024805,0.09131081997496242,-0.21116968002503755,-0.3937913199749624,125774.0
-0.048451999999999995,-0.679455,-0.36395350000000004,0.4461865002490551,0.08223300024905505,-0.8101400002490551,125874.0
-0.16079100000000002,-0.507554,-0.3341725,0.24519846876459073,-0.08897403123540926,-0.5793709687645907,125974.0
-0.15070899999999998,-0.464009,-0.307359,0.22153655454574536,-0.08582244545425463,-0.5288955545457453,126074.0
-0.213885,-0.451574,-0.3327295,0.16807150371344928,-0.16465799628655073,-0.5008010037134493,126174.0
-0.189593,-0.419387,-0.30449000000000004,0.1624888956759815,-0.14200110432401855,-0.4669788956759815,126274.0
-0.10768299999999999,-0.353944,-0.23081349999999998,0.17413282304178038,-0.0566806769582196,-0.40494632304178035,126374.0
-0.07132100000000001,-0.32712800000000003,-0.19922450000000003,0.18088286437498716,-0.01834163562501287,-0.38010736437498716,126474.0
