seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.494891,-1.115189,-1.105574,-0.765763,-2.436487,-0.170475,-2.647358,-0.24163400000000002,-1.5745790000000002,-3.101051,-1.4653001,0.9968966817859701,-0.46840341821403,-2.4621967817859702,3900
-3.5177059999999996,-2.439454,-1.526117,-1.7388849999999998,-1.587321,-1.105358,-1.9243560000000002,-1.022425,-1.057303,-0.683004,-1.6601929000000002,0.8293121693275497,-0.8308807306724505,-2.48950506932755,4000
-2.415578,-0.772359,-0.314418,-1.2111049999999999,-1.412819,-2.767468,-1.778619,-2.425757,-3.4640150000000003,-1.578976,-1.8141114000000003,0.9593094819487146,-0.8548019180512857,-2.7734208819487147,4100
-3.097468,-0.7727569999999999,-1.315032,-1.286681,-3.925222,-1.470451,-1.778821,-1.324141,-1.664233,-2.731888,-1.9366694000000002,0.9882344443689239,-0.9484349556310763,-2.924903844368924,4200
-0.644192,-1.182108,-2.315746,-0.5193369999999999,-1.923504,-0.980252,-2.473607,-0.595404,-1.698351,-0.995246,-1.3327746999999999,0.7219402066587339,-0.6108344933412659,-2.0547149066587336,4300
-0.747165,-3.3144430000000003,-0.584561,-0.9553799999999999,-0.342263,-0.517889,-0.9354690000000001,-1.947497,-1.068228,-0.344988,-1.0757883000000001,0.9152032775420929,-0.1605850224579073,-1.990991577542093,4400
-1.855062,-2.3891169999999997,-0.659143,-1.430823,-1.7389599999999998,-1.256608,-3.364014,-2.395718,-1.699342,-2.595934,-1.9384720999999998,0.770270892524247,-1.1682012074757528,-2.7087429925242468,4500
-2.087631,-2.156108,-2.032212,-2.345094,-0.624169,-1.939224,-0.6823600000000001,-1.880543,-0.536986,-1.800582,-1.6084909,0.7028995453661054,-0.9055913546338946,-2.3113904453661056,4600
-1.9799669999999998,-1.953609,-2.039412,-1.721027,-2.925094,-1.754407,-2.4900330000000004,-3.8770279999999997,-0.721344,-1.1946780000000001,-2.0656598999999995,0.882030891128278,-1.1836290088717214,-2.9476907911282777,4700
-2.9594840000000002,-2.9737270000000002,-4.082827,-1.685169,-0.541107,-0.7342390000000001,-2.400935,-2.020526,-1.945169,-1.06777,-2.0410953,1.1081968110095737,-0.9328984889904262,-3.1492921110095735,4800
-1.858669,-0.959353,-2.514641,-2.0532369999999998,-4.979133,-0.43052399999999996,-2.285108,-2.26078,-1.534329,-1.128236,-2.000401,1.2398571439876989,-0.7605438560123012,-3.240258143987699,4900
