seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-3.446788880000001,-2.9115830799999984,-2.695600800000002,-2.8112404399999993,-2.7567689800000004,-2.596437640000001,-2.5103715200000005,-3.3148672399999968,-2.454369719999998,-3.147120539999997,-2.864514884000002,1.8501591109073445,-1.0143557730926553,-4.7146739949073435,9200
-3.407794320000001,-2.8209137599999985,-2.705411360000002,-2.831534059999999,-2.81297096,-2.5370437600000013,-2.4827318800000002,-3.290451179999997,-2.4683113399999983,-3.252882059999997,-2.861004468000002,1.854140146000639,-1.006864321999361,-4.715144614000638,9300
-3.423374540000001,-2.809348839999999,-2.6526948600000027,-2.7225637599999986,-2.8961504000000002,-2.533149320000001,-2.47566764,-3.2802506999999967,-2.460657619999998,-3.2200403999999967,-2.847389808000002,1.8337518709260385,-1.0136379370739614,-4.681141678926037,9400
-3.499199580000001,-2.7852948399999993,-2.6497994600000028,-2.773827019999999,-2.90320024,-2.579889100000001,-2.45921672,-3.303889879999997,-2.486080719999998,-3.214419219999997,-2.8654816780000023,1.8568090198535772,-1.0086726581464227,-4.722290697853576,9500
-3.421158320000001,-2.792711099999999,-2.6643422200000026,-2.6848889199999992,-2.87898572,-2.6006841000000014,-2.4177646200000003,-3.3411187599999965,-2.505655419999998,-3.1978808599999966,-2.850519004000002,1.8519678652098943,-0.9985511387901056,-4.702486869209893,9600
-3.4260704000000004,-2.7383330799999994,-2.6689570000000025,-2.529675759999999,-2.9150070200000004,-2.6146789600000018,-2.4126519400000004,-3.3777412999999963,-2.505459559999998,-3.1784251999999964,-2.836700022000002,1.812093483132105,-1.0246065388678953,-4.648793505132104,9700
-3.41490718,-2.7385012999999994,-2.713834220000003,-2.5509607199999995,-2.7656885600000005,-2.6286032800000014,-2.3394555400000003,-3.3885664799999966,-2.557144659999998,-3.1494540599999965,-2.824711600000002,1.795606443485477,-1.0291051565145235,-4.620318043485475,9800
-3.3162757200000006,-2.6315274199999994,-2.725505580000003,-2.5657033999999994,-2.80942252,-2.6005819000000012,-2.3034076000000003,-3.3858711999999964,-2.5310693799999977,-3.107831039999996,-2.7977195760000013,1.77680042929753,-1.0209191467024703,-4.5745200052975274,9900
-3.33528206,-2.5870617599999997,-2.728397120000003,-2.5597869599999994,-2.76992096,-2.552834080000001,-2.2879069000000003,-3.4673894599999966,-2.479703339999998,-3.0389154599999966,-2.7807198100000012,1.779335841966649,-1.0013839680333512,-4.560055651966647,10000
-3.31850322,-2.5706383999999995,-2.452612620000003,-2.610435559999999,-2.7498095600000005,-2.5425795000000013,-2.2409046600000004,-3.5174785799999966,-2.426080279999998,-2.9848895799999964,-2.7413931960000006,1.7445467747140662,-0.9968464212859341,-4.485939970714064,10100
-3.19768666,-2.5685290399999996,-2.4218473800000035,-2.528889319999999,-2.8196008400000006,-2.5180965000000013,-2.2851626400000002,-3.5277973399999967,-2.4049791399999982,-2.9393682999999964,-2.721195716000001,1.7408386912103018,-0.9803570247896987,-4.462034407210299,10200
-3.2266397999999996,-2.6559300399999994,-2.4038038000000035,-2.4875021399999984,-2.7429236400000003,-2.460064180000001,-2.3813649600000004,-3.4179947999999967,-2.371923439999998,-2.921510439999997,-2.706965724000001,1.7415247839777093,-0.9654409400222913,-4.448490507977707,10300
-3.22990912,-2.6803250399999996,-2.5133906600000033,-2.4478200399999985,-2.7510539,-2.374193820000001,-2.36891728,-3.431484439999997,-2.372449239999998,-2.935513179999997,-2.710505672000001,1.7381468171729906,-0.9723588548270098,-4.448652489172988,10400
-3.14859536,-2.6590146199999993,-2.5646689000000036,-2.4374992399999984,-2.7371513,-2.361574740000001,-2.3327676,-3.459387599999997,-2.390461939999998,-2.8621495399999977,-2.695327084000001,1.7369936278092026,-0.9583334561907978,-4.432320711809201,10500
-3.1270241199999997,-2.6833061199999992,-2.5693328600000043,-2.4742100399999982,-2.73793246,-2.349201780000001,-2.2139008799999997,-3.4355391799999966,-2.3751631999999976,-2.875651139999997,-2.684126178000001,1.7242105797030456,-0.9599155982969547,-4.408336757703044,10600
-3.0867385599999992,-2.635047079999999,-2.5767683800000043,-2.4611836799999987,-2.7449682800000006,-2.3405024200000013,-2.18807208,-3.4297638399999966,-2.337350399999998,-2.887823699999997,-2.668821842000001,1.705747071395292,-0.9630747706047081,-4.37456891339529,10700
-3.0620241999999998,-2.5937668399999994,-2.5513859600000046,-2.440384679999999,-2.7950346800000005,-2.330194840000001,-2.2429445599999998,-3.474110339999997,-2.2058880599999977,-2.8130100999999974,-2.650874426000001,1.7054510999255283,-0.9454233260744719,-4.356325525925526,10800
-3.0864352399999997,-2.6244426399999994,-2.586231040000005,-2.465831499999999,-2.753970340000001,-2.386511480000001,-2.228313,-3.4404747799999966,-2.176694999999998,-2.7706260799999973,-2.6519531100000013,1.6988562154443985,-0.9530968945556014,-4.350809325444397,10900
-3.117273599999999,-2.6742003799999994,-2.603533720000005,-2.4795593199999986,-2.7846125600000007,-2.4720378600000013,-2.19695296,-3.4913615999999967,-2.141361899999998,-2.7662155599999974,-2.672710946000001,1.7202242958080687,-0.9524866501919313,-4.3929352418080665,11000
-3.115882759999999,-2.6410305999999992,-2.6436682600000045,-2.466263479999999,-2.7853705800000004,-2.373892120000001,-2.1728635599999997,-3.4885384999999967,-2.073244839999998,-2.7213247599999972,-2.6482079460000008,1.719210759887055,-0.928997186112945,-4.367418705887053,11100
-3.0530570799999985,-2.6266098399999986,-2.7352255200000046,-2.447260299999999,-2.823802080000001,-2.481465860000001,-2.17946612,-3.4001895599999967,-2.080487719999998,-2.641740859999997,-2.6469304940000007,1.7312058311608538,-0.9157246628391461,-4.378136325160852,11200
-2.995618299999998,-2.6432538199999986,-2.6730498600000043,-2.4565034399999988,-2.7801063800000008,-2.4563968000000007,-2.1906108,-3.488027899999996,-2.1440176399999977,-2.6405736199999965,-2.646815856000001,1.7270074879988169,-0.9198083680011832,-4.373823343998814,11300
-2.999682379999998,-2.6019393399999986,-2.733755260000004,-2.4655873799999988,-2.717154240000001,-2.4807641400000007,-2.19150012,-3.4545200199999964,-2.080080039999998,-2.5450686799999964,-2.6270051600000004,1.7317814812874233,-0.895223678712577,-4.358786641287421,11400
-2.925129839999998,-2.5608026999999987,-2.6580038000000044,-2.4598508599999986,-2.7877750200000007,-2.4324937800000006,-2.28272778,-3.333086619999997,-1.966283979999998,-2.540383099999997,-2.5946537480000007,1.734475731387485,-0.8601780166125153,-4.329129479387483,11500
-2.902512879999998,-2.6159216599999993,-2.531112200000004,-2.4724648799999986,-2.8772696200000007,-2.5070410600000006,-2.31879204,-3.286144679999997,-1.8681316799999983,-2.5190556399999964,-2.5898446340000003,1.729284648800313,-0.8605599851996872,-4.3191292828003105,11600
-2.9040260399999984,-2.589204519999999,-2.532154960000004,-2.4754824399999986,-2.96576668,-2.5225062600000006,-2.26264818,-3.1610479999999974,-1.881744479999998,-2.5849569199999967,-2.587953848,1.7066270283228895,-0.8813268196771108,-4.294580876322887,11700
-2.911614539999998,-2.593746239999999,-2.593157840000004,-2.444294619999998,-2.8535621200000003,-2.4711640400000006,-2.29472838,-3.1541359399999975,-1.8530824799999983,-2.578663679999997,-2.574814988,1.6924166217608314,-0.8823983662391687,-4.26723160976083,11800
-2.8140287799999983,-2.5698521599999986,-2.4953705600000045,-2.4472967199999984,-2.8153245399999998,-2.4818770800000003,-2.24428524,-3.1417345599999975,-1.8549750199999984,-2.641460739999997,-2.5506205399999997,1.6665955729880406,-0.8840249670119595,-4.217216112988039,11900
-2.7324337199999986,-2.5712615999999984,-2.543574700000004,-2.4485564999999982,-2.7772361599999993,-2.4790193400000002,-2.2479838,-3.1325025199999974,-1.7805461199999981,-2.6668361399999974,-2.53799506,1.6541419636727466,-0.8838530963272535,-4.192137023672745,12000
-2.7614110999999983,-2.608020799999999,-2.575288200000004,-2.3939628199999983,-2.7824083399999995,-2.44024088,-2.29749332,-3.0928574199999974,-1.7690531399999982,-2.746699139999998,-2.5467435160000003,1.6438576701144394,-0.9028858458855606,-4.190601186114438,12100
-2.769591399999998,-2.624882019999999,-2.5554817200000044,-2.418433799999998,-2.77385314,-2.4415729000000006,-2.29901428,-3.0612998599999974,-1.7709316199999983,-2.7327546999999974,-2.544781544,1.634968351651989,-0.909813192348011,-4.179749895651987,12200
