r,r,mean_reward,std_reward,upper,lower,timesteps
-2.502718,-3.5759480000000003,-3.039333,0.7588882107728385,-2.2804447892271615,-3.7982212107728386,79400.0
-2.256703,-3.2924660000000006,-2.7745845000000005,0.7323950410021225,-2.042189458997878,-3.506979541002123,79500.0
-0.854266,-3.881008,-2.367637,2.140229793102133,-0.2274072068978672,-4.507866793102133,79600.0
-0.747676,-3.105352,-1.926514,1.6671286874407745,-0.2593853125592256,-3.5936426874407745,79700.0
-0.9572200000000001,-2.253055,-1.6051374999999999,0.9162937157988696,-0.6888437842011302,-2.5214312157988696,79800.0
-0.695723,-2.4466759999999996,-1.5711994999999999,1.2381107398389286,-0.33308876016107125,-2.8093102398389282,79900.0
-0.59904,-3.955315,-2.2771775,2.37324481202688,0.09606731202688001,-4.65042231202688,80000.0
-1.440814,-2.642356,-2.041585,0.8496184960804466,-1.1919665039195535,-2.8912034960804465,80100.0
-0.835764,-4.130072,-2.482918,2.3294275261170934,-0.15349047388290682,-4.8123455261170935,80200.0
-1.9145439999999998,-2.710811,-2.3126775,0.5630457953350688,-1.7496317046649312,-2.8757232953350687,80300.0
-0.623402,-1.8287779999999998,-1.22609,0.8523295434795157,-0.3737604565204842,-2.078419543479516,80400.0
-0.733635,-1.083442,-0.9085385,0.2473509018065226,-0.6611875981934774,-1.1558894018065227,80500.0
-0.440734,-0.850283,-0.6455085,0.28959487512816934,-0.3559136248718307,-0.9351033751281694,80600.0
-1.319234,-0.8495360000000001,-1.0843850000000002,0.33212664090975896,-0.7522583590902412,-1.4165116409097591,80700.0
-1.528405,-1.018302,-1.2733535,0.36069729040360143,-0.9126562095963986,-1.6340507904036015,80800.0
-0.834203,-0.8679379999999999,-0.8510705,0.023854247263328073,-0.8272162527366719,-0.874924747263328,80900.0
-1.077594,-3.230948,-2.154271,1.522651215695177,-0.631619784304823,-3.676922215695177,81000.0
-0.660938,-3.0739,-1.867419,1.7062217929454542,-0.16119720705454577,-3.5736407929454543,81100.0
-1.269324,-2.789062,-2.029193,1.0746170454268815,-0.9545759545731183,-3.103810045426881,81200.0
-1.044748,-2.031132,-1.5379399999999999,0.6974788152539114,-0.8404611847460884,-2.235418815253911,81300.0
-1.159677,-2.878645,-2.019161,1.2154939294426772,-0.8036670705573228,-3.2346549294426774,81400.0
-1.691984,-2.930043,-2.3110135,0.8754399144090359,-1.4355735855909642,-3.186453414409036,81500.0
-0.8570260000000001,-2.376471,-1.6167485,1.0744098631399936,-0.5423386368600063,-2.6911583631399933,81600.0
-0.7018,-2.2562159999999998,-1.4790079999999999,1.0991380943848683,-0.37986990561513156,-2.578146094384868,81700.0
-1.4004299999999998,-2.433001,-1.9167155,0.7301379561565746,-1.1865775438434254,-2.646853456156575,81800.0
-0.819419,-1.539376,-1.1793975,0.5090864768627232,-0.6703110231372769,-1.6884839768627233,81900.0
-0.667441,-2.3096099999999997,-1.4885254999999997,1.1611888357543314,-0.3273366642456683,-2.6497143357543314,82000.0
-0.692851,-2.3518689999999998,-1.52236,1.1731028779105435,-0.3492571220894565,-2.6954628779105434,82100.0
-0.963076,-2.471304,-1.71719,1.066478246375424,-0.6507117536245759,-2.783668246375424,82200.0
-0.939966,-2.90754,-1.923753,1.39128491788634,-0.53246808211366,-3.31503791788634,82300.0
-1.170072,-2.6299509999999997,-1.9000114999999997,1.0322903406118356,-0.8677211593881642,-2.932301840611835,82400.0
-0.992707,-2.7143610000000002,-1.8535340000000002,1.2173932182569445,-0.6361407817430558,-3.0709272182569447,82500.0
-0.8664850000000001,-2.7268,-1.7966425,1.315441351643052,-0.4812011483569478,-3.1120838516430522,82600.0
-0.49142700000000006,-2.681249,-1.586338,1.548437985791488,-0.03790001420851197,-3.134775985791488,82700.0
-2.448306,-3.4119949999999997,-2.9301505,0.6814310268548825,-2.248719473145117,-3.6115815268548825,82800.0
-2.373772,-1.301876,-1.8378240000000001,0.7579449303267357,-1.0798790696732645,-2.5957689303267357,82900.0
-2.333601,-2.173404,-2.2535024999999997,0.11327638502574114,-2.1402261149742587,-2.3667788850257407,83000.0
-2.845646,-2.538185,-2.6919155,0.21740775805039708,-2.4745077419496027,-2.909323258050397,83100.0
-2.842114,-3.003934,-2.923024,0.11442401933160717,-2.808599980668393,-3.037448019331607,83200.0
-2.915193,-1.992477,-2.4538349999999998,0.6524587407093263,-1.8013762592906735,-3.106293740709326,83300.0
-0.8470629999999999,-2.179879,-1.513471,0.9424432316739296,-0.5710277683260704,-2.4559142316739297,83400.0
-0.646437,-2.441294,-1.5438655000000001,1.269155555960143,-0.27470994403985705,-2.813021055960143,83500.0
-2.912143,-1.4604780000000002,-2.1863105000000003,1.0264821655111693,-1.159828334488831,-3.2127926655111696,83600.0
-2.6185869999999998,-1.658766,-2.1386765,0.6786959378252531,-1.4599805621747468,-2.817372437825253,83700.0
-0.555574,-1.249536,-0.902555,0.4907052360857789,-0.4118497639142211,-1.3932602360857789,83800.0
-1.076164,-1.781959,-1.4290615,0.4990724306275594,-0.9299890693724406,-1.9281339306275593,83900.0
-0.7492310000000001,-2.688301,-1.718766,1.3711295461953987,-0.3476364538046013,-3.0898955461953985,84000.0
-0.609633,-1.655703,-1.132668,0.7396831905958117,-0.39298480940418834,-1.8723511905958117,84100.0
-0.443114,-1.622741,-1.0329275,0.8341222509707434,-0.19880524902925656,-1.8670497509707435,84200.0
-0.606275,-1.481715,-1.043995,0.619029560521951,-0.424965439478049,-1.6630245605219511,84300.0
-0.596421,-1.701139,-1.14878,0.7811535890988404,-0.36762641090115955,-1.9299335890988403,84400.0
-0.6182270000000001,-1.321911,-0.9700690000000001,0.4975797282124745,-0.4724892717875256,-1.4676487282124746,84500.0
-0.739444,-1.541026,-1.140235,0.5668040678770752,-0.573430932122925,-1.7070390678770753,84600.0
-1.0824799999999999,-1.0240989999999999,-1.0532895,0.041281600992451845,-1.012007899007548,-1.094571100992452,84700.0
-1.062761,-0.917608,-0.9901845,0.10263867060957099,-0.887545829390429,-1.092823170609571,84800.0
-0.521094,-0.793396,-0.657245,0.1925465907306593,-0.4646984092693407,-0.8497915907306592,84900.0
-0.593865,-0.9206049999999999,-0.7572349999999999,0.2310400696848925,-0.5261949303151074,-0.9882750696848923,85000.0
-1.019657,-0.9465100000000001,-0.9830835,0.051722739723452364,-0.9313607602765477,-1.0348062397234523,85100.0
-0.676701,-0.7665489999999999,-0.721625,0.06353213007604887,-0.6580928699239511,-0.7851571300760488,85200.0
-1.220623,-0.871179,-1.045901,0.2470942220449519,-0.7988067779550481,-1.2929952220449519,85300.0
-1.1325,-1.0203950000000002,-1.0764475,0.07927020570491784,-0.9971772942950822,-1.155717705704918,85400.0
-0.9764379999999999,-0.780759,-0.8785985,0.1383659478358024,-0.7402325521641976,-1.0169644478358024,85500.0
-0.846146,-0.69507,-0.770608,0.10682686407453884,-0.6637811359254611,-0.8774348640745389,85600.0
-0.808925,-0.7240979999999999,-0.7665115,0.059981746927711334,-0.7065297530722887,-0.8264932469277113,85700.0
-0.711291,-0.8942450000000001,-0.802768,0.12936801404520365,-0.6733999859547963,-0.9321360140452037,85800.0
-0.5595289999999999,-0.8990290000000001,-0.729279,0.240062752212833,-0.489216247787167,-0.969341752212833,85900.0
-0.613229,-0.8633379999999999,-0.7382835,0.17685376993578616,-0.5614297300642138,-0.9151372699357861,86000.0
-0.46258900000000003,-0.8673360000000001,-0.6649625000000001,0.2861993483649116,-0.3787631516350885,-0.9511618483649118,86100.0
-1.11578,-0.777729,-0.9467544999999999,0.23903815448689356,-0.7077163455131064,-1.1857926544868935,86200.0
-0.477501,-0.938566,-0.7080335,0.32602218806777555,-0.38201131193222443,-1.0340556880677756,86300.0
-1.022735,-1.284533,-1.1536339999999998,0.18511914110107575,-0.9685148588989241,-1.3387531411010756,86400.0
-1.4128120000000002,-1.500872,-1.456842,0.06226782315128724,-1.3945741768487128,-1.5191098231512872,86500.0
-1.232335,-1.432029,-1.332182,0.14120498156226644,-1.1909770184377335,-1.4733869815622664,86600.0
-1.299251,-0.71773,-1.0084905,0.41119744250238227,-0.5972930574976176,-1.4196879425023823,86700.0
-1.3419999999999999,-0.743858,-1.042929,0.4229502643124838,-0.6199787356875162,-1.4658792643124838,86800.0
-1.382191,-1.0565959999999999,-1.2193934999999998,0.230230432420434,-0.9891630675795657,-1.4496239324204339,86900.0
-1.449427,-0.716696,-1.0830615,0.5181190588856002,-0.5649424411143997,-1.6011805588856,87000.0
-0.662554,-0.705371,-0.6839625,0.0302761910500644,-0.6536863089499356,-0.7142386910500644,87100.0
-0.831141,-0.806144,-0.8186424999999999,0.01767554820932016,-0.8009669517906798,-0.8363180482093201,87200.0
-0.676492,-0.787607,-0.7320495,0.0785701699915432,-0.6534793300084568,-0.8106196699915432,87300.0
-0.7545350000000001,-0.6928880000000001,-0.7237115000000001,0.0435910117398071,-0.680120488260193,-0.7673025117398071,87400.0
-0.502104,-0.7489520000000001,-0.6255280000000001,0.17454789472233692,-0.4509801052776632,-0.800075894722337,87500.0
-0.537311,-1.318927,-0.9281189999999999,0.5526859738839045,-0.3754330261160954,-1.4808049738839044,87600.0
-0.725328,-0.935148,-0.830238,0.14836514482856142,-0.6818728551714386,-0.9786031448285615,87700.0
-0.379576,-0.897849,-0.6387125,0.3664743528058955,-0.2722381471941045,-1.0051868528058956,87800.0
-0.523708,-0.774084,-0.6488959999999999,0.17704256744636307,-0.4718534325536369,-0.825938567446363,87900.0
-1.218863,-0.92268,-1.0707715,0.20943300777217527,-0.8613384922278247,-1.2802045077721753,88000.0
-0.7357899999999999,-0.63373,-0.68476,0.07216731808789899,-0.612592681912101,-0.756927318087899,88100.0
-1.47787,-0.693235,-1.0855525,0.5548207292563067,-0.5307317707436933,-1.6403732292563067,88200.0
-1.8379450000000002,-0.855187,-1.3465660000000002,0.6949148460653292,-0.651651153934671,-2.0414808460653293,88300.0
-1.664934,-1.06764,-1.3662869999999998,0.4223506377620377,-0.9439363622379622,-1.7886376377620374,88400.0
-0.502831,-0.963918,-0.7333745,0.32603774441696165,-0.4073367555830384,-1.0594122444169618,88500.0
-0.9209379999999999,-0.606768,-0.7638529999999999,0.22215173744537758,-0.5417012625546223,-0.9860047374453775,88600.0
-0.579281,-0.746417,-0.662849,0.11818299898039478,-0.5446660010196053,-0.7810319989803948,88700.0
-0.515508,-0.791242,-0.653375,0.1949733812036915,-0.45840161879630853,-0.8483483812036916,88800.0
-0.650512,-1.11836,-0.884436,0.3308184933645639,-0.5536175066354361,-1.215254493364564,88900.0
-0.490389,-0.8674040000000001,-0.6788965,0.2665898631090462,-0.4123066368909538,-0.9454863631090462,89000.0
-0.560501,-0.610275,-0.585388,0.03519553292677921,-0.5501924670732208,-0.6205835329267793,89100.0
-0.793045,-0.547504,-0.6702745,0.17362370615932607,-0.4966507938406739,-0.8438982061593261,89200.0
-0.994506,-1.048099,-1.0213025,0.03789597372413056,-0.9834065262758694,-1.0591984737241305,89300.0
-1.258241,-1.123649,-1.190945,0.09517091589345983,-1.09577408410654,-1.2861159158934599,89400.0
-0.699883,-1.070956,-0.8854195,0.26238823461523575,-0.6230312653847643,-1.1478077346152358,89500.0
-0.9240219999999999,-0.716471,-0.8202464999999999,0.14676071954204908,-0.6734857804579508,-0.9670072195420489,89600.0
-0.8883979999999999,-0.886178,-0.887288,0.001569777054234057,-0.8857182229457659,-0.8888577770542341,89700.0
-0.858762,-1.6977369999999998,-1.2782494999999998,0.5932449117459836,-0.6850045882540162,-1.8714944117459833,89800.0
-0.808844,-1.456835,-1.1328395,0.45819883024785213,-0.6746406697521479,-1.5910383302478521,89900.0
-0.546871,-1.225472,-0.8861714999999999,0.4798433688199723,-0.4063281311800276,-1.3660148688199722,90000.0
-0.682959,-0.9408790000000001,-0.8119190000000001,0.18237698100363445,-0.6295420189963656,-0.9942959810036345,90100.0
-0.729688,-1.296086,-1.012887,0.4005038666504982,-0.6123831333495019,-1.4133908666504982,90200.0
-1.280732,-1.144204,-1.2124679999999999,0.09653987462183694,-1.115928125378163,-1.3090078746218368,90300.0
-0.53842,-1.025455,-0.7819375,0.34438575117519016,-0.4375517488248098,-1.1263232511751902,90400.0
-0.611933,-0.679624,-0.6457785,0.04786476512529863,-0.5979137348747015,-0.6936432651252986,90500.0
-0.342068,-2.346223,-1.3441455,1.4171515910489252,0.07300609104892519,-2.761297091048925,90600.0
-0.8374659999999999,-1.6766880000000002,-1.257077,0.5934195671209369,-0.6636574328790631,-1.850496567120937,90700.0
-0.6849970000000001,-1.8493979999999999,-1.2671975,0.823355843120397,-0.443841656879603,-2.090553343120397,90800.0
-3.181418,-1.633254,-2.407336,1.0947172627888901,-1.3126187372111098,-3.5020532627888903,90900.0
-0.693192,-1.561982,-1.1275870000000001,0.6143273004270606,-0.5132596995729395,-1.7419143004270607,91000.0
-2.8162979999999997,-2.1806080000000003,-2.498453,0.44950070973247597,-2.048952290267524,-2.947953709732476,91100.0
-2.838718,-2.1606970000000003,-2.4997075000000004,0.479433246886884,-2.0202742531131164,-2.9791407468868845,91200.0
-3.197772,-1.3321049999999999,-2.2649385,1.3192257871359627,-0.9457127128640372,-3.5841642871359625,91300.0
-1.591968,-1.717889,-1.6549285,0.08903959299379122,-1.5658889070062088,-1.7439680929937913,91400.0
-0.663321,-1.290928,-0.9771245000000001,0.4437851656201455,-0.5333393343798545,-1.4209096656201456,91500.0
-1.077456,-0.917359,-0.9974075,0.11320567434762266,-0.8842018256523774,-1.1106131743476226,91600.0
-1.6162020000000001,-2.320185,-1.9681935,0.4977911531400491,-1.4704023468599507,-2.465984653140049,91700.0
-0.507524,-0.45870299999999997,-0.4831135,0.03452166016430844,-0.4485918398356915,-0.5176351601643084,91800.0
-0.383563,-0.6091989999999999,-0.49638099999999996,0.1595487456798078,-0.33683225432019215,-0.6559297456798078,91900.0
-0.512564,-0.503749,-0.5081565,0.006233146276159429,-0.5019233537238406,-0.5143896462761595,92000.0
-0.465265,-2.522252,-1.4937585,1.4545094565125727,-0.039249043487427304,-2.9482679565125727,92100.0
-0.455979,-2.7369,-1.5964395,1.6128547064508012,0.01641520645080119,-3.209294206450801,92200.0
-1.564132,-1.264504,-1.4143180000000002,0.21186899063336287,-1.2024490093666373,-1.626186990633363,92300.0
-0.690234,-0.655001,-0.6726175000000001,0.0249134932215456,-0.6477040067784545,-0.6975309932215457,92400.0
-0.781537,-1.1224399999999999,-0.9519884999999999,0.2410548230268375,-0.7109336769731625,-1.1930433230268374,92500.0
-0.455462,-0.8155819999999999,-0.6355219999999999,0.25464329404089947,-0.38087870595910045,-0.8901652940408994,92600.0
-0.5232439999999999,-0.964773,-0.7440085,0.31220814999051516,-0.4318003500094848,-1.0562166499905152,92700.0
-0.444804,-0.646692,-0.545748,0.14275637384018974,-0.40299162615981027,-0.6885043738401897,92800.0
-0.594143,-0.606329,-0.600236,0.008616803235539289,-0.5916191967644607,-0.6088528032355393,92900.0
-0.9199780000000001,-0.892086,-0.9060320000000001,0.019722622340855204,-0.8863093776591449,-0.9257546223408553,93000.0
-0.495687,-0.683304,-0.5894955,0.13266525296587653,-0.45683024703412345,-0.7221607529658765,93100.0
-0.869812,-2.108308,-1.48906,0.8757489200724143,-0.6133110799275857,-2.3648089200724143,93200.0
-0.852095,-1.079573,-0.965834,0.16085123637075335,-0.8049827636292466,-1.1266852363707534,93300.0
-0.859591,-0.5404979999999999,-0.7000445,0.22563282412915905,-0.4744116758708409,-0.925677324129159,93400.0
-0.90351,-0.563824,-0.7336670000000001,0.2401942740741336,-0.49347272592586644,-0.9738612740741337,93500.0
-0.579784,-0.48158900000000004,-0.5306865000000001,0.06943435037861298,-0.46125214962138705,-0.6001208503786131,93600.0
-0.7182649999999999,-0.710946,-0.7146055,0.005175314531504316,-0.7094301854684957,-0.7197808145315043,93700.0
-0.811187,-0.635474,-0.7233305,0.12424785384263183,-0.5990826461573682,-0.8475783538426318,93800.0
-0.815788,-0.860216,-0.8380019999999999,0.031415340074555945,-0.806586659925444,-0.8694173400745558,93900.0
-0.708878,-0.586779,-0.6478285,0.08633703087609623,-0.5614914691239038,-0.7341655308760963,94000.0
-0.412279,-0.680656,-0.5464675,0.1897711966145021,-0.3566963033854979,-0.736238696614502,94100.0
-0.798875,-1.1530690000000001,-0.9759720000000001,0.25045297925558807,-0.725519020744412,-1.2264249792555881,94200.0
-0.340582,-2.248323,-1.2944525,1.3489765978476054,0.05452409784760537,-2.6434290978476054,94300.0
-0.627111,-0.687607,-0.657359,0.04277713183466137,-0.6145818681653387,-0.7001361318346614,94400.0
-0.589567,-0.590799,-0.5901829999999999,0.0008711555544218343,-0.589311844445578,-0.5910541555544218,94500.0
-0.62503,-0.627922,-0.626476,0.0020449528111914994,-0.6244310471888085,-0.6285209528111916,94600.0
-0.427231,-0.738206,-0.5827185,0.2198925312794866,-0.3628259687205134,-0.8026110312794866,94700.0
-0.724795,-0.726276,-0.7255355,0.0010472251429373234,-0.7244882748570627,-0.7265827251429373,94800.0
-0.820448,-0.664446,-0.742447,0.11031007207866377,-0.6321369279213362,-0.8527570720786637,94900.0
-0.601468,-0.9276989999999999,-0.7645835,0.23068015233326855,-0.5339033476667314,-0.9952636523332685,95000.0
-0.63553,-0.650088,-0.642809,0.01029406052051373,-0.6325149394794862,-0.6531030605205137,95100.0
-0.89604,-0.675016,-0.785528,0.1562875692049755,-0.6292404307950246,-0.9418155692049754,95200.0
-1.144662,-0.667417,-0.9060395000000001,0.3374631757873739,-0.5685763242126263,-1.243502675787374,95300.0
-0.9214379999999999,-0.650361,-0.7858995,0.19168038492370568,-0.5942191150762943,-0.9775798849237056,95400.0
-0.554355,-0.670772,-0.6125635,0.08231925014539429,-0.5302442498546057,-0.6948827501453944,95500.0
-0.555361,-1.525988,-1.0406745,0.686336933702755,-0.354337566297245,-1.727011433702755,95600.0
-0.6013689999999999,-1.52744,-1.0644045,0.6548310839602072,-0.4095734160397928,-1.7192355839602071,95700.0
-0.797726,-1.1241809999999999,-0.9609535,0.23083854425225425,-0.7301149557477458,-1.1917920442522543,95800.0
-0.49921400000000005,-1.7170169999999998,-1.1081154999999998,0.8611167594493209,-0.24699874055067894,-1.9692322594493206,95900.0
-0.8426030000000001,-1.7050330000000002,-1.2738180000000001,0.6098301012987143,-0.6639878987012858,-1.8836481012987143,96000.0
-1.8005330000000002,-2.390144,-2.0953385,0.4169179363621812,-1.6784205636378187,-2.5122564363621813,96100.0
-0.75197,-0.962209,-0.8570895000000001,0.14866142256987855,-0.7084280774301215,-1.0057509225698786,96200.0
-1.088354,-1.251596,-1.169975,0.11542952517445432,-1.0545454748255456,-1.2854045251744544,96300.0
-0.6054,-1.109823,-0.8576115,0.35668092388646183,-0.5009305761135381,-1.2142924238864619,96400.0
-0.701047,-0.832542,-0.7667945,0.0929810061921251,-0.6738134938078749,-0.8597755061921252,96500.0
-0.601985,-2.055043,-1.328514,1.0274671652573624,-0.3010468347426376,-2.3559811652573623,96600.0
-0.678037,-1.256952,-0.9674945,0.4093547222306102,-0.5581397777693898,-1.3768492222306103,96700.0
-1.052546,-1.19379,-1.123168,0.09987459020191267,-1.0232934097980873,-1.2230425902019126,96800.0
-0.7537119999999999,-1.047388,-0.90055,0.20766029107174055,-0.6928897089282594,-1.1082102910717406,96900.0
-0.946152,-0.648654,-0.797403,0.21036285318943554,-0.5870401468105644,-1.0077658531894356,97000.0
-0.5853659999999999,-0.939744,-0.762555,0.25058308690332637,-0.5119719130966736,-1.0131380869033264,97100.0
-0.778181,-0.612955,-0.695568,0.1168324250283285,-0.5787355749716715,-0.8124004250283284,97200.0
-0.8559889999999999,-1.15363,-1.0048095,0.21046396945914522,-0.7943455305408547,-1.2152734694591452,97300.0
-0.7522310000000001,-0.801818,-0.7770245,0.03506330395869729,-0.7419611960413027,-0.8120878039586973,97400.0
-0.672345,-0.637681,-0.6550130000000001,0.024511149463050424,-0.6305018505369496,-0.6795241494630505,97500.0
-0.9489549999999999,-0.627436,-0.7881954999999999,0.22734826518031748,-0.5608472348196825,-1.0155437651803174,97600.0
-0.923948,-1.783381,-1.3536645,0.6077109022754982,-0.7459535977245019,-1.9613754022754981,97700.0
-0.857564,-0.707209,-0.7823865,0.10631704008530336,-0.6760694599146966,-0.8887035400853034,97800.0
-1.179284,-1.806329,-1.4928065,0.44338777160911874,-1.0494187283908811,-1.9361942716091187,97900.0
-1.330922,-2.268481,-1.7997014999999998,0.6629543266624783,-1.1367471733375214,-2.4626558266624783,98000.0
-0.579933,-2.7151560000000003,-1.6475445000000002,1.5098306626454838,-0.13771383735451637,-3.157375162645484,98100.0
-1.316391,-2.4697400000000003,-1.8930655,0.8155408989747236,-1.0775246010252766,-2.7086063989747236,98200.0
-1.463415,-2.147595,-1.805505,0.4837883175522121,-1.321716682447788,-2.289293317552212,98300.0
-0.903165,-2.4368819999999998,-1.6700234999999999,1.084501691121088,-0.5855218088789118,-2.754525191121088,98400.0
-0.778301,-0.7438779999999999,-0.7610895,0.02434073672878459,-0.7367487632712154,-0.7854302367287845,98500.0
-2.1677470000000003,-1.0818860000000001,-1.6248165,0.7678196765260058,-0.8569968234739943,-2.392636176526006,98600.0
-1.40632,-0.884157,-1.1452385,0.3692249981847112,-0.7760135018152888,-1.5144634981847114,98700.0
-2.42145,-1.7090490000000003,-2.0652495,0.5037435780240775,-1.5615059219759226,-2.5689930780240777,98800.0
-2.201902,-0.688194,-1.4450479999999999,1.0703531915363267,-0.3746948084636732,-2.5154011915363266,98900.0
-1.233004,-1.600696,-1.41685,0.25999750658804394,-1.156852493411956,-1.676847506588044,99000.0
-0.754263,-1.292816,-1.0235395,0.3808144783283587,-0.6427250216716414,-1.4043539783283587,99100.0
-2.1628380000000003,-1.412985,-1.7879115,0.5302261411930764,-1.2576853588069237,-2.3181376411930765,99200.0
-0.441791,-1.329009,-0.8854000000000001,0.6273578641907664,-0.25804213580923363,-1.5127578641907666,99300.0
-0.7375649999999999,-2.068709,-1.403137,0.9412609491357857,-0.46187605086421435,-2.344397949135786,99400.0
-0.450196,-1.086276,-0.768236,0.44977648137713916,-0.31845951862286087,-1.2180124813771391,99500.0
-0.556629,-1.059135,-0.807882,0.3553254001869272,-0.4525565998130728,-1.1632074001869273,99600.0
-0.744962,-1.9522810000000002,-1.3486215000000001,0.8537034519553615,-0.4949180480446387,-2.2023249519553616,99700.0
-1.295591,-2.119607,-1.7075989999999999,0.582667301406214,-1.1249316985937858,-2.2902663014062137,99800.0
-0.5589310000000001,-2.4348360000000002,-1.4968835,1.3264651463617505,-0.17041835363824953,-2.8233486463617505,99900.0
-0.379236,-1.7241549999999999,-1.0516955,0.9510013450466303,-0.10069415495336964,-2.0026968450466303,100000.0
-0.79874,-1.853866,-1.326303,0.7460867496062371,-0.5802162503937629,-2.072389749606237,100100.0
-0.842783,-2.053372,-1.4480775,0.8560156911298414,-0.5920618088701585,-2.3040931911298412,100200.0
-0.7383430000000001,-0.863287,-0.800815,0.08834874966857195,-0.7124662503314281,-0.889163749668572,100300.0
-1.1601110000000001,-1.6913529999999999,-1.425732,0.3756448206511037,-1.0500871793488962,-1.8013768206511038,100400.0
-0.49921000000000004,-2.455509,-1.4773595000000002,1.383312288928462,-0.09404721107153824,-2.860671788928462,100500.0
-0.624791,-1.827176,-1.2259835,0.8502145870969868,-0.37576891290301306,-2.0761980870969867,100600.0
-0.862504,-1.657873,-1.2601885,0.562410813445563,-0.697777686554437,-1.822599313445563,100700.0
-0.78085,-1.9034900000000001,-1.34217,0.7938263568312658,-0.5483436431687343,-2.135996356831266,100800.0
-0.542733,-1.5002149999999999,-1.021474,0.6770420150640578,-0.3444319849359422,-1.6985160150640577,100900.0
-1.725915,-1.690351,-1.7081330000000001,0.025147545566118482,-1.6829854544338816,-1.7332805455661187,101000.0
-0.5235350000000001,-1.438016,-0.9807755,0.646635716366255,-0.33413978363374497,-1.627411216366255,101100.0
-0.694041,-1.774923,-1.234482,0.7642989918624779,-0.47018300813752223,-1.998780991862478,101200.0
-0.508544,-2.077546,-1.293045,1.1094519538952554,-0.18359304610474458,-2.4024969538952554,101300.0
-0.447845,-1.673448,-1.0606465,0.8666321923425762,-0.1940143076574239,-1.9272786923425762,101400.0
-0.6498189999999999,-1.387585,-1.018702,0.5216793415288745,-0.4970226584711255,-1.5403813415288745,101500.0
-0.452912,-1.909988,-1.18145,1.0303083203041699,-0.15114167969583003,-2.2117583203041695,101600.0
-0.45385299999999995,-2.361084,-1.4074685,1.3486159733892003,-0.05885252661079976,-2.7560844733892003,101700.0
-0.5580470000000001,-0.584337,-0.571192,0.01858983727739428,-0.5526021627226058,-0.5897818372773943,101800.0
-0.539362,-0.767467,-0.6534145,0.1612945923225574,-0.4921199076774426,-0.8147090923225574,101900.0
-0.536984,-0.45136099999999996,-0.4941725,0.0605446039255358,-0.4336278960744642,-0.5547171039255359,102000.0
-0.5387029999999999,-0.511017,-0.52486,0.019576958343930667,-0.5052830416560693,-0.5444369583439307,102100.0
-0.566434,-1.960859,-1.2636465,0.9860073733560515,-0.2776391266439484,-2.2496538733560514,102200.0
-0.570755,-1.646664,-1.1087095,0.7607825498396371,-0.3479269501603629,-1.869492049839637,102300.0
-0.584817,-1.328539,-0.9566779999999999,0.5258908695176214,-0.4307871304823785,-1.4825688695176213,102400.0
-0.611731,-0.803134,-0.7074325,0.13534235923944873,-0.5720901407605513,-0.8427748592394487,102500.0
-0.547485,-1.1810559999999999,-0.8642704999999999,0.448002350463142,-0.4162681495368579,-1.312272850463142,102600.0
-0.47553900000000004,-1.444117,-0.9598280000000001,0.6848880719081039,-0.27493992809189627,-1.644716071908104,102700.0
-0.439104,-1.510119,-0.9746115,0.7573219692525103,-0.2172895307474897,-1.7319334692525103,102800.0
-0.525008,-1.396514,-0.960761,0.6162478024447633,-0.3445131975552367,-1.5770088024447633,102900.0
-0.483385,-1.380572,-0.9319784999999999,0.634407011692415,-0.29757148830758495,-1.566385511692415,103000.0
-0.499201,-1.167727,-0.833464,0.47271926799951786,-0.3607447320004821,-1.3061832679995178,103100.0
-0.539269,-0.6918340000000001,-0.6155515,0.10787974607172567,-0.5076717539282743,-0.7234312460717257,103200.0
-0.49678100000000003,-0.5674359999999999,-0.5321085,0.04996062962473546,-0.4821478703752645,-0.5820691296247354,103300.0
-0.535361,-0.530799,-0.53308,0.003225821135772998,-0.529854178864227,-0.536305821135773,103400.0
-0.512897,-0.5023380000000001,-0.5076175,0.007466340502548745,-0.5001511594974513,-0.5150838405025489,103500.0
-0.501483,-0.471016,-0.4862495,0.021543422302410558,-0.4647060776975894,-0.5077929223024106,103600.0
-0.431022,-0.978355,-0.7046885,0.3870228758671766,-0.31766562413282345,-1.0917113758671766,103700.0
-0.583692,-0.48823999999999995,-0.5359659999999999,0.06749475647781836,-0.4684712435221816,-0.6034607564778183,103800.0
-0.456842,-0.680022,-0.568432,0.15781209142521369,-0.41061990857478636,-0.7262440914252137,103900.0
-0.464711,-0.510783,-0.487747,0.032577823622826615,-0.45516917637717336,-0.5203248236228266,104000.0
-0.5420229999999999,-0.531864,-0.5369435,0.007183497790074079,-0.5297600022099259,-0.5441269977900741,104100.0
-0.47064799999999996,-0.544194,-0.5074209999999999,0.05200487532914582,-0.45541612467085407,-0.5594258753291457,104200.0
-0.415738,-1.174388,-0.795063,0.5364465595471742,-0.2586164404528257,-1.3315095595471742,104300.0
-0.45527700000000004,-1.161142,-0.8082095,0.49912192810224226,-0.30908757189775776,-1.3073314281022423,104400.0
-0.44971099999999997,-1.581166,-1.0154385000000001,0.8000595031074252,-0.2153789968925749,-1.8154980031074253,104500.0
-0.561393,-1.8896439999999999,-1.2255185,0.9392152892178128,-0.2863032107821871,-2.164733789217813,104600.0
-0.523456,-2.038032,-1.2807439999999999,1.0709669602223963,-0.20977703977760354,-2.3517109602223965,104700.0
