seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.233255,-1.645044,-2.214226,-1.484145,-0.5719270000000001,-0.9757100000000001,-0.674589,-2.18519,-0.851828,-1.551993,-1.3387907000000001,0.582379677518608,-0.7564110224813921,-1.921170377518608,4600
-1.855738,-1.410459,-2.5487599999999997,-4.7144580000000005,-1.6988560000000001,-1.314065,-2.609435,-2.153126,-1.594193,-1.519922,-2.1419012000000004,1.0103705432755077,-1.1315306567244927,-3.152271743275508,4700
-2.462443,-3.417906,-1.295504,-1.727843,-0.574548,-1.9646279999999998,-1.621077,-1.153149,-2.492922,-1.581759,-1.8291779,0.8037892601262611,-1.0253886398737388,-2.632967160126261,4800
-2.400865,-1.24738,-1.4555049999999998,-1.6067200000000001,-4.365357,-1.510902,-1.414366,-2.0441830000000003,-2.663909,-0.486362,-1.9195549,1.0553822109513429,-0.8641726890486572,-2.974937110951343,4900
-1.331975,-0.773983,-3.3709949999999997,-1.22347,-1.933026,-1.9069740000000002,-1.539834,-0.8500139999999999,-1.128156,-0.9305979999999999,-1.4989024999999998,0.7725935160814944,-0.7263089839185054,-2.2714960160814943,5000
-1.303767,-1.50275,-1.539931,-0.455215,-0.8801540000000001,-0.520702,-1.621687,-0.790953,-0.56313,-2.678357,-1.1856646,0.6888522921731964,-0.4968123078268035,-1.8745168921731965,5100
-0.914624,-1.77614,-2.167511,-1.0645440000000002,-0.327393,-4.037675,-1.650367,-2.505099,-1.069656,-0.38353899999999996,-1.5896548000000001,1.1181854513165317,-0.47146934868346846,-2.707840251316532,5200
-1.675385,-1.7561400000000003,-3.23618,-2.1645529999999997,-0.503497,-2.567456,-1.405902,-0.8233809999999999,-1.619637,-0.819014,-1.6571144999999998,0.8421317400638361,-0.8149827599361638,-2.4992462400638358,5300
-3.198173,-0.78628,-1.9358509999999998,-1.738016,-1.9367150000000002,-2.665022,-2.172643,-2.454151,-0.45484399999999997,-1.039377,-1.8381072000000003,0.8635851820747428,-0.9745220179252575,-2.701692382074743,5400
-1.3934739999999999,-0.503798,-2.160032,-0.988791,-1.149033,-2.0901419999999997,-1.5509,-0.579279,-2.2036290000000003,-1.025015,-1.3644092999999997,0.6288757713288496,-0.7355335286711501,-1.9932850713288492,5500
-0.25016,-0.423936,-1.9161689999999998,-1.367062,-0.487451,-4.831107,-0.939509,-1.944064,-1.000133,-1.242402,-1.4401993000000002,1.3259888442725007,-0.11421045572749944,-2.766188144272501,5600
-1.7471560000000002,-2.001529,-0.463226,-1.242459,-0.362433,-1.260014,-1.207601,-1.917776,-1.258917,-0.823001,-1.2284111999999998,0.5621758262947436,-0.6662353737052562,-1.7905870262947434,5700
-3.212781,-2.024016,-0.9867540000000001,-1.8025689999999999,-2.669337,-0.5472100000000001,-1.6639979999999999,-1.651375,-2.103719,-1.427728,-1.8089487000000006,0.7676338390303383,-1.0413148609696623,-2.5765825390303387,5800
-1.889177,-2.334852,-1.964661,-4.101361,-1.7091619999999998,-3.085441,-2.209396,-0.39423,-1.157761,-1.277655,-2.0123696,1.0358091921574273,-0.9765604078425727,-3.0481787921574273,5900
-0.128735,-1.5513700000000001,-1.004038,-1.8809490000000002,-2.838325,-2.6582380000000003,-0.7248020000000001,-1.162593,-0.2274,-2.26432,-1.4440769999999998,0.9599730042154543,-0.48410399578454555,-2.404050004215454,6000
-1.242009,-0.769259,-0.5374680000000001,-1.290298,-1.28577,-1.414587,-1.043433,-2.14653,-1.930092,-1.565744,-1.3225190000000002,0.4859052529086531,-0.8366137470913471,-1.8084242529086534,6100
-3.5713790000000003,-2.4260610000000002,-0.788196,-3.78727,-0.305091,-1.184201,-1.758509,-3.445661,-4.62477,-0.78245,-2.2673588,1.5150027267077626,-0.7523560732922372,-3.7823615267077626,6200
-0.57639,-0.767334,-0.30878099999999997,-1.132859,-1.3892799999999998,-0.25756,-0.472063,-1.6724080000000001,-1.613366,-1.2206350000000001,-0.9410676,0.5325815077332087,-0.40848609226679133,-1.4736491077332086,6300
-1.447493,-4.102742,-2.058852,-0.61895,-2.455947,-1.717241,-0.926409,-0.325253,-1.6540400000000002,-1.353605,-1.6660532,1.0700506840290636,-0.5960025159709363,-2.7361038840290632,6400
-1.6513520000000002,-1.1295540000000002,-2.498385,-1.97997,-1.457079,-1.1648370000000001,-2.554287,-2.660786,-1.177823,-3.4147089999999998,-1.9688782,0.7839957518718239,-1.1848824481281761,-2.752873951871824,6500
-2.896538,-1.226216,-2.464499,-1.6471630000000002,-1.601923,-4.006714,-3.1132299999999997,-1.874366,-2.221285,-1.2600799999999999,-2.2312014000000002,0.897225007593252,-1.3339763924067483,-3.128426407593252,6600
-0.885006,-2.790409,-0.81206,-0.752532,-1.0514370000000002,-2.006097,-0.84493,-2.7787990000000002,-1.234115,-1.6684860000000001,-1.4823871,0.7953412692099817,-0.6870458307900182,-2.2777283692099815,6700
-0.215344,-0.193996,-2.102003,-1.534753,-0.725006,-1.412758,-1.3667850000000001,-1.3404770000000001,-0.665513,-0.28339200000000003,-0.9840026999999999,0.6570130222355735,-0.32698967776442645,-1.6410157222355735,6800
-2.96922,-2.136279,-2.3260970000000003,-1.051975,-1.857867,-2.6441310000000002,-1.1000299999999998,-2.9735720000000003,-0.33153299999999997,-0.881333,-1.8272037000000005,0.9364565231202439,-0.8907471768797567,-2.7636602231202443,6900
-2.411501,-1.553663,-2.622189,-1.986001,-1.1934799999999999,-3.418715,-0.6529689999999999,-3.2978120000000004,-0.272549,-2.762833,-2.0171712000000004,1.0791433238359647,-0.9380278761640357,-3.0963145238359653,7000
-2.485792,-3.3216040000000002,-2.832626,-2.120161,-0.8687040000000001,-1.7283119999999998,-1.954017,-1.836541,-0.75898,-3.046032,-2.0952769000000004,0.8574089339719927,-1.2378679660280079,-2.952685833971993,7100
-1.5195889999999999,-4.880515,-0.646282,-0.6131340000000001,-1.795826,-1.662944,-0.711808,-3.9972449999999995,-1.2787110000000002,-0.55497,-1.7661024,1.4962590297691105,-0.26984337023088956,-3.2623614297691104,7200
-1.782991,-4.05395,-0.433015,-0.389737,-0.902367,-2.316331,-1.7789130000000002,-1.8575849999999998,-1.276989,-3.66204,-1.8453918000000002,1.2353273222855914,-0.6100644777144089,-3.0807191222855916,7300
-1.665892,-2.433016,-1.6225319999999999,-1.103731,-2.1038,-4.35645,-0.43468100000000004,-0.904769,-3.011418,-2.451843,-2.0088131999999996,1.1394271720356095,-0.8693860279643901,-3.148240372035609,7400
-2.040261,-0.74708,-1.499419,-0.260874,-0.726838,-2.12471,-0.769016,-0.408062,-0.556656,-2.525998,-1.1658914,0.8120752944566983,-0.3538161055433017,-1.9779666944566983,7500
-0.40029499999999996,-0.814228,-0.8245610000000001,-1.550145,-6.406808,-1.0733979999999999,-2.169251,-1.653688,-2.652457,-1.9186130000000001,-1.9463444000000003,1.7120422616432367,-0.2343021383567636,-3.6583866616432372,7600
-3.299275,-3.4171519999999997,-1.671042,-0.788143,-3.0020860000000003,-1.2036790000000002,-1.9769720000000002,-2.375868,-0.33126300000000003,-3.5326779999999998,-2.1598158,1.1514112465020963,-1.0084045534979038,-3.311227046502096,7700
-0.8438110000000001,-0.49174799999999996,-4.13671,-1.545367,-0.844291,-0.379374,-0.87889,-3.3020739999999997,-1.5579690000000002,-1.375709,-1.5355943,1.2349808033534637,-0.30061349664653636,-2.7705751033534636,7800
-3.7866459999999997,-2.4098740000000003,-1.7568419999999998,-0.5630649999999999,-4.728782,-0.853751,-1.811343,-1.579747,-1.2141440000000001,-1.255594,-1.9959788,1.317737914366957,-0.6782408856330431,-3.313716714366957,7900
-0.58859,-1.096158,-1.4094959999999999,-1.245036,-1.199635,-3.009282,-3.5217110000000003,-1.407989,-0.31149299999999996,-1.1143969999999999,-1.4903787,1.0050538798872704,-0.4853248201127296,-2.4954325798872703,8000
-0.8237469999999999,-0.882906,-1.131066,-1.185167,-2.373685,-2.117696,-2.035895,-2.0602810000000003,-2.829493,-0.489345,-1.5929281,0.7832940532772052,-0.8096340467227947,-2.3762221532772054,8100
-2.638634,-0.373623,-0.9190870000000001,-1.791189,-1.000413,-2.829263,-1.5184799999999998,-3.682235,-0.502622,-0.178646,-1.5434192000000002,1.1779628780064713,-0.36545632199352895,-2.7213820780064717,8200
-2.441841,-1.8735950000000001,-0.771881,-0.352734,-1.956378,-2.001028,-2.1630529999999997,-1.01187,-1.041713,-1.947859,-1.5561952,0.6983520294092053,-0.8578431705907946,-2.254547229409205,8300
-2.749017,-5.61118,-1.493906,-3.653365,-1.6505900000000002,-1.439537,-3.0682650000000002,-3.25827,-0.911501,-2.1841180000000002,-2.6019749,1.3883253602399668,-1.2136495397600333,-3.990300260239967,8400
-0.36797399999999997,-2.607561,-1.22822,-0.7995909999999999,-0.9082790000000001,-1.6949150000000002,-0.56219,-1.491571,-0.383859,-5.341703,-1.5385863,1.5029548399698103,-0.03563146003018969,-3.0415411399698105,8500
-0.8505590000000001,-1.437047,-0.8423350000000001,-1.7811139999999999,-4.303756,-3.204311,-0.48797299999999993,-1.931815,-0.180344,-5.208118,-2.0227372000000003,1.688943154715516,-0.3337940452844843,-3.7116803547155164,8600
-1.399134,-1.760515,-1.7058330000000002,-0.581137,-1.6268479999999998,-1.147704,-2.155148,-2.923457,-2.830317,-3.3342519999999998,-1.9464344999999998,0.8629121342808702,-1.0835223657191295,-2.80934663428087,8700
-1.172676,-1.278966,-1.158852,-2.298104,-0.528864,-0.364661,-1.4825030000000001,-1.7343220000000001,-1.459602,-4.431979,-1.5910529,1.1407545383951847,-0.4502983616048153,-2.731807438395185,8800
-0.341014,-0.343839,-1.64421,-0.157355,-2.982798,-1.924855,-0.6604979999999999,-1.797512,-0.170729,-2.824217,-1.2847026999999998,1.092036852495581,-0.19266584750441873,-2.3767395524955806,8900
-0.8156640000000001,-1.250356,-0.713897,-4.3809260000000005,-3.318708,-1.8403080000000003,-1.114603,-1.8400720000000002,-0.553145,-1.050662,-1.6878341,1.24193581452858,-0.44589828547141996,-2.92976991452858,9000
-1.607304,-3.830169,-3.41287,-2.142735,-0.31793899999999997,-1.316562,-5.96692,-1.157913,-3.650524,-0.185514,-2.358845,1.8254733548120243,-0.5333716451879758,-4.184318354812024,9100
-1.357458,-1.132586,-2.1816419999999996,-4.54258,-2.071246,-0.6761159999999999,-1.590257,-2.1109310000000003,-0.9789959999999999,-1.563492,-1.8205303999999998,1.0807306695700727,-0.7397997304299271,-2.9012610695700722,9200
-3.317481,-0.390327,-1.9662680000000001,-0.921884,-1.50464,-0.590829,-6.247051,-2.399909,-0.6820430000000001,-1.7632990000000002,-1.9783731,1.754586052495539,-0.223787047504461,-3.732959152495539,9300
-3.074939,-0.13758,-1.788791,-0.262322,-1.63036,-0.42366400000000004,-4.134368,-1.9831830000000001,-1.8045,-1.008138,-1.6247844999999999,1.2684048789079099,-0.35637962109209,-2.89318937890791,9400
-1.265116,-0.447887,-0.7624270000000001,-1.8200630000000002,-2.882017,-0.492339,-1.7033029999999998,-1.006509,-1.460232,-0.9593950000000001,-1.2799288,0.7324468579720078,-0.5474819420279922,-2.012375657972008,9500
-1.207337,-3.408097,-2.909602,-2.059346,-3.060509,-1.9245430000000001,-2.7736959999999997,-2.31033,-0.9788629999999999,-2.975645,-2.3607968,0.8137767559168929,-1.5470200440831072,-3.174573555916893,9600
-2.1240740000000002,-0.311938,-0.8772139999999999,-0.99515,-1.7834139999999998,-1.1340569999999999,-1.201686,-3.3097809999999996,-2.0622990000000003,-0.314916,-1.4114529,0.9228235804728695,-0.4886293195271305,-2.3342764804728695,9700
-1.567424,-1.438936,-1.469,-3.6096470000000003,-1.3780709999999998,-0.631821,-1.302661,-0.7661060000000001,-0.5063270000000001,-1.733436,-1.4403429,0.8700114632029537,-0.5703314367970463,-2.3103543632029537,9800
-0.738128,-1.7873419999999998,-0.9164389999999999,-2.091353,-1.1495440000000001,-0.406798,-2.307906,-1.076981,-0.9389770000000001,-1.013408,-1.2426876,0.6139349630476071,-0.6287526369523929,-1.856622563047607,9900
-0.9124639999999999,-2.086045,-1.746046,-2.293742,-0.889876,-1.457681,-0.45701800000000004,-1.311951,-2.9154720000000003,-1.0352,-1.5105495000000002,0.7523973141561505,-0.7581521858438497,-2.262946814156151,10000
-1.302433,-0.21280300000000002,-2.15492,-0.68442,-1.408395,-0.94468,-1.7322689999999998,-1.480479,-1.990091,-1.921919,-1.3832408999999999,0.6185089123438454,-0.7647319876561545,-2.0017498123438453,10100
-0.173777,-2.157418,-1.6527880000000001,-1.5988879999999999,-0.861901,-3.9906989999999998,-1.634001,-2.461721,-1.647315,-0.526075,-1.6704583,1.077934009969797,-0.592524290030203,-2.748392309969797,10200
-0.37612199999999996,-1.19832,-0.691091,-1.553628,-1.349465,-1.450175,-1.602562,-0.140766,-1.8761880000000002,-0.8251729999999999,-1.106349,0.5717224904388104,-0.5346265095611896,-1.6780714904388105,10300
-3.423897,-2.277123,-2.564333,-2.224052,-2.9161610000000002,-5.2826900000000006,-1.5092889999999999,-4.8075220000000005,-0.599494,-0.896385,-2.6500946,1.5334958526961417,-1.1165987473038583,-4.183590452696142,10400
-2.4088580000000004,-1.6489220000000002,-2.852713,-2.714916,-9.139221000000001,-2.1128669999999996,-0.543362,-3.1755430000000002,-0.72108,-0.201286,-2.5518768,2.535062664676043,-0.016814135323957036,-5.086939464676043,10500
-1.7833860000000001,-1.128962,-2.922704,-2.16152,-1.4711379999999998,-0.42523999999999995,-1.3878709999999999,-3.118457,-0.544875,-2.238991,-1.7183144,0.909783242916343,-0.8085311570836569,-2.6280976429163427,10600
-0.31601799999999997,-0.30964899999999995,-2.023683,-1.924461,-2.6716130000000002,-1.9193740000000001,-1.766906,-1.3097379999999998,-1.145346,-2.77703,-1.6163817999999999,0.8531176658822628,-0.7632641341177371,-2.4694994658822624,10700
-1.465319,-0.9063389999999999,-0.840046,-2.434664,-4.40568,-1.0765209999999998,-0.7628189999999999,-2.126538,-1.2760639999999999,-0.695854,-1.5989844000000002,1.1460021162826302,-0.45298228371737004,-2.7449865162826304,10800
-0.08675,-3.796032,-3.538534,-1.534681,-1.566188,-1.530151,-0.6311680000000001,-3.9877029999999998,-1.9038099999999998,-2.0155529999999997,-2.059057,1.3198525785707196,-0.7392044214292806,-3.3789095785707195,10900
-1.7256310000000001,-1.0711190000000002,-1.4454040000000001,-0.937275,-1.314467,-0.548808,-2.181977,-0.358426,-1.6343159999999999,-1.54348,-1.2760903000000003,0.5558313803899824,-0.720258919610018,-1.8319216803899827,11000
-1.2619479999999998,-1.9206900000000002,-1.926942,-1.24143,-1.416081,-1.429959,-1.062077,-0.73646,-0.398546,-2.002056,-1.3396189,0.5246739666708269,-0.8149449333291732,-1.864292866670827,11100
-1.31726,-0.293498,-1.9844259999999998,-2.0232259999999997,-1.8276810000000001,-1.100765,-0.499007,-3.6941550000000003,-4.053848,-0.856534,-1.7650400000000002,1.2611400326457718,-0.5038999673542284,-3.026180032645772,11200
-1.269974,-2.06201,-0.906792,-1.134479,-2.0543720000000003,-1.085944,-4.1319040000000005,-1.667197,-0.651343,-1.44536,-1.6409375000000002,0.9895275620894664,-0.6514099379105338,-2.6304650620894665,11300
-1.733962,-1.395556,-0.630296,-2.9131970000000003,-0.873029,-3.5226559999999996,-0.82399,-2.301411,-1.9917740000000002,-1.124096,-1.7309967,0.9575540219971402,-0.7734426780028597,-2.68855072199714,11400
-1.609381,-1.194184,-1.995078,-2.326188,-1.371613,-1.523434,-0.665728,-2.5827080000000002,-1.86283,-3.023508,-1.8154652000000002,0.6972975241500098,-1.1181676758499903,-2.51276272415001,11500
-1.754391,-1.028154,-1.3035430000000001,-0.9608030000000001,-4.010372,-1.3396059999999999,-0.521008,-2.751008,-1.384662,-1.7894889999999999,-1.6843036000000002,1.0124366052931908,-0.6718669947068094,-2.696740205293191,11600
-0.6303850000000001,-2.030451,-0.11709800000000001,-0.247327,-3.243203,-0.550447,-1.2079389999999999,-2.424368,-2.357746,-2.986398,-1.5795362000000002,1.1681527044458604,-0.4113834955541398,-2.7476889044458606,11700
-3.494762,-2.158501,-0.21023699999999998,-1.847916,-1.9680080000000002,-1.816518,-1.5224799999999998,-1.583618,-0.221935,-2.087781,-1.6911756,0.9508710125992905,-0.7403045874007095,-2.6420466125992905,11800
-1.226378,-0.512807,-2.353781,-2.406949,-1.14238,-1.985125,-1.289676,-2.4968939999999997,-0.5339229999999999,-1.9491040000000002,-1.5897017000000002,0.7495720918444143,-0.8401296081555859,-2.3392737918444144,11900
-0.606889,-1.9510939999999999,-0.617722,-1.9344729999999999,-1.136571,-1.444049,-0.6345109999999999,-1.2632,-0.090909,-1.592293,-1.1271710999999998,0.6247410549011396,-0.5024300450988601,-1.7519121549011394,12000
-2.065252,-1.826525,-1.938805,-0.559705,-2.080724,-1.572964,-0.636528,-0.9915700000000001,-3.2600860000000003,-1.633329,-1.6565488000000002,0.7972233804592316,-0.8593254195407686,-2.453772180459232,12100
-1.2595969999999999,-3.558864,-2.016036,-2.2696169999999998,-3.1200080000000003,-2.099958,-3.297679,-3.754579,-2.960314,-0.662522,-2.4999174,1.0159838220416044,-1.4839335779583958,-3.5159012220416046,12200
-1.343906,-0.127857,-4.296658,-0.6879930000000001,-0.636394,-1.6439990000000002,-0.636804,-0.6672710000000001,-1.407949,-0.28486999999999996,-1.1733701,1.2023602913137559,0.028990191313755798,-2.375730391313756,12300
-1.6800240000000002,-1.062592,-0.909327,-0.692142,-2.498128,-2.0233830000000004,-2.767824,-0.369383,-0.684463,-1.4245139999999998,-1.411178,0.8146594764137141,-0.596518523586286,-2.225837476413714,12400
