seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.90821078,-1.706895660000001,-1.8507193400000008,-1.45964152,-1.8013835399999993,-1.9784178399999999,-1.64576316,-1.7403013399999994,-1.4857973199999992,-1.4830650600000002,-1.7060195560000018,0.9695673886278234,-0.7364521673721763,-2.6755869446278244,8100
-1.8921077,-1.6710757600000008,-1.796884500000001,-1.46357612,-1.7692805999999992,-2.00344552,-1.6427863599999997,-1.7953372999999997,-1.4752733799999993,-1.4728288800000002,-1.6982596120000018,0.9728163313150762,-0.7254432806849236,-2.6710759433150777,8200
-1.9080548,-1.6849190400000007,-1.7441634800000008,-1.4452342999999999,-1.7942929799999994,-2.03608544,-1.63492064,-1.8121476199999997,-1.4302971599999992,-1.50244232,-1.699255778000002,0.962858602700912,-0.7363971752990881,-2.6621143807009133,8300
-1.92132726,-1.7953863600000008,-1.7249541600000007,-1.4937987399999997,-1.788056359999999,-2.0085557,-1.6437711,-1.8412540799999997,-1.4098512599999993,-1.4962063399999999,-1.7123161360000017,0.974579954505515,-0.7377361814944849,-2.686896090505517,8400
-1.9085131999999998,-1.843344580000001,-1.7312094200000003,-1.47592536,-1.7577207599999989,-2.0061397199999997,-1.61375904,-1.8539698999999996,-1.4008838999999993,-1.59252888,-1.7183994760000019,0.9902435303333125,-0.7281559456666874,-2.7086430063333142,8500
-1.88590284,-1.830851160000001,-1.6921830200000005,-1.45468636,-1.776775519999999,-2.05872636,-1.5842931199999999,-1.8341829399999994,-1.3486920199999992,-1.6847126399999999,-1.7151005980000016,1.0048326444928506,-0.7102679535071493,-2.7199332424928526,8600
-1.8629004800000002,-1.8528454600000013,-1.6840825400000006,-1.44459178,-1.770442459999999,-2.0295374,-1.5999335599999998,-1.8313957999999995,-1.3712129999999991,-1.7389082200000001,-1.7185850700000014,1.005360225844324,-0.7132248441556758,-2.7239452958443255,8700
-1.83320068,-1.860421400000001,-1.6919142600000003,-1.4676727999999999,-1.761909819999999,-1.98852206,-1.5891373399999997,-1.8356089799999995,-1.352754679999999,-1.7817989600000002,-1.7162940980000014,1.013649273770012,-0.7026448242299879,-2.7299433717700134,8800
-1.8001852399999998,-1.851044920000001,-1.7046280000000005,-1.45901488,-1.7874636399999992,-2.01803512,-1.5375157,-1.8603787599999995,-1.331677319999999,-1.7882037000000002,-1.7138147280000013,1.0168130189246154,-0.6970017090753844,-2.7306277469246174,8900
-1.7206712199999998,-1.811547940000001,-1.6701420200000003,-1.5198894,-1.8144770599999993,-2.0287156,-1.52077918,-1.8611019399999997,-1.3334450799999988,-1.7881179600000003,-1.7068887400000015,1.0169889610099392,-0.6898997789900608,-2.723877701009941,9000
-1.6837034799999997,-1.857517440000001,-1.7303743600000003,-1.5437496400000001,-1.7782984599999991,-1.99295066,-1.6019913599999998,-1.8400878199999997,-1.3593539799999987,-1.7741382400000003,-1.7162165440000015,1.034014896170848,-0.682201647829152,-2.75023144017085,9100
-1.6711924399999998,-1.865228460000001,-1.7124563800000003,-1.60078392,-1.7167273999999992,-1.9190970399999998,-1.60044788,-1.8619090399999996,-1.3533150599999988,-1.7590579000000002,-1.7060215520000015,1.026602651577366,-0.6794189004226339,-2.732624203577368,9200
-1.7128239599999997,-1.8347576200000009,-1.6642473200000003,-1.6023870000000002,-1.6899161399999991,-1.9110778199999998,-1.6996073199999997,-1.8930856199999995,-1.3477648599999987,-1.7673661600000004,-1.7123033820000015,1.0390456289675443,-0.6732577530324558,-2.7513490109675462,9300
-1.7613795999999997,-1.7734717200000008,-1.6658852200000005,-1.5820133400000003,-1.715018619999999,-1.85443388,-1.7690105799999998,-1.9192639199999995,-1.3633880799999987,-1.7705208600000004,-1.7174385820000015,1.0434184682097951,-0.6740201137902049,-2.7608570502097973,9400
-1.7099927999999998,-1.745491160000001,-1.6666336600000005,-1.6038717000000005,-1.739315039999999,-1.8386829199999999,-1.7547171999999998,-1.8967528999999994,-1.3700923999999985,-1.7630584000000005,-1.7088608180000013,1.0394255749494865,-0.6694352430505134,-2.7482863929494887,9500
-1.7094744399999997,-1.7807522200000008,-1.6805411800000007,-1.6153757200000007,-1.789086679999999,-1.8576595799999998,-1.7966993399999998,-1.899255699999999,-1.3726330999999987,-1.7915314400000006,-1.7293009400000015,1.0440535165174523,-0.6852474234825476,-2.773354456517454,9600
-1.7148411599999998,-1.7587818000000006,-1.6471102600000007,-1.5409895600000005,-1.7907778399999987,-1.8540594199999998,-1.7685443599999997,-1.9223887999999991,-1.3819952199999985,-1.7674313200000007,-1.7146919740000013,1.0423025772613996,-0.6723893967386003,-2.756994551261401,9700
-1.6969407799999998,-1.7192024000000006,-1.6505801800000006,-1.5786256400000003,-1.8068482999999989,-1.8274032799999997,-1.7621760399999997,-1.914647939999999,-1.3422633199999985,-1.7704648600000004,-1.7069152740000013,1.0436270213229335,-0.6632882526770665,-2.7505422953229344,9800
-1.66368604,-1.7300016400000005,-1.6397988600000004,-1.5883183000000003,-1.742532039999999,-1.8053211999999996,-1.7800468399999998,-1.895303899999999,-1.3077646799999982,-1.7810057800000003,-1.6933779280000012,1.0347980763648588,-0.6585798516351411,-2.72817600436486,9900
-1.65529582,-1.7562428800000003,-1.6072998800000007,-1.60972374,-1.721669039999999,-1.7963353399999995,-1.7583905199999998,-1.9045426399999987,-1.3435109999999981,-1.7830978200000005,-1.6936108680000013,1.0343941523263518,-0.6592167156736479,-2.7280050203263526,10000
-1.6552691400000001,-1.73044394,-1.6195996600000009,-1.6143078400000002,-1.732233859999999,-1.8048148999999996,-1.76060216,-1.9183331599999989,-1.3720502199999982,-1.7679690600000004,-1.6975623940000013,1.032987284729765,-0.6645751092702351,-2.730549678729765,10100
-1.6404522,-1.7380695000000004,-1.6093052000000008,-1.6249947200000003,-1.742924019999999,-1.8038753799999996,-1.76027484,-1.9174655999999988,-1.3836033999999984,-1.7708197800000005,-1.6991784640000014,1.0321822559028302,-0.6669962080971698,-2.7313607199028307,10200
-1.6144669399999998,-1.7269131000000002,-1.5584034200000008,-1.6127762200000004,-1.7598433799999988,-1.7815297599999997,-1.76420804,-1.9038132999999988,-1.3887344199999985,-1.7709429600000006,-1.6881631540000013,1.0267740709103297,-0.6613890830896704,-2.7149372249103307,10300
-1.61898142,-1.7567299600000001,-1.570973060000001,-1.6224969400000004,-1.779432299999999,-1.8338831199999999,-1.75094096,-1.950880719999999,-1.3916274199999983,-1.7680831200000007,-1.7044029020000013,1.0401722843227577,-0.6642306176772423,-2.7445751863227583,10400
-1.6392890999999998,-1.77963244,-1.5848266800000008,-1.6570194400000002,-1.939236059999999,-1.8343376199999997,-1.7307902000000002,-2.002805999999999,-1.3619764399999983,-1.7516085400000005,-1.7281522520000012,1.0782960221897013,-0.6498562298102984,-2.8064482741897026,10500
-1.66995362,-1.79373296,-1.6049573800000008,-1.6729086000000002,-1.958909799999999,-1.7462202799999997,-1.7397574400000002,-2.026293859999999,-1.3528712799999982,-1.7715403200000006,-1.7337145540000012,1.0699719101625782,-0.6637426438374215,-2.8036864641625794,10600
-1.6413308599999998,-1.7598953599999998,-1.6361665200000006,-1.68654864,-2.005093399999999,-1.75940748,-1.7509435400000004,-2.014133099999999,-1.3505998599999984,-1.8106209000000004,-1.7414739660000012,1.0757907469543286,-0.6656832190456713,-2.81726471295433,10700
-1.6063816199999996,-1.73754182,-1.6332323600000007,-1.6991905399999998,-2.039820259999999,-1.7699936999999997,-1.73291996,-2.023636359999999,-1.3340467599999986,-1.7959834200000002,-1.7372746800000014,1.0833581124993745,-0.6539165675006253,-2.8206327924993757,10800
-1.5703330799999995,-1.7667654199999998,-1.6647098200000006,-1.64785694,-2.036960779999999,-1.7388878999999997,-1.7013554000000002,-2.095505819999999,-1.3489677399999984,-1.8107413800000003,-1.7382084280000012,1.0890389802276403,-0.6491694477723595,-2.827247408227642,10900
-1.6022709999999996,-1.7571603999999996,-1.6735371400000005,-1.62898346,-2.0064836199999987,-1.6966992999999997,-1.7304989000000004,-2.079422479999999,-1.3771060599999985,-1.7963245800000005,-1.7348486940000014,1.0809561477511307,-0.653892546248869,-2.8158048417511328,11000
-1.6026697799999996,-1.7801890199999995,-1.7013266200000003,-1.6280061000000001,-2.009089839999999,-1.6970067399999997,-1.7308717800000004,-2.051221079999999,-1.3464751399999983,-1.8050508200000004,-1.7351906920000015,1.0817315220263743,-0.6534591699736255,-2.8169222140263765,11100
-1.5575873999999998,-1.7375377599999993,-1.7252512200000003,-1.5927252199999997,-2.0395416399999986,-1.6953380199999994,-1.7056817400000006,-2.0561909599999986,-1.3350566999999984,-1.8065325000000003,-1.7251443160000017,1.0766542681451343,-0.6484900478548653,-2.8017985841451365,11200
-1.57145908,-1.7634312799999992,-1.7372114400000003,-1.5927576199999998,-2.0528434799999986,-1.7119056999999995,-1.7788785600000006,-2.0560867399999987,-1.3158162399999984,-1.8110270000000002,-1.7391417140000018,1.0857931892322596,-0.6533485247677402,-2.8249349032322617,11300
-1.5771884600000001,-1.709287559999999,-1.7086403200000004,-1.6386425599999999,-2.021185119999999,-1.7480139999999995,-1.7768301800000004,-2.0956098999999986,-1.3225709199999987,-1.80643682,-1.7404405840000021,1.0835432559916212,-0.6568973280083786,-2.823983839991623,11400
-1.57634904,-1.7105801599999992,-1.6985741800000005,-1.64556692,-2.019475799999999,-1.7551859399999992,-1.7390590000000004,-2.0940483399999987,-1.3362710599999985,-1.7986128000000001,-1.737372324000002,1.0818092914371849,-0.6555630325628148,-2.8191816154371865,11500
-1.5535061,-1.7066189199999995,-1.6753550600000005,-1.6318397199999999,-2.0676447799999993,-1.7018437799999993,-1.6872145600000001,-2.1115811799999986,-1.3195385999999987,-1.8092009800000002,-1.7264343680000023,1.0841135233911836,-0.6423208446088161,-2.8105478913911854,11600
-1.54841368,-1.6914197599999994,-1.6614558200000005,-1.6217356199999997,-2.1114800999999987,-1.6727307799999993,-1.69447474,-2.1044925599999984,-1.342011219999999,-1.8355592200000002,-1.7283773500000024,1.0915697520959011,-0.6368075979040985,-2.819947102095903,11700
-1.6140020399999997,-1.7307098599999995,-1.6236205000000006,-1.6279988799999998,-2.136340139999999,-1.6808059799999995,-1.6975886400000002,-2.1093553799999984,-1.3331396599999987,-1.871647,-1.742520808000002,1.0974469119031756,-0.6450738960968242,-2.839967719903177,11800
-1.5791452,-1.6982404199999994,-1.6241741800000005,-1.6550983599999998,-2.122030399999999,-1.6676258599999993,-1.7013815600000002,-2.099821819999998,-1.3371874599999989,-1.8930024200000002,-1.7377707680000023,1.093709223277659,-0.6440615447223408,-2.8314799912776607,11900
-1.5430529599999998,-1.7061890399999993,-1.5840848400000005,-1.6540677999999998,-2.120892219999999,-1.6281325399999995,-1.7010124000000002,-2.0591295799999982,-1.333554659999999,-1.8695916200000002,-1.719970766000002,1.0846211778989625,-0.6353495881010374,-2.804591943898964,12000
-1.5346421599999998,-1.6762874599999995,-1.5662084200000004,-1.6228586799999996,-2.1451326199999996,-1.6250255799999993,-1.6746626200000003,-2.042230159999998,-1.3835767799999992,-1.8413375600000004,-1.711196204000002,1.083417466828707,-0.6277787371712925,-2.7946136708287086,12100
-1.5294423199999998,-1.6498544399999995,-1.5936035000000004,-1.6559883399999995,-2.171616259999999,-1.6337658599999996,-1.7263800400000002,-2.0373768399999985,-1.417208839999999,-1.8434886000000004,-1.7258725040000022,1.073811962674157,-0.6520605413258426,-2.799684466674159,12200
-1.52066062,-1.5713325799999995,-1.6708763600000003,-1.6619534599999997,-2.166296799999999,-1.6203192199999992,-1.7035378600000002,-2.0135705599999985,-1.419828039999999,-1.7759452000000002,-1.7124320700000022,1.0731526220547203,-0.6392794479452794,-2.7855846920547225,12300
-1.52094326,-1.5439240999999995,-1.6566122600000002,-1.6537216799999999,-2.174183359999999,-1.5736578799999992,-1.7502007200000003,-2.0028628399999984,-1.3732889399999988,-1.7553986200000002,-1.7004793660000022,1.0666572681422823,-0.6338220978577173,-2.7671366341422843,12400
-1.5123860999999998,-1.5634667399999995,-1.6452682800000002,-1.6583500199999996,-2.170493979999999,-1.5398207999999993,-1.7662438000000003,-2.0344028799999982,-1.3926503199999987,-1.7086992400000003,-1.699178216000002,1.0634416226255015,-0.635736593374498,-2.762619838625503,12500
-1.51090802,-1.5712100799999995,-1.6387654600000001,-1.6623416999999998,-2.0620983199999987,-1.5463313599999995,-1.76522014,-2.021379359999998,-1.3473640199999988,-1.7311846800000004,-1.6856803140000018,1.0462331357708665,-0.6394471782291331,-2.7319134497708677,12600
-1.4800313600000001,-1.5243454599999995,-1.6125325600000002,-1.7001694799999996,-2.0347639999999987,-1.5438627999999996,-1.7481982999999999,-2.009904839999998,-1.3664862399999986,-1.6690619400000002,-1.6689356980000019,1.0369447117661332,-0.6319909862338665,-2.7058804097661344,12700
-1.50163654,-1.5605234199999996,-1.5369131800000002,-1.7239863399999995,-2.057566999999999,-1.5874952199999999,-1.8589360199999998,-2.006357599999998,-1.3720268999999987,-1.6651010000000002,-1.6870543220000018,1.0443385529054225,-0.6427157690945771,-2.731392874905424,12800
-1.4459751,-1.5795687999999997,-1.52858266,-1.7211046799999996,-2.004760999999999,-1.5794586399999997,-1.8535034799999999,-2.022831259999998,-1.3993271599999986,-1.7012852200000004,-1.6836398000000017,1.0387747726146088,-0.6448650273853908,-2.7224145726146105,12900
-1.45713774,-1.5844560399999994,-1.5204812,-1.7313454199999998,-1.996986959999999,-1.5392585799999998,-1.80719036,-2.012998819999998,-1.4291544799999985,-1.7290033000000002,-1.6808012900000018,1.0291663371723414,-0.651634952827658,-2.7099676271723427,13000
-1.47872806,-1.6209169599999993,-1.50410888,-1.7411961399999996,-1.958337919999999,-1.55412374,-1.8038532400000002,-1.978223399999998,-1.4042463599999986,-1.7798147800000004,-1.6823549480000017,1.0341710450712904,-0.6481839029287092,-2.7165259930712917,13100
-1.43985124,-1.6427531599999994,-1.5127345599999997,-1.7214403999999996,-1.9820498599999992,-1.51125936,-1.8034164000000004,-1.936496219999998,-1.4123050399999986,-1.8140435200000005,-1.6776349760000016,1.0210130450526969,-0.656621930947303,-2.6986480210526973,13200
-1.4034549200000002,-1.6276251599999996,-1.51210206,-1.7719050999999997,-1.9716541199999988,-1.5109137799999999,-1.8003158600000004,-1.924995939999998,-1.4095591399999987,-1.8183845200000004,-1.6750910600000015,1.023046965304888,-0.6520440946951119,-2.698138025304888,13300
-1.3871026800000001,-1.5506461999999994,-1.5067346600000002,-1.7355649999999998,-1.9669521399999992,-1.5638488999999998,-1.8867304000000005,-1.915404659999998,-1.4263174599999986,-1.8126686600000006,-1.6751970760000015,1.032646509467954,-0.6425505665320458,-2.707843585467954,13400
-1.40975332,-1.5256690799999992,-1.5071158000000002,-1.7716747199999994,-1.9734835599999991,-1.57206524,-1.9336887200000004,-1.9460628799999984,-1.4662473199999986,-1.7541775800000006,-1.6859938220000013,1.0164520471724368,-0.669541774827563,-2.7024458691724376,13500
-1.4215157600000001,-1.5263639199999992,-1.49751614,-1.7452192399999995,-1.891459359999999,-1.51816376,-1.9447630800000004,-1.9149059599999985,-1.4898550599999985,-1.6705927800000007,-1.6620355060000014,0.9925828559838475,-0.6694526500161522,-2.654618361983848,13600
-1.44950012,-1.5303757399999993,-1.4953927200000001,-1.7566163599999995,-1.878237519999999,-1.5191535799999998,-1.9204529800000005,-1.8857192399999985,-1.4578973199999985,-1.6429430000000005,-1.6536288580000016,0.9868549407791899,-0.66677391722081,-2.64048379877919,13700
-1.47124202,-1.5350420999999992,-1.50863988,-1.7319678199999995,-1.8780757199999991,-1.5302495399999998,-1.9109836000000007,-1.8847603199999983,-1.4518579399999985,-1.5865504800000005,-1.6489369420000017,0.9742915771453601,-0.6746453648546398,-2.6232285191453606,13800
-1.5067407800000001,-1.546624779999999,-1.5144707800000001,-1.7687467399999997,-1.844414799999999,-1.5194698599999998,-1.9431985000000005,-1.9045682199999985,-1.4733203999999986,-1.5432283000000004,-1.6564783160000018,0.9657305541192943,-0.6907477618807054,-2.6222088701192945,13900
-1.54767308,-1.542244139999999,-1.54746016,-1.6972865799999997,-1.825507519999999,-1.5100820599999998,-1.9258904800000005,-1.9100081599999985,-1.4662554599999986,-1.5477162200000003,-1.6520123860000018,0.9594470334590006,-0.692565352540999,-2.611459419459001,14000
-1.54000504,-1.4742055599999992,-1.48834232,-1.6926413999999996,-1.8283978799999991,-1.4877114599999997,-1.8305383400000006,-1.9185088399999985,-1.4077123399999985,-1.5665218600000004,-1.6234585040000018,0.9342069683586207,-0.6892515356413789,-2.5576654723586207,14100
-1.5539521000000003,-1.503817479999999,-1.4892901000000003,-1.6123560999999997,-1.820715319999999,-1.48688564,-1.8177772800000005,-1.9199455399999987,-1.3975203199999988,-1.5759551000000005,-1.6178214980000019,0.9287938817983313,-0.6890276162016683,-2.5466153797983315,14200
-1.519892,-1.530301939999999,-1.5035322000000002,-1.6369673799999997,-1.810927799999999,-1.5247023199999998,-1.7455364600000005,-1.899850619999999,-1.433708539999999,-1.6136848600000004,-1.621910412000002,0.909069380625655,-0.7128410313743445,-2.530979792625655,14300
-1.4688098000000003,-1.535649379999999,-1.47660054,-1.6813873199999998,-1.8370954599999993,-1.5292617999999998,-1.6872483200000006,-1.907208819999999,-1.4243234399999989,-1.6481974200000005,-1.619578230000002,0.904124451983196,-0.7154537780168035,-2.5237026819831962,14400
-1.5032643,-1.542162999999999,-1.5145752,-1.6572438999999997,-1.8116649199999992,-1.5502528599999998,-1.6957408600000006,-1.904465599999999,-1.4205435199999987,-1.6680137600000002,-1.626792792000002,0.9054474188059934,-0.721345373194006,-2.5322402108059934,14500
-1.5346817600000002,-1.5057770799999992,-1.4953539199999997,-1.6634465999999994,-1.7886633799999994,-1.5212192999999998,-1.6830405400000004,-1.9093576199999993,-1.4291318799999988,-1.6348904000000004,-1.616556248000002,0.9027796353539579,-0.7137766126460418,-2.519335883353958,14600
-1.5321153600000001,-1.515626139999999,-1.4904745999999998,-1.6606964799999995,-1.7736874999999994,-1.5187222599999999,-1.7170358000000006,-1.880583579999999,-1.4296510599999988,-1.6874683800000005,-1.6206061160000018,0.9016482297291187,-0.7189578862708806,-2.522254345729119,14700
-1.5546616000000002,-1.5191458999999992,-1.4781625,-1.6133720199999997,-1.7970415399999993,-1.5194755999999998,-1.6969466600000005,-1.8970518399999992,-1.4366856599999989,-1.6568316400000007,-1.6169374960000018,0.9014620351271949,-0.7154754608728043,-2.518399531127195,14800
-1.5566846,-1.5046915599999995,-1.47541234,-1.6007440799999997,-1.7824022199999994,-1.5333182599999997,-1.6603325400000002,-1.9278392599999992,-1.442849599999999,-1.6795081800000005,-1.616378264000002,0.9032332878852927,-0.7131449761147068,-2.5196115518852924,14900
-1.5403651200000001,-1.5662662399999994,-1.4541444199999998,-1.62778234,-1.8220575399999992,-1.51416574,-1.6981167200000002,-1.9224153599999994,-1.389746719999999,-1.6620921400000006,-1.6197152340000018,0.9231388357569705,-0.6965763982430292,-2.54285406975697,15000
-1.5847887200000002,-1.5915654599999993,-1.4458051399999996,-1.6183646600000001,-1.8458144199999993,-1.56782056,-1.6988090400000002,-1.9263040999999992,-1.374410179999999,-1.6635351200000006,-1.631721740000002,0.9314449168599809,-0.7002768231400186,-2.563166656859981,15100
