r,r,mean_reward,std_reward,upper,lower,timesteps
-0.27465700000000004,-2.220278,-1.2474675,1.3757618027189518,0.1282943027189518,-2.6232293027189515,362566.0
-1.936288,-0.298501,-1.1173945,1.1580902938391722,0.0406957938391721,-2.2754847938391722,362666.0
-2.053366,-0.726887,-1.3901265,0.9379622960015505,-0.4521642039984496,-2.3280887960015506,362766.0
-1.6594,-2.77683,-2.218115,0.7901423305012838,-1.4279726694987163,-3.0082573305012836,362866.0
-1.934249,-2.425008,-2.1796285,0.34701901682832886,-1.8326094831716713,-2.526647516828329,362966.0
-1.725055,-3.147091,-2.436073,1.0055312986913933,-1.4305417013086066,-3.4416042986913933,363066.0
-0.50832,-2.4003,-1.45431,1.3378318878693243,-0.11647811213067572,-2.7921418878693243,363166.0
-1.063736,-1.819013,-1.4413745,0.5340614883742321,-0.9073130116257679,-1.975435988374232,363266.0
-0.341149,-2.483469,-1.412309,1.5148489994715646,0.10253999947156456,-2.9271579994715644,363366.0
-2.1609599999999998,-0.5161680000000001,-1.3385639999999999,1.1630435768413836,-0.17552042315861627,-2.5016075768413835,363466.0
-2.182201,-1.167284,-1.6747425,0.7176546930415073,-0.9570878069584927,-2.392397193041507,363566.0
-1.683207,-2.827819,-2.2555129999999997,0.8093629070274966,-1.446150092972503,-3.0648759070274965,363666.0
-1.8954970000000002,-2.412261,-2.153879,0.3654073286730849,-1.7884716713269149,-2.519286328673085,363766.0
-1.872854,-2.91122,-2.392037,0.7342356399535507,-1.6578013600464496,-3.1262726399535508,363866.0
-0.425176,-2.319324,-1.37225,1.3393648953709365,-0.032885104629063466,-2.7116148953709365,363966.0
-1.064406,-1.699091,-1.3817485,0.44879006741738386,-0.9329584325826161,-1.830538567417384,364066.0
-0.324167,-1.772111,-1.048139,1.0238510211783745,-0.024287978821625478,-2.071990021178374,364166.0
-2.081293,-0.299856,-1.1905745,1.2596661829566198,0.06909168295661972,-2.45024068295662,364266.0
-2.230958,-0.7693949999999999,-1.5001765,1.0334811084313542,-0.4666953915686458,-2.533657608431354,364366.0
-1.618853,-3.086801,-2.352827,1.03799598522923,-1.31483101477077,-3.3908229852292298,364466.0
-1.904284,-1.744435,-1.8243595,0.11303031186588852,-1.7113291881341115,-1.9373898118658883,364566.0
-1.6801119999999998,-3.0302580000000003,-2.355185,0.9546973921918928,-1.4004876078081074,-3.3098823921918927,364666.0
-0.522567,-2.18685,-1.3547085,1.176825795113491,-0.17788270488650904,-2.531534295113491,364766.0
-0.971368,-2.192719,-1.5820435,0.8636255743089709,-0.718417925691029,-2.445669074308971,364866.0
-0.33159299999999997,-1.587334,-0.9594635,0.8879429765139764,-0.07152052348602367,-1.8474064765139764,364966.0
-2.0191830000000004,-0.558987,-1.2890850000000003,1.0325144934614723,-0.256570506538528,-2.3215994934614725,365066.0
-2.043698,-1.0881049999999999,-1.5659014999999998,0.6757062903543967,-0.8901952096456032,-2.2416077903543963,365166.0
-1.5888280000000001,-2.632432,-2.11063,0.7379394652734057,-1.3726905347265943,-2.848569465273406,365266.0
-1.873905,-2.53408,-2.2039925,0.46681421926982897,-1.737178280730171,-2.670806719269829,365366.0
-1.637238,-3.616893,-2.6270655,1.399827474909855,-1.2272380250901451,-4.026892974909855,365466.0
-0.526243,-2.361424,-1.4438335,1.2976689298047095,-0.1461645701952905,-2.7415024298047097,365566.0
-1.023775,-1.7956590000000001,-1.409717,0.5458044106893971,-0.863912589310603,-1.9555214106893972,365666.0
-0.31301,-1.6864740000000003,-0.9997420000000001,0.9711857081156005,-0.028556291884399676,-1.9709277081156005,365766.0
-2.1040400000000004,-0.552773,-1.3284065000000003,1.0969114151309123,-0.23149508486908799,-2.4253179151309125,365866.0
-2.09758,-0.806567,-1.4520735,0.9128840468999881,-0.5391894531000119,-2.364957546899988,365966.0
-1.617522,-3.012006,-2.314764,0.9860490926561416,-1.3287149073438582,-3.300813092656141,366066.0
-1.891218,-2.613616,-2.252417,0.5108125245155994,-1.7416044754844004,-2.7632295245155993,366166.0
-1.6683150000000002,-3.175898,-2.4221065,1.066022162501559,-1.356084337498441,-3.488128662501559,366266.0
-0.45626099999999997,-2.301566,-1.3789135,1.304827678857442,-0.0740858211425579,-2.683741178857442,366366.0
-0.076946,-1.67504,-0.875993,1.1300231043735347,0.2540301043735347,-2.0060161043735345,366466.0
-0.985187,-1.5925559999999999,-1.2888715,0.4294747385824921,-0.8593967614175079,-1.718346238582492,366566.0
-2.248968,-0.5914189999999999,-1.4201934999999999,1.1720641380489807,-0.2481293619510192,-2.592257638048981,366666.0
-2.312353,-1.238725,-1.775539,0.7591696392717505,-1.0163693607282496,-2.5347086392717504,366766.0
-1.537203,-2.636196,-2.0866995,0.7771054027765474,-1.3095940972234525,-2.8638049027765473,366866.0
-1.8857270000000002,-3.041141,-2.4634340000000003,0.8170010744778735,-1.6464329255221268,-3.280435074477874,366966.0
-1.7611119999999998,-3.10087,-2.4309909999999997,0.9473519669489266,-1.4836390330510731,-3.378342966948926,367066.0
-0.5104989999999999,-2.303152,-1.4068254999999998,1.267597092614408,-0.13922840738559183,-2.674422592614408,367166.0
-0.23159699999999997,-1.8990209999999998,-1.0653089999999998,1.1790468175131978,0.113737817513198,-2.2443558175131977,367266.0
-0.904631,-1.475483,-1.190057,0.4036533202539031,-0.7864036797460968,-1.5937103202539031,367366.0
-0.065471,-0.6618229999999999,-0.36364699999999994,0.42168454317415993,0.05803754317415999,-0.7853315431741599,367466.0
-2.417537,-1.153834,-1.7856855,0.8935729607057835,-0.8921125392942165,-2.6792584607057837,367566.0
-2.1212880000000003,-3.157156,-2.639222,0.7324692872141464,-1.906752712785854,-3.3716912872141465,367666.0
-1.475056,-2.194258,-1.834657,0.5085526112429274,-1.3261043887570727,-2.3432096112429273,367766.0
-1.8229689999999998,-3.836475,-2.829722,1.4237637465598008,-1.405958253440199,-4.2534857465598,367866.0
-1.6750049999999999,-1.7560529999999999,-1.7155289999999999,0.05730959040160731,-1.6582194095983926,-1.772838590401607,367966.0
-0.334123,-1.782558,-1.0583405000000001,1.024198210607937,-0.0341422893920631,-2.0825387106079374,368066.0
-0.95478,-1.9677509999999998,-1.4612654999999999,0.7162786632453181,-0.7449868367546818,-2.177544163245318,368166.0
-0.264963,-0.71273,-0.48884649999999996,0.3166190820915568,-0.17222741790844315,-0.8054655820915568,368266.0
-1.95575,-0.624436,-1.2900930000000002,0.9413811572885874,-0.34871184271141276,-2.2314741572885874,368366.0
-2.159352,-3.108063,-2.6337075,0.6708399814862706,-1.9628675185137294,-3.3045474814862703,368466.0
-1.4974399999999999,-2.657972,-2.077706,0.8206200469839865,-1.2570859530160137,-2.8983260469839864,368566.0
-1.788789,-3.347348,-2.5680685,1.1020676377793244,-1.4660008622206755,-3.6701361377793242,368666.0
-1.694025,-2.432361,-2.063193,0.522082392394151,-1.541110607605849,-2.585275392394151,368766.0
-0.5341199999999999,-1.8902709999999998,-1.2121955,0.9589435684129175,-0.2532519315870825,-2.1711390684129173,368866.0
-0.855347,-1.61325,-1.2342985,0.535918350781628,-0.698380149218372,-1.7702168507816278,368966.0
-0.281141,-0.6672130000000001,-0.474177,0.2729941292262528,-0.2011828707737472,-0.7471711292262528,369066.0
-2.3988680000000002,-1.118506,-1.7586870000000001,0.9053526525735706,-0.8533343474264296,-2.6640396525735706,369166.0
-2.0937040000000002,-2.819238,-2.456471,0.5130300113814004,-1.9434409886185997,-2.9695010113814004,369266.0
-1.599246,-2.533369,-2.0663074999999997,0.6605247077623214,-1.4057827922376784,-2.726832207762321,369366.0
-1.8498029999999999,-3.3962529999999997,-2.6230279999999997,1.0935052817659363,-1.5295227182340634,-3.716533281765936,369466.0
-1.7285580000000003,-2.143893,-1.9362255,0.2936861949641144,-1.6425393050358856,-2.2299116949641142,369566.0
-0.5633319999999999,-2.0022990000000003,-1.2828155,1.017503323603663,-0.2653121763963371,-2.3003188236036634,369666.0
-0.995287,-1.550525,-1.2729059999999999,0.3926125549724562,-0.8802934450275437,-1.665518554972456,369766.0
-0.297613,-0.452481,-0.375047,0.10950821298879825,-0.26553878701120176,-0.4845552129887983,369866.0
-2.03266,-0.942824,-1.487742,0.7706304259812222,-0.7171115740187777,-2.2583724259812223,369966.0
-2.1321689999999998,-2.881401,-2.506785,0.5297870278819594,-1.9769979721180404,-3.0365720278819595,370066.0
-1.488129,-2.23306,-1.8605945,0.526745761616076,-1.333848738383924,-2.387340261616076,370166.0
-1.9217490000000002,-3.6006339999999994,-2.7611915,1.1871509683323764,-1.5740405316676234,-3.9483424683323762,370266.0
-1.7082060000000001,-2.178013,-1.9431095,0.33220371554890826,-1.610905784451092,-2.275313215548908,370366.0
-0.48151400000000005,-2.4942439999999997,-1.487879,1.4232150316975996,-0.0646639683024004,-2.9110940316975995,370466.0
-1.004157,-1.440752,-1.2224545,0.30871928513214075,-0.9137352148678592,-1.5311737851321408,370566.0
-0.276,-0.46491899999999997,-0.3704595,0.13358590599498132,-0.23687359400501867,-0.5040454059949813,370666.0
-2.131206,-0.8381379999999999,-1.484672,0.9143371513353268,-0.5703348486646732,-2.399009151335327,370766.0
-2.259147,-2.810551,-2.534849,0.3899015075733869,-2.144947492426613,-2.924750507573387,370866.0
-1.52427,-1.942606,-1.733438,0.2958082224144556,-1.4376297775855444,-2.0292462224144554,370966.0
-1.945875,-3.2788519999999997,-2.6123635,0.9425570758657003,-1.6698064241342996,-3.5549205758657,371066.0
-1.6425,-2.154185,-1.8983425,0.3618159333314385,-1.5365265666685615,-2.2601584333314384,371166.0
-0.496142,-1.582518,-1.03933,0.7681838365183167,-0.2711461634816834,-1.8075138365183168,371266.0
-1.018613,-1.811134,-1.4148735000000001,0.5603969733327439,-0.8544765266672563,-1.975270473332744,371366.0
-0.298964,-0.709309,-0.5041365,0.29015773212599383,-0.21397876787400616,-0.7942942321259938,371466.0
-2.1157880000000002,-1.1163379999999998,-1.616063,0.7067178724568952,-0.9093451275431048,-2.322780872456895,371566.0
-2.224226,-2.834598,-2.5294119999999998,0.4315981802463956,-2.097813819753604,-2.9610101802463955,371666.0
-1.503909,-2.233859,-1.868884,0.5161525949271203,-1.3527314050728796,-2.3850365949271204,371766.0
-1.8320880000000002,-3.146646,-2.489367,0.9295328760630255,-1.5598341239369746,-3.4188998760630254,371866.0
-1.6881220000000001,-2.340185,-2.0141535,0.46107816906084365,-1.5530753309391563,-2.4752316690608436,371966.0
-0.059427,-1.578282,-0.8188544999999999,1.0739926701390936,0.2551381701390937,-1.8928471701390936,372066.0
-0.461421,-1.336906,-0.8991635,0.6190613803271044,-0.28010211967289556,-1.5182248803271046,372166.0
-0.9632370000000001,-0.75407,-0.8586535000000001,0.14790340410044667,-0.7107500958995534,-1.0065569041004467,372266.0
-2.133475,-1.1849100000000001,-1.6591925,0.6707367438962172,-0.9884557561037829,-2.3299292438962174,372366.0
-2.1084389999999997,-2.809225,-2.458832,0.4955305327605961,-1.963301467239404,-2.9543625327605962,372466.0
-1.573582,-2.5080240000000003,-2.0408030000000004,0.66075027482552,-1.3800527251744805,-2.70155327482552,372566.0
-1.9511560000000001,-3.472786,-2.711971,1.0759548914568864,-1.6360161085431137,-3.7879258914568865,372666.0
-1.640753,-2.6614139999999997,-2.1510835,0.7217163143926427,-1.429367185607357,-2.8727998143926428,372766.0
-0.30802399999999996,-1.7097900000000001,-1.008907,0.9911982442367421,-0.017708755763257922,-2.000105244236742,372866.0
-0.444592,-1.430521,-0.9375564999999999,0.6971570816684716,-0.24039941833152834,-1.6347135816684715,372966.0
-0.059672,-0.921219,-0.4904455,0.6092057260109265,0.1187602260109265,-1.0996512260109266,373066.0
-1.003391,-1.41137,-1.2073805,0.2884847174817065,-0.9188957825182935,-1.4958652174817064,373166.0
-1.959141,-2.5327919999999997,-2.2459664999999998,0.40563251213444396,-1.8403339878655558,-2.6515990121344437,373266.0
-2.178849,-2.150894,-2.1648715000000003,0.0197671700680699,-2.1451043299319306,-2.18463867006807,373366.0
-1.453886,-3.232246,-2.343066,1.2574904153909086,-1.0855755846090913,-3.6005564153909084,373466.0
-1.9287330000000003,-2.48044,-2.2045865000000004,0.39011576092808653,-1.814470739071914,-2.594702260928087,373566.0
-1.64438,-1.6497680000000001,-1.647074,0.0038098913370332387,-1.6432641086629667,-1.6508838913370332,373666.0
-0.371393,-1.084667,-0.72803,0.5043608822440535,-0.22366911775594644,-1.2323908822440535,373766.0
-0.289746,-0.5072800000000001,-0.398513,0.15381976653863447,-0.24469323346136554,-0.5523327665386345,373866.0
-0.9641350000000001,-1.111808,-1.0379715,0.1044205796981609,-0.9335509203018392,-1.142392079698161,373966.0
-2.032987,-2.7753900000000002,-2.4041885,0.5249581956732368,-1.8792303043267633,-2.9291466956732366,374066.0
-2.207646,-2.8005970000000002,-2.5041215,0.4192796730113447,-2.0848418269886553,-2.923401173011345,374166.0
-1.42478,-4.058565,-2.7416725,1.8623672336874109,-0.8793052663125891,-4.604039733687411,374266.0
-1.9055380000000002,-2.52315,-2.214344,0.4367176333421857,-1.7776263666578145,-2.6510616333421857,374366.0
-1.656723,-1.740939,-1.698831,0.05954970468440634,-1.6392812953155937,-1.7583807046844062,374466.0
-0.265927,-1.368574,-0.8172505,0.779689170955003,-0.03756132904499698,-1.596939670955003,374566.0
-0.154079,-0.669623,-0.41185099999999997,0.3645446584000374,-0.047306341599962554,-0.7763956584000373,374666.0
-0.826046,-1.2604870000000001,-1.0432665,0.30719617712546504,-0.7360703228745351,-1.350462677125465,374766.0
-2.787591,-2.526742,-2.6571664999999998,0.18444809676572965,-2.47271840323427,-2.8416145967657296,374866.0
-2.141253,-2.756022,-2.4486375000000002,0.4347073287632729,-2.0139301712367272,-2.8833448287632732,374966.0
-1.464404,-3.519191,-2.4917975,1.4529538215939626,-1.0388436784060375,-3.9447513215939627,375066.0
-1.902302,-2.1216209999999998,-2.0119615,0.1550819521430523,-1.8568795478569478,-2.1670434521430524,375166.0
-1.6923009999999998,-1.9159990000000002,-1.80415,0.15817837273786858,-1.6459716272621314,-1.9623283727378684,375266.0
-0.399152,-1.445211,-0.9221815,0.7396754124212188,-0.18250608757878117,-1.6618569124212188,375366.0
-0.165372,-0.812775,-0.4890735,0.4577830514605144,-0.031290448539485594,-0.9468565514605144,375466.0
-0.8742639999999999,-0.515019,-0.6946414999999999,0.2540245756073612,-0.4406169243926387,-0.948666075607361,375566.0
-2.201707,-2.938361,-2.5700339999999997,0.520893038788195,-2.049140961211805,-3.0909270387881946,375666.0
-2.062398,-3.2878190000000003,-2.6751085000000003,0.8665034989084005,-1.8086050010915997,-3.541611998908401,375766.0
-1.4581520000000001,-3.1476,-2.3028760000000004,1.1946201372620504,-1.10825586273795,-3.4974961372620506,375866.0
-1.961612,-2.181021,-2.0713165,0.15514559175335918,-1.9161709082466407,-2.2264620917533593,375966.0
-1.6734689999999999,-1.7893740000000002,-1.7314215000000002,0.08195721147342705,-1.6494642885265731,-1.8133787114734272,376066.0
-0.5240520000000001,-1.3555979999999999,-0.9398249999999999,0.5879918154685487,-0.3518331845314512,-1.5278168154685488,376166.0
-0.28241700000000003,-0.41399600000000003,-0.34820650000000003,0.09304040316174474,-0.2551660968382553,-0.44124690316174475,376266.0
-1.0035610000000001,-1.391607,-1.197584,0.27438995801231497,-0.923194041987685,-1.471973958012315,376366.0
-0.057204,-3.009776,-1.53349,2.087783683141527,0.5542936831415268,-3.621273683141527,376466.0
-2.33823,-2.627405,-2.4828175,0.20447760344962002,-2.27833989655038,-2.6872951034496197,376566.0
-2.290627,-3.6809589999999996,-2.985793,0.9831131853006546,-2.0026798146993454,-3.968906185300655,376666.0
-1.46649,-2.242118,-1.854304,0.5484518184781595,-1.3058521815218405,-2.4027558184781594,376766.0
-1.829461,-1.9214330000000002,-1.875447,0.06503402487928926,-1.8104129751207108,-1.9404810248792894,376866.0
-1.612898,-1.668737,-1.6408174999999998,0.03948413555467561,-1.6013333644453243,-1.6803016355546754,376966.0
-0.381397,-0.42844899999999997,-0.404923,0.033270788268389424,-0.37165221173161056,-0.4381937882683894,377066.0
-0.082412,-0.966851,-0.5246315,0.6253928144458489,0.1007613144458489,-1.150024314445849,377166.0
-0.9306139999999999,-3.043334,-1.986974,1.4939186387484429,-0.49305536125155713,-3.480892638748443,377266.0
-0.096808,-2.654693,-1.3757505,1.8086978289953521,0.43294732899535204,-3.1844483289953525,377366.0
-2.2426,-3.3346,-2.7885999999999997,0.7721606050557099,-2.01643939494429,-3.5607606050557097,377466.0
-1.828891,-2.332716,-2.0808035,0.35625807403131227,-1.7245454259686879,-2.437061574031312,377566.0
-1.516106,-1.801971,-1.6590384999999999,0.20213708000389244,-1.4569014199961074,-1.8611755800038923,377666.0
-1.934395,-1.522002,-1.7281985,0.2916058868138639,-1.4365926131861362,-2.0198043868138638,377766.0
-1.600114,-0.627301,-1.1137075,0.6878826691264289,-0.42582483087357115,-1.8015901691264289,377866.0
-0.346539,-1.171926,-0.7592325,0.5836367448032209,-0.17559575519677906,-1.342869244803221,377966.0
-0.9481719999999999,-2.92685,-1.937511,1.3991366315846354,-0.5383743684153646,-3.3366476315846354,378066.0
-0.324986,-1.5439479999999999,-0.9344669999999999,0.8619362962087163,-0.07253070379128368,-1.7964032962087162,378166.0
-2.1932139999999998,-3.818035,-3.0056244999999997,1.1489219473143075,-1.8567025526856922,-4.154546447314307,378266.0
-2.3342680000000002,-2.393886,-2.364077,0.042156292080779555,-2.3219207079192206,-2.4062332920807794,378366.0
-1.4446219999999999,-1.863721,-1.6541715,0.29634774488850096,-1.3578237551114989,-1.950519244888501,378466.0
-1.938464,-1.761896,-1.85018,0.12485243014054637,-1.7253275698594535,-1.9750324301405464,378566.0
-1.700649,-0.424254,-1.0624515,0.9025475599726034,-0.15990394002739672,-1.9649990599726035,378666.0
-0.453542,-1.107679,-0.7806105000000001,0.4625447085250247,-0.3180657914749754,-1.2431552085250248,378766.0
-0.886764,-3.173035,-2.0298995,1.6166377277301494,-0.4132617722698506,-3.6465372277301493,378866.0
-0.30428299999999997,-2.182993,-1.243638,1.328448580882979,0.08481058088297888,-2.5720865808829787,378966.0
-2.021364,-3.114853,-2.5681085,0.7732134870528966,-1.7948950129471035,-3.341321987052897,379066.0
-2.264073,-2.063416,-2.1637445,0.14188592539254882,-2.0218585746074513,-2.3056304253925486,379166.0
-1.44134,-1.580307,-1.5108234999999999,0.09826450806115083,-1.412558991938849,-1.6090880080611507,379266.0
-1.904204,-1.9201409999999999,-1.9121725,0.011269160771769916,-1.9009033392282302,-1.92344166077177,379366.0
-1.659148,-0.497774,-1.0784610000000001,0.8212154308937456,-0.2572455691062545,-1.8996764308937457,379466.0
-0.48819700000000005,-1.241242,-0.8647195,0.5324832260386236,-0.33223627396137634,-1.3972027260386235,379566.0
-0.0684,-2.8956020000000002,-1.4820010000000001,1.9991337059841698,0.5171327059841697,-3.4811347059841697,379666.0
-0.948902,-2.542177,-1.7455395,1.1266155567949967,-0.6189239432050033,-2.8721550567949965,379766.0
-0.062699,-3.176961,-1.6198299999999999,2.2021157785915797,0.5822857785915798,-3.8219457785915796,379866.0
-2.0699549999999998,-2.315631,-2.192793,0.17371916557478656,-2.0190738344252135,-2.3665121655747865,379966.0
-2.439765,-1.891052,-2.1654085,0.3879986832252141,-1.7774098167747858,-2.553407183225214,380066.0
-1.500116,-2.703937,-2.1020265,0.8512299924347707,-1.2507965075652292,-2.953256492434771,380166.0
-1.9177009999999999,-0.511131,-1.214416,0.994595185213562,-0.2198208147864379,-2.209011185213562,380266.0
-1.6591240000000003,-0.762359,-1.2107415000000001,0.6341086126307545,-0.5766328873692457,-1.8448501126307546,380366.0
-0.428781,-3.025116,-1.7269485,1.835886084731975,0.1089375847319749,-3.562834584731975,380466.0
-0.9628639999999999,-2.496444,-1.729654,1.0844048174920655,-0.6452491825079345,-2.8140588174920653,380566.0
-0.277098,-2.804232,-1.540665,1.7869535883670844,0.24628858836708445,-3.327618588367084,380666.0
-2.261222,-2.241822,-2.251522,0.01371787155501908,-2.237804128444981,-2.265239871555019,380766.0
-2.143287,-1.904875,-2.024081,0.16858274191624706,-1.8554982580837527,-2.1926637419162467,380866.0
-1.456605,-1.576263,-1.5164339999999998,0.08461098322321993,-1.4318230167767798,-1.6010449832232199,380966.0
-1.998563,-0.335451,-1.1670070000000001,1.1759977730727216,0.008990773072721447,-2.343004773072722,381066.0
-1.8430549999999999,-1.3588870000000002,-1.600971,0.34235847603352815,-1.2586125239664718,-1.943329476033528,381166.0
-0.05375,-3.2361400000000002,-1.644945,2.2502895493802573,0.6053445493802572,-3.895234549380257,381266.0
-0.43961000000000006,-2.017933,-1.2287715000000001,1.1160428962026954,-0.11272860379730476,-2.3448143962026955,381366.0
-0.967457,-3.023072,-1.9952645,1.453539306008785,-0.5417251939912151,-3.448803806008785,381466.0
-2.143275,-2.14057,-2.1419224999999997,0.001912723843109738,-2.14000977615689,-2.1438352238431095,381566.0
-2.283401,-1.9191799999999999,-2.1012905,0.25754313895054565,-1.8437473610494546,-2.358833638950546,381666.0
-1.41206,-2.028743,-1.7204015,0.4360607311424636,-1.2843407688575363,-2.1564622311424637,381766.0
-1.945514,-0.503995,-1.2247545,1.0193078601092507,-0.2054466398907493,-2.2440623601092504,381866.0
-1.7060279999999999,-0.9001319999999999,-1.30308,0.5698545265311138,-0.7332254734688862,-1.8729345265311137,381966.0
-0.286101,-3.096458,-1.6912795,1.9872224922550823,0.29594299225508225,-3.6785019922550823,382066.0
-0.396136,-2.557559,-1.4768474999999999,1.528356860312571,0.05150936031257114,-3.005204360312571,382166.0
-0.866505,-3.480011,-2.173258,1.848027815271729,-0.32523018472827103,-4.021285815271729,382266.0
-2.2846319999999998,-2.491348,-2.38799,0.14617028537975843,-2.241819714620241,-2.5341602853797585,382366.0
-2.194946,-2.0491200000000003,-2.122033,0.10311455347330917,-2.018918446526691,-2.225147553473309,382466.0
-1.477889,-1.646162,-1.5620254999999998,0.11898697939060383,-1.443038520609396,-1.6810124793906036,382566.0
-1.977078,-0.5657770000000001,-1.2714275,0.9979405073953556,-0.2734869926046444,-2.2693680073953555,382666.0
-1.723444,-1.079799,-1.4016215,0.4551257441768154,-0.9464957558231847,-1.8567472441768156,382766.0
-0.29339499999999996,-2.9982290000000003,-1.645812,1.9126064633839341,0.2667944633839341,-3.5584184633839344,382866.0
-0.489209,-2.312895,-1.401052,1.2895407373549703,-0.11151126264502964,-2.6905927373549705,382966.0
-0.8490700000000001,-3.4565069999999998,-2.1527884999999998,1.8437363842167076,-0.30905211578329217,-3.9965248842167074,383066.0
-0.063386,-2.350523,-1.2069545,1.6172500822026568,0.41029558220265683,-2.8242045822026567,383166.0
-0.06276699999999999,-2.423006,-1.2428865,1.6689410021209556,0.42605450212095564,-2.9118275021209556,383266.0
-2.215161,-1.6876209999999998,-1.951391,0.3730271113471515,-1.5783638886528486,-2.3244181113471516,383366.0
-2.173769,-0.649237,-1.411503,1.0780069153358898,-0.3334960846641102,-2.4895099153358897,383466.0
-1.4333200000000001,-1.1649530000000001,-1.2991365000000001,0.1897641255466902,-1.10937237445331,-1.4889006255466903,383566.0
-2.020079,-2.6741349999999997,-2.347107,0.46248743287574834,-1.8846195671242514,-2.8095944328757483,383666.0
-1.612121,-1.9981360000000001,-1.8051285,0.2729538241397253,-1.5321746758602746,-2.078082324139725,383766.0
-0.38877,-3.077572,-1.733171,1.9012701274679513,0.1680991274679513,-3.6344411274679516,383866.0
-0.9554549999999999,-2.26657,-1.6110125000000002,0.9270983074154004,-0.6839141925845997,-2.538110807415401,383966.0
-0.286929,-1.717638,-1.0022834999999999,1.0116640358046243,0.00938053580462439,-2.013947535804624,384066.0
-2.170092,-1.458604,-1.8143479999999998,0.5030979895328542,-1.3112500104671456,-2.317445989532854,384166.0
-2.260129,-0.649127,-1.454628,1.1391504387050904,-0.31547756129490967,-2.5937784387050904,384266.0
-1.4110260000000001,-1.085584,-1.2483050000000002,0.2301222450829124,-1.0181827549170879,-1.4784272450829126,384366.0
-1.953583,-2.7002099999999998,-2.3268965,0.5279450147169682,-1.798951485283032,-2.854841514716968,384466.0
-1.633656,-2.781202,-2.207429,0.8114375583234978,-1.395991441676502,-3.0188665583234977,384566.0
-0.47037299999999993,-3.185324,-1.8278485,1.9197602626891985,0.09191176268919854,-3.7476087626891985,384666.0
-0.074041,-2.331219,-1.2026299999999999,1.596065870145089,0.3934358701450891,-2.798695870145089,384766.0
-0.9517129999999999,-2.083669,-1.517691,0.8004137636047997,-0.7172772363952002,-2.3181047636048,384866.0
-0.058374,-1.4725489999999999,-0.7654614999999999,0.9999727322844857,0.23451123228448578,-1.7654342322844856,384966.0
-2.097856,-0.659246,-1.378551,1.0172508864827794,-0.3613001135172207,-2.3958018864827793,385066.0
-2.326315,-0.989877,-1.658096,0.9450043724353873,-0.7130916275646128,-2.6031003724353874,385166.0
-1.405205,-2.613067,-2.009136,0.8540874109375456,-1.1550485890624542,-2.8632234109375454,385266.0
-1.9916189999999998,-2.440624,-2.2161215,0.317494480286666,-1.898627019713334,-2.533615980286666,385366.0
-1.629948,-3.840649,-2.7352985,1.5632016682758818,-1.172096831724118,-4.298500168275882,385466.0
-0.373359,-2.396439,-1.3848989999999999,1.4305335868828806,0.04563458688288069,-2.8154325868828805,385566.0
-0.957119,-1.9631290000000001,-1.460124,0.7113564929414787,-0.7487675070585212,-2.1714804929414786,385666.0
-0.265086,-1.889503,-1.0772945,1.148636276174708,0.07134177617470794,-2.225930776174708,385766.0
-2.180318,-0.719173,-1.4497455000000001,1.0331855377968182,-0.4165599622031819,-2.4829310377968183,385866.0
-2.205968,-1.051568,-1.628768,0.8162840682017504,-0.8124839317982496,-2.4450520682017505,385966.0
-1.452085,-2.608997,-2.030541,0.8180603204360911,-1.212480679563909,-2.848601320436091,386066.0
-1.780777,-2.064085,-1.922431,0.20032900796439834,-1.7221019920356015,-2.1227600079643985,386166.0
-1.7546990000000002,-3.215033,-2.4848660000000002,1.0326120741972755,-1.4522539258027247,-3.5174780741972755,386266.0
-0.460631,-2.2059159999999998,-1.3332734999999998,1.2341028586031635,-0.09917064139683629,-2.5673763586031635,386366.0
-0.8893340000000001,-2.447164,-1.6682489999999999,1.101552156935839,-0.5666968430641608,-2.7698011569358387,386466.0
-0.27773600000000004,-2.190544,-1.23414,1.3525595079078776,0.11841950790787759,-2.586699507907878,386566.0
-2.2412229999999997,-0.8412350000000001,-1.541229,0.989941008379792,-0.5512879916202079,-2.531170008379792,386666.0
-2.278126,-1.179024,-1.728575,0.7771824774156966,-0.9513925225843034,-2.5057574774156963,386766.0
-1.476842,-2.695918,-2.08638,0.8620169063817714,-1.2243630936182286,-2.9483969063817717,386866.0
-1.858903,-2.398911,-2.128907,0.38184331869498517,-1.7470636813050147,-2.510750318694985,386966.0
-1.6091870000000001,-3.7917059999999996,-2.7004465,1.5432739849684822,-1.1571725150315177,-4.243720484968482,387066.0
-0.46081000000000005,-2.294333,-1.3775715,1.2964965467615022,-0.08107495323849778,-2.6740680467615023,387166.0
-0.8636729999999999,-1.9494150000000001,-1.406544,0.7677355308190447,-0.6388084691809554,-2.1742795308190446,387266.0
-0.24495100000000003,-1.493336,-0.8691435000000001,0.8827414990315682,0.013597999031568109,-1.7518849990315681,387366.0
-2.411606,-0.617319,-1.5144625,1.2687525050948667,-0.24570999490513334,-2.783215005094867,387466.0
-2.1840080000000004,-1.331128,-1.7575680000000002,0.6030772315383829,-1.1544907684616175,-2.360645231538383,387566.0
-1.4417959999999999,-2.6960349999999997,-2.0689154999999997,0.8868809021286341,-1.1820345978713656,-2.955796402128634,387666.0
-1.964284,-2.2382169999999997,-2.1012505,0.19369988189077436,-1.9075506181092257,-2.294950381890774,387766.0
