seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-0.14369369999999895,-0.3691164800000007,-0.25640509000000117,0.15939797637192257,-0.09700711362807642,-0.4158030663719222,143500
-0.14351277999999895,-0.36958820000000064,-0.25655049000000113,0.15985946254159616,-0.09669102745840283,-0.41640995254159585,143600
-0.14422911999999893,-0.3692341000000007,-0.25673161000000116,0.15910254715874284,-0.09762906284125615,-0.4158341571587425,143700
-0.14324147999999892,-0.3690590000000007,-0.25615024000000114,0.15967709970272817,-0.09647314029727083,-0.41582733970272784,143800
-0.14344267999999893,-0.37155634000000065,-0.25749951000000115,0.16130071586728184,-0.09619879413271715,-0.41880022586728155,143900
-0.14169857999999894,-0.3733533000000006,-0.2575259400000012,0.1638046234058703,-0.09372131659412872,-0.42133056340586994,144000
-0.14121331999999892,-0.37522670000000063,-0.25822001000000117,0.16547244788638377,-0.09274756211361526,-0.42369245788638343,144100
-0.14301489999999892,-0.3769662800000006,-0.25999059000000113,0.1654286072659502,-0.09456198273404881,-0.42541919726594984,144200
-0.14171773999999893,-0.37875822000000064,-0.26023798000000115,0.16761293082371356,-0.09262504917628546,-0.42785091082371324,144300
-0.13969991999999892,-0.37875422000000064,-0.2592270700000011,0.16903691660180267,-0.09019015339819637,-0.4282639866018023,144400
-0.1383573399999989,-0.38169866000000063,-0.26002800000000115,0.17206829751488506,-0.08795970248511402,-0.43209629751488465,144500
-0.13300203999999893,-0.3845167600000006,-0.25875940000000114,0.17784776408023517,-0.0809116359197639,-0.43660716408023476,144600
-0.1313554399999989,-0.3844013200000006,-0.25787838000000113,0.1789304576993168,-0.0789479223006823,-0.43680883769931633,144700
-0.1340399599999989,-0.3834398800000006,-0.2587399200000011,0.17635237465938186,-0.0823875453406172,-0.43509229465938143,144800
-0.1327709799999989,-0.38282992000000066,-0.2578004500000011,0.1768183721703194,-0.08098207782967963,-0.434618822170319,144900
-0.1317406199999989,-0.3819580200000006,-0.25684932000000116,0.1769304203108662,-0.07991889968913281,-0.4337797403108658,145000
-0.1317224999999989,-0.3809954800000006,-0.2563589900000011,0.17626261452457798,-0.080096375475421,-0.43262160452457754,145100
-0.1316468999999989,-0.3810211600000006,-0.25633403000000116,0.17633423029937656,-0.07999979970062243,-0.43266826029937616,145200
-0.1295467599999989,-0.38067814000000055,-0.25511245000000116,0.17757670176673507,-0.07753574823326394,-0.43268915176673467,145300
-0.12770949999999892,-0.38169722000000056,-0.25470336000000116,0.17959643915010948,-0.07510692084988956,-0.434299799150109,145400
-0.1259743999999989,-0.38127916000000056,-0.25362678000000116,0.1805277270652034,-0.07309905293479563,-0.434154507065203,145500
-0.1247094599999989,-0.3808849200000005,-0.25279719000000117,0.18114340493958253,-0.07165378506041649,-0.4339405949395821,145600
-0.1249081199999989,-0.38202294000000053,-0.25346553000000116,0.18180763276555795,-0.07165789723444109,-0.43527316276555744,145700
-0.1288273399999989,-0.38132712000000046,-0.2550772300000012,0.1785443066861108,-0.07653292331388827,-0.4336215366861103,145800
-0.1252172999999989,-0.38257524000000054,-0.2538962700000012,0.18197954456620002,-0.07191672543379903,-0.4358758145661995,145900
-0.1253103599999989,-0.38259322000000057,-0.25395179000000123,0.18192645498906856,-0.07202533501093052,-0.4358782449890681,146000
-0.12529555999999892,-0.3813045400000006,-0.2533000500000012,0.18102568580265063,-0.07227436419734844,-0.43432573580265016,146100
-0.1287027199999989,-0.37929772000000056,-0.2540002200000012,0.1771974238314423,-0.07680279616855677,-0.43119764383144177,146200
-0.12898067999999893,-0.3788267000000005,-0.2539036900000012,0.1766678149944692,-0.07723587500552988,-0.4305715049944687,146300
-0.1288957799999989,-0.3795680000000005,-0.25423189000000124,0.1772520266170855,-0.07697986338291356,-0.431483916617085,146400
-0.1291266799999989,-0.3806958200000005,-0.2549112500000012,0.17788624483126736,-0.07702500516873172,-0.4327974948312668,146500
-0.1304536799999989,-0.38078720000000055,-0.2556204400000012,0.17701252955029767,-0.07860791044970145,-0.43263296955029706,146600
-0.1342000599999989,-0.3809750200000005,-0.2575875400000012,0.17449624764303845,-0.08309129235696064,-0.4320837876430379,146700
-0.1357579999999989,-0.3818218600000005,-0.25878993000000117,0.1739934240109367,-0.0847965059890624,-0.43278335401093615,146800
-0.1365585199999989,-0.3830781600000005,-0.25981834000000115,0.17431570913966588,-0.0855026308603332,-0.4341340491396653,146900
-0.13582515999999892,-0.3838385000000005,-0.25983183000000115,0.1753719145387242,-0.08445991546127486,-0.4352037445387236,147000
-0.1360046199999989,-0.38381174000000057,-0.25990818000000115,0.17522609497830788,-0.08468208502169115,-0.4351342749783073,147100
-0.1368895799999989,-0.38304642000000055,-0.25996800000000114,0.17405917079945138,-0.0859088292005477,-0.43402717079945086,147200
-0.1362686199999989,-0.3840960400000006,-0.2601823300000011,0.175240449245966,-0.08494188075403306,-0.43542277924596545,147300
-0.13617957999999888,-0.38546172000000056,-0.26082065000000115,0.17626909162269366,-0.08455155837730537,-0.4370897416226932,147400
-0.1355930199999989,-0.38643094000000056,-0.26101198000000114,0.17736919421072805,-0.08364278578927095,-0.43838117421072764,147500
-0.1357614199999989,-0.3861758400000005,-0.26096863000000114,0.17706973448889557,-0.08389889551110347,-0.4380383644888952,147600
-0.1340201199999989,-0.3859846200000005,-0.26000237000000115,0.17816580656827719,-0.08183656343172183,-0.4381681765682769,147700
-0.13361945999999889,-0.3857034400000005,-0.2596614500000011,0.17825029168649334,-0.08141115831350566,-0.437911741686493,147800
-0.1331852999999989,-0.3865670400000005,-0.2598761700000011,0.179167946582846,-0.08070822341715302,-0.4390441165828456,147900
-0.13097929999999888,-0.3871169000000005,-0.2590481000000011,0.18111663387684673,-0.07793146612315224,-0.44016473387684635,148000
-0.12841153999999888,-0.38665666000000054,-0.2575341000000011,0.18260687556033298,-0.07492722443966597,-0.44014097556033266,148100
-0.12812983999999886,-0.38521812000000055,-0.2566739800000011,0.1817888661515851,-0.07488511384841381,-0.4384628461515848,148200
-0.12785497999999887,-0.38437694000000056,-0.2561159600000011,0.18138841743926357,-0.07472754256073538,-0.4375043774392633,148300
-0.12736351999999887,-0.38509596000000057,-0.2562297400000011,0.18224435605575426,-0.0739853839442447,-0.438474096055754,148400
-0.12929683999999889,-0.38570786000000057,-0.2575023500000011,0.18130997101295873,-0.07619237898704022,-0.43881232101295853,148500
-0.1280459199999989,-0.3847390200000006,-0.2563924700000011,0.1815094316937958,-0.07488303830620312,-0.43790190169379556,148600
-0.12572531999999892,-0.38489172000000055,-0.2553085200000011,0.1832583188957045,-0.07205020110429443,-0.43856683889570425,148700
-0.1263194399999989,-0.38478080000000053,-0.2555501200000011,0.1827597803306967,-0.07279033966930219,-0.43830990033069656,148800
-0.12510847999999888,-0.38501692000000054,-0.2550627000000011,0.1837830204116161,-0.07127967958838276,-0.43884572041161596,148900
-0.12409135999999889,-0.3841402000000005,-0.2541157800000011,0.1838822982036947,-0.07023348179630418,-0.4379980782036945,149000
-0.1247525199999989,-0.38494772000000055,-0.2548501200000011,0.18398579035218915,-0.07086432964780971,-0.438835910352189,149100
-0.12501109999999888,-0.38398632000000055,-0.2544987100000011,0.18312313422127718,-0.07137557577872168,-0.43762184422127703,149200
-0.1267599199999989,-0.3826784800000006,-0.25471920000000114,0.18096174920749555,-0.07375745079250336,-0.4356809492074954,149300
-0.1282931399999989,-0.38402152000000056,-0.2561573300000012,0.1808272716398495,-0.07533005836014942,-0.4369846016398493,149400
-0.13204677999999886,-0.38402102000000055,-0.25803390000000115,0.17817269378832584,-0.07986120621167307,-0.4362065937883257,149500
-0.13544749999999886,-0.3804162600000005,-0.25793188000000117,0.17321907137485912,-0.0847128086251398,-0.4311509513748589,149600
-0.13938787999999888,-0.38425160000000047,-0.2618197400000012,0.1731447968785633,-0.08867494312143563,-0.43496453687856307,149700
-0.14063609999999888,-0.3864723600000005,-0.26355423000000117,0.1738324865075385,-0.08972174349246048,-0.4373867165075383,149800
-0.14419595999999887,-0.39014436000000047,-0.26717016000000116,0.17391178146198072,-0.09325837853801822,-0.44108194146198054,149900
-0.1453064399999989,-0.39158720000000047,-0.2684468200000012,0.1741467954717759,-0.09430002452822306,-0.44259361547177567,150000
-0.14607761999999888,-0.39215884000000045,-0.2691182300000012,0.17400569938465793,-0.09511253061534103,-0.4431239293846578,150100
-0.1499426399999989,-0.39253458000000047,-0.2712386100000012,0.17153840583519933,-0.09970020416479962,-0.44277701583519913,150200
-0.1561121999999989,-0.39331312000000046,-0.2747126600000012,0.16772637903568705,-0.10698628096431191,-0.4424390390356869,150300
-0.1583170599999989,-0.3951825600000005,-0.2767498100000012,0.16748920127914144,-0.10926060872085751,-0.4442390112791413,150400
-0.15979513999999892,-0.39534760000000047,-0.2775713700000012,0.16656074179117222,-0.11101062820882669,-0.44413211179117207,150500
-0.1616282799999989,-0.3963074800000005,-0.27896788000000117,0.16594325372343327,-0.11302462627656565,-0.44491113372343305,150600
-0.16221235999999892,-0.3971496800000005,-0.27968102000000117,0.16612577212579313,-0.11355524787420578,-0.445806792125793,150700
-0.16122973999999893,-0.39792660000000046,-0.2795781700000012,0.1673699547915621,-0.1122082152084368,-0.446948124791562,150800
-0.16130043999999896,-0.39840816000000046,-0.27985430000000117,0.16766047668368042,-0.1121938233163185,-0.4475147766836802,150900
-0.16117779999999896,-0.3984075600000005,-0.2797926800000012,0.16774677199525642,-0.1120459080047425,-0.44753945199525624,151000
-0.16219217999999894,-0.3999448200000005,-0.28106850000000116,0.16811650398900324,-0.11295199601099569,-0.4491850039890031,151100
-0.15881173999999892,-0.40045424000000046,-0.2796329900000012,0.17086705037286953,-0.10876593962712937,-0.45050004037286934,151200
-0.15804725999999894,-0.40159946000000046,-0.2798233600000012,0.17221741219290151,-0.10760594780709741,-0.4520407721929013,151300
-0.15941187999999895,-0.40086502000000046,-0.28013845000000115,0.1707331526327841,-0.10940529736721485,-0.45087160263278386,151400
-0.16193303999999897,-0.40106006000000044,-0.2814965500000012,0.16908833740693044,-0.1124082125930685,-0.4505848874069302,151500
-0.16292123999999897,-0.4038709000000004,-0.28339607000000117,0.17037713851059227,-0.11301893148940666,-0.45377320851059205,151600
-0.16011301999999897,-0.4070131000000005,-0.28356306000000114,0.17458472084350032,-0.1089783391564986,-0.4581477808435001,151700
-0.159854219999999,-0.40884788000000044,-0.28435105000000116,0.17606510545845688,-0.10828594454154207,-0.46041615545845666,151800
-0.15869573999999897,-0.4099853800000004,-0.28434056000000113,0.17768860848592558,-0.10665195151407338,-0.46202916848592535,151900
-0.15773063999999898,-0.41052886000000044,-0.2841297500000012,0.17875533563388799,-0.10537441436611097,-0.46288508563388775,152000
-0.157976219999999,-0.41340260000000045,-0.28568941000000114,0.18061372539193127,-0.10507568460806774,-0.46630313539193097,152100
-0.156540459999999,-0.4133765800000005,-0.28495852000000116,0.1816105621056412,-0.1033479578943578,-0.4665690821056409,152200
-0.154175439999999,-0.4121919200000005,-0.28318368000000116,0.18244520266588257,-0.10073847733411645,-0.46562888266588226,152300
-0.15282599999999902,-0.41080952000000054,-0.28181776000000114,0.18242189642637466,-0.09939586357362437,-0.4642396564263743,152400
-0.15165555999999902,-0.40967676000000053,-0.28066616000000116,0.18244854020988976,-0.09821761979010926,-0.46311470020988943,152500
-0.150817179999999,-0.40883828000000055,-0.27982773000000116,0.18244846949921165,-0.09737926050078738,-0.4622761994992113,152600
-0.151371519999999,-0.4093029400000006,-0.28033723000000116,0.18238505616307485,-0.09795217383692417,-0.4627222861630744,152700
-0.15075283999999903,-0.40850992000000064,-0.2796313800000012,0.18226177916684277,-0.09736960083315624,-0.4618931591668424,152800
-0.149315839999999,-0.4076781000000007,-0.2784969700000012,0.18268970604868126,-0.09580726395131776,-0.4611866760486809,152900
-0.15162379999999903,-0.4063386600000007,-0.2789812300000012,0.18011060477498148,-0.09887062522501758,-0.4590918347749811,153000
-0.15139763999999903,-0.40507086000000064,-0.27823425000000124,0.17937405406742635,-0.09886019593257274,-0.4576083040674259,153100
-0.15166497999999906,-0.4043760000000006,-0.27802049000000123,0.17869367592256866,-0.09932681407743044,-0.4567141659225682,153200
-0.15331785999999906,-0.40342464000000056,-0.27837125000000124,0.17685220015873138,-0.1015190498412677,-0.45522345015873095,153300
-0.15388987999999904,-0.40216596000000054,-0.2780279200000012,0.17555769977441318,-0.10247022022558591,-0.4535856197744127,153400
-0.15306791999999902,-0.40067194000000056,-0.2768699300000012,0.17508248159104894,-0.10178744840895014,-0.4519524115910485,153500
-0.15594965999999902,-0.4002472600000006,-0.2780984600000012,0.17274448958759814,-0.10535397041240097,-0.45084294958759763,153600
-0.15650485999999902,-0.3997660000000006,-0.2781354300000012,0.17201160169316954,-0.10612382830682958,-0.45014703169316905,153700
-0.161381299999999,-0.3996786000000006,-0.2805299500000012,0.16960212119414078,-0.11092782880585834,-0.4501320711941403,153800
-0.16387775999999904,-0.3965634200000006,-0.2802205900000012,0.1656340924965631,-0.11458649750343604,-0.44585468249656257,153900
-0.16525781999999903,-0.39542964000000064,-0.2803437300000012,0.16385653918574508,-0.11648719081425402,-0.4442002691857446,154000
-0.16686485999999906,-0.39240172000000056,-0.2796332900000012,0.1605791275392167,-0.11905416246078242,-0.4402124175392162,154100
-0.16991257999999906,-0.3925801200000006,-0.2812463500000012,0.15855021190982252,-0.1226961380901766,-0.439796561909822,154200
-0.18281819999999904,-0.39192476000000054,-0.2873714800000012,0.16254263579135114,-0.124828844208648,-0.4499141157913506,154300
-0.18730093999999906,-0.39035704000000054,-0.2888289900000012,0.15921200728847062,-0.1296169827115285,-0.44804099728847013,154400
-0.18925555999999905,-0.38594328000000055,-0.28759942000000116,0.15638144470124526,-0.13121797529875387,-0.44398086470124476,154500
-0.19033287999999904,-0.38524574000000056,-0.28778931000000113,0.15512642915958852,-0.1326628808404106,-0.442915739159588,154600
-0.19819395999999906,-0.3811861200000006,-0.28969004000000115,0.15554222208906182,-0.1341478179109373,-0.4452322620890613,154700
-0.19587135999999905,-0.37890690000000055,-0.28738913000000116,0.15557289638122968,-0.13181623361876946,-0.4429620263812291,154800
-0.20339669999999907,-0.37531316000000053,-0.2893549300000011,0.1559290519247777,-0.1334258780752214,-0.44528398192477725,154900
-0.20264973999999902,-0.3738203000000005,-0.28823502000000106,0.1554016209766907,-0.13283339902330846,-0.44363664097669014,155000
-0.20240473999999903,-0.37313992000000057,-0.2877723300000011,0.15509376082629767,-0.13267856917370144,-0.4428660908262972,155100
-0.20196313999999904,-0.37139240000000057,-0.28667777000000105,0.15417033593861051,-0.13250743406138857,-0.44084810593861007,155200
-0.20797667999999905,-0.3703305600000006,-0.28915362000000105,0.15913890658943156,-0.13001471341056756,-0.44829252658943114,155300
-0.21412689999999907,-0.36725114000000053,-0.290689020000001,0.15701127885338373,-0.13367774114661538,-0.4477002988533833,155400
-0.21254101999999903,-0.36739912000000063,-0.289970070000001,0.15823730301701183,-0.13173276698298728,-0.4482073730170114,155500
-0.21209857999999904,-0.36603526000000064,-0.289066920000001,0.15758576068669095,-0.13148115931330817,-0.4466526806866905,155600
-0.21710459999999906,-0.3642133200000006,-0.290658960000001,0.15338144518711194,-0.13727751481288716,-0.44404040518711146,155700
-0.22229675999999907,-0.36363616000000065,-0.29296646000000104,0.15302325317603407,-0.139943206823965,-0.44598971317603364,155800
-0.23222025999999904,-0.36185130000000065,-0.297035780000001,0.15179919476925766,-0.14523658523074143,-0.44883497476925727,155900
-0.238717799999999,-0.36068772000000066,-0.299702760000001,0.14869264840533516,-0.1510101115946639,-0.4483954084053348,156000
-0.23867691999999902,-0.3589776000000006,-0.29882726000000104,0.14751231748190735,-0.15131494251809172,-0.44633957748190695,156100
-0.24090357999999903,-0.3587694200000006,-0.299836500000001,0.1457906256068031,-0.15404587439319598,-0.44562712560680273,156200
-0.24075203999999903,-0.3577365200000006,-0.29924428000000103,0.14516740997413652,-0.15407687002586257,-0.4444116899741362,156300
-0.24035789999999901,-0.3575473800000007,-0.298952640000001,0.14531236686427978,-0.15364027313571932,-0.44426500686427944,156400
-0.23898771999999902,-0.3561137000000007,-0.297550710000001,0.14526746558367443,-0.15228324441632468,-0.4428181755836741,156500
-0.23925657999999903,-0.3532633600000007,-0.29625997000000104,0.14306185811179734,-0.15319811188820176,-0.439321828111797,156600
-0.24294663999999902,-0.34993712000000066,-0.29644188000000105,0.13810058480295817,-0.15834129519704093,-0.4345424648029578,156700
-0.243655319999999,-0.3481359600000007,-0.295895640000001,0.1363258599192649,-0.15956978008073416,-0.4322214999192645,156800
-0.24845291999999905,-0.3453925600000007,-0.296922740000001,0.13099356768233716,-0.1659291723176619,-0.42791630768233674,156900
-0.25254809999999905,-0.3439853800000007,-0.298266740000001,0.12710281161380754,-0.17116392838619152,-0.4253695516138072,157000
-0.25686583999999907,-0.34092362000000065,-0.298894730000001,0.12188471712204142,-0.17701001287795765,-0.4207794471220411,157100
-0.26277651999999907,-0.3409649200000006,-0.30187072000000104,0.11859679786874461,-0.18327392213125446,-0.42046751786874426,157200
-0.26697967999999905,-0.3410965000000006,-0.30403809000000104,0.11571775604060107,-0.18832033395939798,-0.41975584604060073,157300
-0.27153885999999905,-0.34125324000000057,-0.30639605000000103,0.11260476086283416,-0.1937912891371649,-0.41900081086283386,157400
-0.2741835199999991,-0.34114520000000054,-0.307664360000001,0.11065830802626196,-0.19700605197373708,-0.41832266802626167,157500
-0.2787678399999991,-0.3413300600000005,-0.310048950000001,0.10754742002670299,-0.20250152997329604,-0.4175963700267027,157600
-0.2884244199999991,-0.3405029200000005,-0.31446367000000097,0.10665652205095044,-0.20780714794904856,-0.4211201920509501,157700
-0.2974008399999991,-0.34100644000000047,-0.319203640000001,0.1053996680316626,-0.21380397196833642,-0.42460330803166224,157800
-0.3067792199999991,-0.34070706000000045,-0.323743140000001,0.10807502068041754,-0.2156681193195815,-0.4318181606804171,157900
-0.3079928399999991,-0.3407866400000005,-0.32438974000000104,0.10727313330628074,-0.21711660669371827,-0.4316628733062803,158000
-0.31570123999999905,-0.3412846000000005,-0.3284929200000011,0.10503437666850164,-0.2234585433314974,-0.43352729666850126,158100
-0.3200728799999991,-0.3414390600000005,-0.330755970000001,0.10205238009301736,-0.22870358990698164,-0.432808350093017,158200
-0.3219857799999991,-0.3413087000000005,-0.33164724000000106,0.10060757709129012,-0.23103966290870886,-0.4322548170912897,158300
-0.32447301999999906,-0.34128594000000056,-0.33287948000000106,0.09883273907051189,-0.2340467409294871,-0.4317122190705115,158400
-0.3251057999999991,-0.3412958200000006,-0.33320081000000107,0.09839228225651078,-0.23480852774348818,-0.4315930922565104,158500
-0.3239945199999991,-0.34165220000000057,-0.33282336000000107,0.09943007459498704,-0.23339328540501192,-0.43225343459498666,158600
-0.32728897999999906,-0.3423531000000006,-0.33482104000000107,0.09759615073157285,-0.2372248892684261,-0.4324171907315725,158700
-0.3239531599999991,-0.34219204000000053,-0.33307260000000105,0.0987405606305164,-0.23433203936948258,-0.43181316063051606,158800
-0.32319501999999906,-0.3424036600000006,-0.33279934000000105,0.09942628450263986,-0.2333730554973591,-0.4322256245026395,158900
-0.3214832399999991,-0.3422769000000006,-0.3318800700000011,0.10054706289295616,-0.23133300710704277,-0.4324271328929558,159000
-0.3209065799999991,-0.34262442000000065,-0.33176550000000105,0.10120055683799314,-0.23056494316200576,-0.4329660568379928,159100
-0.3174847399999991,-0.34129524000000067,-0.329389990000001,0.10268029091471098,-0.22670969908528793,-0.4320702809147106,159200
-0.30410927999999915,-0.34370356000000063,-0.3239064200000011,0.10025962398640383,-0.22364679601359508,-0.42416604398640345,159300
-0.3009205799999991,-0.34404218000000064,-0.32248138000000104,0.10180612308540131,-0.22067525691459763,-0.42428750308540086,159400
-0.29635869999999914,-0.3437944000000006,-0.320076550000001,0.10318409035417078,-0.21689245964582818,-0.4232606403541703,159500
-0.2966215599999991,-0.34379602000000054,-0.320208790000001,0.1029993657786536,-0.21720942422134534,-0.4232081557786532,159600
-0.2866574399999991,-0.3433163600000006,-0.31498690000000096,0.10086089102458237,-0.2141260089754166,-0.41584779102458197,159700
-0.2881387599999991,-0.3432628000000006,-0.31570078000000096,0.09977556696827476,-0.2159252130317242,-0.41547634696827446,159800
-0.27965557999999907,-0.3430892600000006,-0.311372420000001,0.09743283734938997,-0.213939582650609,-0.40880525734938966,159900
-0.2806312799999991,-0.34368636000000063,-0.312158820000001,0.09716512672203274,-0.21499369327796622,-0.4093239467220324,160000
-0.28081609999999907,-0.34348290000000065,-0.312149500000001,0.09689057130103365,-0.21525892869896532,-0.40904007130103326,160100
-0.27831935999999907,-0.3436637600000006,-0.31099156000000105,0.09878392041833875,-0.21220763958166022,-0.40977548041833833,160200
-0.2678937599999991,-0.3444796000000006,-0.30618668000000104,0.09676119904434775,-0.20942548095565122,-0.40294787904434737,160300
-0.2609858199999991,-0.3446951400000006,-0.3028404800000011,0.09739954676213172,-0.20544093323786725,-0.4002400267621313,160400
-0.2616421199999991,-0.3445312200000006,-0.30308667000000106,0.09681956363806689,-0.2062671063619321,-0.3999062336380665,160500
-0.26057367999999903,-0.34777326000000053,-0.3041734700000011,0.09986753327623589,-0.2043059367237631,-0.40404100327623554,160600
-0.25842111999999906,-0.3475889600000005,-0.3030050400000011,0.1006355219512826,-0.20236951804871642,-0.4036405619512823,160700
-0.252711739999999,-0.34724160000000054,-0.2999766700000011,0.10070570937038317,-0.1992709606296158,-0.4006823793703828,160800
-0.24764955999999902,-0.3472507400000005,-0.2974501500000011,0.09723667178615322,-0.20021347821384577,-0.3946868217861529,160900
-0.258279559999999,-0.34749828000000044,-0.3028889200000011,0.10457817965755131,-0.19831074034244767,-0.40746709965755096,161000
-0.266885539999999,-0.34991566000000046,-0.30840060000000113,0.10373086774379109,-0.2046697322562079,-0.4121314677437908,161100
-0.269780939999999,-0.3495620400000005,-0.3096714900000011,0.10178565941515377,-0.20788583058484522,-0.41145714941515343,161200
-0.275409619999999,-0.3491570600000005,-0.31228334000000113,0.09838562131063198,-0.21389771868936702,-0.4106689613106317,161300
-0.27717449999999905,-0.3489652600000005,-0.31306988000000113,0.09700203961401989,-0.21606784038597912,-0.41007191961401956,161400
-0.27787855999999905,-0.34912148000000054,-0.31350002000000116,0.09661465823501465,-0.21688536176498438,-0.41011467823501435,161500
-0.277463839999999,-0.3492105200000005,-0.31333718000000116,0.09697087034710519,-0.21636630965289386,-0.4103080503471049,161600
-0.27705235999999905,-0.34896832000000055,-0.31301034000000116,0.09709056938302445,-0.2159197706169746,-0.4101009093830242,161700
-0.28014413999999904,-0.34999556000000054,-0.31506985000000115,0.09563071914899357,-0.21943913085100547,-0.41070056914899333,161800
-0.276129079999999,-0.3499008800000006,-0.31301498000000116,0.09840284643182169,-0.21461213356817732,-0.41141782643182145,161900
-0.272719179999999,-0.3498168400000006,-0.31126801000000115,0.10075458459109879,-0.21051342540890025,-0.4120225945910985,162000
-0.268487359999999,-0.3527113200000006,-0.31059934000000117,0.10579363964586846,-0.20480570035413057,-0.4163929796458682,162100
-0.26397497999999897,-0.3559921200000006,-0.30998355000000116,0.11044189092481198,-0.19954165907518706,-0.42042544092481166,162200
-0.26065963999999897,-0.3557930000000006,-0.3082263200000012,0.1126453912184811,-0.19558092878151792,-0.42087171121848077,162300
-0.256794939999999,-0.35842250000000064,-0.30760872000000117,0.11723748407686278,-0.19037123592313626,-0.4248462040768624,162400
-0.254781039999999,-0.36006570000000065,-0.30742337000000114,0.11982344428634009,-0.18759992571365897,-0.42724681428633976,162500
-0.250926299999999,-0.3601819800000007,-0.3055541400000012,0.12263137945656749,-0.18292276054343154,-0.42818551945656724,162600
-0.24159347999999897,-0.36163578000000074,-0.3016146300000012,0.12373646007634147,-0.1778781699236576,-0.4253510900763412,162700
-0.234703339999999,-0.3626386600000007,-0.29867100000000124,0.12458327701535485,-0.1740877229846442,-0.4232542770153546,162800
-0.224186759999999,-0.3639466800000007,-0.2940667200000012,0.12342596948872245,-0.17064075051127658,-0.4174926894887222,162900
-0.22112171999999905,-0.3657552200000007,-0.29343847000000123,0.12687211095537757,-0.1665663590446215,-0.4203105809553773,163000
-0.21538135999999905,-0.3654123600000007,-0.2903968600000012,0.12782892542527236,-0.1625679345747267,-0.41822578542527206,163100
-0.21064415999999905,-0.36544316000000066,-0.2880436600000012,0.1312004105579698,-0.15684324944202924,-0.4192440705579695,163200
-0.20647455999999906,-0.3667276200000007,-0.28660109000000117,0.1350570133689681,-0.15154407663103095,-0.4216581033689678,163300
-0.20298505999999908,-0.36840698000000066,-0.2856960200000012,0.138711949325972,-0.14698407067402705,-0.42440796932597175,163400
-0.2000931599999991,-0.36828684000000067,-0.2841900000000012,0.14067187961779365,-0.14351812038220543,-0.42486187961779337,163500
-0.19736723999999906,-0.3711706800000007,-0.28426896000000124,0.14463857895462268,-0.13963038104537637,-0.4289075389546224,163600
-0.19236773999999904,-0.3745080800000007,-0.28343791000000124,0.15053365747869682,-0.13290425252130222,-0.43397156747869653,163700
-0.18938047999999902,-0.38012070000000064,-0.28475059000000125,0.1566146909440874,-0.12813589905591166,-0.44136528094408706,163800
-0.18706305999999903,-0.3862409800000006,-0.28665202000000123,0.1625810458317051,-0.12407097416829395,-0.4492330658317048,163900
-0.18587787999999905,-0.3907426600000006,-0.2883102700000012,0.1666022631013636,-0.12170800689863541,-0.4549125331013633,164000
-0.18374647999999905,-0.3935464600000006,-0.2886464700000012,0.17009197648787544,-0.11855449351212355,-0.4587384464878752,164100
-0.18218543999999903,-0.39729734000000055,-0.2897413900000012,0.17384807114099587,-0.11589331885900311,-0.46358946114099564,164200
-0.18059133999999902,-0.39776230000000057,-0.28917682000000117,0.17530404642986583,-0.11387277357013312,-0.4644808664298657,164300
-0.177402759999999,-0.40019772000000053,-0.28880024000000115,0.17928081496725898,-0.10951942503274,-0.4680810549672589,164400
-0.17493961999999896,-0.40344534000000054,-0.2891924800000012,0.18331893208898786,-0.1058735479110111,-0.4725114120889878,164500
-0.169005359999999,-0.4068560600000006,-0.2879307100000012,0.18992683081704054,-0.09800387918295844,-0.47785754081704046,164600
-0.166558319999999,-0.4083453200000005,-0.2874518200000012,0.19271021523982515,-0.09474160476017383,-0.4801620352398251,164700
-0.16181945999999903,-0.4126516000000005,-0.2872355300000012,0.19910609507060684,-0.08812943492939215,-0.4863416250706068,164800
-0.15853845999999905,-0.41718000000000055,-0.2878592300000012,0.20462817476760506,-0.08323105523239391,-0.49248740476760505,164900
-0.15659515999999907,-0.42032946000000054,-0.2884623100000012,0.20822929989856068,-0.08023301010143832,-0.49669160989856065,165000
-0.15525357999999906,-0.42340202000000055,-0.28932780000000125,0.21135056822566745,-0.07797723177433154,-0.5006783682256675,165100
-0.15355597999999906,-0.42353246000000055,-0.2885442200000012,0.2126431877059477,-0.07590103229405128,-0.5011874077059477,165200
-0.15137313999999907,-0.42570392000000057,-0.2885385300000012,0.2157221427632683,-0.0728163872367307,-0.5042606727632682,165300
-0.14977403999999908,-0.42812782000000055,-0.2889509300000012,0.21856683334398178,-0.07038409665601722,-0.5075177633439817,165400
-0.14887573999999906,-0.4309762200000006,-0.2899259800000012,0.22121615032105343,-0.06870982967894558,-0.5111421303210534,165500
-0.14724125999999907,-0.43089954000000064,-0.28907040000000117,0.22231768126478582,-0.06675271873521317,-0.5113880812647857,165600
-0.14322425999999905,-0.43378500000000064,-0.28850463000000115,0.2271984575376547,-0.061306172462344266,-0.5157030875376547,165700
-0.14021905999999906,-0.4365222400000006,-0.2883706500000011,0.23125897580221155,-0.057111674197787385,-0.5196296258022116,165800
-0.13465537999999905,-0.4384259200000007,-0.2865406500000011,0.23653919669577272,-0.05000145330422621,-0.5230798466957728,165900
-0.11668213999999905,-0.43844866000000066,-0.27756540000000113,0.23227057690551267,-0.045294823094486285,-0.5098359769055127,166000
