r,r,mean_reward,std_reward,upper,lower,timesteps
-0.653382,-0.382226,-0.517804,0.1917362463594195,-0.32606775364058055,-0.7095402463594196,65900.0
-0.877765,-0.404979,-0.641372,0.33431018665006307,-0.307061813349937,-0.9756821866500631,66000.0
-0.698679,-0.399167,-0.548923,0.21178696624674526,-0.3371360337532548,-0.7607099662467454,66100.0
-1.2024620000000001,-0.380848,-0.7916550000000001,0.5809688309178042,-0.21068616908219595,-1.3726238309178043,66200.0
-1.749369,-0.375472,-1.0624205,0.971491885351854,-0.09092861464814594,-2.033912385351854,66300.0
-2.516312,-0.399384,-1.457848,1.4968941440836758,0.03904614408367579,-2.954742144083676,66400.0
-2.6926069999999998,-0.383392,-1.5379995,1.6328615857176931,0.09486208571769317,-3.170861085717693,66500.0
-2.330232,-0.39355999999999997,-1.361896,1.3694339041341135,0.007537904134113482,-2.7313299041341135,66600.0
-2.412804,-0.378299,-1.3955515,1.438612281857937,0.043060781857936936,-2.834163781857937,66700.0
-2.15211,-0.401011,-1.2765605,1.2382139774289822,-0.03834652257101778,-2.514774477428982,66800.0
-1.953138,-0.359137,-1.1561375,1.127128916318138,-0.0290085836818621,-2.283266416318138,66900.0
-1.852557,-0.389351,-1.120954,1.0346428848728435,-0.0863111151271565,-2.1555968848728435,67000.0
-1.531145,-0.35229099999999997,-0.9417179999999999,0.8335756574288863,-0.10814234257111366,-1.7752936574288862,67100.0
-1.419482,-0.363369,-0.8914255,0.7467846639992681,-0.14464083600073185,-1.638210163999268,67200.0
-1.512774,-0.36077600000000004,-0.936775,0.8145855977133404,-0.12218940228665964,-1.7513605977133404,67300.0
-1.070624,-0.396575,-0.7335995,0.4766246187520112,-0.2569748812479888,-1.210224118752011,67400.0
-1.223949,-0.37248000000000003,-0.7982145,0.6020795038701283,-0.19613499612987173,-1.4002940038701284,67500.0
-1.7913130000000002,-0.357741,-1.074527,1.0136884825191614,-0.06083851748083857,-2.0882154825191614,67600.0
-1.995641,-0.372492,-1.1840665,1.1477396647761633,-0.03632683522383662,-2.331806164776163,67700.0
-2.281527,-0.374758,-1.3281425,1.3482892900562922,0.020146790056292163,-2.6764317900562924,67800.0
-2.251229,-0.356675,-1.303952,1.3396519807240983,0.0356999807240983,-2.643603980724098,67900.0
-2.073591,-0.378537,-1.226064,1.198584177877382,-0.027479822122618014,-2.424648177877382,68000.0
-1.161999,-0.393731,-0.777865,0.5432475125686265,-0.23461748743137356,-1.3211125125686265,68100.0
-0.682761,-0.394871,-0.538816,0.20356897123579512,-0.33524702876420487,-0.742384971235795,68200.0
-0.210247,-0.5228659999999999,-0.36655649999999995,0.22105501482775727,-0.14550148517224268,-0.5876115148277572,68300.0
-0.154157,-0.538274,-0.3462155,0.2716117354690331,-0.0746037645309669,-0.6178272354690331,68400.0
-0.10920099999999999,-0.47648,-0.2928405,0.259705471487414,-0.033135028512585984,-0.552545971487414,68500.0
-0.169451,-0.37647600000000003,-0.2729635,0.14638878137514502,-0.126574718624855,-0.419352281375145,68600.0
-0.262344,-0.692563,-0.47745350000000003,0.3042107722952953,-0.17324272770470472,-0.7816642722952953,68700.0
-0.12362200000000001,-0.47965,-0.301636,0.25174981309228417,-0.049886186907715846,-0.5533858130922842,68800.0
-0.302514,-0.412667,-0.35759050000000003,0.07788993326804176,-0.27970056673195826,-0.4354804332680418,68900.0
-0.313569,-0.35727,-0.3354195,0.030901273444633306,-0.3045182265553667,-0.36632077344463326,69000.0
-0.253811,-0.383166,-0.3184885,0.09146779768038586,-0.22702070231961413,-0.4099562976803859,69100.0
-0.172652,-0.380064,-0.276358,0.1466624316994642,-0.1296955683005358,-0.4230204316994642,69200.0
-0.168607,-0.37919899999999995,-0.273903,0.1489110312636374,-0.12499196873636262,-0.42281403126363737,69300.0
-0.276152,-0.331202,-0.303677,0.03892622830431943,-0.26475077169568056,-0.3426032283043194,69400.0
-0.309763,-0.33116,-0.3204615,0.015129963797048557,-0.30533153620295145,-0.3355914637970486,69500.0
-0.280197,-0.33103299999999997,-0.30561499999999997,0.035946480328399324,-0.26966851967160066,-0.3415614803283993,69600.0
-0.250148,-0.377046,-0.313597,0.08973043631901051,-0.2238665636809895,-0.4033274363190105,69700.0
-0.272771,-0.5768270000000001,-0.42479900000000004,0.21500005946045697,-0.20979894053954307,-0.639799059460457,69800.0
-0.105298,-1.288904,-0.697101,0.8369358288530847,0.13983482885308474,-1.5340368288530848,69900.0
-0.191701,-0.345516,-0.26860850000000003,0.1087636295482088,-0.15984487045179124,-0.3773721295482088,70000.0
-0.329291,-0.34563699999999997,-0.337464,0.011558367445275285,-0.3259056325547247,-0.34902236744527526,70100.0
-0.24363800000000002,-0.343455,-0.29354650000000004,0.07058127757769761,-0.22296522242230243,-0.36412777757769765,70200.0
-0.22035900000000003,-0.34386300000000003,-0.282111,0.08733051590366336,-0.19478048409633664,-0.36944151590366336,70300.0
-0.334542,-0.341926,-0.33823400000000003,0.005221276472281469,-0.33301272352771855,-0.3434552764722815,70400.0
-0.26764899999999997,-0.340613,-0.304131,0.05159333918249528,-0.2525376608175047,-0.35572433918249524,70500.0
-0.22158000000000003,-0.340127,-0.28085350000000003,0.08382538758932163,-0.1970281124106784,-0.36467888758932165,70600.0
-0.5169600000000001,-0.33641,-0.42668500000000004,0.12766812934323124,-0.2990168706567688,-0.5543531293432313,70700.0
-0.493413,-0.331029,-0.412221,0.11482282755619631,-0.2973981724438037,-0.5270438275561963,70800.0
-0.28844000000000003,-0.328702,-0.30857100000000004,0.02846953322413275,-0.2801014667758673,-0.3370405332241328,70900.0
-0.2515,-0.327669,-0.2895845,0.05385961641619813,-0.2357248835838019,-0.34344411641619815,71000.0
-0.21889,-0.327946,-0.273418,0.07711423712908014,-0.19630376287091986,-0.3505322371290801,71100.0
-0.175521,-0.327743,-0.251632,0.10763720844577863,-0.1439947915542214,-0.35926920844577864,71200.0
-0.446165,-0.327653,-0.386909,0.08380063885198008,-0.3031083611480199,-0.4707096388519801,71300.0
-0.37058,-0.32874699999999996,-0.3496635,0.02958039797737689,-0.32008310202262313,-0.3792438979773769,71400.0
-0.388038,-0.327567,-0.3578025,0.04275945416513171,-0.3150430458348683,-0.40056195416513174,71500.0
-0.19756600000000002,-0.327495,-0.2625305,0.09187367697278691,-0.17065682302721308,-0.3544041769727869,71600.0
-0.039452999999999995,-0.328613,-0.184033,0.2044669968479021,0.02043399684790209,-0.3884999968479021,71700.0
-0.272032,-0.327965,-0.2999985,0.03955060359210717,-0.26044789640789284,-0.33954910359210716,71800.0
-0.317158,-0.3278,-0.32247899999999996,0.007525030365387228,-0.31495396963461275,-0.33000403036538717,71900.0
-0.350078,-0.328338,-0.339208,0.015372501422995531,-0.3238354985770045,-0.3545805014229955,72000.0
-0.371639,-0.327752,-0.3496955,0.031032795305934016,-0.318662704694066,-0.380728295305934,72100.0
-0.18220799999999998,-0.32843,-0.25531899999999996,0.10339456775865936,-0.1519244322413406,-0.3587135677586593,72200.0
-0.201445,-0.32805500000000004,-0.26475000000000004,0.0895267895660288,-0.17522321043397124,-0.3542767895660288,72300.0
-0.24083600000000002,-0.32864699999999997,-0.2847415,0.062091753562771884,-0.2226497464372281,-0.34683325356277184,72400.0
-0.19153,-0.328362,-0.259946,0.09675483508331766,-0.16319116491668234,-0.3567008350833177,72500.0
-0.199651,-0.327896,-0.2637735,0.0906829091532688,-0.17309059084673117,-0.3544564091532688,72600.0
-0.428784,-0.329254,-0.379019,0.07037833793149709,-0.30864066206850294,-0.44939733793149705,72700.0
-0.252296,-0.331,-0.291648,0.05565213210650603,-0.23599586789349397,-0.34730013210650607,72800.0
-0.267727,-0.329036,-0.29838149999999997,0.043352009647766046,-0.25502949035223393,-0.341733509647766,72900.0
-0.29966,-0.328293,-0.3139765,0.020246588465714428,-0.29372991153428557,-0.3342230884657144,73000.0
-0.30580300000000005,-0.328203,-0.31700300000000003,0.015839191898578648,-0.3011638081014214,-0.33284219189857867,73100.0
-0.22964099999999998,-0.32884,-0.2792405,0.07014428558692436,-0.20909621441307563,-0.3493847855869244,73200.0
-0.256924,-0.32949,-0.293207,0.05131191068358302,-0.24189508931641698,-0.34451891068358304,73300.0
-0.33265300000000003,-0.328839,-0.330746,0.00269690526344552,-0.32804909473655447,-0.3334429052634455,73400.0
-0.37054699999999996,-0.329201,-0.349874,0.029236036974938952,-0.3206379630250611,-0.37911003697493895,73500.0
-0.384131,-0.328135,-0.35613300000000003,0.03959515131932191,-0.31653784868067814,-0.39572815131932193,73600.0
-0.347461,-0.329538,-0.3384995,0.012673474839206507,-0.3258260251607935,-0.3511729748392065,73700.0
-0.464992,-0.329805,-0.3973985,0.0955916444282658,-0.3018068555717342,-0.4929901444282658,73800.0
-0.292958,-0.328542,-0.31074999999999997,0.02516168770174211,-0.2855883122982579,-0.33591168770174207,73900.0
-0.373931,-0.33061,-0.35227050000000004,0.030632572867782426,-0.3216379271322176,-0.38290307286778247,74000.0
-0.252222,-0.332432,-0.292327,0.05671703491897298,-0.23560996508102702,-0.34904403491897296,74100.0
-0.352274,-0.329165,-0.34071949999999995,0.01634053060643992,-0.32437896939356003,-0.35706003060643987,74200.0
-0.308766,-0.32871,-0.31873799999999997,0.014102537643984515,-0.30463546235601546,-0.33284053764398447,74300.0
-0.325319,-0.33113200000000004,-0.32822550000000006,0.00411041171903741,-0.32411508828096264,-0.3323359117190375,74400.0
-0.400327,-0.334943,-0.367635,0.04623346978110122,-0.3214015302188988,-0.4138684697811012,74500.0
-0.310257,-0.336285,-0.323271,0.018404575300723456,-0.3048664246992765,-0.34167557530072346,74600.0
-0.267189,-0.333423,-0.300306,0.0468345105451098,-0.25347148945489023,-0.3471405105451098,74700.0
-0.684599,-0.335762,-0.5101804999999999,0.24666500822877166,-0.26351549177122824,-0.7568455082287716,74800.0
-0.709272,-0.331314,-0.520293,0.26725666480370514,-0.25303633519629487,-0.7875496648037051,74900.0
-0.6840930000000001,-0.334301,-0.509197,0.24734029520480486,-0.2618567047951952,-0.7565372952048048,75000.0
-0.282552,-0.330283,-0.3064175,0.033750913772815076,-0.2726665862271849,-0.3401684137728151,75100.0
-0.390766,-0.331995,-0.3613805,0.0415573726371146,-0.3198231273628854,-0.4029378726371146,75200.0
-0.2925,-0.331463,-0.3119815,0.02755100151537147,-0.28443049848462854,-0.3395325015153715,75300.0
-0.196167,-0.330517,-0.263342,0.09499979605241266,-0.16834220394758737,-0.3583417960524127,75400.0
-0.11198,-0.331106,-0.221543,0.15494548053428342,-0.06659751946571657,-0.3764884805342834,75500.0
-0.054289,-0.33869,-0.19648949999999998,0.2011018756762353,0.00461237567623532,-0.39759137567623526,75600.0
-0.054597,-0.329793,-0.192195,0.19459295775541313,0.002397957755413127,-0.38678795775541314,75700.0
-0.860741,-0.330108,-0.5954245,0.37521419262136124,-0.22021030737863878,-0.9706386926213613,75800.0
-1.239609,-0.331339,-0.785474,0.6422438761483055,-0.14323012385169454,-1.4277178761483054,75900.0
-1.549217,-0.33019499999999996,-0.939706,0.8619787226155876,-0.07772727738441243,-1.8016847226155877,76000.0
-2.692584,-0.331787,-1.5121855,1.6693355677048578,0.15715006770485784,-3.1815210677048578,76100.0
-1.531567,-0.331398,-0.9314825,0.8486476384698775,-0.08283486153012254,-1.7801301384698776,76200.0
-1.189243,-0.331583,-0.760413,0.6064572019524543,-0.15395579804754567,-1.3668702019524543,76300.0
-1.154377,-0.33129899999999995,-0.742838,0.5820040352454612,-0.16083396475453882,-1.324842035245461,76400.0
-1.317887,-0.330225,-0.824056,0.698382497720268,-0.12567350227973206,-1.5224384977202678,76500.0
-1.279383,-0.332341,-0.805862,0.6696598202684703,-0.1362021797315297,-1.4755218202684701,76600.0
-0.920866,-0.334225,-0.6275455,0.4148178292220574,-0.21272767077794258,-1.0423633292220573,76700.0
-0.584196,-0.343476,-0.463836,0.17021474436722575,-0.2936212556327743,-0.6340507443672257,76800.0
-0.7193470000000001,-0.34282199999999996,-0.5310845,0.26624338078626486,-0.2648411192137351,-0.7973278807862648,76900.0
-0.756373,-0.332432,-0.5444025,0.2997715559230061,-0.24463094407699393,-0.8441740559230061,77000.0
-0.712571,-0.332679,-0.522625,0.2686242093185199,-0.2540007906814801,-0.7912492093185199,77100.0
-0.46310100000000004,-0.328721,-0.395911,0.09502100925584829,-0.30088999074415174,-0.4909320092558483,77200.0
-0.288593,-0.33086,-0.3097265,0.029887282320411802,-0.2798392176795882,-0.33961378232041184,77300.0
-0.559137,-0.342962,-0.4510495,0.1528588084230019,-0.29819069157699807,-0.6039083084230019,77400.0
-0.244848,-0.33081900000000003,-0.2878335,0.06079067708538869,-0.22704282291461134,-0.34862417708538873,77500.0
-0.297229,-0.332111,-0.31467,0.024665298741349127,-0.29000470125865085,-0.33933529874134916,77600.0
-0.1462,-0.331257,-0.2387285,0.13085505960603894,-0.10787344039396107,-0.36958355960603895,77700.0
-0.295037,-0.332208,-0.3136225,0.026283866163485166,-0.28733863383651487,-0.3399063661634852,77800.0
-0.171362,-0.33616,-0.253761,0.11652978332598067,-0.13723121667401933,-0.3702907833259807,77900.0
-0.182799,-0.331782,-0.2572905,0.10534688958151543,-0.15194361041848453,-0.3626373895815154,78000.0
-0.12344000000000001,-0.331675,-0.2275575,0.14724438058038072,-0.08031311941961927,-0.3748018805803807,78100.0
-0.16758499999999998,-0.332838,-0.25021150000000003,0.11685151691142057,-0.13335998308857946,-0.3670630169114206,78200.0
-0.118612,-0.331876,-0.225244,0.1508004205829679,-0.07444357941703211,-0.3760444205829679,78300.0
-0.10604100000000001,-0.340804,-0.2234225,0.16600250927169743,-0.05741999072830256,-0.38942500927169743,78400.0
-0.13201400000000002,-0.332708,-0.232361,0.14191208834345295,-0.09044891165654706,-0.37427308834345296,78500.0
-0.071888,-0.33684899999999995,-0.20436849999999998,0.1873557198499688,-0.017012780150031187,-0.39172421984996875,78600.0
-0.076627,-0.330561,-0.203594,0.17955845337382476,-0.02403554662617524,-0.38315245337382475,78700.0
-0.099379,-0.337366,-0.2183725,0.16828222153424288,-0.050090278465757115,-0.38665472153424285,78800.0
-0.054443,-0.337001,-0.195722,0.1997986778785085,0.004076677878508489,-0.39552067787850853,78900.0
-0.068553,-0.338455,-0.20350400000000002,0.19084953445581157,-0.012654465544188448,-0.39435353445581156,79000.0
-0.052166,-0.342333,-0.1972495,0.20517905337655695,0.007929553376556958,-0.4024285533765569,79100.0
-0.083175,-0.340054,-0.2116145,0.18164088284441918,-0.029973617155580834,-0.3932553828444192,79200.0
-0.12043699999999999,-0.34327199999999997,-0.23185449999999996,0.1575681395857043,-0.07428636041429568,-0.3894226395857042,79300.0
-0.141252,-0.338831,-0.2400415,0.13970945072005686,-0.10033204927994313,-0.3797509507200568,79400.0
-0.181256,-0.341423,-0.2613395,0.11325517182230574,-0.14808432817769426,-0.37459467182230577,79500.0
-0.24399899999999997,-0.33931100000000003,-0.291655,0.06739576152845227,-0.22425923847154772,-0.3590507615284523,79600.0
-0.252156,-0.336748,-0.294452,0.059815576834132425,-0.23463642316586758,-0.3542675768341324,79700.0
-0.32509299999999997,-0.337223,-0.33115799999999995,0.008577205255792843,-0.3225807947442071,-0.3397352052557928,79800.0
-0.372096,-0.336652,-0.35437399999999997,0.02506269275237597,-0.329311307247624,-0.37943669275237596,79900.0
-0.347088,-0.332938,-0.340013,0.010005560953789645,-0.3300074390462104,-0.35001856095378964,80000.0
-0.369056,-0.33513200000000004,-0.352094,0.023987890444972407,-0.3281061095550276,-0.3760818904449724,80100.0
-0.5104380000000001,-0.33681,-0.423624,0.12277353620385792,-0.3008504637961421,-0.5463975362038579,80200.0
-0.515645,-0.33352600000000004,-0.42458550000000006,0.12877757988291283,-0.29580792011708723,-0.5533630798829129,80300.0
-0.511943,-0.336619,-0.424281,0.12397278930475028,-0.3003082106952497,-0.5482537893047503,80400.0
-0.27020500000000003,-0.339519,-0.304862,0.049012399431164345,-0.25584960056883566,-0.3538743994311644,80500.0
-0.172002,-0.339229,-0.2556155,0.11824734569748278,-0.1373681543025172,-0.3738628456974828,80600.0
-0.194752,-0.342012,-0.268382,0.10412854459753097,-0.16425345540246905,-0.37251054459753097,80700.0
-0.303994,-0.340934,-0.322464,0.026120524497031086,-0.2963434755029689,-0.34858452449703103,80800.0
-0.528931,-0.336941,-0.432936,0.1357574309200053,-0.2971785690799947,-0.5686934309200053,80900.0
-0.610789,-0.33469699999999997,-0.472743,0.19522652543135632,-0.2775164745686437,-0.6679695254313563,81000.0
-0.626831,-0.342269,-0.48455000000000004,0.20121571986800638,-0.2833342801319937,-0.6857657198680064,81100.0
-0.542621,-0.338993,-0.440807,0.14398673963945433,-0.29682026036054565,-0.5847937396394544,81200.0
-0.50881,-0.34576,-0.427285,0.11529376067246655,-0.3119912393275335,-0.5425787606724666,81300.0
-0.38594,-0.34315,-0.364545,0.030257099166972366,-0.3342879008330276,-0.3948020991669724,81400.0
-0.507376,-0.345383,-0.4263795,0.11454634880475242,-0.31183315119524757,-0.5409258488047525,81500.0
-0.5380729999999999,-0.34523400000000004,-0.4416535,0.13635776457723253,-0.30529573542276744,-0.5780112645772325,81600.0
-0.50526,-0.34923699999999996,-0.42724850000000003,0.11032492132106876,-0.3169235786789313,-0.5375734213210688,81700.0
-0.38713800000000004,-0.360101,-0.3736195,0.01911804604294071,-0.3545014539570593,-0.3927375460429407,81800.0
-0.370944,-0.3534,-0.362172,0.012405481369136792,-0.3497665186308632,-0.37457748136913677,81900.0
-0.17795899999999998,-0.33838,-0.2581695,0.11343477694472716,-0.14473472305527285,-0.37160427694472714,82000.0
-0.091251,-0.34978000000000004,-0.22051550000000003,0.18280760903337698,-0.03770789096662305,-0.403323109033377,82100.0
-0.126849,-0.383207,-0.25502800000000003,0.18127248021142098,-0.07375551978857905,-0.436300480211421,82200.0
-0.14898699999999998,-0.386403,-0.267695,0.1678784635621854,-0.09981653643781463,-0.4355734635621854,82300.0
-0.114303,-0.371859,-0.243081,0.18211959413528245,-0.060961405864717544,-0.42520059413528244,82400.0
-0.47000699999999995,-0.367097,-0.418552,0.07276835885190756,-0.3457836411480924,-0.49132035885190756,82500.0
-0.261957,-0.376954,-0.3194555,0.08131515851610942,-0.23814034148389057,-0.40077065851610943,82600.0
-0.144426,-0.378998,-0.261712,0.16586745187649082,-0.09584454812350918,-0.4275794518764908,82700.0
-0.14765699999999998,-0.36387800000000003,-0.25576750000000004,0.15289133533493654,-0.1028761646650635,-0.4086588353349366,82800.0
-0.12299600000000001,-0.337406,-0.230201,0.15161076495420764,-0.07859023504579235,-0.38181176495420766,82900.0
-0.088435,-0.335313,-0.211874,0.17456910792577252,-0.03730489207422749,-0.3864431079257725,83000.0
-0.052886,-0.3358,-0.194343,0.20005040789261092,0.005707407892610927,-0.3943934078926109,83100.0
-0.145823,-0.357983,-0.251903,0.1500197746965379,-0.10188322530346208,-0.4019227746965379,83200.0
-0.368925,-0.334467,-0.351696,0.024365485466126047,-0.32733051453387396,-0.37606148546612606,83300.0
-0.21105900000000002,-0.354975,-0.283017,0.10176397952124315,-0.18125302047875685,-0.3847809795212432,83400.0
-0.329307,-0.393694,-0.3615005,0.04552848432025822,-0.31597201567974176,-0.40702898432025825,83500.0
-0.371655,-0.335314,-0.3534845,0.02569696753510033,-0.32778753246489967,-0.3791814675351003,83600.0
-0.160047,-0.339766,-0.2499065,0.12708052360806515,-0.12282597639193485,-0.37698702360806513,83700.0
-0.244734,-0.363354,-0.304044,0.08387700638434828,-0.2201669936156517,-0.38792100638434823,83800.0
-0.049492,-0.342914,-0.196203,0.20748068594931915,0.01127768594931916,-0.40368368594931914,83900.0
-0.295595,-0.360139,-0.327867,0.045639500084904513,-0.2822274999150955,-0.37350650008490455,84000.0
-0.288052,-0.372083,-0.33006749999999996,0.05941888992988679,-0.27064861007011315,-0.38948638992988677,84100.0
-0.2185,-0.35687800000000003,-0.28768900000000003,0.09784802216703209,-0.18984097783296794,-0.3855370221670321,84200.0
-0.207621,-0.376604,-0.2921125,0.11948902520524636,-0.17262347479475365,-0.41160152520524634,84300.0
-0.272075,-0.359537,-0.31580600000000003,0.061844973296137806,-0.2539610267038622,-0.37765097329613784,84400.0
-0.30785799999999997,-0.368944,-0.33840099999999995,0.043194324835561466,-0.2952066751644385,-0.3815953248355614,84500.0
-0.141317,-0.349486,-0.2454015,0.14719771153282243,-0.09820378846717756,-0.3925992115328224,84600.0
-0.084333,-0.354051,-0.219192,0.19071942680807324,-0.028472573191926753,-0.40991142680807324,84700.0
-0.045032,-0.36181199999999997,-0.203422,0.22399728614427447,0.02057528614427448,-0.4274192861442745,84800.0
-0.084839,-0.36975,-0.2272945,0.20146250013464045,-0.025831999865359556,-0.42875700013464046,84900.0
-0.094052,-0.38448899999999997,-0.2392705,0.20536997220747727,-0.03390052779252273,-0.44464047220747727,85000.0
-0.235042,-0.399523,-0.3172825,0.11630563047634453,-0.2009768695236555,-0.43358813047634454,85100.0
-0.513266,-0.370582,-0.441924,0.10089282396682134,-0.3410311760331787,-0.5428168239668213,85200.0
-0.301306,-0.42613900000000005,-0.36372250000000006,0.08827026081586031,-0.27545223918413975,-0.4519927608158604,85300.0
-0.062993,-0.385641,-0.224317,0.22814658873627722,0.0038295887362772285,-0.45246358873627723,85400.0
-0.044864999999999995,-0.37819200000000003,-0.2115285,0.23569778205256836,0.024169282052568353,-0.44722628205256837,85500.0
-0.040605,-0.382517,-0.211561,0.24176829376905484,0.030207293769054844,-0.45332929376905484,85600.0
-0.039729,-0.380087,-0.209908,0.24066944983109095,0.030761449831090942,-0.45057744983109094,85700.0
-0.040482,-0.396417,-0.21844950000000002,0.2516840521616338,0.03323455216163379,-0.4701335521616338,85800.0
-0.040581,-0.355879,-0.19823,0.22294935389455606,0.024719353894556068,-0.4211793538945561,85900.0
-0.041102,-0.368964,-0.20503300000000002,0.23183344349338386,0.02680044349338384,-0.4368664434933839,86000.0
-0.431331,-0.381249,-0.40629000000000004,0.03541332181538468,-0.37087667818461534,-0.44170332181538474,86100.0
-0.103673,-0.361475,-0.232574,0.1822935424034543,-0.0502804575965457,-0.4148675424034543,86200.0
-0.096612,-0.351961,-0.2242865,0.18055900946920375,-0.04372749053079625,-0.4048455094692037,86300.0
-0.085676,-0.354288,-0.219982,0.1899373667080809,-0.030044633291919115,-0.40991936670808093,86400.0
-0.20555500000000002,-0.353831,-0.279693,0.10484696508721653,-0.1748460349127835,-0.38453996508721655,86500.0
-0.048562,-0.376733,-0.2126475,0.23205193948877048,0.019404439488770492,-0.44469943948877044,86600.0
-0.044037,-0.364639,-0.204338,0.2266998482619695,0.02236184826196952,-0.4310378482619695,86700.0
-0.04446,-0.367062,-0.205761,0.2281140618243426,0.0223530618243426,-0.4338750618243426,86800.0
-0.046548,-0.353804,-0.200176,0.21726280116025384,0.01708680116025385,-0.41743880116025384,86900.0
-0.22593200000000002,-0.360084,-0.29300800000000005,0.09485978890973772,-0.19814821109026232,-0.3878677889097378,87000.0
-0.124024,-0.37814899999999996,-0.2510865,0.17969351076903137,-0.07139298923096862,-0.4307800107690314,87100.0
-0.12464700000000001,-0.36240100000000003,-0.24352400000000002,0.16811746565422644,-0.07540653434577357,-0.41164146565422643,87200.0
-0.09449199999999999,-0.37433099999999997,-0.2344115,0.19787605454046225,-0.03653544545953774,-0.43228755454046225,87300.0
-0.046764,-0.35234899999999997,-0.19955649999999997,0.2160812257288911,0.016524725728891132,-0.41563772572889107,87400.0
-0.13906500000000002,-0.350431,-0.24474800000000002,0.14945833191227578,-0.09528966808772424,-0.39420633191227583,87500.0
-0.15978399999999998,-0.354671,-0.2572275,0.13780591926510272,-0.11942158073489728,-0.3950334192651027,87600.0
-0.20593899999999998,-0.37033499999999997,-0.288137,0.11624552639994366,-0.1718914736000563,-0.40438252639994365,87700.0
-0.04225,-0.365612,-0.203931,0.22865146297804437,0.024720462978044366,-0.43258246297804437,87800.0
-0.12191099999999999,-0.36333499999999996,-0.24262299999999998,0.17071254754118104,-0.07191045245881894,-0.413335547541181,87900.0
-0.148428,-0.361294,-0.254861,0.15051899208405561,-0.10434200791594439,-0.4053799920840556,88000.0
-0.04621,-0.341932,-0.194071,0.2091070315460482,0.015036031546048212,-0.4031780315460482,88100.0
-0.046792,-0.372967,-0.2098795,0.23064055435352213,0.02076105435352213,-0.44052005435352215,88200.0
-0.153871,-0.375738,-0.2648045,0.15688366022151576,-0.10792083977848424,-0.4216881602215158,88300.0
-0.09623999999999999,-0.364592,-0.230416,0.18975351894497242,-0.040662481055027594,-0.42016951894497245,88400.0
-0.207812,-0.357498,-0.282655,0.10584398564868955,-0.17681101435131044,-0.38849898564868957,88500.0
-0.20909899999999998,-0.404318,-0.3067085,0.13804067871645664,-0.16866782128354335,-0.44474917871645664,88600.0
-0.267588,-0.35581999999999997,-0.311704,0.062389445517651444,-0.24931455448234854,-0.37409344551765145,88700.0
-0.175422,-0.40155,-0.288486,0.15989664221615163,-0.1285893577838484,-0.44838264221615165,88800.0
-0.171732,-0.392936,-0.282334,0.15641484842558906,-0.12591915157441091,-0.43874884842558903,88900.0
-0.237548,-0.371297,-0.3044225,0.09457482487691952,-0.20984767512308045,-0.3989973248769195,89000.0
-0.21955100000000002,-0.356615,-0.28808300000000003,0.09691888385655294,-0.19116411614344708,-0.385001883856553,89100.0
-0.218654,-0.362254,-0.290454,0.10154053377838825,-0.18891346622161176,-0.3919945337783882,89200.0
-0.17706,-0.360115,-0.2685875,0.12943943183010348,-0.1391480681698965,-0.39802693183010346,89300.0
-0.259652,-0.355152,-0.307402,0.06752869760331531,-0.2398733023966847,-0.3749306976033153,89400.0
-0.23665999999999998,-0.335919,-0.2862895,0.07018671199379554,-0.21610278800620442,-0.35647621199379553,89500.0
-0.223163,-0.341599,-0.282381,0.08374689873660994,-0.19863410126339004,-0.36612789873660995,89600.0
-0.376067,-0.379275,-0.377671,0.0022683985540464364,-0.37540260144595355,-0.3799393985540464,89700.0
-0.39828800000000003,-0.404032,-0.40116,0.004061621351135508,-0.3970983786488645,-0.40522162135113554,89800.0
-0.380693,-0.376915,-0.37880400000000003,0.002671449419322779,-0.37613255058067724,-0.3814754494193228,89900.0
-0.33662600000000004,-0.39870700000000003,-0.3676665,0.04389789608284205,-0.32376860391715795,-0.41156439608284207,90000.0
-0.560854,-0.385604,-0.473229,0.12392046340294242,-0.3493085365970576,-0.5971494634029424,90100.0
-0.417555,-0.381798,-0.3996765,0.025284017174887367,-0.3743924828251126,-0.42496051717488736,90200.0
-0.723641,-0.376554,-0.5500975,0.2454275713616952,-0.3046699286383048,-0.7955250713616953,90300.0
-0.5348569999999999,-0.352353,-0.44360499999999997,0.1290498159936696,-0.31455518400633037,-0.5726548159936695,90400.0
-0.54476,-0.344116,-0.444438,0.14187673300439368,-0.3025612669956063,-0.5863147330043936,90500.0
-0.5695859999999999,-0.35108,-0.460333,0.1545070743299477,-0.3058259256700523,-0.6148400743299477,90600.0
-0.731975,-0.354248,-0.5431115,0.2670933231372511,-0.2760181768627489,-0.8102048231372511,90700.0
-0.835312,-0.374981,-0.6051465,0.3255031716903846,-0.2796433283096154,-0.9306496716903847,90800.0
-0.9925510000000001,-0.352944,-0.6727475,0.4522704469943842,-0.22047705300561588,-1.1250179469943842,90900.0
-1.064924,-0.364293,-0.7146085,0.49542093120951197,-0.219187568790488,-1.210029431209512,91000.0
-0.462887,-0.381031,-0.421959,0.05788093268080602,-0.36407806731919395,-0.479839932680806,91100.0
-0.9435530000000001,-0.364733,-0.654143,0.40928754708639753,-0.2448554529136025,-1.0634305470863976,91200.0
-0.855941,-0.369983,-0.612962,0.3436241971718522,-0.2693378028281478,-0.9565861971718522,91300.0
-0.91255,-0.372689,-0.6426195,0.3817393739981507,-0.2608801260018493,-1.0243588739981506,91400.0
