r,r,mean_reward,std_reward,upper,lower,timesteps
-1.093889,-0.9863190000000001,-1.040104,0.0760634764522368,-0.9640405235477632,-1.1161674764522367,115600
-2.867657,-1.705523,-2.28659,0.8217528320474472,-1.4648371679525527,-3.1083428320474473,115700
-1.782125,-3.5450239999999997,-2.6635744999999997,1.2465578374469832,-1.4170166625530165,-3.910132337446983,115800
-1.421498,-2.0902,-1.755849,0.47284371879300663,-1.2830052812069934,-2.2286927187930066,115900
-1.7824,-1.783795,-1.7830975,0.0009864139597552586,-1.7821110860402447,-1.7840839139597553,116000
-0.373556,-1.698116,-1.035836,0.9366053580884534,-0.09923064191154662,-1.9724413580884534,116100
-1.13476,-3.195593,-2.1651765000000003,1.4572289891930164,-0.7079475108069839,-3.6224054891930164,116200
-1.681193,-0.636559,-1.158876,0.7386677852580278,-0.42020821474197223,-1.8975437852580277,116300
-0.364377,-1.9229490000000002,-1.143663,1.10207683016748,-0.04158616983252017,-2.24573983016748,116400
-2.2990880000000002,-1.175155,-1.7371215000000002,0.7947406458993401,-0.9423808541006601,-2.5318621458993404,116500
-1.7210130000000001,-2.3197400000000004,-2.0203765000000002,0.42336392177947824,-1.597012578220522,-2.4437404217794785,116600
-1.276427,-1.7514919999999998,-1.5139595,0.33592168300438713,-1.1780378169956127,-1.849881183004387,116700
-2.001939,-2.318725,-2.1603320000000004,0.22400152878496166,-1.9363304712150387,-2.384333528784962,116800
-0.278725,-2.123697,-1.201211,1.304592212299307,0.10338121229930697,-2.5058032122993072,116900
-1.4129530000000001,-4.402481,-2.907717,2.1139155213470566,-0.7938014786529433,-5.0216325213470565,117000
-2.0986029999999998,-0.332009,-1.215306,1.2491705970034677,0.03386459700346767,-2.4644765970034674,117100
-0.436568,-4.097494,-2.2670310000000002,2.588665600022143,0.3216346000221426,-4.855696600022143,117200
-1.565697,-1.234904,-1.4003005,0.23390597346904154,-1.1663945265309583,-1.6342064734690416,117300
-1.565862,-2.240891,-1.9033765,0.4773175833975739,-1.4260589166024262,-2.380694083397574,117400
-2.724902,-2.233622,-2.4792620000000003,0.3473874194613272,-2.131874580538673,-2.8266494194613276,117500
-1.638177,-1.821495,-1.7298360000000002,0.1296254009135556,-1.6002105990864446,-1.8594614009135557,117600
-0.32366300000000003,-0.8524860000000001,-0.5880745000000001,0.37393432934741366,-0.2141401706525864,-0.9620088293474137,117700
-0.8478680000000001,-4.46667,-2.657269,2.5588794339714402,-0.09838956602855964,-5.216148433971441,117800
-1.509307,-1.236458,-1.3728825,0.19293337813996825,-1.1799491218600318,-1.5658158781399683,117900
-1.2979129999999999,-4.925908,-3.1119104999999996,2.5653798666108885,-0.5465306333891111,-5.6772903666108885,118000
-4.315262000000001,-1.085967,-2.7006145000000004,2.2834563929518126,-0.4171581070481878,-4.984070892951813,118100
-1.742477,-3.522033,-2.632255,1.2583361151012078,-1.373918884898792,-3.8905911151012074,118200
-1.640796,-1.597569,-1.6191825,0.030566104830350823,-1.5886163951696493,-1.6497486048303507,118300
-1.6575220000000002,-3.289371,-2.4734465,1.1538914937724862,-1.3195550062275139,-3.6273379937724863,118400
-0.548121,-1.579189,-1.063655,0.7290751746644512,-0.33457982533554886,-1.792730174664451,118500
-1.018642,-5.38903,-3.203836,3.0903309912163133,-0.11350500878368663,-6.294166991216313,118600
-2.055281,-1.150549,-1.6029149999999999,0.6397421323564674,-0.9631728676435325,-2.2426571323564675,118700
-0.48019700000000004,-2.701712,-1.5909545,1.5708483210076332,-0.020106178992366885,-3.161802821007633,118800
-3.393212,-1.320782,-2.356997,1.4654293065344368,-0.891567693465563,-3.8224263065344366,118900
-1.9107869999999998,-3.869821,-2.890304,1.3852462259750071,-1.5050577740249929,-4.275550225975007,119000
-1.8810200000000001,-2.670931,-2.2759755,0.5585514246338468,-1.7174240753661532,-2.8345269246338467,119100
-1.44331,-3.7844089999999997,-2.6138595,1.655406978329045,-0.9584525216709547,-4.269266478329045,119200
-0.551916,-1.191419,-0.8716675,0.45219690788914074,-0.4194705921108593,-1.3238644078891408,119300
-1.195234,-4.940713,-3.0679735,2.6484535996918086,-0.4195199003081913,-5.716427099691808,119400
-2.449185,-0.316118,-1.3826515,1.5083061404252451,0.1256546404252452,-2.890957640425245,119500
-0.632108,-2.63858,-1.6353440000000001,1.4187899574609346,-0.21655404253906552,-3.0541339574609347,119600
-1.9539090000000001,-1.459059,-1.7064840000000001,0.34991179067016304,-1.3565722093298371,-2.0563957906701633,119700
-1.616113,-3.3126949999999997,-2.464404,1.199664637039035,-1.2647393629609651,-3.664068637039035,119800
-1.761987,-2.012778,-1.8873825,0.17733601676055544,-1.7100464832394446,-2.0647185167605553,119900
-2.685494,-1.293197,-1.9893454999999998,0.9845026501256865,-1.0048428498743132,-2.9738481501256864,120000
-0.490795,-3.372258,-1.9315265,2.037502027038133,0.10597552703813307,-3.969028527038133,120100
-1.255025,-3.9930510000000004,-2.624038,1.936076751665078,-0.687961248334922,-4.560114751665078,120200
-2.002194,-0.707599,-1.3548965,0.9154169033901983,-0.4394795966098016,-2.2703134033901984,120300
-0.444434,-2.992357,-1.7183955000000002,1.801653631241172,0.08325813124117176,-3.520049131241172,120400
-2.0687889999999998,-2.209932,-2.1393604999999996,0.09980317241701289,-2.039557327582987,-2.2391636724170123,120500
-1.968073,-2.63092,-2.2994965,0.4687036085891596,-1.8307928914108405,-2.7682001085891597,120600
-1.361283,-3.840203,-2.600743,1.7528611420189562,-0.8478818579810439,-4.353604142018956,120700
-2.023091,-0.867139,-1.445115,0.817381497926152,-0.6277335020738479,-2.262496497926152,120800
-0.423775,-1.482774,-0.9532745,0.7488253741697727,-0.20444912583022734,-1.7020998741697726,120900
-1.007514,-5.229536,-3.118525,2.98542038651879,-0.13310461348121017,-6.10394538651879,121000
-1.353812,-0.5316350000000001,-0.9427235,0.5813669320356121,-0.361356567964388,-1.5240904320356121,121100
-0.396767,-3.0699799999999997,-1.7333735,1.890247039856034,0.15687353985603414,-3.623620539856034,121200
-2.252393,-2.353919,-2.303156,0.07178972306674528,-2.2313662769332545,-2.3749457230667455,121300
-1.692668,-3.0554080000000003,-2.374038,0.963602694994156,-1.4104353050058442,-3.337640694994156,121400
-1.760498,-1.979614,-1.870056,0.1549384094664716,-1.7151175905335283,-2.0249944094664714,121500
-2.0221080000000002,-0.492543,-1.2573255,1.0815657837656016,-0.17575971623439846,-2.3388912837656015,121600
-0.585284,-1.152274,-0.868779,0.4009224738649606,-0.46785652613503936,-1.2697014738649606,121700
-0.843087,-4.2746260000000005,-2.5588565,2.4264644968061044,-0.13239200319389566,-4.985320996806104,121800
-1.790562,-0.614647,-1.2026045,0.831497470598979,-0.371107029401021,-2.034101970598979,121900
-0.565469,-2.196761,-1.3811149999999999,1.1534976352953654,-0.22761736470463445,-2.5346126352953653,122000
-3.33682,-1.2395450000000001,-2.2881825,1.4829973745130163,-0.8051851254869837,-3.7711798745130163,122100
-1.722198,-3.19107,-2.4566339999999998,1.0386493518950464,-1.4179846481049534,-3.495283351895046,122200
-1.720891,-3.2675419999999997,-2.4942165,1.0936474102289548,-1.400569089771045,-3.587863910228955,122300
-2.191774,-1.6529,-1.9223370000000002,0.38104145960511965,-1.5412955403948805,-2.3033784596051197,122400
-0.35381399999999996,-1.248575,-0.8011945,0.6326915706412565,-0.16850292935874356,-1.4338860706412566,122500
-1.121574,-4.895068,-3.008321,2.66826319616675,-0.34005780383325,-5.6765841961667505,122600
-1.4557579999999999,-0.999366,-1.2275619999999998,0.32271787807929075,-0.9048441219207091,-1.5502798780792906,122700
-0.339592,-0.6660729999999999,-0.5028325,0.23085692902856517,-0.2719755709714349,-0.7336894290285652,122800
-1.879719,-1.538958,-1.7093384999999999,0.24095441386390903,-1.4683840861360908,-1.950292913863909,122900
-1.881389,-2.42501,-2.1531995,0.3843980954954121,-1.768801404504588,-2.537597595495412,123000
-1.750536,-3.235986,-2.493261,1.0503717681135571,-1.4428892318864428,-3.5436327681135573,123100
-1.6185479999999999,-1.833448,-1.725998,0.15195724727698912,-1.5740407527230107,-1.8779552472769891,123200
-0.46997,-0.980101,-0.7250354999999999,0.3607170893934747,-0.36431841060652526,-1.0857525893934747,123300
-0.830518,-4.945865,-2.8881915,2.9099897706357147,0.02179827063571471,-5.798181270635714,123400
-1.8554419999999998,-0.8946629999999999,-1.3750524999999998,0.6793733461216299,-0.6956791538783699,-2.05442584612163,123500
-0.49567,-1.392084,-0.9438770000000001,0.6338604181505578,-0.31001658184944225,-1.577737418150558,123600
-2.215604,-3.373738,-2.794671,0.818924404922701,-1.975746595077299,-3.6135954049227013,123700
-2.3820080000000003,-3.19067,-2.786339,0.5718103838878755,-2.2145286161121245,-3.3581493838878753,123800
-1.4201409999999999,-2.2619029999999998,-1.8410219999999997,0.5952156183451506,-1.245806381654849,-2.4362376183451504,123900
-2.076699,-1.8676599999999999,-1.9721795,0.14781289443245485,-1.8243666055675452,-2.119992394432455,124000
-0.945998,-1.795924,-1.370961,0.6009884381067576,-0.7699725618932425,-1.9719494381067577,124100
-1.786805,-4.141051,-2.963928,1.6647033111813048,-1.2992246888186954,-4.628631311181305,124200
-2.103011,-0.7859470000000001,-1.444479,0.9313048856566789,-0.5131741143433212,-2.375783885656679,124300
-0.344407,-2.058341,-1.201374,1.2119343539061842,0.010560353906184261,-2.413308353906184,124400
-1.630077,-2.846381,-2.238229,0.8600568063843225,-1.3781721936156774,-3.0982858063843226,124500
-1.500363,-2.693191,-2.096777,0.8434567675891873,-1.2533202324108126,-2.940233767589187,124600
-1.5035690000000002,-2.975046,-2.2393075,1.0404913650600371,-1.1988161349399626,-3.279798865060037,124700
-1.835996,-0.589615,-1.2128055,0.8813244570420703,-0.3314810429579297,-2.09412995704207,124800
-0.367583,-1.174964,-0.7712735,0.5709045801011758,-0.2003689198988241,-1.3421780801011758,124900
-1.129275,-4.116143,-2.622709,2.1120346173091007,-0.5106743826908993,-4.734743617309101,125000
-2.086635,-1.4665139999999999,-1.7765744999999997,0.43849176425618297,-1.3380827357438168,-2.2150662642561825,125100
-0.468052,-4.075095,-2.2715735,2.550564565331468,0.2789910653314678,-4.822138065331468,125200
-1.8591259999999998,-1.3137459999999999,-1.586436,0.38564189632351925,-1.2007941036764807,-1.9720778963235193,125300
-2.266899,-3.103399,-2.685149,0.591494822462547,-2.093654177537453,-3.276643822462547,125400
-1.75805,-2.338635,-2.0483425,0.4105355905551918,-1.6378069094448082,-2.4588780905551917,125500
-2.172148,-1.708882,-1.940515,0.32757853009316706,-1.612936469906833,-2.268093530093167,125600
-0.32818600000000003,-1.572164,-0.950175,0.8796252794468788,-0.07054972055312114,-1.8298002794468788,125700
-0.727167,-4.208361,-2.467764,2.461575884025922,-0.006188115974077757,-4.9293398840259215,125800
-1.7508759999999999,-1.135282,-1.443079,0.43529069185775154,-1.0077883081422485,-1.8783696918577515,125900
-0.812786,-2.023584,-1.418185,0.8561634764471094,-0.5620215235528906,-2.2743484764471096,126000
-1.991293,-1.368264,-1.6797784999999998,0.44054803077587357,-1.2392304692241263,-2.1203265307758734,126100
-1.4982959999999999,-2.942727,-2.2205114999999997,1.0213669550560662,-1.1991445449439335,-3.241878455056066,126200
-1.7986799999999998,-1.575607,-1.6871435,0.15773643099962661,-1.5294070690003734,-1.8448799309996264,126300
-1.5015120000000002,-2.326087,-1.9137995,0.5830625740968971,-1.330736925903103,-2.496862074096897,126400
-0.30602199999999996,-1.406369,-0.8561955,0.7780628253582741,-0.07813267464172591,-1.634258325358274,126500
-0.845418,-4.458907,-2.6521625,2.5551225756429963,-0.09703992435700393,-5.2072850756429965,126600
-1.858554,-1.164089,-1.5113215,0.4910609107967158,-1.020260589203284,-2.0023824107967156,126700
-0.8464379999999999,-3.294608,-2.070523,1.7311176084974702,-0.3394053915025299,-3.80164060849747,126800
-2.488248,-3.451345,-2.9697965,0.6810124196404203,-2.28878408035958,-3.6508089196404203,126900
-1.460127,-2.770232,-2.1151795,0.9263841295664019,-1.188795370433598,-3.0415636295664017,127000
-1.14091,-3.091319,-2.1161145,1.3791474299872728,-0.7369670700127273,-3.495261929987273,127100
-1.804285,-2.6916759999999997,-2.2479804999999997,0.6274801936639114,-1.6205003063360883,-2.875460693663911,127200
-0.407536,-1.736748,-1.072142,0.9398948188345332,-0.13224718116546674,-2.0120368188345332,127300
-1.127427,-4.565293,-2.84636,2.430938361410671,-0.4154216385893288,-5.27729836141067,127400
-1.956192,-1.1756149999999999,-1.5659035,0.5519512899382518,-1.0139522100617482,-2.1178547899382516,127500
-0.505897,-2.569327,-1.537612,1.4590653455037577,-0.07854665449624232,-2.9966773455037576,127600
-3.5480339999999995,-1.760177,-2.6541055,1.2642058084918368,-1.3898996915081632,-3.9183113084918366,127700
-1.668132,-4.498673999999999,-3.0834029999999997,2.0014954426333325,-1.0819075573666672,-5.084898442633332,127800
-1.905731,-1.685746,-1.7957385000000001,0.15555288525932273,-1.6401856147406775,-1.9512913852593228,127900
-2.082207,-3.804558,-2.9433825000000002,1.2178860716834314,-1.7254964283165688,-4.161268571683432,128000
-0.39732199999999995,-1.061852,-0.729587,0.46989366930189647,-0.2596933306981035,-1.1994806693018965,128100
-0.8939940000000001,-4.919919999999999,-2.906957,2.846759575155232,-0.060197424844767866,-5.753716575155232,128200
-1.5217040000000002,-0.565496,-1.0436,0.6761411610248264,-0.36745883897517373,-1.7197411610248263,128300
-0.418389,-2.8711860000000002,-1.6447875,1.7343893915740205,0.08960189157402043,-3.3791768915740206,128400
-1.9536950000000002,-1.751364,-1.8525295000000002,0.14306962214425553,-1.7094598778557446,-1.9955991221442557,128500
-2.043472,-3.223277,-2.6333745,0.8342481159777947,-1.7991263840222054,-3.4676226159777945,128600
-1.685957,-2.41792,-2.0519385,0.517576000877649,-1.5343624991223508,-2.569514500877649,128700
-2.3489459999999998,-1.485869,-1.9174075,0.6102875993861416,-1.3071199006138583,-2.5276950993861416,128800
-0.475438,-0.926335,-0.7008865,0.31883232631667074,-0.3820541736833292,-1.0197188263166708,128900
-0.9911549999999999,-4.3560099999999995,-2.6735824999999998,2.37931178820946,-0.2942707117905399,-5.05289428820946,129000
-2.069408,-0.623013,-1.3462105000000002,1.0227557127743165,-0.32345478722568366,-2.3689662127743167,129100
-0.461204,-3.8041629999999995,-2.1326834999999997,2.3638289781285993,0.23114547812859954,-4.496512478128599,129200
-2.537377,-1.545887,-2.041632,0.7010893024786501,-1.3405426975213497,-2.74272130247865,129300
-1.7117900000000001,-3.102384,-2.4070869999999998,0.9832984472773256,-1.4237885527226741,-3.3903854472773256,129400
-1.739182,-1.420814,-1.579998,0.22512017171279874,-1.3548778282872012,-1.8051181717127989,129500
-1.80949,-2.1192189999999997,-1.9643544999999998,0.21901147623012795,-1.745343023769872,-2.1833659762301276,129600
-0.23762399999999997,-1.38163,-0.809627,0.8089344003180975,-0.0006925996819024949,-1.6185614003180975,129700
-1.111626,-4.636389,-2.8740075000000003,2.492383819375439,-0.3816236806245614,-5.366391319375439,129800
-1.547971,-1.236637,-1.392304,0.2201463826139326,-1.1721576173860675,-1.6124503826139325,129900
-0.601691,-1.8811470000000001,-1.241419,0.9047120138298155,-0.3367069861701846,-2.1461310138298155,130000
-2.430971,-3.644111,-3.037541,0.8578195205286483,-2.1797214794713518,-3.8953605205286483,130100
-1.4176959999999998,-4.046493,-2.7320944999999996,1.8588401850628526,-0.873254314937147,-4.5909346850628525,130200
-1.541743,-2.045122,-1.7934325000000002,0.3559427044069031,-1.437489795593097,-2.1493752044069034,130300
-2.130443,-2.021277,-2.07586,0.07719201887501072,-1.9986679811249892,-2.1530520188750106,130400
-0.642204,-0.538708,-0.590456,0.07318272342568295,-0.517273276574317,-0.663638723425683,130500
-0.887785,-4.100924,-2.4943545,2.272032375794962,-0.22232212420503794,-4.766386875794963,130600
-1.867948,-1.096549,-1.4822484999999999,0.5454614639005215,-0.9367870360994783,-2.0277099639005214,130700
-0.366228,-0.731006,-0.548617,0.25793699742766646,-0.29068000257233356,-0.8065539974276665,130800
-2.010394,-1.0738590000000001,-1.5421265,0.6622302493185431,-0.8798962506814568,-2.204356749318543,130900
-1.447167,-3.6709120000000004,-2.5590395000000004,1.5724251691296793,-0.986614330870321,-4.13146466912968,131000
-1.556383,-3.0548349999999997,-2.305609,1.0595655704825442,-1.2460434295174558,-3.3651745704825444,131100
-2.075288,-3.070792,-2.5730399999999998,0.7039276290983327,-1.869112370901667,-3.2769676290983325,131200
-1.034667,-0.798059,-0.916363,0.16730712128298666,-0.7490558787170134,-1.0836701212829867,131300
-0.8861100000000001,-4.405719,-2.6459145000000004,2.4887393910252036,-0.1571751089747968,-5.134653891025204,131400
-2.3125310000000003,-0.297989,-1.30526,1.4244963091851102,0.11923630918511008,-2.7297563091851105,131500
-0.528948,-4.1452279999999995,-2.3370879999999996,2.5570961106692875,0.22000811066928794,-4.894184110669287,131600
-1.771491,-1.594661,-1.683076,0.12503769211721708,-1.5580383078827829,-1.8081136921172172,131700
-1.519555,-2.936459,-2.228007,1.001902426690344,-1.2261045733096558,-3.2299094266903436,131800
-1.8323669999999999,-1.9093080000000002,-1.8708375,0.05440550285127442,-1.8164319971487255,-1.9252430028512744,131900
-1.771953,-1.442173,-1.607063,0.2331896742996996,-1.3738733257003002,-1.8402526742996996,132000
-0.384195,-1.644393,-1.014294,0.8910945514377248,-0.12319944856227527,-1.9053885514377247,132100
-0.704025,-4.575809,-2.6399169999999996,2.737764721689575,0.09784772168957545,-5.377681721689575,132200
-2.25394,-0.418199,-1.3360695,1.298064909602174,-0.03800459039782611,-2.634134409602174,132300
-0.4535,-3.698107,-2.0758035,2.2942836119853403,0.21848011198534012,-4.37008711198534,132400
-2.022225,-3.41,-2.7161125000000004,0.981305113261161,-1.7348073867388394,-3.6974176132611616,132500
-1.726335,-2.78064,-2.2534875,0.745506214938883,-1.507981285061117,-2.998993714938883,132600
-1.664896,-2.626819,-2.1458575,0.6801822762793073,-1.4656752237206927,-2.8260397762793072,132700
-1.532784,-0.815721,-1.1742525,0.5070401098379692,-0.6672123901620307,-1.681292609837969,132800
-0.378556,-2.24229,-1.3104230000000001,1.3178589497279292,0.007435949727929048,-2.6282819497279295,132900
-0.762649,-5.381028,-3.0718384999999997,3.265687108989546,0.19384860898954637,-6.337525608989546,133000
-1.658534,-0.821628,-1.240081,0.5917819078157087,-0.6482990921842913,-1.8318629078157087,133100
-0.533852,-1.489087,-1.0114695,0.6754531461267318,-0.3360163538732682,-1.6869226461267317,133200
-1.7484509999999998,-2.3236830000000004,-2.036067,0.4067504479555005,-1.6293165520444997,-2.4428174479555005,133300
-1.65105,-1.8105919999999998,-1.7308209999999997,0.11281323008406406,-1.6180077699159356,-1.8436342300840638,133400
-2.032222,-2.653155,-2.3426885,0.4390659349625065,-1.9036225650374934,-2.7817544349625063,133500
-1.777122,-1.20376,-1.4904410000000001,0.40542815827468137,-1.0850128417253186,-1.8958691582746816,133600
-0.624123,-1.277698,-0.9509105,0.4621473145139978,-0.48876318548600217,-1.4130578145139978,133700
-0.90599,-5.71994,-3.312965,3.4039766892929806,0.09101168929298042,-6.71694168929298,133800
-1.836982,-0.42716099999999996,-1.1320715,0.9968939893591996,-0.1351775106408003,-2.1289654893591994,133900
-0.605108,-1.231478,-0.918293,0.4429104745318178,-0.4753825254681822,-1.3612034745318178,134000
-2.0855240000000004,-1.12624,-1.6058820000000003,0.6783162214837564,-0.9275657785162439,-2.2841982214837566,134100
-1.633399,-3.7426169999999996,-2.688008,1.491442350800727,-1.1965656491992729,-4.179450350800727,134200
-1.636601,-1.5502200000000002,-1.5934105,0.061080590865675036,-1.532329909134325,-1.6544910908656751,134300
-1.733039,-3.6181900000000002,-2.6756145,1.3330030556606014,-1.3426114443393986,-4.008617555660601,134400
-0.32060900000000003,-0.680805,-0.500707,0.25469703415626965,-0.24600996584373036,-0.7554040341562697,134500
-0.791369,-4.1235599999999994,-2.4574644999999995,2.3562148523087827,-0.1012496476912168,-4.813679352308782,134600
-1.901141,-0.43121099999999996,-1.1661759999999999,1.0393974708695417,-0.12677852913045817,-2.205573470869542,134700
-0.755468,-2.247067,-1.5012675,1.054719767711073,-0.4465477322889271,-2.555987267711073,134800
-2.52632,-1.457997,-1.9921585,0.7554184377975561,-1.2367400622024438,-2.747576937797556,134900
-1.754804,-1.265166,-1.509985,0.3462263501266188,-1.1637586498733812,-1.8562113501266186,135000
-1.672691,-4.2997879999999995,-2.9862395,1.857638103534835,-1.1286013964651649,-4.843877603534835,135100
-1.476161,-0.946939,-1.21155,0.37421646495310706,-0.8373335350468929,-1.585766464953107,135200
-0.344331,-1.6689880000000001,-1.0066595,0.9366739474462287,-0.06998555255377137,-1.9433334474462287,135300
-0.743341,-4.355498000000001,-2.5494195000000004,2.5541807094104563,0.00476120941045588,-5.103600209410457,135400
-2.051748,-0.391534,-1.221641,1.1739485776208427,-0.04769242237915727,-2.395589577620843,135500
-0.505522,-1.365659,-0.9355905,0.6082087054494534,-0.3273817945505466,-1.5437992054494534,135600
-2.686011,-1.400327,-2.0431690000000002,0.9091158748630452,-1.134053125136955,-2.9522848748630457,135700
-1.6136,-2.411779,-2.0126895,0.5643977835006975,-1.4482917164993026,-2.5770872835006973,135800
-1.730766,-3.5192349999999997,-2.6250004999999996,1.2646385578419232,-1.3603619421580764,-3.889639057841923,135900
-1.65582,-1.726463,-1.6911415,0.04995214434336129,-1.6411893556566388,-1.7410936443433613,136000
-0.52659,-1.605991,-1.0662905,0.7632517667195405,-0.3030387332804595,-1.8295422667195407,136100
-0.851051,-4.318969999999999,-2.5850104999999997,2.45218904150567,-0.13282145849432947,-5.03719954150567,136200
-1.7821049999999998,-0.897123,-1.3396139999999999,0.6257767734280331,-0.7138372265719668,-1.965390773428033,136300
-0.7844899999999999,-2.643965,-1.7142275,1.3148473819468556,-0.39938011805314444,-3.0290748819468556,136400
-3.2055569999999998,-1.5845870000000002,-2.395072,1.1461988790999575,-1.2488731209000423,-3.541270879099957,136500
-1.6398220000000001,-2.269041,-1.9544315,0.44492502175141824,-1.5095064782485819,-2.399356521751418,136600
-2.049805,-2.678131,-2.363968,0.4442935753958186,-1.9196744246041813,-2.8082615753958184,136700
-1.826734,-1.464617,-1.6456755,0.25605538628292907,-1.389620113717071,-1.9017308862829292,136800
-0.426551,-0.640568,-0.5335595,0.15133287198920137,-0.3822266280107986,-0.6848923719892013,136900
-0.6665369999999999,-4.716686,-2.6916115,2.8638878227159146,0.17227632271591453,-5.555499322715915,137000
-1.8463209999999999,-0.669429,-1.2578749999999999,0.8321883139241981,-0.42568668607580173,-2.090063313924198,137100
-0.512528,-2.840783,-1.6766555,1.6463248988314854,-0.030330601168514715,-3.3229803988314854,137200
-1.884238,-2.4363240000000004,-2.1602810000000003,0.3903837543981565,-1.7698972456018438,-2.5506647543981567,137300
-1.6929880000000002,-1.9584669999999997,-1.8257275,0.18772200116262316,-1.638005498837377,-2.013449501162623,137400
-1.384919,-1.854208,-1.6195635,0.3318374342362537,-1.2877260657637462,-1.9514009342362537,137500
-2.3253459999999997,-1.0769469999999999,-1.7011464999999997,0.8827513985265046,-0.818395101473495,-2.583897898526504,137600
-0.631979,-1.109118,-0.8705485,0.33738822246856814,-0.5331602775314318,-1.2079367224685682,137700
-0.92564,-3.9869190000000003,-2.4562795,2.1646511400039734,-0.29162835999602654,-4.620930640003973,137800
-1.6433200000000001,-0.709933,-1.1766265,0.6600042771713681,-0.5166222228286319,-1.8366307771713681,137900
-0.495993,-1.253672,-0.8748324999999999,0.535759958862642,-0.33907254113735785,-1.410592458862642,138000
-2.791163,-1.38396,-2.0875615,0.9950427838060533,-1.092518716193947,-3.0826042838060532,138100
-1.564948,-3.425386,-2.495167,1.3155283257771382,-1.1796386742228617,-3.810695325777138,138200
-1.893348,-1.9679080000000002,-1.930628,0.05272188160526911,-1.877906118394731,-1.983349881605269,138300
-1.8056310000000002,-2.5437950000000003,-2.174713,0.5219607700277867,-1.6527522299722133,-2.696673770027787,138400
-0.41308500000000004,-0.5905229999999999,-0.5018039999999999,0.12546761304017853,-0.3763363869598214,-0.6272716130401784,138500
-0.813716,-4.134661,-2.4741885000000003,2.3482627294475593,-0.12592577055244103,-4.82245122944756,138600
-1.810411,-0.5280060000000001,-1.1692085,0.9067972717275344,-0.26241122827246566,-2.0760057717275346,138700
-0.677191,-4.640175,-2.658683,2.802252860133789,0.14356986013378892,-5.460935860133789,138800
-2.8132349999999997,-1.491052,-2.1521434999999998,0.9349245652695727,-1.2172189347304272,-3.0870680652695723,138900
-1.4480979999999999,-3.0689439999999997,-2.258521,1.1461111978590905,-1.1124098021409095,-3.4046321978590903,139000
-1.6881150000000003,-3.532912,-2.6105135,1.3044684686125991,-1.306045031387401,-3.914981968612599,139100
-2.0295259999999997,-2.2250970000000003,-2.1273115000000002,0.13828958030343472,-1.9890219196965655,-2.2656010803034348,139200
-0.350092,-0.9008950000000001,-0.6254935,0.389476536397894,-0.23601696360210606,-1.014970036397894,139300
-1.0597159999999999,-5.002626,-3.031171,2.7880583986082503,-0.24311260139174973,-5.81922939860825,139400
-1.741291,-0.555992,-1.1486415,0.8381329606336335,-0.3105085393663666,-1.9867744606336335,139500
-0.49876099999999995,-3.6361980000000003,-2.0674795,2.2185029782455783,0.15102347824557816,-4.285982478245579,139600
-2.6218790000000003,-1.125623,-1.8737510000000002,1.058012763991059,-0.8157382360089411,-2.931763763991059,139700
-1.9205459999999999,-4.369676999999999,-3.1451114999999996,1.73179713811419,-1.4133143618858097,-4.876908638114189,139800
-1.766468,-3.4204730000000003,-2.5934705,1.1695581516164557,-1.4239123483835443,-3.7630286516164557,139900
-1.7299220000000002,-3.615139,-2.6725305,1.3330497247081594,-1.3394807752918407,-4.00558022470816,140000
-0.332058,-0.855981,-0.5940195,0.3704695061195995,-0.22354999388040053,-0.9644890061195995,140100
-0.7448319999999999,-4.3788540000000005,-2.561843,2.5696415991811,0.007798599181100041,-5.1314845991811,140200
-1.64775,-0.440209,-1.0439795,0.8538604296607848,-0.19011907033921527,-1.8978399296607849,140300
-0.52346,-3.161305,-1.8423825,1.8652380872190284,0.02285558721902836,-3.7076205872190284,140400
-2.320513,-1.140838,-1.7306755,0.8341561920962405,-0.8965193079037596,-2.5648316920962406,140500
-1.446831,-4.433097,-2.939964,2.1116089390268264,-0.8283550609731734,-5.051572939026826,140600
-1.8745939999999999,-1.6851779999999998,-1.7798859999999999,0.13393733806523112,-1.6459486619347687,-1.913823338065231,140700
-1.701236,-1.4782899999999999,-1.589763,0.1576466284384161,-1.432116371561584,-1.7474096284384162,140800
-0.508666,-1.093542,-0.801104,0.4135697857532632,-0.38753421424673684,-1.2146737857532632,140900
-0.78384,-3.5773639999999998,-2.180602,1.9753197638073687,-0.2052822361926312,-4.155921763807369,141000
-2.111384,-0.653825,-1.3826045,1.030649852879483,-0.35195464712051705,-2.413254352879483,141100
-0.351213,-3.723951,-2.037582,2.384885910965554,0.3473039109655538,-4.422467910965554,141200
-3.258121,-1.425229,-2.341675,1.2960503623825734,-1.0456246376174265,-3.6377253623825734,141300
-1.788403,-4.091769,-2.940086,1.6287257181545334,-1.3113602818454666,-4.568811718154533,141400
-2.129327,-1.930177,-2.0297520000000002,0.1408203154733009,-1.8889316845266992,-2.170572315473301,141500
-1.64264,-1.660884,-1.6517620000000002,0.01290045611596732,-1.6388615438840328,-1.6646624561159675,141600
-0.46975,-0.756962,-0.613356,0.2030895528381507,-0.41026644716184935,-0.8164455528381507,141700
-0.804189,-4.156246,-2.4802175,2.3702622356238354,-0.10995526437616476,-4.850479735623836,141800
-1.9071220000000002,-0.360048,-1.133585,1.0939465163973972,-0.039638483602602914,-2.227531516397397,141900
-0.384822,-5.03635,-2.7105859999999997,3.289126991679099,0.5785409916790991,-5.9997129916790986,142000
