r,r,mean_reward,std_reward,upper,lower,timesteps
-0.074394,-0.6038819999999999,-0.33913799999999994,0.3744045553569026,0.03526655535690265,-0.7135425553569026,131900.0
-0.078019,-0.662345,-0.370182,0.41318087702361056,0.04299887702361055,-0.7833628770236105,132000.0
-0.073244,-0.55879,-0.316017,0.3433328691780034,0.027315869178003382,-0.6593498691780033,132100.0
-0.122101,-0.5337850000000001,-0.32794300000000004,0.29110454810600267,-0.03683845189399737,-0.6190475481060027,132200.0
-0.08267100000000001,-0.42067200000000005,-0.25167150000000005,0.2390027991478343,-0.01266870085216576,-0.49067429914783434,132300.0
-0.064336,-0.46103599999999995,-0.262686,0.28050926009670335,0.017823260096703375,-0.5431952600967034,132400.0
-0.145493,-0.5360010000000001,-0.340747,0.2761308549075963,-0.06461614509240371,-0.6168778549075964,132500.0
-0.058189,-0.434541,-0.246365,0.2661210513131195,0.019756051313119527,-0.5124860513131195,132600.0
-0.060021000000000005,-0.458926,-0.2594735,0.28206843054921976,0.02259493054921974,-0.5415419305492197,132700.0
-0.063185,-0.46381000000000006,-0.26349750000000005,0.28328465421286064,0.01978715421286059,-0.5467821542128607,132800.0
-0.066947,-0.552165,-0.309556,0.34310093815377424,0.03354493815377424,-0.6526569381537742,132900.0
-0.20033299999999998,-0.445883,-0.32310799999999995,0.17363007012035675,-0.1494779298796432,-0.4967380701203567,133000.0
-0.08821799999999999,-0.453293,-0.2707555,0.25814700814167885,-0.012608491858321136,-0.5289025081416788,133100.0
-0.182507,-0.482707,-0.332607,0.21227345571220158,-0.12033354428779841,-0.5448804557122016,133200.0
-0.060767999999999996,-0.531379,-0.29607350000000004,0.33277222940098233,0.03669872940098229,-0.6288457294009824,133300.0
-0.153846,-0.457665,-0.3057555,0.21483247515331566,-0.09092302484668435,-0.5205879751533157,133400.0
-0.119625,-0.46877700000000005,-0.29420100000000005,0.2468877468648455,-0.047313253135154554,-0.5410887468648455,133500.0
-0.220387,-0.459762,-0.3400745,0.1692636857465298,-0.1708108142534702,-0.5093381857465298,133600.0
-0.055432,-0.5484060000000001,-0.30191900000000005,0.3485852583486571,0.046666258348657064,-0.6505042583486571,133700.0
-0.067725,-0.48726,-0.27749250000000003,0.29665604344509827,0.01916354344509824,-0.5741485434450984,133800.0
-0.214662,-0.475925,-0.3452935,0.18474083897314098,-0.160552661026859,-0.530034338973141,133900.0
-0.070281,-0.510985,-0.29063300000000003,0.3116247868960363,0.020991786896036257,-0.6022577868960364,134000.0
-0.080501,-0.52427,-0.30238550000000003,0.313792069180373,0.011406569180372972,-0.616177569180373,134100.0
-0.130295,-0.468728,-0.2995115,0.23930826927730683,-0.06020323072269315,-0.5388197692773068,134200.0
-0.05625700000000001,-0.467134,-0.2616955,0.2905339129335851,0.028838412933585078,-0.5522294129335852,134300.0
-0.2246,-0.54286,-0.38373,0.22504380418043063,-0.1586861958195694,-0.6087738041804307,134400.0
-0.059459000000000005,-0.47645200000000004,-0.2679555,0.294858578007322,0.026903078007322,-0.5628140780073221,134500.0
-0.153305,-0.439064,-0.2961845,0.20206212668508663,-0.09412237331491338,-0.4982466266850867,134600.0
-0.102513,-0.46489300000000006,-0.28370300000000004,0.2562413553663811,-0.027461644633618942,-0.5399443553663812,134700.0
-0.06518099999999999,-0.46966899999999995,-0.26742499999999997,0.2860162077085842,0.018591207708584245,-0.5534412077085842,134800.0
-0.07043300000000001,-0.473571,-0.272002,0.2850616135539824,0.013059613553982385,-0.5570636135539824,134900.0
-0.202714,-0.464344,-0.33352899999999996,0.1850003471618364,-0.14852865283816358,-0.5185293471618364,135000.0
-0.061283000000000004,-0.48879300000000003,-0.275038,0.30229522002506093,0.027257220025060924,-0.5773332200250609,135100.0
-0.14857,-0.487755,-0.3181625,0.2398400135767591,-0.07832248642324091,-0.5580025135767591,135200.0
-0.130327,-0.465433,-0.29788,0.2369557250162992,-0.06092427498370079,-0.5348357250162992,135300.0
-0.133629,-0.463433,-0.298531,0.2332066448624481,-0.06532435513755189,-0.5317376448624481,135400.0
-0.164522,-0.665185,-0.4148535,0.35402220238920046,-0.06083129761079953,-0.7688757023892004,135500.0
-0.14523,-0.49662799999999996,-0.32092899999999996,0.24847590869539038,-0.07245309130460958,-0.5694049086953903,135600.0
-0.06862599999999999,-0.42865,-0.24863799999999997,0.25457541178990556,0.005937411789905589,-0.5032134117899055,135700.0
-0.094809,-0.578141,-0.336475,0.3417673347644564,0.005292334764456397,-0.6782423347644564,135800.0
-0.152496,-0.47129099999999996,-0.3118935,0.2254221063083654,-0.08647139369163459,-0.5373156063083654,135900.0
-0.23198600000000003,-0.530692,-0.38133900000000004,0.2112170381811089,-0.17012196181889114,-0.5925560381811089,136000.0
-0.044608999999999996,-0.453129,-0.248869,0.2888672622503284,0.039998262250328376,-0.5377362622503283,136100.0
-0.179654,-0.457379,-0.3185165,0.1963812308050339,-0.12213526919496609,-0.5148977308050339,136200.0
-0.074836,-0.631953,-0.3533945,0.3939412086143058,0.040546708614305815,-0.7473357086143058,136300.0
-0.061179,-0.519664,-0.2904215,0.32419785257231426,0.03377635257231426,-0.6146193525723143,136400.0
-0.12087200000000001,-0.46770200000000006,-0.294287,0.2452458449189303,-0.04904115508106971,-0.5395328449189303,136500.0
-0.054778,-0.41294,-0.23385899999999998,0.2532587789633362,0.019399778963336223,-0.4871177789633362,136600.0
-0.126737,-0.5268470000000001,-0.326792,0.2829204942205496,-0.043871505779450426,-0.6097124942205496,136700.0
-0.059926,-0.527521,-0.2937235,0.33063959534892373,0.036916095348923705,-0.6243630953489238,136800.0
-0.169348,-0.45933100000000004,-0.3143395,0.20504894572881865,-0.10929055427118134,-0.5193884457288187,136900.0
-0.084753,-0.487162,-0.2859575,0.2845461327104974,-0.0014113672895025853,-0.5705036327104973,137000.0
-0.129299,-0.45601,-0.29265450000000004,0.23101956358823814,-0.061634936411761904,-0.5236740635882382,137100.0
-0.149065,-0.553214,-0.3511395,0.285776498509762,-0.06536300149023799,-0.636915998509762,137200.0
-0.06283,-0.5815859999999999,-0.32220799999999994,0.36681588538120863,0.04460788538120869,-0.6890238853812085,137300.0
-0.153317,-0.46038599999999996,-0.3068515,0.21713057219217194,-0.08972092780782806,-0.523982072192172,137400.0
-0.18945599999999999,-0.424601,-0.3070285,0.16627262406211074,-0.14075587593788924,-0.4733011240621107,137500.0
-0.043392,-0.558218,-0.300805,0.36403695573114553,0.06323195573114554,-0.6648419557311456,137600.0
-0.20947600000000002,-0.43391599999999997,-0.321696,0.15870304596950868,-0.1629929540304913,-0.48039904596950866,137700.0
-0.139219,-0.45071300000000003,-0.294966,0.22025951969892246,-0.07470648030107754,-0.5152255196989225,137800.0
-0.057141,-0.39408000000000004,-0.22561050000000002,0.23825185174621416,0.012641351746214141,-0.46386235174621415,137900.0
-0.22419699999999998,-0.43547700000000006,-0.32983700000000005,0.14939752072909382,-0.18043947927090623,-0.4792345207290939,138000.0
-0.07953500000000001,-0.518196,-0.2988655,0.31018016774207213,0.011314667742072126,-0.6090456677420721,138100.0
-0.19688699999999998,-0.664877,-0.430882,0.33091890252749245,-0.09996309747250753,-0.7618009025274924,138200.0
-0.057047,-0.510637,-0.283842,0.32073656487840607,0.03689456487840609,-0.6045785648784061,138300.0
-0.136498,-0.413537,-0.2750175,0.19589615555313994,-0.07912134444686009,-0.47091365555313996,138400.0
-0.29007,-0.55329,-0.42167999999999994,0.186124646943923,-0.23555535305607694,-0.6078046469439229,138500.0
-0.262949,-0.44861999999999996,-0.35578449999999995,0.13128922316968744,-0.2244952768303125,-0.4870737231696874,138600.0
-0.16353099999999998,-0.46025,-0.31189049999999996,0.2098120170068912,-0.10207848299310876,-0.5217025170068912,138700.0
-0.046033,-0.489587,-0.26781,0.3136400412224179,0.045830041222417905,-0.581450041222418,138800.0
-0.18646,-0.6253489999999999,-0.40590449999999995,0.3103413880881826,-0.09556311191181732,-0.7162458880881826,138900.0
-0.16738699999999998,-0.529159,-0.348273,0.25581143444341975,-0.09246156555658025,-0.6040844344434197,139000.0
-0.088685,-0.503175,-0.29593,0.2930886897340121,-0.0028413102659879397,-0.5890186897340122,139100.0
-0.173828,-0.474545,-0.3241865,0.212639029918075,-0.11154747008192498,-0.536825529918075,139200.0
-0.170442,-0.41557799999999995,-0.29301,0.17333732791294548,-0.11967267208705451,-0.4663473279129455,139300.0
-0.178498,-0.46426300000000004,-0.3213805,0.2020663693257738,-0.11931413067422622,-0.5234468693257738,139400.0
-0.125664,-0.470948,-0.29830599999999996,0.24415265783521586,-0.054153342164784096,-0.5424586578352159,139500.0
-0.357821,-0.46992799999999996,-0.4138745,0.07927161991848025,-0.3346028800815197,-0.49314611991848023,139600.0
-0.09069400000000001,-0.49674300000000005,-0.29371850000000005,0.28712000139401644,-0.006598498605983605,-0.5808385013940165,139700.0
-0.052875,-0.491809,-0.272342,0.31037320789333606,0.03803120789333608,-0.582715207893336,139800.0
-0.125664,-0.453816,-0.28974,0.23203850445992794,-0.05770149554007206,-0.5217785044599279,139900.0
-0.188296,-0.626038,-0.407167,0.30953033661016166,-0.09763666338983834,-0.7166973366101617,140000.0
-0.061076,-0.685763,-0.3734195,0.44172041381908084,0.06830091381908082,-0.8151399138190809,140100.0
-0.057017,-0.498669,-0.277843,0.3122951241246011,0.03445212412460108,-0.5901381241246011,140200.0
-0.095288,-0.51093,-0.303109,0.293903276745939,-0.009205723254060993,-0.597012276745939,140300.0
-0.178833,-0.643441,-0.41113700000000003,0.3285274673935195,-0.08260953260648052,-0.7396644673935195,140400.0
-0.073796,-0.47745299999999996,-0.2756245,0.2854286019734182,0.009804101973418189,-0.5610531019734182,140500.0
-0.056737,-0.51866,-0.2876985,0.3266288856860336,0.038930385686033575,-0.6143273856860336,140600.0
-0.148532,-0.544715,-0.3466235,0.28014368589082994,-0.06647981410917003,-0.6267671858908299,140700.0
-0.05812899999999999,-0.516513,-0.287321,0.32412643478741443,0.03680543478741444,-0.6114474347874144,140800.0
-0.15550799999999998,-0.433278,-0.294393,0.19641305061018732,-0.09797994938981269,-0.49080605061018734,140900.0
-0.09729199999999999,-0.46336400000000005,-0.280328,0.25885199360252187,-0.021476006397478153,-0.5391799936025219,141000.0
-0.059705999999999995,-0.589955,-0.3248305,0.37494266361738565,0.05011216361738563,-0.6997731636173856,141100.0
-0.18324400000000002,-0.707284,-0.445264,0.3705522376129983,-0.07471176238700167,-0.8158162376129983,141200.0
-0.055529999999999996,-0.550714,-0.303122,0.3501479643350794,0.047025964335079384,-0.6532699643350794,141300.0
-0.312741,-0.419753,-0.366247,0.07566891086833483,-0.29057808913166516,-0.4419159108683348,141400.0
-0.14557,-0.5231140000000001,-0.33434200000000003,0.266963922596294,-0.06737807740370605,-0.601305922596294,141500.0
-0.16784300000000002,-0.575887,-0.371865,0.2885306794224836,-0.08333432057751639,-0.6603956794224837,141600.0
-0.065847,-0.582341,-0.324094,0.3652164098421647,0.0411224098421647,-0.6893104098421647,141700.0
-0.144176,-0.675876,-0.410026,0.37596867555688734,-0.03405732444311266,-0.7859946755568874,141800.0
-0.047833,-0.460179,-0.254006,0.2915726527951481,0.03756665279514809,-0.5455786527951481,141900.0
-0.054752999999999996,-1.005144,-0.5299485,0.6720279208786641,0.1420794208786641,-1.201976420878664,142000.0
-0.039699,-0.529012,-0.28435550000000004,0.34599654042273315,0.06164104042273311,-0.6303520404227332,142100.0
-0.151751,-0.46195600000000003,-0.3068535,0.219348059057973,-0.087505440942027,-0.526201559057973,142200.0
-0.173807,-0.43928500000000004,-0.306546,0.18772129405584229,-0.1188247059441577,-0.49426729405584224,142300.0
-0.164437,-0.522055,-0.34324600000000005,0.2528741128743708,-0.09037188712562927,-0.5961201128743708,142400.0
-0.11325299999999999,-0.48526,-0.29925650000000004,0.263048672348864,-0.03620782765113606,-0.562305172348864,142500.0
-0.224281,-0.638528,-0.43140449999999997,0.29291686278618373,-0.13848763721381624,-0.7243213627861838,142600.0
-0.076686,-0.51663,-0.29665800000000003,0.31108738574233447,0.014429385742334433,-0.6077453857423345,142700.0
-0.110285,-0.47708199999999995,-0.2936835,0.25936464601888204,-0.03431885398111795,-0.5530481460188821,142800.0
-0.15778699999999998,-0.563655,-0.360721,0.2869920150666217,-0.07372898493337832,-0.6477130150666217,142900.0
-0.09639600000000001,-0.62702,-0.36170800000000003,0.3752078286603306,0.01349982866033056,-0.7369158286603306,143000.0
-0.161188,-0.48277200000000003,-0.32198000000000004,0.22739422712109472,-0.09458577287890532,-0.5493742271210947,143100.0
-0.053636,-0.5787979999999999,-0.31621699999999997,0.3713456114214896,0.055128611421489615,-0.6875626114214896,143200.0
-0.206137,-0.554071,-0.380104,0.24602649080536024,-0.13407750919463976,-0.6261304908053602,143300.0
-0.070283,-0.43211099999999997,-0.251197,0.25585103242316615,0.004654032423166143,-0.5070480324231661,143400.0
-0.17779,-0.48638100000000006,-0.33208550000000003,0.21820678871313792,-0.11387871128686211,-0.550292288713138,143500.0
-0.047897,-0.547667,-0.297782,0.3533907560336009,0.05560875603360088,-0.6511727560336009,143600.0
-0.049168,-0.43695600000000007,-0.24306200000000003,0.2742075244627689,0.031145524462768887,-0.517269524462769,143700.0
-0.057484,-0.477778,-0.267631,0.2971927374920188,0.02956173749201879,-0.5648237374920189,143800.0
-0.072542,-0.455791,-0.26416649999999997,0.2709979667829631,0.006831466782963147,-0.5351644667829631,143900.0
-0.075017,-0.45743,-0.2662235,0.2704068255138912,0.004183325513891223,-0.5366303255138912,144000.0
-0.127717,-0.446672,-0.2871945,0.22553524339335526,-0.06165925660664476,-0.5127297433933553,144100.0
-0.050258,-0.613636,-0.331947,0.39836840417131475,0.06642140417131476,-0.7303154041713147,144200.0
-0.069687,-0.49485100000000004,-0.282269,0.30063634751639734,0.018367347516397348,-0.5829053475163973,144300.0
-0.163275,-0.509987,-0.336631,0.24516240631875025,-0.09146859368124977,-0.5817934063187502,144400.0
-0.053465,-0.405972,-0.2297185,0.2492600901157263,0.019541590115726315,-0.4789785901157263,144500.0
-0.19647,-0.484587,-0.3405285,0.2037294844751245,-0.1367990155248755,-0.5442579844751245,144600.0
-0.0764,-0.5022399999999999,-0.28931999999999997,0.30111435170047934,0.011794351700479377,-0.5904343517004793,144700.0
-0.150025,-0.672665,-0.41134499999999996,0.3695622881193372,-0.04178271188066274,-0.7809072881193372,144800.0
-0.175843,-0.536105,-0.355974,0.25474370320382805,-0.10123029679617196,-0.610717703203828,144900.0
-0.06665800000000001,-0.427562,-0.24711,0.25519766575734976,0.00808766575734976,-0.5023076657573498,145000.0
-0.073428,-0.582733,-0.3280805,0.3601330191922145,0.032052519192214524,-0.6882135191922145,145100.0
-0.068017,-0.442989,-0.25550300000000004,0.26514524395508215,0.00964224395508212,-0.5206482439550821,145200.0
-0.060424,-0.5071359999999999,-0.28378,0.31587308443740497,0.032093084437404995,-0.599653084437405,145300.0
-0.069994,-0.557077,-0.3135355,0.34441969230068714,0.03088419230068712,-0.6579551923006872,145400.0
-0.070974,-0.5305310000000001,-0.30075250000000003,0.3249558710417463,0.024203371041746247,-0.6257083710417464,145500.0
-0.16839200000000001,-0.433784,-0.301088,0.1876604828726602,-0.11342751712733981,-0.48874848287266026,145600.0
-0.168199,-0.450175,-0.309187,0.19938714173185793,-0.10979985826814206,-0.5085741417318579,145700.0
-0.200524,-0.460992,-0.330758,0.18417868908209767,-0.14657931091790233,-0.5149366890820977,145800.0
-0.141251,-0.46834799999999993,-0.30479949999999995,0.2312925068057761,-0.07350699319422385,-0.5360920068057761,145900.0
-0.046097000000000006,-0.493442,-0.2697695,0.3163206830298961,0.04655118302989608,-0.5860901830298961,146000.0
-0.171991,-0.501851,-0.336921,0.2332462428421946,-0.10367475715780541,-0.5701672428421947,146100.0
-0.05923,-0.6395270000000001,-0.34937850000000004,0.41033194380221005,0.06095344380221002,-0.7597104438022101,146200.0
-0.081611,-0.517646,-0.2996285,0.3083233053346763,0.008694805334676259,-0.6079518053346763,146300.0
-0.101257,-0.574739,-0.337998,0.3348023329697689,-0.0031956670302311085,-0.6728003329697689,146400.0
-0.198392,-0.42856700000000003,-0.3134795,0.16275830335961358,-0.15072119664038644,-0.47623780335961363,146500.0
-0.06815700000000001,-0.47679799999999994,-0.2724775,0.28895282217085194,0.016475322170851958,-0.5614303221708519,146600.0
-0.110881,-0.82985,-0.4703655,0.5083878553629109,0.038022355362910876,-0.9787533553629109,146700.0
-0.130894,-0.493566,-0.31223,0.25644783054648757,-0.05578216945351244,-0.5686778305464876,146800.0
-0.066098,-0.412125,-0.2391115,0.24467803817363748,0.005566538173637475,-0.48378953817363746,146900.0
-0.18650999999999998,-0.48080900000000004,-0.3336595,0.2081008185964198,-0.1255586814035802,-0.5417603185964198,147000.0
-0.052353,-0.52291,-0.2876315,0.33273404563479825,0.04510254563479826,-0.6203655456347983,147100.0
-0.06339700000000001,-0.532606,-0.29800150000000003,0.3317808656937588,0.03377936569375878,-0.6297823656937589,147200.0
-0.07194,-0.453963,-0.2629515,0.2701310538692284,0.007179553869228417,-0.5330825538692284,147300.0
-0.062115,-0.403562,-0.23283849999999998,0.24143948911580307,0.008600989115803093,-0.47427798911580304,147400.0
-0.063184,-0.8448200000000001,-0.45400200000000007,0.5527001160195283,0.09869811601952821,-1.0067021160195284,147500.0
-0.147827,-0.485512,-0.3166695,0.2387793534049793,-0.07789014659502069,-0.5554488534049793,147600.0
-0.143203,-0.487799,-0.315501,0.24366616836975952,-0.07183483163024046,-0.5591671683697594,147700.0
-0.055527,-0.49045500000000003,-0.27299100000000004,0.3075405381279028,0.034549538127902735,-0.5805315381279028,147800.0
-0.060212,-0.535697,-0.2979545,0.33621866785248555,0.03826416785248554,-0.6341731678524856,147900.0
-0.061917999999999994,-0.48028999999999994,-0.27110399999999996,0.2958336782585782,0.024729678258578247,-0.5669376782585782,148000.0
-0.128821,-0.610118,-0.3694695,0.3403283724647418,-0.029141127535258216,-0.7097978724647418,148100.0
-0.057427,-0.537175,-0.297301,0.33923306406068376,0.04193206406068378,-0.6365340640606838,148200.0
-0.12418199999999999,-0.543205,-0.33369350000000003,0.2962940047731307,-0.037399495226869306,-0.6299875047731307,148300.0
-0.05828099999999999,-0.44106899999999993,-0.24967499999999995,0.2706719905568361,0.020996990556836154,-0.5203469905568361,148400.0
-0.24793099999999998,-0.46974399999999994,-0.3588375,0.15684547645533164,-0.20199202354466833,-0.5156829764553317,148500.0
-0.077997,-0.442015,-0.260006,0.25739959627396464,-0.002606403726035378,-0.5174055962739647,148600.0
-0.07328899999999999,-0.5023920000000001,-0.28784050000000005,0.30342164112749115,0.015581141127491094,-0.5912621411274912,148700.0
-0.173203,-0.512362,-0.3427825,0.23982162880044827,-0.10296087119955172,-0.5826041288004482,148800.0
-0.148874,-0.45753,-0.30320199999999997,0.218252750653915,-0.08494924934608497,-0.521454750653915,148900.0
-0.04847,-0.5016189999999999,-0.27504449999999997,0.3204247307879028,0.04538023078790282,-0.5954692307879028,149000.0
-0.062707,-0.514176,-0.28844149999999996,0.31923679139550937,0.030795291395509405,-0.6076782913955093,149100.0
-0.069275,-0.493874,-0.2815745,0.3002368321850269,0.018662332185026886,-0.5818113321850269,149200.0
-0.044891,-0.717483,-0.381187,0.4755943641718223,0.09440736417182233,-0.8567813641718223,149300.0
-0.23817399999999997,-0.5202260000000001,-0.37920000000000004,0.19944088184722816,-0.17975911815277187,-0.5786408818472282,149400.0
-0.046084,-0.503781,-0.2749325,0.32364065242873924,0.048708152428739215,-0.5985731524287392,149500.0
-0.158589,-0.455325,-0.306957,0.20982403782217135,-0.09713296217782863,-0.5167810378221713,149600.0
-0.048983,-0.452459,-0.25072099999999997,0.28530061564602344,0.034579615646023465,-0.5360216156460234,149700.0
-0.049158999999999994,-0.441745,-0.245452,0.27760022279890195,0.03214822279890195,-0.523052222798902,149800.0
-0.144989,-0.43717399999999995,-0.2910815,0.20660599486099135,-0.08447550513900864,-0.49768749486099134,149900.0
-0.053506,-0.5061720000000001,-0.27983900000000006,0.3200831982125898,0.04024419821258973,-0.5999221982125899,150000.0
-0.059834000000000005,-0.438061,-0.2489475,0.26744687652784427,0.01849937652784428,-0.5163943765278443,150100.0
-0.10093099999999999,-0.39660100000000004,-0.24876600000000001,0.20907026199342654,-0.03969573800657347,-0.45783626199342653,150200.0
-0.121476,-0.446723,-0.2840995,0.22998435926058103,-0.054115140739418977,-0.514083859260581,150300.0
-0.12246199999999999,-0.5156470000000001,-0.3190545,0.27802377976083276,-0.04103072023916726,-0.5970782797608327,150400.0
-0.067703,-0.444834,-0.2562685,0.26667188749566384,0.01040338749566383,-0.5229403874956638,150500.0
-0.073787,-0.408058,-0.24092249999999998,0.23636529085400843,-0.004557209145991559,-0.4772877908540084,150600.0
-0.20063699999999998,-0.439471,-0.320054,0.1688811409779079,-0.1511728590220921,-0.4889351409779079,150700.0
-0.062014,-0.513548,-0.287781,0.31928275333628653,0.03150175333628652,-0.6070637533362866,150800.0
-0.10288699999999999,-0.47720500000000005,-0.290046,0.26468279612018614,-0.02536320387981389,-0.5547287961201861,150900.0
-0.227964,-0.5214260000000001,-0.374695,0.20750897022056666,-0.16718602977943334,-0.5822039702205667,151000.0
-0.148704,-0.432479,-0.2905915,0.20065922683121254,-0.08993227316878746,-0.4912507268312125,151100.0
-0.054664,-0.558034,-0.30634900000000004,0.35593634044587247,0.04958734044587243,-0.6622853404458725,151200.0
-0.063236,-0.6325930000000001,-0.3479145,0.4025961956160292,0.0546816956160292,-0.7505106956160292,151300.0
-0.12396099999999999,-0.425695,-0.27482799999999996,0.21335815751454174,-0.061469842485458226,-0.4881861575145417,151400.0
-0.125477,-0.51474,-0.3201085,0.27525050696501907,-0.04485799303498095,-0.5953590069650191,151500.0
-0.06561900000000001,-0.45673100000000005,-0.26117500000000005,0.276557947403433,0.015382947403432934,-0.537732947403433,151600.0
-0.057934000000000006,-0.47638199999999997,-0.267158,0.2958874183739484,0.02872941837394838,-0.5630454183739484,151700.0
-0.21465700000000001,-0.592897,-0.403777,0.2674560689159997,-0.13632093108400029,-0.6712330689159998,151800.0
-0.055996000000000004,-0.41602799999999995,-0.23601199999999997,0.25458106864415503,0.018569068644155057,-0.490593068644155,151900.0
-0.206011,-0.45107600000000003,-0.3285435,0.1732871233314813,-0.1552563766685187,-0.5018306233314813,152000.0
-0.12248599999999998,-0.396326,-0.259406,0.1936341209601242,-0.06577187903987583,-0.45304012096012425,152100.0
-0.199444,-0.5000180000000001,-0.349731,0.21253791364836538,-0.13719308635163463,-0.5622689136483654,152200.0
-0.054904999999999995,-0.566045,-0.310475,0.3614305601356919,0.05095556013569191,-0.6719055601356919,152300.0
-0.152684,-0.463822,-0.308253,0.22000778968482004,-0.08824521031517996,-0.52826078968482,152400.0
-0.16917100000000002,-0.7698510000000001,-0.469511,0.4247449013231354,-0.044766098676864596,-0.8942559013231355,152500.0
-0.056327999999999996,-0.43516099999999996,-0.24574449999999998,0.26787538323724336,0.02213088323724338,-0.5136198832372434,152600.0
-0.103149,-0.520659,-0.311904,0.2952241522131955,-0.016679847786804536,-0.6071281522131955,152700.0
-0.12196400000000002,-0.471344,-0.296654,0.24704896721095596,-0.04960503278904402,-0.5437029672109559,152800.0
-0.163749,-0.49982200000000004,-0.3317855,0.23763949727370662,-0.09414600272629339,-0.5694249972737067,152900.0
-0.134614,-0.49925600000000003,-0.316935,0.2578408309054251,-0.05909416909457493,-0.5747758309054252,153000.0
-0.052898,-0.470679,-0.2617885,0.29541577815089703,0.033627278150897055,-0.557204278150897,153100.0
-0.121224,-0.531487,-0.3263555,0.2900997493699366,-0.03625575063006342,-0.6164552493699367,153200.0
-0.089625,-0.514157,-0.30189099999999996,0.30018945603068736,-0.0017015439693126022,-0.6020804560306874,153300.0
-0.064338,-0.435561,-0.2499495,0.26249430063241375,0.012544800632413755,-0.5124438006324137,153400.0
-0.067775,-0.527352,-0.29756350000000004,0.32497001317737,0.027406513177369973,-0.62253351317737,153500.0
-0.07874,-0.840302,-0.459521,0.5385056544939896,0.07898465449398956,-0.9980266544939895,153600.0
-0.147284,-0.507537,-0.3274105,0.25473733924279734,-0.07267316075720265,-0.5821478392427973,153700.0
-0.082509,-0.549289,-0.31589900000000004,0.3300633033222567,0.014164303322256655,-0.6459623033222568,153800.0
-0.05298099999999999,-0.5120279999999999,-0.28250449999999994,0.32459524658334105,0.04209074658334111,-0.607099746583341,153900.0
-0.049982,-0.43989300000000003,-0.24493750000000003,0.27570871215922793,0.0307712121592279,-0.5206462121592279,154000.0
-0.066256,-0.588657,-0.3274565,0.3693932895986336,0.04193678959863362,-0.6968497895986336,154100.0
-0.11791800000000001,-0.5018640000000001,-0.309891,0.2714908202094502,-0.03840017979054983,-0.5813818202094503,154200.0
-0.055475,-0.47529499999999997,-0.265385,0.29685756887773634,0.03147256887773636,-0.5622425688777364,154300.0
-0.058802,-0.434962,-0.24688200000000002,0.26598528681113176,0.019103286811131742,-0.5128672868111318,154400.0
-0.178536,-0.46172299999999994,-0.32012949999999996,0.20024344804387478,-0.11988605195612517,-0.5203729480438748,154500.0
-0.055297000000000006,-0.500625,-0.277961,0.3148944486522428,0.036933448652242795,-0.5928554486522428,154600.0
-0.22129200000000002,-0.570282,-0.395787,0.24677319556629318,-0.14901380443370682,-0.6425601955662932,154700.0
-0.12401,-0.538039,-0.3310245,0.29276271350788513,-0.03826178649211487,-0.6237872135078851,154800.0
-0.145982,-0.49397700000000005,-0.31997950000000003,0.24606962431901264,-0.07390987568098739,-0.5660491243190127,154900.0
-0.21417199999999997,-0.548559,-0.3813655,0.2364473152406261,-0.14491818475937393,-0.6178128152406261,155000.0
-0.177314,-0.45653299999999997,-0.31692349999999997,0.1974376483361266,-0.11948585166387338,-0.5143611483361266,155100.0
-0.145905,-0.537729,-0.34181700000000004,0.2770614074316378,-0.06475559256836222,-0.6188784074316378,155200.0
-0.070607,-0.48027200000000003,-0.2754395,0.28967689951478703,0.01423739951478703,-0.565116399514787,155300.0
-0.20823899999999998,-0.456653,-0.33244599999999996,0.17565522394167501,-0.15679077605832495,-0.508101223941675,155400.0
-0.066053,-0.530203,-0.298128,0.328203612487736,0.030075612487735992,-0.6263316124877361,155500.0
-0.045579,-0.459006,-0.25229250000000003,0.2923370352256108,0.040044535225610745,-0.5446295352256108,155600.0
-0.182887,-0.47800200000000004,-0.33044450000000003,0.20867781772986801,-0.12176668227013202,-0.5391223177298681,155700.0
-0.06283899999999999,-0.515782,-0.28931049999999997,0.3202790667909784,0.030968566790978425,-0.6095895667909783,155800.0
-0.12249000000000002,-0.427026,-0.274758,0.21533947071542645,-0.05941852928457356,-0.4900974707154264,155900.0
-0.045177999999999996,-0.481343,-0.2632605,0.30841522921623055,0.04515472921623054,-0.5716757292162306,156000.0
-0.050254,-0.438486,-0.24437,0.2745214798736157,0.03015147987361569,-0.5188914798736157,156100.0
-0.08114299999999999,-0.49386,-0.2875015,0.29183498941096836,0.004333489410968339,-0.5793364894109684,156200.0
-0.142096,-0.577538,-0.359817,0.30790399101343263,-0.051913008986567366,-0.6677209910134326,156300.0
-0.058796,-0.48922899999999997,-0.2740125,0.30436209314646917,0.030349593146469178,-0.5783745931464692,156400.0
-0.131323,-0.43646599999999997,-0.2838945,0.21576868453160666,-0.06812581546839333,-0.49966318453160663,156500.0
-0.071466,-0.552288,-0.311877,0.33999249674367815,0.028115496743678137,-0.6518694967436782,156600.0
-0.050811,-0.596097,-0.323454,0.3855754282860877,0.06212142828608769,-0.7090294282860877,156700.0
-0.27316399999999996,-0.476587,-0.3748755,0.14384178274931106,-0.2310337172506889,-0.5187172827493111,156800.0
-0.059938,-0.409506,-0.234722,0.24718190328581904,0.012459903285819057,-0.481903903285819,156900.0
