r,r,mean_reward,std_reward,upper,lower,timesteps
-0.05914,-0.197579,-0.12835950000000002,0.09789115568068446,-0.030468344319315555,-0.22625065568068448,225095.0
-0.04597,-0.20285699999999998,-0.12441349999999998,0.11093586158001388,-0.013477638419986102,-0.23534936158001385,225145.0
-0.103407,-0.201638,-0.1525225,0.06945980622273576,-0.08306269377726425,-0.22198230622273576,225190.0
-0.093046,-0.255448,-0.174247,0.1148355554782577,-0.05941144452174231,-0.28908255547825773,225290.0
-0.12069,-0.21814899999999998,-0.1694195,0.06891391978765972,-0.10050558021234028,-0.2383334197876597,225356.0
-0.065842,-0.19785899999999998,-0.13185049999999998,0.09335011593190444,-0.03850038406809554,-0.22520061593190444,225397.0
-0.055538,-0.19885,-0.127194,0.1013368870254065,-0.025857112974593505,-0.2285308870254065,225446.0
-0.041469,-0.198999,-0.12023400000000001,0.11139053124031684,-0.00884346875968317,-0.23162453124031684,225495.0
-0.0454,-0.204355,-0.1248775,0.11239815840350767,-0.012479341596492333,-0.23727565840350767,225552.0
-0.072766,-0.202238,-0.137502,0.09155052917378469,-0.045951470826215327,-0.2290525291737847,225620.0
-0.052661,-0.208355,-0.130508,0.11009228319005834,-0.02041571680994167,-0.24060028319005836,225696.0
-0.054062,-0.197206,-0.125634,0.10121809308616715,-0.024415906913832844,-0.22685209308616716,225739.0
-0.050145999999999996,-0.198324,-0.124235,0.10477766862266025,-0.01945733137733975,-0.22901266862266023,225782.0
-0.056789,-0.197985,-0.127387,0.09984064907641575,-0.027546350923584248,-0.22722764907641574,225822.0
-0.06462000000000001,-0.197632,-0.13112600000000002,0.09405368717918505,-0.03707231282081497,-0.22517968717918507,225868.0
-0.095528,-0.198942,-0.147235,0.07312474066962563,-0.07411025933037438,-0.22035974066962563,225913.0
-0.07339,-0.200194,-0.136792,0.08966396828157898,-0.04712803171842102,-0.226455968281579,225959.0
-0.061591,-0.196625,-0.129108,0.09548345709074425,-0.03362454290925575,-0.22459145709074424,225998.0
-0.06406,-0.19647799999999999,-0.130269,0.09363366575116024,-0.03663533424883976,-0.22390266575116025,226037.0
-0.053541,-0.227595,-0.140568,0.12307476369264334,-0.017493236307356663,-0.26364276369264333,226122.0
-0.047567,-0.198211,-0.122889,0.10652139394506627,-0.01636760605493373,-0.22941039394506627,226166.0
-0.044849,-0.196649,-0.120749,0.10733880938411791,-0.013410190615882084,-0.2280878093841179,226218.0
-0.047581,-0.201456,-0.1245185,0.10880605595508,-0.015712444044920004,-0.23332455595508,226266.0
-0.046963,-0.211817,-0.12939,0.11656938130572711,-0.012820618694272895,-0.24595938130572711,226366.0
-0.057000999999999996,-0.197371,-0.127186,0.09925657887515567,-0.027929421124844325,-0.22644257887515568,226407.0
-0.048364,-0.197574,-0.122969,0.10550740282084477,-0.017461597179155228,-0.22847640282084475,226449.0
-0.044139,-0.257815,-0.150977,0.15109174857681673,0.00011474857681673112,-0.30206874857681676,226549.0
-0.044442,-0.196184,-0.120313,0.10729779719080909,-0.013015202809190912,-0.2276107971908091,226594.0
-0.048033,-0.202727,-0.12538,0.10938517640887178,-0.015994823591128207,-0.2347651764088718,226684.0
-0.06032100000000001,-0.21597399999999997,-0.13814749999999998,0.11006329181202965,-0.028084208187970333,-0.24821079181202962,226784.0
-0.04409,-0.195857,-0.1199735,0.10731547486033875,-0.012658025139661244,-0.22728897486033875,226830.0
-0.051889,-0.19549,-0.1236895,0.1015412408851694,-0.022148259114830593,-0.2252307408851694,226871.0
-0.04908,-0.21953899999999998,-0.1343095,0.1205327148142777,-0.013776785185722298,-0.2548422148142777,226971.0
-0.05945,-0.212877,-0.1361635,0.10848927211710843,-0.02767422788289156,-0.24465277211710842,227071.0
-0.066871,-0.194825,-0.130848,0.0904771410799435,-0.0403708589200565,-0.2213251410799435,227114.0
-0.10823900000000002,-0.20088599999999998,-0.1545625,0.06551132195659004,-0.08905117804340995,-0.22007382195659003,227173.0
-0.104875,-0.196498,-0.1506865,0.06478724461265506,-0.08589925538734494,-0.21547374461265506,227213.0
-0.134761,-0.19797599999999999,-0.16636849999999997,0.0446997551727076,-0.12166874482729237,-0.21106825517270758,227254.0
-0.130191,-0.20878400000000003,-0.1694875,0.055573643253794346,-0.11391385674620566,-0.22506114325379437,227332.0
-0.091722,-0.200783,-0.1462525,0.07711777266298606,-0.06913472733701395,-0.22337027266298606,227376.0
-0.09171900000000001,-0.19701,-0.1443645,0.07445198009791276,-0.06991251990208724,-0.21881648009791277,227415.0
-0.102442,-0.19498,-0.14871099999999998,0.06543424731744073,-0.08327675268255925,-0.21414524731744072,227454.0
-0.08469,-0.203026,-0.143858,0.0836761880584913,-0.06018181194150872,-0.2275341880584913,227512.0
-0.049901,-0.19558599999999998,-0.12274349999999999,0.10301485141716216,-0.019728648582837835,-0.22575835141716216,227551.0
-0.04245,-0.196709,-0.1195795,0.10907758495905563,-0.010501915040944373,-0.22865708495905562,227591.0
-0.136682,-0.196049,-0.1663655,0.04197880827870177,-0.12438669172129824,-0.20834430827870176,227631.0
-0.0459,-0.197054,-0.121477,0.10688201840347142,-0.014594981596528583,-0.22835901840347142,227672.0
-0.082498,-0.212695,-0.1475965,0.09206318159014493,-0.055533318409855065,-0.23965968159014492,227747.0
-0.040570999999999996,-0.209046,-0.1248085,0.1191298149604036,-0.005678685039596398,-0.2439383149604036,227842.0
-0.040305,-0.19636800000000001,-0.11833650000000001,0.11035320559231618,-0.007983294407683833,-0.2286897055923162,227881.0
-0.039493,-0.203422,-0.1214575,0.11591530753312954,-0.00554219246687046,-0.23737280753312953,227950.0
-0.047781,-0.20231300000000002,-0.12504700000000002,0.10927062511031958,-0.015776374889680436,-0.23431762511031962,227993.0
-0.04533,-0.199481,-0.1224055,0.10900121742668747,-0.013404282573312526,-0.23140671742668747,228033.0
-0.043419,-0.197473,-0.120446,0.10893262806891241,-0.01151337193108759,-0.2293786280689124,228073.0
-0.043047,-0.197148,-0.1200975,0.10896586208762815,-0.011131637912371845,-0.22906336208762815,228114.0
-0.046561,-0.220764,-0.1336625,0.12318012260304013,-0.010482377396959855,-0.25684262260304014,228214.0
-0.040581,-0.19772699999999999,-0.119154,0.11111900223634119,-0.008034997763658805,-0.23027300223634117,228253.0
-0.102451,-0.19813,-0.1502905,0.06765526971714768,-0.08263523028285231,-0.21794576971714769,228296.0
-0.0447,-0.194136,-0.119418,0.10566720895339292,-0.013750791046607078,-0.2250852089533929,228335.0
-0.049693,-0.197176,-0.1234345,0.10428622940973559,-0.019148270590264416,-0.2277207294097356,228375.0
-0.04143,-0.200133,-0.1207815,0.11221996749464865,-0.008561532505351355,-0.23300146749464865,228435.0
-0.044229000000000004,-0.20182999999999998,-0.12302949999999999,0.11144073582178106,-0.011588764178218927,-0.23447023582178106,228477.0
-0.132645,-0.19574,-0.16419250000000002,0.0446149023589652,-0.11957759764103482,-0.20880740235896522,228517.0
-0.086104,-0.201971,-0.1440375,0.08193034141574171,-0.062107158584258304,-0.22596784141574172,228558.0
-0.110049,-0.19704000000000002,-0.1535445,0.06151192600219898,-0.09203257399780101,-0.21505642600219899,228598.0
-0.097353,-0.19763,-0.1474915,0.07090654669704344,-0.07658495330295656,-0.21839804669704344,228637.0
-0.193303,-0.202483,-0.19789299999999999,0.006491240251292501,-0.1914017597487075,-0.20438424025129248,228679.0
-0.604246,-0.198163,-0.40120449999999996,0.28714404302457675,-0.11406045697542322,-0.6883485430245767,228718.0
-0.516045,-0.197516,-0.3567805,0.2252340159045698,-0.1315464840954302,-0.5820145159045698,228758.0
-0.41056499999999996,-0.195242,-0.3029035,0.15225635344543095,-0.15064714655456904,-0.455159853445431,228797.0
-0.406495,-0.197555,-0.302025,0.14774289086111722,-0.15428210913888277,-0.44976789086111724,228837.0
-0.253176,-0.195509,-0.2243425,0.04077672675068465,-0.18356577324931533,-0.26511922675068467,228878.0
-0.174587,-0.197996,-0.1862915,0.0165526626407959,-0.1697388373592041,-0.2028441626407959,228917.0
-0.24086799999999997,-0.195771,-0.2183195,0.03188839451116972,-0.1864311054888303,-0.2502078945111697,228956.0
-0.251101,-0.198904,-0.2250025,0.036908852657594235,-0.18809364734240575,-0.26191135265759424,228995.0
-0.211232,-0.199004,-0.205118,0.008646501720349115,-0.19647149827965088,-0.2137645017203491,229037.0
-0.183127,-0.2005,-0.19181350000000003,0.01228456610955389,-0.17952893389044614,-0.20409806610955392,229081.0
-0.041696,-0.19634400000000002,-0.11902000000000001,0.10935264949693721,-0.009667350503062805,-0.22837264949693722,229120.0
-0.139208,-0.19776300000000002,-0.1684855,0.041404637572378306,-0.1270808624276217,-0.20989013757237832,229161.0
-0.11087799999999999,-0.196857,-0.1538675,0.06079633393963818,-0.09307116606036181,-0.21466383393963817,229204.0
-0.087739,-0.199245,-0.143492,0.07884664874298718,-0.06464535125701283,-0.2223386487429872,229246.0
-0.136346,-0.19755599999999998,-0.166951,0.04328200607642856,-0.12366899392357142,-0.21023300607642856,229285.0
-0.141997,-0.197598,-0.1697975,0.03931584414075322,-0.13048165585924676,-0.20911334414075322,229325.0
-0.046607,-0.198023,-0.12231500000000001,0.10706728038014228,-0.015247719619857728,-0.2293822803801423,229365.0
-0.08214400000000001,-0.196134,-0.139139,0.08060310198745455,-0.05853589801254547,-0.21974210198745456,229408.0
-0.155013,-0.197709,-0.176361,0.03019063112954082,-0.14617036887045917,-0.2065516311295408,229449.0
-0.08417899999999999,-0.196622,-0.14040049999999998,0.07950920779695896,-0.06089129220304103,-0.21990970779695895,229493.0
-0.050051,-0.201577,-0.125814,0.1071450621260728,-0.018668937873927205,-0.2329590621260728,229534.0
-0.097208,-0.19833900000000002,-0.1477735,0.07151041588817675,-0.07626308411182325,-0.21928391588817675,229574.0
-0.121468,-0.20342000000000002,-0.162444,0.05794881493179995,-0.10449518506820005,-0.22039281493179996,229614.0
-0.12023099999999999,-0.195026,-0.1576285,0.05288805169884783,-0.10474044830115217,-0.21051655169884784,229653.0
-0.06668500000000001,-0.196642,-0.13166350000000002,0.09189347596266016,-0.039770024037339854,-0.22355697596266016,229692.0
-0.054769000000000005,-0.201402,-0.1280855,0.10368518864572701,-0.02440031135427298,-0.231770688645727,229730.0
-0.044243,-0.202019,-0.123131,0.11156447950848873,-0.011566520491511273,-0.23469547950848874,229773.0
-0.064735,-0.19766,-0.1311975,0.09399216888922182,-0.03720533111077817,-0.22518966888922182,229814.0
-0.045392,-0.199822,-0.122607,0.10919850021863853,-0.013408499781361466,-0.23180550021863852,229853.0
-0.053007000000000006,-0.198295,-0.125651,0.10273413002503112,-0.02291686997496889,-0.22838513002503114,229894.0
-0.07437200000000001,-0.199061,-0.1367165,0.08816843743936942,-0.04854806256063057,-0.2248849374393694,229936.0
-0.064025,-0.224661,-0.144343,0.11358680490268225,-0.03075619509731775,-0.25792980490268225,230036.0
-0.049714,-0.19997,-0.12484200000000001,0.10624703651396589,-0.018594963486034122,-0.2310890365139659,230075.0
-0.059612,-0.198318,-0.128965,0.09807995319126127,-0.030885046808738728,-0.22704495319126128,230116.0
-0.093801,-0.200652,-0.14722649999999998,0.07555506667656378,-0.0716714333234362,-0.22278156667656376,230158.0
-0.07075,-0.199078,-0.134914,0.09074159901610727,-0.04417240098389273,-0.22565559901610727,230203.0
-0.075347,-0.199665,-0.13750600000000002,0.08790610082354922,-0.0495998991764508,-0.22541210082354923,230244.0
-0.055656,-0.200327,-0.1279915,0.10229784514103903,-0.025693654858960982,-0.23028934514103905,230286.0
-0.092843,-0.201273,-0.147058,0.07667158828405736,-0.07038641171594263,-0.22372958828405737,230327.0
-0.043948,-0.20213499999999998,-0.1230415,0.11185510039555638,-0.01118639960444362,-0.23489660039555638,230375.0
-0.048806,-0.201803,-0.1253045,0.10818521620119821,-0.0171192837988018,-0.23348971620119824,230417.0
-0.05246699999999999,-0.196672,-0.1245695,0.10196833338100611,-0.02260116661899389,-0.2265378333810061,230458.0
-0.047041,-0.20058399999999998,-0.12381249999999999,0.10857129650372606,-0.015241203496273933,-0.23238379650372604,230499.0
-0.06271,-0.21126799999999998,-0.136989,0.10504636919951112,-0.03194263080048888,-0.24203536919951113,230551.0
-0.060826,-0.199787,-0.1303065,0.09826026542046383,-0.03204623457953616,-0.22856676542046384,230603.0
-0.045288999999999996,-0.198706,-0.1219975,0.10848220104929655,-0.013515298950703442,-0.23047970104929655,230643.0
-0.056683000000000004,-0.201766,-0.1292245,0.10258917313488787,-0.02663532686511212,-0.23181367313488788,230685.0
-0.11939100000000001,-0.200821,-0.160106,0.05757970519202056,-0.10252629480797944,-0.21768570519202057,230726.0
-0.044354000000000005,-0.197331,-0.1208425,0.10817107406557448,-0.012671425934425523,-0.2290135740655745,230766.0
-0.044022000000000006,-0.197784,-0.120903,0.10872615288880591,-0.012176847111194086,-0.22962915288880592,230805.0
-0.04958,-0.230346,-0.139963,0.12782086440796744,-0.01214213559203256,-0.2677838644079674,230862.0
-0.058473000000000004,-0.197699,-0.128086,0.09844764871747828,-0.02963835128252172,-0.22653364871747828,230901.0
-0.043177999999999994,-0.20083900000000002,-0.1220085,0.11148316222865229,-0.010525337771347718,-0.2334916622286523,230943.0
-0.044407,-0.219131,-0.131769,0.12354852523603832,-0.008220474763961677,-0.25531752523603835,230992.0
-0.05393099999999999,-0.198621,-0.126276,0.10231128016988156,-0.02396471983011844,-0.22858728016988156,231031.0
-0.049914,-0.19684400000000002,-0.12337900000000002,0.10389519935973944,-0.019483800640260576,-0.22727419935973947,231069.0
-0.043662,-0.210531,-0.1270965,0.117994201469818,-0.009102298530182004,-0.24509070146981798,231149.0
-0.048234,-0.197364,-0.122799,0.10545083427834984,-0.01734816572165017,-0.22824983427834983,231189.0
-0.08077100000000001,-0.197144,-0.1389575,0.0822881374470221,-0.056669362552977914,-0.2212456374470221,231229.0
-0.058654,-0.196312,-0.12748299999999999,0.09733890528457775,-0.03014409471542223,-0.22482190528457774,231271.0
-0.05016,-0.1993,-0.12473000000000001,0.1054579053461617,-0.019272094653838306,-0.2301879053461617,231317.0
-0.046544999999999996,-0.202785,-0.124665,0.11047836349258618,-0.014186636507413822,-0.2351433634925862,231357.0
-0.048789,-0.20219,-0.1254895,0.10847088734079759,-0.017018612659202417,-0.2339603873407976,231401.0
-0.044844,-0.199879,-0.1223615,0.10962629982125639,-0.012735200178743605,-0.2319877998212564,231442.0
-0.057340999999999996,-0.199771,-0.128556,0.10071321884439996,-0.027842781155600044,-0.22926921884439996,231485.0
-0.064618,-0.200186,-0.132402,0.09586105211189788,-0.03654094788810211,-0.22826305211189787,231530.0
-0.044129,-0.196273,-0.120201,0.10758205411684608,-0.012618945883153918,-0.22778305411684607,231570.0
-0.047604,-0.197098,-0.122351,0.10570822114670174,-0.016642778853298262,-0.22805922114670174,231610.0
-0.048043,-0.198998,-0.1235205,0.10674130415401528,-0.016779195845984723,-0.2302618041540153,231649.0
-0.05155800000000001,-0.194892,-0.123225,0.10135244337459261,-0.021872556625407394,-0.22457744337459262,231689.0
-0.097446,-0.19830899999999999,-0.1478775,0.07132091127081873,-0.07655658872918127,-0.21919841127081874,231729.0
-0.049737,-0.200282,-0.1250095,0.10645139037372879,-0.018558109626271205,-0.2314608903737288,231781.0
-0.05336799999999999,-0.196319,-0.1248435,0.10108162147739815,-0.02376187852260185,-0.22592512147739813,231821.0
-0.048042,-0.199843,-0.1239425,0.1073395164908991,-0.016602983509100902,-0.23128201649089908,231862.0
-0.049221,-0.21891300000000002,-0.13406700000000002,0.11999036391310765,-0.014076636086892372,-0.2540573639131077,231908.0
-0.046919999999999996,-0.20591399999999999,-0.126417,0.11242573556797393,-0.013991264432026071,-0.23884273556797392,231949.0
-0.041617,-0.201524,-0.1215705,0.11307132405919726,-0.008499175940802739,-0.23464182405919726,231992.0
-0.03988,-0.197324,-0.118602,0.11132972005713479,-0.007272279942865209,-0.2299317200571348,232034.0
-0.044429,-0.197392,-0.1209105,0.10816117457063788,-0.012749325429362121,-0.22907167457063787,232073.0
-0.058921,-0.19678900000000002,-0.127855,0.09748739770862695,-0.030367602291373044,-0.22534239770862696,232113.0
-0.066485,-0.197516,-0.1320005,0.0926529086456545,-0.0393475913543455,-0.22465340864565447,232155.0
-0.08148,-0.20001,-0.140745,0.08381336677404147,-0.05693163322595854,-0.22455836677404148,232196.0
-0.057210000000000004,-0.1972,-0.12720499999999998,0.09898787829830477,-0.028217121701695214,-0.22619287829830476,232236.0
-0.046149,-0.196702,-0.12142549999999999,0.10645704722797829,-0.014968452772021704,-0.2278825472279783,232277.0
-0.04481,-0.19581300000000001,-0.12031150000000002,0.10677524527951225,-0.013536254720487764,-0.22708674527951228,232318.0
-0.045517,-0.197703,-0.12161,0.10761175260165591,-0.013998247398344085,-0.2292217526016559,232362.0
-0.050704,-0.200722,-0.12571300000000002,0.10607874510004349,-0.01963425489995653,-0.23179174510004352,232420.0
-0.046983,-0.19758,-0.1222815,0.1064881599263505,-0.015793340073649506,-0.2287696599263505,232461.0
-0.10395599999999999,-0.199254,-0.151605,0.0673858620335156,-0.08421913796648439,-0.2189908620335156,232501.0
-0.062336,-0.196951,-0.1296435,0.09518717934942708,-0.034456320650572914,-0.22483067934942708,232540.0
-0.07761699999999999,-0.195391,-0.13650400000000001,0.08327879404746445,-0.05322520595253556,-0.21978279404746448,232579.0
-0.040112,-0.200432,-0.120272,0.1133633591598273,-0.006908640840172703,-0.2336353591598273,232623.0
-0.043608,-0.198847,-0.1212275,0.10977054960461846,-0.01145695039538154,-0.23099804960461845,232682.0
-0.053761,-0.198434,-0.1260975,0.1022992593546014,-0.023798240645398608,-0.2283967593546014,232726.0
-0.044954,-0.20008599999999999,-0.12251999999999999,0.10969488917903149,-0.012825110820968502,-0.2322148891790315,232787.0
-0.053622,-0.19559200000000002,-0.12460700000000001,0.10038794972505416,-0.02421905027494585,-0.22499494972505418,232826.0
-0.04386,-0.197439,-0.1206495,0.1085967523478488,-0.01205274765215121,-0.2292462523478488,232865.0
-0.045258,-0.237306,-0.141282,0.13579844311331407,-0.00548355688668592,-0.27708044311331403,232910.0
-0.038936,-0.202593,-0.1207645,0.1157229744886468,-0.005041525511353201,-0.2364874744886468,232949.0
-0.053596000000000005,-0.19686700000000001,-0.1252315,0.10130789564737785,-0.02392360435262214,-0.22653939564737785,232989.0
-0.048344,-0.195332,-0.121838,0.10393621155304826,-0.01790178844695174,-0.22577421155304828,233029.0
-0.043774,-0.199741,-0.1217575,0.11028532334132227,-0.011472176658677738,-0.23204282334132226,233070.0
-0.045768,-0.197275,-0.1215215,0.10713162709723026,-0.014389872902769746,-0.22865312709723026,233111.0
-0.045941,-0.19694,-0.1214405,0.10677241685238749,-0.014668083147612518,-0.22821291685238748,233150.0
-0.043427,-0.19634000000000001,-0.1198835,0.10812581923157856,-0.011757680768421444,-0.22800931923157858,233194.0
-0.050562,-0.19534,-0.122951,0.10237350556662599,-0.02057749443337402,-0.22532450556662598,233233.0
-0.047563,-0.196716,-0.1221395,0.10546709773431712,-0.01667240226568288,-0.22760659773431713,233273.0
-0.063109,-0.198905,-0.13100699999999998,0.0960222724580084,-0.034984727541991584,-0.22702927245800839,233315.0
-0.042348000000000004,-0.19479000000000002,-0.11856900000000001,0.1077927719376397,-0.01077622806236031,-0.2263617719376397,233353.0
-0.057303,-0.197906,-0.1276045,0.09942133475517215,-0.028183165244827862,-0.22702583475517216,233392.0
-0.041981,-0.200255,-0.12111799999999999,0.11191661868551961,-0.00920138131448038,-0.2330346186855196,233447.0
-0.046464,-0.196356,-0.12141,0.10598964964561398,-0.01542035035438602,-0.227399649645614,233487.0
-0.05426,-0.196231,-0.1252455,0.10038865683183533,-0.02485684316816468,-0.22563415683183535,233526.0
-0.060962,-0.20364100000000002,-0.13230150000000002,0.10088928843291543,-0.03141221156708458,-0.23319078843291546,233581.0
-0.071116,-0.197415,-0.1342655,0.08930687935707977,-0.044958620642920236,-0.2235723793570798,233623.0
-0.055416999999999994,-0.200925,-0.12817099999999998,0.10288969351689214,-0.025281306483107835,-0.23106069351689212,233683.0
-0.054313,-0.20213399999999998,-0.1282235,0.10452523150177663,-0.02369826849822336,-0.2327487315017766,233741.0
-0.064558,-0.200631,-0.1325945,0.09621814103639707,-0.03637635896360293,-0.2288126410363971,233794.0
-0.053627999999999995,-0.197908,-0.125768,0.10202136638959508,-0.02374663361040491,-0.22778936638959507,233834.0
-0.059185,-0.199364,-0.12927450000000001,0.09912152147994906,-0.030152978520050958,-0.22839602147994909,233877.0
-0.052522000000000006,-0.19961700000000002,-0.1260695,0.10401187197863522,-0.02205762802136478,-0.2300813719786352,233924.0
-0.057509000000000005,-0.197346,-0.1274275,0.09887969096078324,-0.028547809039216762,-0.22630719096078322,233963.0
-0.045201,-0.20696599999999998,-0.1260835,0.11438512845864185,-0.011698371541358138,-0.24046862845864184,234036.0
-0.047454,-0.19841,-0.122932,0.10674201126079647,-0.016189988739203534,-0.22967401126079645,234082.0
-0.043644,-0.198002,-0.12082300000000001,0.10914758853039311,-0.011675411469606906,-0.22997058853039312,234122.0
-0.05204400000000001,-0.21141,-0.13172699999999998,0.11268877929057532,-0.019038220709424666,-0.24441577929057529,234181.0
-0.04682,-0.200888,-0.123854,0.108942527563849,-0.014911472436151,-0.232796527563849,234225.0
-0.046293,-0.209105,-0.127699,0.11512546925854418,-0.012573530741455827,-0.24282446925854417,234317.0
-0.050366,-0.206567,-0.1284665,0.11045078632811992,-0.018015713671880096,-0.23891728632811993,234388.0
-0.052542,-0.198909,-0.1257255,0.10349709824193139,-0.022228401758068603,-0.22922259824193136,234438.0
-0.050448,-0.20024,-0.125344,0.10591893896749534,-0.019425061032504673,-0.23126293896749534,234495.0
-0.079641,-0.20366900000000002,-0.141655,0.08770103985700513,-0.053953960142994875,-0.22935603985700515,234560.0
-0.05338300000000001,-0.203759,-0.128571,0.10633188932770825,-0.022239110672291743,-0.23490288932770825,234636.0
-0.046021,-0.204273,-0.125147,0.11190106233633353,-0.013245937663666482,-0.23704806233633352,234696.0
-0.06704199999999999,-0.201478,-0.13426,0.0950606072355947,-0.03919939276440529,-0.2293206072355947,234741.0
-0.054336,-0.197347,-0.1258415,0.10112404788426935,-0.024717452115730648,-0.22696554788426934,234791.0
-0.045486,-0.208114,-0.1268,0.11499536161080585,-0.011804638389194141,-0.24179536161080584,234873.0
-0.042003,-0.200897,-0.12145,0.11235502488985527,-0.009094975110144732,-0.23380502488985527,234917.0
-0.040029,-0.196665,-0.11834700000000001,0.11075837777793605,-0.007588622222063954,-0.22910537777793605,234958.0
-0.050781,-0.19638699999999998,-0.12358399999999999,0.10295898998144841,-0.020625010018551576,-0.2265429899814484,234998.0
-0.060287,-0.21011300000000002,-0.13520000000000001,0.10594298059805568,-0.029257019401944334,-0.2411429805980557,235082.0
-0.054816,-0.196193,-0.1255045,0.09996863540381053,-0.025535864596189464,-0.22547313540381053,235121.0
-0.041875,-0.199235,-0.120555,0.11127032308751512,-0.009284676912484871,-0.23182532308751513,235182.0
-0.053119000000000006,-0.196826,-0.1249725,0.10161619420397518,-0.023356305796024823,-0.22658869420397518,235238.0
-0.045699000000000004,-0.200035,-0.122867,0.10913203218120698,-0.01373496781879302,-0.231999032181207,235306.0
-0.044430000000000004,-0.204404,-0.124417,0.11311870021353676,-0.01129829978646324,-0.23753570021353676,235388.0
-0.042079000000000005,-0.20951399999999998,-0.12579649999999998,0.11839442390796957,-0.007402076092030405,-0.24419092390796954,235463.0
-0.048529,-0.200562,-0.1245455,0.10750356526413436,-0.01704193473586564,-0.23204906526413438,235525.0
-0.057213,-0.20920100000000003,-0.13320700000000002,0.107471745458981,-0.02573525454101902,-0.24067874545898102,235594.0
-0.049649,-0.203959,-0.126804,0.10911364740489615,-0.017690352595103848,-0.23591764740489615,235674.0
-0.042914,-0.199852,-0.121383,0.1109719240258544,-0.010411075974145603,-0.2323549240258544,235726.0
-0.040546,-0.204676,-0.122611,0.11605743599614804,-0.006553564003851958,-0.23866843599614804,235801.0
-0.043612,-0.20311700000000002,-0.12336450000000002,0.11278706713316028,-0.010577432866839737,-0.2361515671331603,235878.0
-0.046973,-0.254666,-0.1508195,0.1468611287049776,-0.003958371295022384,-0.2976806287049776,235978.0
-0.044643,-0.378255,-0.211449,0.2358993074852065,0.02445030748520649,-0.4473483074852065,236078.0
-0.049605,-0.41879799999999995,-0.23420149999999998,0.261058873866605,0.026857373866605,-0.49526037386660493,236178.0
-0.043238,-0.435813,-0.2395255,0.27759244462430893,0.03806694462430893,-0.5171179446243089,236278.0
-0.050533999999999996,-0.40944400000000003,-0.229989,0.25378769483566377,0.02379869483566377,-0.48377669483566377,236378.0
-0.044453,-0.407906,-0.2261795,0.2570000809425943,0.030820580942594294,-0.4831795809425943,236478.0
-0.039764,-0.392737,-0.2162505,0.24958960187575924,0.033339101875759225,-0.46584010187575925,236578.0
-0.040991,-0.412724,-0.2268575,0.26285492509081887,0.03599742509081888,-0.48971242509081886,236678.0
-0.04795,-0.381986,-0.214968,0.2361991207604296,0.0212311207604296,-0.4511671207604296,236778.0
-0.050788,-0.355052,-0.20292,0.21514713767094368,0.012227137670943689,-0.41806713767094367,236878.0
-0.047435000000000005,-0.34158099999999997,-0.194508,0.2079926312588982,0.013484631258898205,-0.4025006312588982,236978.0
-0.043988,-0.34114,-0.192564,0.21011819424314496,0.017554194243144944,-0.402682194243145,237078.0
-0.044774,-0.35083200000000003,-0.197803,0.21641568723639237,0.018612687236392367,-0.4142186872363924,237178.0
-0.048875999999999996,-0.347346,-0.19811099999999998,0.21105016098074883,0.012939160980748848,-0.40916116098074884,237278.0
-0.047887,-0.36986199999999997,-0.2088745,0.22767070587253863,0.018796205872538635,-0.43654520587253864,237378.0
-0.049741,-0.391326,-0.2205335,0.24153706985160683,0.02100356985160684,-0.4620705698516068,237478.0
-0.062157000000000004,-0.288655,-0.175406,0.16015827172519062,-0.015247728274809386,-0.33556427172519065,237578.0
-0.046793,-0.32045100000000004,-0.183622,0.19350542752594824,0.00988342752594823,-0.37712742752594824,237678.0
-0.045829,-0.33102800000000004,-0.18842850000000003,0.2016661468876222,0.013237646887622162,-0.3900946468876222,237778.0
-0.044541000000000004,-0.580227,-0.31238400000000005,0.37878720318669695,0.0664032031866969,-0.691171203186697,237878.0
-0.040826,-0.324935,-0.1828805,0.20089540049612883,0.018014900496128833,-0.38377590049612886,237978.0
-0.051509000000000006,-0.383709,-0.21760900000000002,0.2349008727101711,0.017291872710171075,-0.4525098727101711,238078.0
-0.042756999999999996,-0.391339,-0.217048,0.2464846959995691,0.029436695999569107,-0.4635326959995691,238178.0
-0.048272,-0.481275,-0.2647735,0.3061793575741186,0.04140585757411863,-0.5709528575741186,238278.0
-0.064453,-0.353876,-0.2091645,0.20465296593135415,-0.0045115340686458505,-0.41381746593135416,238378.0
-0.054042999999999994,-0.33319499999999996,-0.19361899999999999,0.1973902721817871,0.0037712721817871053,-0.39100927218178705,238473.0
-0.051803999999999996,-0.369395,-0.2105995,0.2245707497438168,0.013971249743816805,-0.4351702497438168,238573.0
-0.044657999999999996,-0.5404479999999999,-0.29255299999999995,0.35057647104447837,0.058023471044478414,-0.6431294710444784,238673.0
-0.038741000000000005,-0.39282399999999995,-0.2157825,0.25037449040287624,0.03459199040287625,-0.4661569904028762,238773.0
-0.047609,-0.49116000000000004,-0.2693845,0.31363791990207435,0.04425341990207432,-0.5830224199020744,238873.0
-0.055514,-0.366496,-0.211005,0.21989748102695492,0.008892481026954918,-0.43090248102695494,238965.0
-0.060992,-0.44355500000000003,-0.25227350000000004,0.2705128915310692,0.018239391531069182,-0.5227863915310693,239065.0
-0.041559,-0.434453,-0.238006,0.27781801168750736,0.039812011687507365,-0.5158240116875074,239165.0
-0.03878,-0.541983,-0.2903815,0.3558182536134143,0.06543675361341428,-0.6461997536134143,239265.0
