seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.009287474329615958,-0.03813613858904941,-0.04867775735638544,-0.01728081013768419,-0.017135610020174746,-0.06611281710503991,-0.07672583955576033,-0.02739049810148908,-0.04368319890607389,-0.05370394688652439,-0.03981340909878177,0.028219223136143282,-0.011594185962635244,-0.06803263223492663,421700
-0.009203202810685767,-0.03743438985297697,-0.04860018155363105,-0.01715387224204778,-0.017371059045476443,-0.06537846348480288,-0.0761627472235785,-0.027018370242521884,-0.044648315904752475,-0.05385019398713161,-0.039682079634762564,0.028146747832644786,-0.01153533180211454,-0.06782882746740893,421800
-0.009195655158439928,-0.03645723771193163,-0.04898752865877865,-0.017075501197659618,-0.017593833433465277,-0.0646335575544737,-0.07600005079450069,-0.02681887254575283,-0.04560988956730655,-0.05409788753073678,-0.039647001415306596,0.028196180895070103,-0.011450820520233253,-0.06784318231037827,421900
-0.00922570124910844,-0.035529349899432135,-0.04917909833692837,-0.017324078357825214,-0.017379666418744485,-0.06361646876813348,-0.07589742083440186,-0.02660668446444005,-0.04718296751389204,-0.05443242069156844,-0.03963738565344948,0.028314125215010786,-0.011323260438435458,-0.06795151086846184,422000
-0.00901416545781991,-0.034369480677513706,-0.0488466644891032,-0.01724202861741615,-0.0171891653391388,-0.06282919490700883,-0.07598072843985348,-0.026200590959744297,-0.049369454671455835,-0.05508094606651978,-0.03961224196255942,0.02854960847928139,-0.0110626334832748,-0.06816185044184238,422100
-0.008966359824161326,-0.03331991586422059,-0.0486582925324028,-0.017122766160386473,-0.016920032966645702,-0.06259712094691096,-0.07611829581053488,-0.02593182321143805,-0.05132065123399203,-0.05523244872142983,-0.039618770727214286,0.028737472931049623,-0.010881297796161432,-0.06835624365826548,422200
-0.00871782789695597,-0.0323359110054358,-0.04867907840855632,-0.01693735057012094,-0.016578222139312905,-0.06265999515011544,-0.07565863851216137,-0.02576100593600899,-0.05273625682117834,-0.05506015025850696,-0.03951244366983732,0.028809178097110987,-0.01070326557272311,-0.06832162176694989,422300
-0.008767459132006284,-0.030850724854809046,-0.04848145087214519,-0.016763727013231648,-0.016249734220849413,-0.06241658355548777,-0.07546590091007985,-0.025912938488855435,-0.053755888375182234,-0.05497926562547415,-0.039364367304814116,0.028786681944144386,-0.010577685360666516,-0.06815104924896008,422400
-0.008662501856827595,-0.029619137912039815,-0.048229080458417964,-0.016554695850568332,-0.015930633991403244,-0.06179891730296444,-0.07508032221949162,-0.02559846389661642,-0.05507500039735011,-0.05508279813933695,-0.03916315520250366,0.02877571273502909,-0.010387442467471357,-0.06793886793753431,422500
-0.008756007881866083,-0.028803816445766475,-0.04791820291831314,-0.016609395778190487,-0.016106693676371523,-0.0609328726899634,-0.07480232965053672,-0.025266697895792854,-0.05638346818428462,-0.054936415234882546,-0.03905159003559879,0.028746597394865334,-0.010304992640730258,-0.06779818743046569,422600
-0.008832029152430275,-0.027880891559630038,-0.047725299683510775,-0.01670276479531718,-0.016958921337262185,-0.060083595081935164,-0.07477555915970058,-0.024701228864185177,-0.05816055200372074,-0.05493433244580597,-0.039075517408351815,0.028880790308025546,-0.010194727100323068,-0.06795630771637892,422700
-0.008898145650687566,-0.02732529864319591,-0.047573426516875725,-0.016602229900081797,-0.01758962593594459,-0.059516438391743885,-0.07454644241343365,-0.023662256462259917,-0.06005158624472365,-0.05508088665276228,-0.0390846336811729,0.029003770022587666,-0.01008086365858204,-0.06808840370376214,422800
-0.009052750504433705,-0.026623024163967824,-0.04786628719455654,-0.016551020838397393,-0.0180045807117898,-0.05904337160850552,-0.07404833107101742,-0.022657349800341908,-0.06146196576884574,-0.0542723503229924,-0.038958103198486825,0.028967951031700835,-0.009990152166782802,-0.06792605423018921,422900
-0.009187899892428481,-0.025481511740816334,-0.04782492757535475,-0.016637418171284064,-0.018260345823023688,-0.05867375776459791,-0.07390644577060126,-0.02183456238068328,-0.0624319597977254,-0.053181257077605765,-0.038742008599414096,0.028840251089953677,-0.009901757509457232,-0.06758225968936933,423000
-0.009194194738655626,-0.0245010673931061,-0.047437764211839824,-0.016716240858602884,-0.018552972926776976,-0.05850249045996761,-0.07386613646815575,-0.02083440513349887,-0.06406244164287883,-0.051813300550726374,-0.03854810143842288,0.028802526378344018,-0.00974557506007568,-0.06735062781676845,423100
-0.009145885216992578,-0.023166886865342032,-0.04731042420687629,-0.01673826952980689,-0.018839851913494687,-0.058413383800350535,-0.07400661202572989,-0.020224409838339955,-0.06579025823710231,-0.051007728335646665,-0.03846437099697018,0.02884791089969483,-0.009616460097272172,-0.06731228189666656,423200
-0.009154099335674275,-0.022010787347314927,-0.04745637872347052,-0.016859591690390627,-0.01916442549865651,-0.05814506420009949,-0.07393857237475826,-0.019614225753745225,-0.06760557543835201,-0.050956454089797765,-0.038490517445227954,0.028960981684478568,-0.00952953576074621,-0.06745149912970808,423300
-0.009408615411606074,-0.02153385115338649,-0.0474170562522136,-0.016878372901246493,-0.019192776563217263,-0.05757428116504029,-0.07383535962582614,-0.01913636852194892,-0.06936479415224364,-0.05025185195766439,-0.038459332770441314,0.029085579221414144,-0.009373753549024009,-0.06754491199185703,423400
-0.009760625460266995,-0.021475785688473695,-0.04696702064312329,-0.01651978474414512,-0.01942637674183288,-0.05714920155143702,-0.07323252632104761,-0.01896602483795394,-0.07111461976455907,-0.049331778825192095,-0.03839437445780516,0.02905718856993049,-0.009337185887871509,-0.0674515630277372,423500
-0.010380345247168582,-0.021815865166461456,-0.0465095905634071,-0.016072181716006797,-0.019620629783937374,-0.05665275660528518,-0.07276716837894999,-0.018844041626929587,-0.07344820882404313,-0.04892555897069908,-0.03850363468829081,0.02922019827537762,-0.009283436412910035,-0.06772383296366997,423600
-0.011182067221866899,-0.0224961701067706,-0.04620818341534462,-0.015969870550602075,-0.019553707802159013,-0.05623537290434004,-0.07225833533226592,-0.018894850955296045,-0.07571547232641057,-0.04908347948593247,-0.0387597510101008,0.02930072247463118,-0.009459028535466476,-0.06806047348473353,423700
-0.011683252136145694,-0.022071015169603046,-0.04594847381069307,-0.01610295312485191,-0.019416864163871072,-0.055720031915661855,-0.07120218216892751,-0.018799242766085297,-0.0780867095459591,-0.04898660724582055,-0.038801733204763884,0.029371270299375248,-0.009430462905385498,-0.06817300350414067,423800
-0.012186126622519661,-0.021614314123583146,-0.04554626633108887,-0.016275913146729583,-0.01929641297988767,-0.054831197337535886,-0.07008442366993732,-0.01845731824322393,-0.0803596263997755,-0.04897625746197162,-0.038762785631627286,0.02945865817264223,-0.00930412745898193,-0.06822144380427106,423900
-0.012171783393211743,-0.021295171211124165,-0.045136072866855115,-0.01656033050759223,-0.019478255752394404,-0.05401891136051633,-0.06951360186696007,-0.01805865212961155,-0.08262294151243386,-0.0488717431417955,-0.03877274637425146,0.0295187720377439,-0.009253974336504442,-0.0682915184119969,424000
-0.012348505494684702,-0.02138327964364319,-0.04468673225433828,-0.016623115558345187,-0.01982957519078055,-0.05322295700252468,-0.06805895315559199,-0.017712680316743022,-0.084581328753471,-0.0476877829669602,-0.038613491033710236,0.029402823200565885,-0.009210667833141246,-0.06801631423427766,424100
-0.012700848447979463,-0.021298708908602696,-0.0440873994264976,-0.016876593222485838,-0.020054857051370282,-0.05280771367628728,-0.06709968536298831,-0.017265993555506808,-0.0867774988432236,-0.04650857164652651,-0.03854778701414879,0.029421923734342124,-0.009125863279803567,-0.06796971074849245,424200
-0.012932372520275267,-0.021211741850343677,-0.04276589559702851,-0.01722971741149943,-0.020585353414750176,-0.052645475447412445,-0.06608113041616322,-0.016901263980176152,-0.0890849583606722,-0.04574238181910323,-0.03851802908174439,0.029534916171725264,-0.008983112910016024,-0.06805294525347118,424300
-0.013255333341030599,-0.021194386742681783,-0.041356023265777885,-0.01726621186191265,-0.02109206182699857,-0.05239112107356353,-0.06557141968897601,-0.016322124210295948,-0.09130744825563401,-0.04507959994435761,-0.03848357302112481,0.029650186161686604,-0.008833386859435117,-0.06813375918281295,424400
-0.01369516422085564,-0.021003217021858117,-0.04017881446325314,-0.017575827678703363,-0.02152820621509579,-0.05173711994537186,-0.06499945499340642,-0.015614549700469889,-0.09346936701979792,-0.04437470253782604,-0.03841764237966577,0.029678594716768706,-0.008739047662893979,-0.06809623709643602,424500
-0.014141982470000878,-0.020583691310763853,-0.039010536134310554,-0.017672392587151788,-0.021704415724746087,-0.05051092608395539,-0.06462869398430295,-0.014878954348491432,-0.0953406070819901,-0.04373753308512411,-0.03822097328108567,0.029619648648100235,-0.008601324632982348,-0.06784062192918743,424600
-0.014607076287116804,-0.02012774507487097,-0.037780533539962226,-0.017768262313614783,-0.02205905785030796,-0.04893709485869548,-0.063891257563035,-0.014686960965319596,-0.09707485603315477,-0.043313646831529266,-0.038024649131762636,0.029397945323018905,-0.00862670380874065,-0.06742259445478306,424700
-0.014793015206100369,-0.019680766007948023,-0.03711171093421194,-0.018036086728612396,-0.022597029327212272,-0.04727033418563654,-0.06286316354318841,-0.014554552135760644,-0.09824405735621554,-0.04299149480101323,-0.03781422102259188,0.029202676786762756,-0.008611544235826055,-0.06701689780935616,424800
-0.014931160693491076,-0.01948984529259598,-0.03622886525638102,-0.0184726490771257,-0.0232217666265149,-0.04620848230721073,-0.06247597356767706,-0.014527450511589757,-0.09942992364890464,-0.043210993447749334,-0.03781971104292596,0.029099434565984687,-0.008720276476938214,-0.06691914560891217,424900
-0.015112746338765843,-0.019245973885882627,-0.03552820715092117,-0.01875775214043148,-0.0237684625704399,-0.045610000720175695,-0.06167179791025164,-0.014718113736781481,-0.10054099715718688,-0.043224979649638326,-0.03781790312604945,0.029066291408585073,-0.008751611717461315,-0.06688419453463604,425000
-0.01518290815253836,-0.01912944674946288,-0.03506895899101831,-0.019230238316727367,-0.02452382815187789,-0.04499640400888696,-0.060443105092844396,-0.014985356151517987,-0.10136667926679127,-0.0430976429738171,-0.03780245678555019,0.02891631824224133,-0.008886138543305807,-0.06671877502779304,425100
-0.015516922564246076,-0.019090932889985857,-0.03456062526469995,-0.019690533206314535,-0.025166623819942998,-0.04462359159934321,-0.059601189274241115,-0.015253174867172401,-0.10227127171457077,-0.042611488105158114,-0.03783863533056944,0.02877542542610072,-0.009063209904465673,-0.06661406075667167,425200
-0.01588753558331255,-0.018930410429691763,-0.033942103395801955,-0.020298578778504845,-0.02603924927882322,-0.0443989872414426,-0.05872504770269656,-0.015620512674832592,-0.10363943230715073,-0.042237271593190406,-0.03797191289854666,0.028790858785947993,-0.009181054112595621,-0.06676277168449615,425300
-0.016366211804618256,-0.0188572433854544,-0.03344189419626154,-0.020343192855179444,-0.026559908203923125,-0.04385006500631006,-0.05790692541419693,-0.015916194142304524,-0.10482816142004234,-0.04171064068431738,-0.03797804371126273,0.028780526394756346,-0.00919751731650335,-0.06675857010602058,425400
-0.016819045485190823,-0.018794187496699474,-0.03266558792481386,-0.02016023875253574,-0.027050419960378227,-0.043453697899470976,-0.05762585877683882,-0.016062423037784605,-0.10519559790704744,-0.04163324243106184,-0.03794602996718411,0.02868529703627596,-0.009260732930905118,-0.06663132700346157,425500
-0.017313127977112847,-0.018876210527494136,-0.03184540289095661,-0.020137717438213586,-0.02709230965961054,-0.04289523485353332,-0.057126795515353414,-0.016327585132926873,-0.10502717930653425,-0.04178916325664583,-0.03784307265584007,0.028508806936260633,-0.009334265719576402,-0.0663518795921022,425600
-0.017722098237655755,-0.01905538447743995,-0.031541698267335286,-0.02009022333788221,-0.02736294138231523,-0.04202755768945501,-0.056470861912324484,-0.01660445319244072,-0.10453736473968331,-0.04206500711475317,-0.03774775903513044,0.028210193713594723,-0.009537565321532692,-0.06595795274872665,425700
-0.017964587671323508,-0.01923417324227545,-0.031232496521193438,-0.020159220943946198,-0.027534692355249392,-0.041379136437132216,-0.05586871920590723,-0.017251135940998943,-0.10356840487707047,-0.04232472138016046,-0.037651728857527655,0.02785178748328676,-0.009799941374237875,-0.0655035163408159,425800
-0.018116020318338137,-0.01944608984942356,-0.03107915836832415,-0.019898026523094185,-0.027770341914175246,-0.04112418314231998,-0.05536021646584768,-0.01756146898857964,-0.10252060620100373,-0.042509829517834066,-0.03753859412889596,0.027593158691462453,-0.009945435437430488,-0.06513175282035989,425900
-0.018274722697697542,-0.019703863277752504,-0.030981948560365576,-0.01960709603429699,-0.028066953334535922,-0.04049382965547233,-0.05483544878784397,-0.017842266184086127,-0.10170951163115834,-0.04333909675095875,-0.03748547369141872,0.027416740120918673,-0.01006873357049704,-0.06490221381233888,426000
-0.018366512829844216,-0.020005131973111663,-0.030605054089311592,-0.01931453955667722,-0.028208100074311883,-0.04016798647967437,-0.05424980235665673,-0.018021941943588356,-0.10016065192741791,-0.04421828466790921,-0.03733180058985223,0.02715605157078248,-0.010175749019066743,-0.0644878521606362,426100
-0.018405471201729643,-0.020677230829485204,-0.030162398669357646,-0.019207008182776517,-0.028326055966790286,-0.04028825660420868,-0.0536332724055806,-0.018201469341863015,-0.09890248843673159,-0.0444085616399225,-0.03722122132784648,0.02690955071735892,-0.010311670610484552,-0.06413077204520688,426200
-0.018415885590537983,-0.021104457423740147,-0.029710612602639873,-0.01897907196386527,-0.02848698161438529,-0.04053428496546916,-0.05305170832416513,-0.018418471598185066,-0.09752785382846213,-0.04412327805859482,-0.037035260597006396,0.026630734986167838,-0.010404525610835555,-0.0636659955831757,426300
-0.018403916372756034,-0.02164639118885298,-0.02925719847557474,-0.01864215773409798,-0.02881191624497048,-0.040648290220855185,-0.05265872261203852,-0.018561483543368847,-0.09614091990956819,-0.04440564598785841,-0.03691766422899604,0.026453562247611327,-0.010464101981381719,-0.06337122647660884,426400
-0.018167432666189157,-0.0220642751163721,-0.028926871756346995,-0.018226106587821648,-0.029256885490955918,-0.040573481417554416,-0.051952591274083776,-0.018851396812589547,-0.09475223392955658,-0.04512587848854069,-0.03678971535400298,0.026333917702638644,-0.010455797651361348,-0.06312363305664309,426500
-0.018195155379428132,-0.022340411725982667,-0.028635800752616097,-0.017803542768670366,-0.029668019629008353,-0.04017405795392169,-0.05088980305141793,-0.018890687062241236,-0.09379489540846134,-0.045664375654980646,-0.03660567493867475,0.026207820346686603,-0.010397854591985153,-0.06281349528536281,426600
-0.018022003856498055,-0.02234446236375733,-0.028145547348396072,-0.017259033659898906,-0.029692838124118395,-0.03972910246306048,-0.050050395864637214,-0.01909631369447244,-0.09301214329419294,-0.04591998113804649,-0.03632718218070973,0.026085165839864765,-0.01024201634084198,-0.06241234802057596,426700
-0.017723876554362198,-0.022729548561476322,-0.027656182421496363,-0.017011359913704675,-0.02984033910051179,-0.039407917258605575,-0.04933103840585219,-0.019372933834026072,-0.09223875094531252,-0.04605635888086334,-0.036136830587623,0.02592391676733099,-0.010212913820289026,-0.06206074735495545,426800
-0.017275672769960317,-0.023425763949188872,-0.02705724502507965,-0.01679436475709078,-0.029830942783103644,-0.0392688816529017,-0.04889883689375628,-0.019595209866256312,-0.09149077249386188,-0.04630220671485528,-0.03599398969060737,0.02580089698942511,-0.010193092701179273,-0.06179488668003394,426900
-0.016990447425611,-0.023814988550187776,-0.02638532699145075,-0.01634889655809814,-0.02998057545743742,-0.03899461296619199,-0.04826902902574652,-0.019718770610005935,-0.09020760100595324,-0.04616627396609488,-0.03568765225567965,0.02554052309409738,-0.010147129161579298,-0.0612281753497785,427000
-0.01691176211217895,-0.02394129107556312,-0.02581540048881123,-0.016251540042211878,-0.02998642720046487,-0.038848022682812275,-0.047291221730930436,-0.019683347486775273,-0.08869364743420428,-0.04559294500087545,-0.035301560525484665,0.02511829293717621,-0.010183267588305489,-0.06041985346266234,427100
-0.01700342063229228,-0.024310192259048954,-0.025105419368728,-0.01617611196759971,-0.029758635785711824,-0.03853112951524415,-0.04613214131902095,-0.019401242268320032,-0.08726067339310867,-0.045834135456734565,-0.0349513101965828,0.02481339010322433,-0.010137920093355504,-0.059764700299808585,427200
-0.017364386363846032,-0.024656552104032888,-0.024684974358955628,-0.01651914061807101,-0.02977631363512977,-0.038317703349734965,-0.04526475613054255,-0.019271248316626112,-0.08617996648326817,-0.046650118079056634,-0.03486851594392826,0.0245989272509778,-0.010269588692947496,-0.059467443194907516,427300
-0.017772060556709875,-0.025115040291567334,-0.024260876206405695,-0.01695142741179233,-0.029733774208456798,-0.0383180254151628,-0.04449777119004814,-0.01894797549118996,-0.08542458024679445,-0.04700394260532793,-0.03480254736234741,0.02434819626344704,-0.010454351098897405,-0.05915074362579591,427400
-0.018135932571998553,-0.025425834159549507,-0.023923450496805724,-0.017371985400683375,-0.029840639170563746,-0.038614579878460564,-0.043683601654709345,-0.01870387602267531,-0.08464437909075702,-0.0470544962506506,-0.03473987746968725,0.02408367858315418,-0.010656198886530112,-0.058823556052842896,427500
-0.018468558793677703,-0.025823686688532917,-0.023707097029400485,-0.01748899122683141,-0.029579259314545404,-0.03853934977264204,-0.04284233427669833,-0.018508233583335306,-0.08363028216315171,-0.047469827140498716,-0.034605761998933275,0.023900441121614695,-0.010705320877315627,-0.05850620312054943,427600
-0.018743598430050933,-0.026182462844797808,-0.023270984151834807,-0.0173190316924738,-0.028399885036962023,-0.0386398197017813,-0.04225657532281048,-0.018278815596606816,-0.08236372886907317,-0.04802744968904014,-0.03434823513354499,0.023691786660293524,-0.010656448473248521,-0.05804002179383998,427700
-0.019057831269361745,-0.026453462333225108,-0.02275565755554685,-0.017232010255273763,-0.027489957566462223,-0.038646236488386755,-0.041414599229499555,-0.01818449654834461,-0.08091578800260774,-0.04804046593152944,-0.034019050518025645,0.023383455396126154,-0.010635595121896544,-0.05740250591415326,427800
-0.019856594444327726,-0.026944241974148554,-0.022143888493395956,-0.017178918704343803,-0.027444875357021555,-0.03871411721614765,-0.04101191475814613,-0.01823056034047084,-0.07990839493026664,-0.048598668492505756,-0.034003217471079324,0.02330873903280848,-0.0106944784382679,-0.057311956503889275,427900
-0.02080897252506803,-0.02801796267300748,-0.02172443421099838,-0.017083430197622453,-0.02778629946946987,-0.03852984963578035,-0.04085782377219651,-0.018297415564619446,-0.0792698796589722,-0.04914093267065264,-0.0341517000378406,0.02332942116996168,-0.010822278867875974,-0.05748112120780374,428000
-0.021784486350545928,-0.029175336710002067,-0.021857343630057452,-0.017083122709937375,-0.028143223451082677,-0.03814214389012453,-0.04120898896153844,-0.018273444003910844,-0.07809988612832847,-0.0499176504148679,-0.03436856262504143,0.023288557570945577,-0.011080005054092915,-0.05765712019598847,428100
-0.022868792673347627,-0.0312743368171824,-0.022014936525918488,-0.01700922712017284,-0.028829828124350195,-0.037828687792227964,-0.04129707170205593,-0.018314231504610968,-0.07682832510879131,-0.050421149009718974,-0.03466865863783953,0.023362671779122192,-0.011305986858714402,-0.058031330416963185,428200
-0.024169141375586362,-0.03309099622754518,-0.02183455177123338,-0.016653603728533358,-0.029635212478276413,-0.03810082790160927,-0.041404570516915734,-0.01842129548495842,-0.07559686512970985,-0.05024730167938478,-0.03491543662937713,0.02338537502981213,-0.01153006159956207,-0.058300811659190724,428300
-0.02532661799793745,-0.034674754975477645,-0.021831460679542267,-0.016205590177795878,-0.030541871480405654,-0.03826020960972952,-0.04128153883872958,-0.018590068926083232,-0.07425026317244163,-0.050388876594473164,-0.03513512524526345,0.02345328297946362,-0.0116818422657969,-0.05858840822472853,428400
-0.026305697482812546,-0.03621629651852837,-0.02199610780806758,-0.01599883959169872,-0.03139528560954776,-0.038014253221280485,-0.04106021499122278,-0.018888024743566347,-0.0731076114344464,-0.05064618019498888,-0.035362851159617834,0.023565768450592092,-0.01179708270902281,-0.05892861961021139,428500
-0.027130883843065282,-0.03773791862480302,-0.022105966006930357,-0.015957618207652517,-0.03316581078969018,-0.037848343100133845,-0.04113788635215545,-0.01937623969258351,-0.07135789807979784,-0.051019768348255966,-0.035683833304508646,0.023632692852199155,-0.012051140452306557,-0.05931652615670926,428600
-0.028024711579399834,-0.03877386081694993,-0.02193701529036073,-0.015663095366795124,-0.034740264877775075,-0.03741893315099791,-0.041266038924732774,-0.019898427525758114,-0.06965126658031347,-0.05095464769223339,-0.03583282618053348,0.02374215597611997,-0.012090670204410577,-0.05957498215665492,428700
-0.028848809817302333,-0.04031879397899748,-0.021701163957465127,-0.015305484795889555,-0.036223118204762865,-0.03682855820570131,-0.04181259479957556,-0.020492319291069237,-0.06771247459367677,-0.050421861899883534,-0.035966517954434216,0.023745060583401888,-0.012221457371029396,-0.059711578537837574,428800
-0.02966598962193405,-0.04212634416070392,-0.021588808299911208,-0.014830712279255196,-0.037348743881277714,-0.03640959456547441,-0.042550456832172484,-0.02113015642594921,-0.06582476584041008,-0.04988564543251593,-0.03613612173396226,0.02370774592459579,-0.012428375809363535,-0.059843867658559514,428900
-0.03062669083704046,-0.04427372177357107,-0.02153604518713242,-0.014426839300584351,-0.0384813071847426,-0.03590049897700295,-0.04278938293345209,-0.02148664469222349,-0.06406114954121879,-0.04935377473042691,-0.03629360551574135,0.023718924969489352,-0.012574680546249061,-0.06001253048523217,429000
-0.03097757518732088,-0.04627879806575752,-0.021352875389622626,-0.014327822433347874,-0.03959624664661634,-0.035583968606941754,-0.04322477777507459,-0.02167057309076191,-0.06270180840610635,-0.049625771187154916,-0.03653402167887232,0.023833328485866234,-0.01270069319300314,-0.06036735016474002,429100
-0.031159969586539087,-0.04728658931157526,-0.021220018066998046,-0.014296198274773617,-0.040582429133208156,-0.035460916304510495,-0.0435832715884713,-0.021832188052042414,-0.061262630202492986,-0.049736704912731945,-0.036642091543336176,0.023712316372298356,-0.012929775171034875,-0.060354407915635996,429200
-0.031529685939524786,-0.04858886302187391,-0.021230433521785205,-0.014414481674455746,-0.04121423158700011,-0.034695067916365015,-0.04418841925730962,-0.02164218347182133,-0.059983795140062295,-0.04998284221373419,-0.036747000374395065,0.023514175927284,-0.013232824447108112,-0.06026117630168054,429300
-0.031858129372228275,-0.04997840218510253,-0.02129428774279036,-0.014593390499319419,-0.04212883916253678,-0.03372238118966954,-0.044317366133182684,-0.021757316600921603,-0.05868459671870351,-0.050008344757916795,-0.03683430543623899,0.02331881043043588,-0.013515495005800165,-0.06015311586667634,429400
-0.032118999042422096,-0.05118441647180944,-0.021446452236423396,-0.015432316357508307,-0.04318010858993218,-0.032860917048101526,-0.0448264711358226,-0.02186447558655328,-0.05763648060472582,-0.050351666050096375,-0.03709023031234134,0.023151871216207928,-0.013938359096130466,-0.060242101528550744,429500
-0.03239834249539353,-0.05294529115346078,-0.021394123301596096,-0.016160902801855042,-0.045055530307861955,-0.03220637451044796,-0.04466228280573821,-0.021933983313507942,-0.05659372233477096,-0.05073478522808592,-0.03740853382527368,0.023173907139668815,-0.014234626685601916,-0.060582440964943966,429600
-0.03270425476866703,-0.05469278460598576,-0.02105724340024887,-0.017299700343514378,-0.04675780221963624,-0.031494132712361275,-0.044639870030422184,-0.021921949597171107,-0.05585614143407782,-0.05130718621694137,-0.037773106532904444,0.02321501001245412,-0.014558096520447381,-0.06098811654536004,429700
-0.03359482593140056,-0.05681443893236435,-0.020252713629836515,-0.018088504533829392,-0.048404559721868745,-0.031046430790693216,-0.04475265920500491,-0.022058470511290677,-0.0548422507259512,-0.051911943870841304,-0.038176679785309926,0.02323867897576648,-0.014938000809540502,-0.061415358761077884,429800
-0.03424745426823593,-0.059123610237607656,-0.019182659165174983,-0.01896111298834743,-0.05010355897309725,-0.030567319034516417,-0.044487511564008674,-0.021891591717671986,-0.053524225193423404,-0.052043441655367007,-0.03841324847974691,0.0233913722738953,-0.015021876205848666,-0.061804620753643694,429900
-0.03501130357495231,-0.0613495560645908,-0.018107431015370035,-0.01938721015383681,-0.05164955911619194,-0.030101069421467196,-0.044675824288954,-0.021714665661988194,-0.052351292485954035,-0.05235303999682004,-0.03867009517801438,0.023496658469191384,-0.015173436708820041,-0.06216675364720725,430000
-0.035763647457229326,-0.06356891001749555,-0.016849455852363863,-0.01958313526252615,-0.05315408991708479,-0.029820976325921036,-0.04499197475317251,-0.021416876464004184,-0.05175293762960011,-0.05258447691014141,-0.03894864805895574,0.02369152247856103,-0.015257125580391748,-0.06264017053751826,430100
-0.0359521315363138,-0.06550216632751,-0.015757737327288523,-0.020029951966228143,-0.05490537995366357,-0.0292866364745567,-0.045132701282612035,-0.021263738175839753,-0.0509901499666,-0.05269887206772625,-0.03915194650783573,0.023870207152127943,-0.015281739355704817,-0.06302215365996516,430200
-0.03629107020954743,-0.06756266830971987,-0.015105314838329947,-0.020584843494128428,-0.05618709466740172,-0.028847553652519467,-0.04529843695693061,-0.021107435276847476,-0.049751667258699034,-0.052620049530188125,-0.03933561341943306,0.023916145676924884,-0.015419467742505211,-0.06325175909635944,430300
-0.03642600455005695,-0.06947350037207242,-0.014402462254020301,-0.021637335148934532,-0.0576785062700887,-0.028667537825849153,-0.04556955170655488,-0.020975742094074,-0.048581133025764264,-0.05251765912973179,-0.03959294323771655,0.023956252106723377,-0.015636691130990202,-0.06354919534444142,430400
-0.03678001541886427,-0.07134906845745637,-0.013771466743782062,-0.02259467214353566,-0.05883636580596424,-0.028285569683514002,-0.04572027580741713,-0.020801627220578676,-0.04790533411156868,-0.05217642927558342,-0.03982208246682831,0.024077885316990427,-0.015744197149834903,-0.06389996778382022,430500
-0.036887947926114745,-0.07290036688433628,-0.013884314194363902,-0.022914462394668017,-0.06019814843491344,-0.027867569051216026,-0.046557764347434284,-0.02050140284293598,-0.04848124249171112,-0.051676397444359784,-0.040186961601207216,0.024414010681890357,-0.01577295091931388,-0.06460097228309906,430600
-0.037699729818746835,-0.07424110227723844,-0.01373362902925488,-0.023617509082451412,-0.06145856567050574,-0.02740672291320515,-0.04749031289706774,-0.019894283634446883,-0.04921098633458348,-0.05155699745483473,-0.04063098391123539,0.02475174016440749,-0.015879243746824916,-0.06538272407564437,430700
-0.03874317149034065,-0.07537370995357225,-0.013446220252470949,-0.024315336263776483,-0.06267039865667362,-0.02702808482198059,-0.04769241144142957,-0.01923162898586614,-0.051032281244201734,-0.0515503949239522,-0.04110836380342828,0.025205141890513944,-0.015903221912911346,-0.06631350569394373,430800
-0.040315370620118196,-0.07643052364261606,-0.013296607996382982,-0.02515439361383696,-0.06394447051499295,-0.026479350651860675,-0.04763677656731021,-0.01903711721928292,-0.05310822007695301,-0.05115664702129296,-0.04165594779246654,0.025637366134977076,-0.016018581657486486,-0.06729331392744514,430900
-0.04175121293632973,-0.07738111827333877,-0.01336738220803045,-0.02634622890450107,-0.06526177815315885,-0.026173187233841485,-0.047793391512968963,-0.018806842510012564,-0.05469117581471622,-0.05024832783062206,-0.04218206453775387,0.025917626463950395,-0.016264438073800493,-0.06809969100170579,431000
-0.04318569896545091,-0.0783458124774424,-0.013964079317870385,-0.02724516748695048,-0.06708898228329065,-0.025600765558027056,-0.04821535115778412,-0.01875200016194287,-0.056334893667646456,-0.049334271574233854,-0.04280670226506577,0.026188913864847743,-0.01661778840021504,-0.06899561612991505,431100
-0.04424014287807593,-0.07907332433300464,-0.014997576559609989,-0.02819961854270344,-0.06876001989076724,-0.025146840013843798,-0.04910749693403291,-0.018594805142810457,-0.05794101325401594,-0.04880618581063965,-0.043486702335952254,0.02651983937790267,-0.016966862958046593,-0.07000654171385647,431200
-0.044663929223001275,-0.08017882989215556,-0.016281595212651254,-0.02918911314556065,-0.0705111976601507,-0.024989473972953327,-0.050089895398840636,-0.01838039405192599,-0.059677501772719674,-0.04844266565639722,-0.04424045959863748,0.026908354568448912,-0.01733210503018558,-0.07114881416708795,431300
-0.04521214129517874,-0.08118705459744976,-0.017120874713868913,-0.030399653773439676,-0.0716935699114675,-0.02497124937066463,-0.05103006614096294,-0.018196338314825863,-0.06121262612041249,-0.04758682004310519,-0.044861039428139425,0.02715723433549162,-0.01770380509264481,-0.07201827376363261,431400
