seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.4896982469332749,-0.5058103329198689,-0.509489867175637,-0.5289163218873967,-0.49259988910607283,-0.4907759676294195,-0.47129592418411176,-0.5568790929811361,-0.465505575992877,-0.5065290826770369,-0.5017500301486835,0.1715298730951333,-0.3302201570535501,-0.6732799032438156,320600
-0.48858590182307265,-0.5198473688210637,-0.5120778140645568,-0.5244134327590747,-0.49765536569861224,-0.4888310988972535,-0.4686729279758519,-0.5558608959950255,-0.46428828265858324,-0.5002113254520348,-0.5020444414145132,0.1729637379315184,-0.32908070348299473,-0.6750081793460305,320700
-0.492996754613657,-0.5183797328810478,-0.513024622507187,-0.52650020550137,-0.48888371226486577,-0.49017296795960463,-0.46705712849381775,-0.5412397805518447,-0.47580790658986777,-0.4960261792693582,-0.5010088990632624,0.17191434901606634,-0.32909455004719596,-0.6729232480793276,320800
-0.48892305343020565,-0.5185825606021147,-0.5059150006147533,-0.511409543899793,-0.4899176108829594,-0.48021390263619423,-0.45974681694855485,-0.5371742156775168,-0.47248871553208355,-0.49840048542996224,-0.49627719056541414,0.16908450724984248,-0.32719268331557155,-0.6653616978152554,320900
-0.5009584514993715,-0.519121339545297,-0.5052976961617948,-0.5154243788756057,-0.49132774463390744,-0.48027543837059616,-0.460928312166426,-0.5417639651610667,-0.4736083231972214,-0.4968610439856049,-0.49855666935968956,0.17145974772064773,-0.32709692163904175,-0.670016417080336,321000
-0.5033235382461723,-0.5145184384911926,-0.5040594995992794,-0.5213478436795492,-0.49477616248099066,-0.4755702781270214,-0.45715547788352884,-0.541633307438157,-0.47155686634533334,-0.49767785612632004,-0.4981619268417549,0.17103319104111814,-0.32712873580063667,-0.6691951178828718,321100
-0.5030059567918069,-0.516058350545838,-0.5045026377098519,-0.5217303686142788,-0.497388429238394,-0.47707463513992865,-0.45764796689565945,-0.5665331841952571,-0.47194457593596356,-0.4996579653874898,-0.5015544070454472,0.17753986421365314,-0.32401454283179404,-0.6790942712590992,321200
-0.5029393733723189,-0.5167744082292511,-0.5058871650013619,-0.522235415610716,-0.48753143739898946,-0.47545444283063604,-0.45635608068361827,-0.5648515700994458,-0.4706636413810578,-0.4923525691987512,-0.49950461038061506,0.17538651858864504,-0.32411809179197,-0.6748911289692587,321300
-0.5051801870818575,-0.5154992735833362,-0.5053083990502285,-0.5188423006175651,-0.4896308739352246,-0.4740669393901607,-0.47767199148255957,-0.5595104183414366,-0.4715976019671595,-0.4911336878142344,-0.5008441673263767,0.17921895974600466,-0.32162520758037205,-0.6800631270723799,321400
-0.5049937585564055,-0.5033698955646682,-0.5070545955427953,-0.5283919349669958,-0.48709902869590826,-0.4734568849603446,-0.49047818570474994,-0.5623564338881245,-0.4636371893347716,-0.4958964649823247,-0.5016734372197093,0.17926828462624794,-0.3224051525934613,-0.6809417218459558,321500
-0.5005270396454707,-0.4982734571209283,-0.47517438091330017,-0.526973761411723,-0.4838871315719042,-0.4667414217887482,-0.520475582258036,-0.5626004357891644,-0.46446869753668824,-0.49491214122592253,-0.499403404926189,0.17930028560962671,-0.32010311931656227,-0.6787036905358143,321600
-0.5010836632324679,-0.4911438323309428,-0.47655968371049423,-0.5170857489094753,-0.47125321279088134,-0.4648023027917209,-0.5125534431550277,-0.5551562607661584,-0.4678564465175354,-0.49961390702558717,-0.49571085012302957,0.1762233149317293,-0.31948753519130013,-0.6719341650547572,321700
-0.4997375970455702,-0.491964724710059,-0.47639203683473574,-0.5137598799855634,-0.4759698780785419,-0.4622785127562413,-0.5094796512423547,-0.5537735073065783,-0.46757750490332056,-0.49796077808391104,-0.4948894070946881,0.17688325022056503,-0.31800615687412287,-0.6717726573152514,321800
-0.4992957127835592,-0.4908280632501376,-0.4883581477129833,-0.5117463656407275,-0.473954851987836,-0.4625680896357816,-0.5099207591430428,-0.5495478008789919,-0.4669834474129253,-0.49107195970554424,-0.4944275198151534,0.17809007448057532,-0.31633744533457797,-0.672517594295727,321900
-0.4963789149716929,-0.4897785331954789,-0.49198946057170434,-0.5147855310614929,-0.47344952305559374,-0.4511768678342354,-0.48508911945177824,-0.5510276556903512,-0.4653563467498181,-0.4895371300542841,-0.4908569082636435,0.17129816117152236,-0.319558747092121,-0.662155069435164,322000
-0.4996056558957217,-0.4903328819342538,-0.4898581954466881,-0.5124579933204554,-0.4721953533031737,-0.453627889358647,-0.5064831718458201,-0.5516389437599503,-0.4691557006577669,-0.4898873418263488,-0.4935243127348831,0.1753272240121556,-0.31819708872272734,-0.6688515367470369,322100
-0.494900700788892,-0.49556737822781144,-0.49510136618405326,-0.5139275040248296,-0.4698550113687968,-0.45597017503804793,-0.5079965603988151,-0.5469473728799783,-0.47146549775721786,-0.4964771456794471,-0.49482087123478957,0.17585865134840317,-0.3189622198863862,-0.6706795225831906,322200
-0.49330418130242587,-0.49454271164630353,-0.4966145123743816,-0.5225502416428927,-0.4647534148516598,-0.4508017840477763,-0.5049855318325167,-0.5469950557777691,-0.4731057954661484,-0.4959102517445514,-0.4943563480686431,0.176853059409335,-0.317503288659308,-0.6712094074779761,322300
-0.4978556149238728,-0.4935817618154853,-0.4978812903358129,-0.5235562522750785,-0.46509772809950517,-0.44601811032927363,-0.5050404278726319,-0.5388447339604181,-0.47197722748931276,-0.49457990289908,-0.4934433050000477,0.17745102844165295,-0.3159922765583946,-0.6708943334416985,322400
-0.50038160790076,-0.49561829702030513,-0.5016364979865232,-0.5283568336041874,-0.45255840496927435,-0.44818650021988604,-0.5086537718446357,-0.5384867608455374,-0.47927529834125915,-0.522067509998767,-0.49752214827311414,0.18000705454065946,-0.31751509373245457,-0.6775292028137714,322500
-0.49740013575547465,-0.4964123820211392,-0.5032863796178336,-0.5288766799468443,-0.45334554939910954,-0.4474467814143202,-0.5102081741168383,-0.5441383002432699,-0.47817306506242147,-0.5170283318782954,-0.4976315779455552,0.1799718977979576,-0.3176596801475975,-0.6776034757435105,322600
-0.494867374786938,-0.4995892345739062,-0.5032618179880572,-0.5266984336352378,-0.4535981078468842,-0.4480902511732505,-0.5093704665450415,-0.5361511314222988,-0.47823499299935285,-0.51847271397898,-0.49683345249499516,0.178145563955957,-0.3186878885390382,-0.6749790164509499,322700
-0.49959747594940224,-0.5056140602138889,-0.5082785322717549,-0.5268467696296117,-0.4544861879047748,-0.44973062033330025,-0.5081698100911158,-0.5275315433031377,-0.4759326264965101,-0.5189657960374988,-0.4975153422231,0.17826255383864806,-0.31925278838445187,-0.6757778960617459,322800
-0.5051214968675594,-0.507300503879568,-0.5099710601633892,-0.5179846125009725,-0.46377677036778847,-0.44978229077943055,-0.5112387707913089,-0.5255774061561694,-0.4624658869349818,-0.5211687568101951,-0.4974387555251368,0.17550444180683958,-0.32193431371829717,-0.6729431973319743,322900
-0.501721326234247,-0.5133095508842448,-0.5096497823729939,-0.5182217219253189,-0.46252810004628786,-0.46057432656048286,-0.5117848997595538,-0.5237096706202177,-0.4588426427326337,-0.5184827678459238,-0.49788247889819087,0.1776152068941594,-0.32026727200403143,-0.675497685792348,323000
-0.4913069695871857,-0.5113846423608971,-0.5107043397677669,-0.5103010177210217,-0.45686935533673373,-0.4612664152173771,-0.5094390563096425,-0.5281427434567302,-0.46837464861535977,-0.5207778344880184,-0.49685670228607376,0.17796096495493394,-0.3188957373311398,-0.6748176672410053,323100
-0.49165115883911953,-0.5093626248526901,-0.5055876243509654,-0.5111087351399953,-0.4551525661716797,-0.45936386703764853,-0.5126127768447262,-0.5146393630999626,-0.4691675666515159,-0.5152845555343726,-0.4943930838522681,0.17548075295670315,-0.31891233089556487,-0.6698738368089688,323200
-0.4926582311437703,-0.513983283015031,-0.4964997682687821,-0.5129565765426676,-0.46022631230218736,-0.46105834520652683,-0.5167724711065165,-0.5151599261894735,-0.4681201514888756,-0.5116963985731793,-0.4949131463837015,0.17472590531997415,-0.3201872410637273,-0.6696390517036732,323300
-0.4922136189555967,-0.5173601819566523,-0.49494482511018556,-0.512030954252146,-0.45797849098745197,-0.46049465851070903,-0.5131030197543324,-0.5086477112755187,-0.4604024953179392,-0.5028735078395986,-0.4920049463960135,0.17311305715876574,-0.31889188923724776,-0.6651180035547769,323400
-0.4848724184130525,-0.5211549442559931,-0.47816367566615786,-0.5131224631989596,-0.4479430682258434,-0.46043014520168923,-0.5166825643887699,-0.4913487976249138,-0.46135336065882987,-0.5072265177188733,-0.4882297955353087,0.16698187658922478,-0.32124791894608395,-0.6552116721245311,323500
-0.4833692517309428,-0.5203863741326155,-0.48073198239103776,-0.5101969528925855,-0.4479996904442332,-0.4640362821630316,-0.5129105194622496,-0.492165837528877,-0.45044049619849325,-0.49440558485356445,-0.48566429717976356,0.1647307405401139,-0.32093355663964956,-0.6503950377198752,323600
-0.4813752105195192,-0.5176716082106448,-0.4832034381429584,-0.5108107516107784,-0.4478626484199238,-0.46292191692694873,-0.5131609242400534,-0.489122785924043,-0.4479511051007957,-0.4887514667137626,-0.4842831855809433,0.16414858483468456,-0.32013460074625866,-0.6484317704156255,323700
-0.47471380612769987,-0.5176697223583255,-0.48227193099304344,-0.5060471066026513,-0.44703016084083225,-0.4628383426095495,-0.5143917018313038,-0.48591311868083076,-0.4452320382792484,-0.48512962415615574,-0.4821237552479646,0.164654342782991,-0.3174694124649735,-0.6467780980309533,323800
-0.47613677301123725,-0.5186621162381662,-0.4777606534511186,-0.5140536240041346,-0.4503441087617145,-0.4780680400579508,-0.5165476252828156,-0.4906968757327672,-0.4533754752341712,-0.4855247321455012,-0.4861170023919582,0.16612582496732395,-0.31999117742463423,-0.6522428273592799,323900
-0.48116980697072603,-0.5051875638107767,-0.47731427044663205,-0.4969141408714121,-0.4472409371977825,-0.473489975612426,-0.5185055121581407,-0.47895031959665263,-0.46283789787036916,-0.48514393819381324,-0.48267543627287357,0.16230270702518365,-0.3203727292476899,-0.6449781432980549,324000
-0.4784975734049528,-0.5087326723769059,-0.4715459482506631,-0.49896370871624646,-0.4480429221917703,-0.4764237960782573,-0.5168314259560894,-0.4742787103096955,-0.46580445834296896,-0.4763302641248847,-0.48154514797524395,0.16068119550302146,-0.32086395247222244,-0.642226343478263,324100
-0.4781537911287083,-0.521529334195797,-0.46157610870097754,-0.4992838381886651,-0.4469188995101472,-0.47378095235159634,-0.5190593562814992,-0.4719472636319284,-0.4591870725766519,-0.4756114090705925,-0.4807048025636568,0.16186378001610877,-0.31884102254754804,-0.6425685825797632,324200
-0.4717078956266555,-0.5216046240930041,-0.462781535603056,-0.5013708937873171,-0.44356039479680914,-0.47095975608958385,-0.5196511239337254,-0.460015467869579,-0.4588451993522916,-0.4752807278715229,-0.4785777619023549,0.15927849149794038,-0.3192992704044146,-0.637856253400293,324300
-0.47109218523943874,-0.5222481180019668,-0.46515185941502735,-0.5017570229714328,-0.4550164486208942,-0.4692738050302381,-0.5218098885908599,-0.4652498251890793,-0.45957151336722096,-0.4787429557721933,-0.48099136221983557,0.16127850596037877,-0.31971285625945683,-0.642269868180212,324400
-0.48644739123998393,-0.5228895952394015,-0.46700241288144523,-0.5036995375877077,-0.45444463002256846,-0.4714090582355964,-0.5261717084535887,-0.467967864516338,-0.46292081555982006,-0.4783305941688484,-0.4841283607905303,0.1643305930135962,-0.31979776777693414,-0.6484589538041241,324500
-0.48469221896148795,-0.5229064575023543,-0.4671152280247937,-0.5047913702183858,-0.4544253629445827,-0.46754998345367504,-0.5234822631164284,-0.4644473840102641,-0.46807706819755523,-0.478302841688395,-0.48357901781179263,0.16394622744851076,-0.31963279036328196,-0.6475252452603012,324600
-0.4865110365012072,-0.5279601505547212,-0.46250170538821195,-0.5021587128348375,-0.456761929398481,-0.46645471387084014,-0.5294154615960006,-0.4566601436687091,-0.47292173506766316,-0.4756706940122686,-0.4837016282892945,0.16359623772635612,-0.3201053905629385,-0.6472978660156482,324700
-0.4871048898031457,-0.5125859374024402,-0.45934048478212897,-0.5163317951798254,-0.4683242705053628,-0.46366846428437014,-0.5265463125238522,-0.45664390441904723,-0.47164361261558596,-0.4693796604962101,-0.48315693320119735,0.16392511894855336,-0.3192318142526441,-0.6470820521497483,324800
-0.4886471028483208,-0.5136916249109739,-0.47009397351464527,-0.5148033270161423,-0.477215581937034,-0.45736615133686054,-0.5274126358219599,-0.46417232922344953,-0.472889950752922,-0.4679438889985622,-0.4854236566360875,0.16645026798972196,-0.31897338864636565,-0.6518739246258072,324900
-0.48395038618855174,-0.5137849692248219,-0.4733273847455529,-0.5158713790217784,-0.4771759461350333,-0.4588607947813282,-0.5270668066928154,-0.4680616635903146,-0.47008839874089525,-0.47008823194456595,-0.4858275961065662,0.16623345642740397,-0.3195941396791624,-0.6520610525339678,325000
-0.484586310775411,-0.511667957945507,-0.47417359076968546,-0.5124744902182035,-0.47526103983264645,-0.46077465478096385,-0.5283585460860313,-0.4712119470437245,-0.4702606162414796,-0.4712119259141588,-0.4859981079607815,0.16571109589137503,-0.32028701206940674,-0.6517092038521543,325100
-0.47820867387374283,-0.502658699528395,-0.4644974619371534,-0.5052534503897868,-0.4710527549117323,-0.4636318969602901,-0.5315338151167942,-0.4670666334801631,-0.47508748095859005,-0.4670525691624789,-0.482604343631913,0.1631593832711517,-0.3194449603607616,-0.6457637269030626,325200
-0.477376666929672,-0.5011551086315619,-0.46137992504745123,-0.5038823361751846,-0.47457784705442235,-0.4621136798693174,-0.5333630734421897,-0.4621330708527469,-0.4737506177877087,-0.4680422920863805,-0.4817774617876639,0.1627716112134497,-0.31900585057421443,-0.6445490730011114,325300
-0.47789324400300714,-0.5009965030526663,-0.4581949303526066,-0.4951171287359479,-0.46939811901644857,-0.45835920355026727,-0.5363340790372694,-0.4769862595246539,-0.4723136855661245,-0.4710089254530358,-0.48166020782920316,0.16341076861600856,-0.3182494392131948,-0.6450709764452095,325400
-0.4723161890356157,-0.5048115583081255,-0.4614073700813342,-0.49772953702311107,-0.47046548127860155,-0.44545214522918736,-0.5333202273128461,-0.48017023113142665,-0.46930902706952266,-0.46786650390356704,-0.48028482703733416,0.1620975336435592,-0.3181872933937752,-0.6423823606808913,325500
-0.48298965110921416,-0.5041541646336987,-0.4628998006761503,-0.4948929722320223,-0.4723168682910878,-0.44670467734317276,-0.5507470908759167,-0.487247690627127,-0.46997090168502,-0.4675358762433837,-0.4839459693716798,0.1663693061474792,-0.3175766632242008,-0.6503152755191567,325600
-0.4843949190216172,-0.48893987548503565,-0.4601482726888389,-0.49529111542688037,-0.4700293338708121,-0.4578262239288214,-0.5577155110849331,-0.48913252155179443,-0.47031176076535375,-0.46619459780133254,-0.4839984131625424,0.1662783773993076,-0.31772003576323504,-0.6502767905618478,325700
-0.47966200098536865,-0.4896912081008232,-0.46320959722784416,-0.49541384857691123,-0.4705270455262439,-0.45773159334346614,-0.5674748451525337,-0.48984803430628526,-0.45885127738509673,-0.4672530554377103,-0.48396625060422876,0.16476774379494802,-0.319198506809281,-0.6487339943991747,325800
-0.47302902179834616,-0.48903294379052187,-0.46346634539564674,-0.4944143786996274,-0.465826816289724,-0.4601636659590905,-0.5656657363384978,-0.4925407745740443,-0.45986576235005194,-0.4646896244912647,-0.482869506968682,0.16442031499498422,-0.31844919197369803,-0.647289821963664,325900
-0.46135373897509935,-0.4916476019108786,-0.46551808324917054,-0.49380225022594404,-0.49070901433592246,-0.4608070953547436,-0.594033633101484,-0.4882095867304664,-0.4629014635294871,-0.4624698850688702,-0.48714523524820713,0.17096499170023993,-0.3161802435479675,-0.6581102269484448,326000
-0.47607280694750087,-0.5082418714551405,-0.4681720225777765,-0.48739353514810146,-0.49105169405966254,-0.4640365580354051,-0.6004764517245932,-0.4904348154952985,-0.4730328056966943,-0.4635289824642071,-0.4922441543604385,0.17447242600710147,-0.3177717283533373,-0.6667165803675377,326100
-0.4764268646130847,-0.5086752183801345,-0.47058035586192376,-0.4846957687047966,-0.4904334976840589,-0.46367826121248323,-0.6022935006184764,-0.46976438054408254,-0.4871706634250465,-0.46769744333148533,-0.49214159543755776,0.17091479197186352,-0.32122680346569443,-0.663056387409419,326200
-0.48044174996201555,-0.5094769844064939,-0.4725173424291336,-0.49168850562011795,-0.49230290070864036,-0.46387476616439377,-0.6018821175902664,-0.4676563391083191,-0.48750403818254257,-0.4719744968551888,-0.49393192410271175,0.17247601411847494,-0.321455909984237,-0.6664079382211844,326300
-0.48476816360367214,-0.5156811190699025,-0.4809363454373323,-0.49568126026411513,-0.4887664531710071,-0.4621680503516923,-0.5822964796435959,-0.469022162211804,-0.4862463022164881,-0.4720694520744926,-0.4937635788044108,0.16946938677638093,-0.32429419202803006,-0.6632329655807894,326400
-0.48705173566660626,-0.5324842607566395,-0.4797395034958847,-0.49457116437292714,-0.49345597480776376,-0.467399044444112,-0.5681617410175265,-0.4695766667218594,-0.48872878778161377,-0.4694494704178885,-0.4950618349482827,0.17004992929897633,-0.3250119056493066,-0.6651117642472566,326500
-0.48544869222061493,-0.5345878139195602,-0.48220609110650386,-0.49479018566612026,-0.49435539501460185,-0.46968132985727473,-0.5392652339665969,-0.4697500561365144,-0.488103299628426,-0.46871688228005487,-0.4926904979796274,0.16221319599852488,-0.3304773019811027,-0.6549036939781498,326600
-0.4901004454649507,-0.5366133065510709,-0.49290088585620523,-0.49605697477064675,-0.49712120334755183,-0.46958227137764913,-0.5353672486465935,-0.4738537916601579,-0.4838299346929007,-0.4682652669054532,-0.49436913292731854,0.16258799317672157,-0.3317811397505973,-0.6569571261040378,326700
-0.49018855323161675,-0.5344071076085092,-0.4918628088584303,-0.49710480593955203,-0.4939754348288372,-0.4686285394991453,-0.5465978957624702,-0.47479544556711384,-0.479566178510556,-0.46922920076167285,-0.4946355970567909,0.16387954493970142,-0.3307560521170898,-0.6585151419964901,326800
-0.49390309303920593,-0.5342023308029988,-0.47951314689347746,-0.4902947930642075,-0.5068990559230958,-0.47119476196499477,-0.5455923964526922,-0.4752048263541388,-0.4787755432681351,-0.46795486614568604,-0.49435348139086377,0.16421616322778168,-0.33013731816308245,-0.6585696446186431,326900
-0.49742071375048574,-0.5339615192876315,-0.4770673196105878,-0.48760141769794046,-0.50745320796967,-0.4742806296135549,-0.5409673942983182,-0.4725752044170872,-0.4960384322585883,-0.4674287683044119,-0.49547946072082816,0.16716133725037627,-0.3283181234704522,-0.662640797971202,327000
-0.49994836882305704,-0.5370106851826053,-0.4742893851673845,-0.491929897588924,-0.5067996975791373,-0.4808337391113707,-0.5232343822096207,-0.4775045571944046,-0.491378321647387,-0.472236049114408,-0.4955165083618304,0.16389523270028308,-0.33162127566154775,-0.6594117410621112,327100
-0.501818396458184,-0.5335411864275262,-0.46976452459896345,-0.4913802805564921,-0.5028702348391826,-0.47747025735413934,-0.521233243481249,-0.4792789796567917,-0.4907645071989467,-0.46444229454872377,-0.4932563905120204,0.1630681773818961,-0.33018821313012464,-0.6563245678939142,327200
-0.5006402586246174,-0.5355030552298659,-0.46841962701934037,-0.4826620172709773,-0.5102283071644904,-0.4860768705878449,-0.5235939734998286,-0.48349081440079256,-0.4866710231545723,-0.46852578507910286,-0.4945811732031437,0.16284205985047331,-0.33173911335267087,-0.6574232330536148,327300
-0.4980645852760952,-0.5432484645053746,-0.47221094795480845,-0.4826682365440558,-0.5164769224096944,-0.4875631067345323,-0.5358803932298237,-0.4853874293948264,-0.4916500949406647,-0.46528286680550757,-0.4978433047795388,0.16445595041293026,-0.333387354366609,-0.6622992551924669,327400
-0.5009231116150556,-0.5378145345058826,-0.4729103915838224,-0.47186807427117494,-0.5139623901060211,-0.4837962156487077,-0.5430419219767602,-0.48563215896923645,-0.48425860078035643,-0.43763846340790885,-0.4931845862864931,0.15998003740386701,-0.3332045488826265,-0.653164623690358,327500
-0.5054323843180013,-0.535875759738157,-0.4721336374379303,-0.4888037422141697,-0.5139757632377622,-0.4818550286551338,-0.5433823262074151,-0.48284392665098297,-0.48818862191033024,-0.43727382076867594,-0.4949765011138563,0.16201816590660026,-0.3329583352072565,-0.6569946670204545,327600
-0.5035025509358022,-0.5350563704163498,-0.47285706049504966,-0.4873181540775161,-0.5239294372070858,-0.4794502400924936,-0.5438160211748755,-0.48405534328696276,-0.4913042994878916,-0.43698100244275784,-0.49582704796167903,0.1637029406179321,-0.3321241073437473,-0.6595299885796091,327700
-0.49984721512796176,-0.5353899148753257,-0.4714941896955535,-0.48861779127912003,-0.5209485823023202,-0.4802436069282201,-0.5541472520746745,-0.4875478401754279,-0.49953743825260816,-0.44143419036639286,-0.497920802107761,0.16480925277121483,-0.33311154933654646,-0.6627300548789736,327800
-0.49722847857877783,-0.53458483365548,-0.46761675389399476,-0.4908306457001563,-0.5180740718615913,-0.48127223829849214,-0.5485107504640495,-0.48809733368755964,-0.49803271317521786,-0.4457144689646075,-0.49699622882799316,0.16499695456050398,-0.33199927426748954,-0.6619931833884949,327900
-0.49586845313785327,-0.528150494266132,-0.4670911924666163,-0.49045472239603977,-0.5230915765455928,-0.46887604247984754,-0.5460748256678862,-0.48835234268995314,-0.49911393258166653,-0.444636086538424,-0.49517096687700163,0.163102824406526,-0.33206814247047595,-0.6582737912835255,328000
-0.4987226594263309,-0.5251878939920672,-0.4620541157856777,-0.49074107366125913,-0.5306336266476501,-0.4700150607441014,-0.5485079805412465,-0.4842343721205069,-0.4937596039281204,-0.4446654922826532,-0.4948521879129618,0.16156029925762413,-0.333291888655338,-0.6564124871705839,328100
-0.5058287287865612,-0.5240983202566543,-0.46246738710689483,-0.49399085425990724,-0.5327204191877722,-0.48297619946267645,-0.5447745894964328,-0.49747393289459113,-0.49754779879651023,-0.44677785766341727,-0.4988656087911423,0.1647661454358432,-0.3340994633552994,-0.6636317542269833,328200
-0.5116868277756051,-0.5233229820652177,-0.46238068097914053,-0.4889998837782301,-0.5347439508596871,-0.48371887966971977,-0.538881923122444,-0.49567205151789673,-0.5128649229066266,-0.4474530273782621,-0.49997251300528345,0.1666299081291565,-0.3333426048761273,-0.6666024211344379,328300
-0.5178850681340319,-0.5187370829402955,-0.4665183244485689,-0.48995491003416186,-0.5357714569189266,-0.4940134153625525,-0.5386990669326348,-0.4980342971168031,-0.5176123659565458,-0.46108581917677166,-0.5038311807021297,0.1694167374143353,-0.33441444328779485,-0.6732479181164629,328400
-0.5163937038695121,-0.5164258983973957,-0.4624477049184034,-0.4886713979582854,-0.5408928337878763,-0.5128588116882308,-0.5398801200094466,-0.5017315784691877,-0.5261896460756667,-0.45849504892526405,-0.5063986744099274,0.17376764152046775,-0.33263103288946,-0.6801663159303931,328500
-0.512906695088983,-0.5189450434508278,-0.463298263916548,-0.48382107228362264,-0.5390421482461868,-0.5076321132891944,-0.5421346876671255,-0.49755703085668856,-0.5268053455877348,-0.4563831492020456,-0.5048525549588961,0.17320850013351818,-0.3316440548253784,-0.6780610550924122,328600
-0.5379962776729265,-0.5210033259825461,-0.4710778466760582,-0.4800041132408175,-0.5454636085856164,-0.5064847981682431,-0.5401702698144694,-0.5010622547047356,-0.5271518203491607,-0.45848619463693036,-0.5088900509831508,0.17927996497814097,-0.32961008600501024,-0.6881700159612896,328700
-0.5431377437632042,-0.5105329242015502,-0.47455822477739323,-0.4807507281571972,-0.5460760731193551,-0.5133437630006257,-0.5376068427851951,-0.5070897801039557,-0.5236557046673803,-0.46079426185659644,-0.5097546046432457,0.17718025167598273,-0.3325743529672635,-0.6869348563192262,328800
-0.5471750695633332,-0.5085606526179836,-0.47176014065155597,-0.4738084638193121,-0.5506441621503736,-0.4983738024853565,-0.5366639403742007,-0.5028907170673219,-0.5158163882268139,-0.45993451730898477,-0.5065627854265241,0.1770106689459267,-0.3295521164805978,-0.6835734543724484,328900
-0.5438978041662935,-0.5052191943628486,-0.47835925631453546,-0.4812263244318043,-0.5538541834124313,-0.4993099605084138,-0.5443525388451991,-0.5046336024627573,-0.5179579938690988,-0.4571932991056768,-0.5086004157479064,0.17766778805001035,-0.3309326276978964,-0.6862682037979144,329000
-0.5470775739247508,-0.5051824330449753,-0.4823941314041542,-0.47818790962295915,-0.5497798283935424,-0.4991755421244077,-0.5458694705358833,-0.5048878827783625,-0.5189853858246269,-0.472576979016657,-0.5104117136670324,0.18083523357526515,-0.32957648009176765,-0.6912469472422953,329100
-0.5479659805368805,-0.492539550017055,-0.4801040925273593,-0.47731400884322767,-0.5619128209229658,-0.5004583695707311,-0.5388621887319336,-0.5034642594576642,-0.522472843045572,-0.47126123182344243,-0.5096355345476836,0.18028104215507137,-0.3293544923926126,-0.6899165767027527,329200
-0.5474589874867786,-0.49289220065254546,-0.4813912598979456,-0.48034851711740023,-0.5624349557780444,-0.5068047924784747,-0.5392065420851789,-0.5051694385654255,-0.5265739420032818,-0.46901977578223336,-0.5111300411847314,0.18135374052506908,-0.32977630065966257,-0.6924837817097981,329300
-0.5477773794568592,-0.4939699666660193,-0.4783321833637647,-0.4817668606342735,-0.5569913968630005,-0.5060005491527393,-0.5401417770948029,-0.5015781969800114,-0.5262086417322963,-0.4644455284604591,-0.5097212480404231,0.17938073763842965,-0.3303405104019938,-0.6891019856788503,329400
-0.5336846526048179,-0.49346847120592985,-0.4791020120419723,-0.4838753303721635,-0.5597219193161598,-0.5016186218678618,-0.5351019155574118,-0.5012826124315864,-0.5227444176414099,-0.46660133635046963,-0.5077201289389788,0.17588970851858268,-0.33183042042039645,-0.683609837457559,329500
-0.5285612470480435,-0.49055186355650315,-0.4853027576357733,-0.48560492356524376,-0.5595659024741405,-0.4994613794635262,-0.536357030935172,-0.4991766448578682,-0.5186713406318664,-0.4696766446009004,-0.5072929734769043,0.17550762150395774,-0.33178535197294684,-0.6828005949808594,329600
-0.5393801460805695,-0.48379891063334646,-0.4897387568334672,-0.48838304235536995,-0.5579738883710301,-0.5029258560452827,-0.5327340386363617,-0.4976375603637203,-0.5139720368220051,-0.4685026298765777,-0.5075046866017735,0.17625811410111525,-0.33124657250065864,-0.6837628007028863,329700
-0.5424709434431304,-0.4827386646661239,-0.4908674542310509,-0.47475794492933127,-0.5466163266597819,-0.5108369259003225,-0.5323872762518987,-0.5000976375126887,-0.5320145580689695,-0.47153194166834544,-0.5084319673331649,0.17686408424296826,-0.3315678830901969,-0.6852960515761305,329800
-0.5484161937117259,-0.4813060707663258,-0.4802918748529353,-0.481390824188403,-0.5413473992371384,-0.516728135476217,-0.5275292581372358,-0.4932733921125213,-0.5327012738502055,-0.4733613260565614,-0.5076345748389275,0.17417893093821185,-0.3334556439007159,-0.6818135057771366,329900
-0.557630758398053,-0.48232834767588545,-0.4809957176575211,-0.4819931746026021,-0.5383663693765144,-0.5150417293022039,-0.5312194275598825,-0.4924226829098571,-0.5330422060588698,-0.4740774143785522,-0.5087117827919947,0.17548790880607976,-0.33322387398591524,-0.6841996915980717,330000
-0.5584582296131075,-0.4830200691514506,-0.48343746977762636,-0.48940681044982703,-0.5378694360920927,-0.5168713451087507,-0.5309247769025697,-0.49434623555014034,-0.5331905580602789,-0.47144412877403774,-0.5098969059479888,0.17687687724858056,-0.33302002869940844,-0.6867737831965663,330100
-0.570858974603715,-0.48889671522200373,-0.4874170789852545,-0.486124126273618,-0.5373721117079744,-0.515541102723883,-0.5402335722047042,-0.49254764288339364,-0.530642639415275,-0.47448304268724406,-0.5124117006707072,0.18078258972468647,-0.33162911094602093,-0.6931942903953906,330200
-0.5744996740255728,-0.4879482594719022,-0.4877675946432544,-0.48986633192631407,-0.5332579921217052,-0.5187435670294182,-0.5400169855457966,-0.492729423174418,-0.5312761622848494,-0.47655661923627646,-0.5132662609459513,0.18069508904070777,-0.3325711719052438,-0.693961349986656,330300
