r,r,mean_reward,std_reward,upper,lower,timesteps
-1.6376709999999999,-1.6703880000000002,-1.6540295,0.02313441256008051,-1.6308950874399195,-1.6771639125600806,5200
-2.617752,-2.395537,-2.5066445,0.15712973338136854,-2.349514766618632,-2.6637742333813685,5300
-1.9434810000000002,-3.1094060000000003,-2.5264435,0.8244334738549255,-1.7020100261450746,-3.3508769738549256,5400
-1.487234,-3.784071,-2.6356525,1.6241090179801663,-1.0115434820198337,-4.2597615179801664,5500
-1.8832,-2.009025,-1.9461125,0.08897171074279724,-1.8571407892572027,-2.0350842107427973,5600
-0.771928,-1.1971459999999998,-0.9845369999999999,0.30067453128258126,-0.6838624687174186,-1.2852115312825811,5700
-1.298214,-5.469779,-3.3839965,2.94974189966046,-0.43425460033954,-6.33373839966046,5800
-1.536073,-1.968662,-1.7523675,0.30588661536670736,-1.4464808846332926,-2.0582541153667075,5900
-2.229443,-4.90499,-3.5672165,1.8918974270833238,-1.675319072916676,-5.459113927083323,6000
-2.006119,-1.907066,-1.9565925,0.07004104799687114,-1.8865514520031288,-2.026633547996871,6100
-2.4432169999999998,-4.424392,-3.4338045,1.4009022772172586,-2.0329022227827416,-4.834706777217258,6200
-1.5769090000000001,-3.5091989999999997,-2.5430539999999997,1.3663353622189536,-1.1767186377810461,-3.9093893622189535,6300
-2.257523,-2.951956,-2.6047395,0.49103828337971783,-2.113701216620282,-3.095777783379718,6400
-0.6604770000000001,-1.778963,-1.2197200000000001,0.7908890352622168,-0.42883096473778337,-2.010609035262217,6500
-0.757865,-3.619543,-2.188704,2.023511919372357,-0.165192080627643,-4.2122159193723565,6600
-1.0336450000000001,-2.302993,-1.6683189999999999,0.8975645784855816,-0.7707544215144183,-2.5658835784855816,6700
-2.7699599999999998,-3.888724,-3.3293419999999996,0.7910856109473867,-2.538256389052613,-4.120427610947386,6800
-2.036499,-3.479337,-2.757918,1.020240533953636,-1.737677466046364,-3.7781585339536363,6900
-2.938715,-4.867188,-3.9029515,1.3636363356351644,-2.5393151643648357,-5.266587835635164,7000
-2.150912,-5.514114,-3.832513,2.378142940700159,-1.454370059299841,-6.210655940700159,7100
-3.355178,-3.277738,-3.316458,0.054758349135086364,-3.2616996508649136,-3.371216349135086,7200
-1.207966,-1.950525,-1.5792455,0.5250685043311015,-1.0541769956688984,-2.1043140043311017,7300
-1.022214,-7.488975,-4.2555945,4.5726905554126995,0.3170960554126996,-8.8282850554127,7400
-1.457342,-1.6137620000000001,-1.535552,0.11060564271319992,-1.4249463572868002,-1.6461576427131999,7500
-1.566396,-5.127035,-3.3467155,2.5177519822572876,-0.8289635177427126,-5.864467482257288,7600
-3.3266,-3.552945,-3.4397725,0.16005008438766896,-3.2797224156123312,-3.599822584387669,7700
-2.340968,-5.494092,-3.91753,2.2295953623220517,-1.6879346376779485,-6.147125362322052,7800
-2.578851,-6.336353,-4.457602,2.6569551445220148,-1.8006468554779849,-7.114557144522014,7900
-2.4786759999999997,-3.3715010000000003,-2.9250885,0.6313226119128797,-2.2937658880871203,-3.55641111191288,8000
-1.1042450000000001,-1.8659540000000001,-1.4850995,0.538609599190824,-0.946489900809176,-2.0237090991908238,8100
-1.968086,-7.522914,-4.7455,3.9278565471249074,-0.8176434528750924,-8.673356547124907,8200
-2.063223,-2.044101,-2.053662,0.013521295869849063,-2.040140704130151,-2.067183295869849,8300
-2.035302,-3.4561669999999998,-2.7457345,1.0047032766506236,-1.7410312233493765,-3.7504377766506236,8400
-2.144587,-4.319243,-3.231915,1.5377140043480129,-1.694200995651987,-4.769629004348013,8500
-2.675056,-2.324043,-2.4995495,0.2482036725846336,-2.2513458274153666,-2.7477531725846336,8600
-3.145626,-5.057108,-4.101367,1.3516218843160246,-2.749745115683975,-5.452988884316024,8700
-2.848991,-3.3785089999999998,-3.1137499999999996,0.3744257685603382,-2.7393242314396615,-3.4881757685603376,8800
-1.601585,-2.4721349999999997,-2.03686,0.6155718083619487,-1.4212881916380513,-2.6524318083619485,8900
-1.6291010000000001,-6.011326,-3.8202135000000004,3.098701014185218,-0.7215124858147823,-6.918914514185218,9000
-2.225997,-1.498386,-1.8621915,0.514498672165925,-1.347692827834075,-2.376690172165925,9100
-3.1428830000000003,-3.7064489999999997,-3.424666,0.3985013402461774,-3.0261646597538228,-3.8231673402461777,9200
-2.4411259999999997,-4.273111,-3.3571185,1.2954090165320375,-2.061709483467962,-4.652527516532038,9300
-3.7304480000000004,-3.923718,-3.827083,0.13666252759992376,-3.6904204724000764,-3.9637455275999236,9400
-2.930854,-6.599213000000001,-4.7650335,2.593921524726703,-2.1711119752732975,-7.358955024726703,9500
-6.492326,-3.8797839999999995,-5.186055,1.8473461643346658,-3.338708835665334,-7.0334011643346654,9600
