seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.7285301399999993,-2.7206375600000006,-2.7716835200000003,-2.4984601800000017,-2.407231059999998,-2.498728720000001,-2.5770021200000044,-2.7523505199999985,-2.58999164,-2.4288792600000018,-2.5973494720000008,0.6947357837119515,-1.9026136882880484,-3.292085255711951,13200
-2.7370841399999994,-2.7067380800000005,-2.7471348,-2.4938359200000013,-2.3859231199999984,-2.4988952600000003,-2.551320880000004,-2.7499675399999983,-2.58903732,-2.4116761200000014,-2.587161318000001,0.6996839345465063,-1.8874773834534937,-3.2868452525465055,13300
-2.7629747999999994,-2.7041882800000008,-2.78089822,-2.509490700000001,-2.3887608399999984,-2.5000170000000006,-2.542817120000004,-2.7248293199999982,-2.5399461199999998,-2.418487900000002,-2.587241030000001,0.6966075490483584,-1.8906334809516416,-3.2838485790483576,13400
-2.740124679999999,-2.6892002000000006,-2.7899598600000006,-2.5039531600000013,-2.3772907599999984,-2.4603909200000005,-2.553927100000004,-2.7027229999999984,-2.5827641999999997,-2.4079839400000016,-2.5808317820000006,0.699612368417795,-1.8812194135822053,-3.2804441504177944,13500
-2.726181259999999,-2.6743839800000004,-2.7601416600000004,-2.491990980000001,-2.3491984799999983,-2.4457708000000005,-2.5397749000000043,-2.7176481399999983,-2.5880399199999995,-2.4129432600000014,-2.5706073380000007,0.6938084289015859,-1.8767989090984145,-3.264415766901585,13600
-2.702169039999999,-2.6739551400000012,-2.8061673400000005,-2.4729648400000013,-2.3728096199999986,-2.4502805800000003,-2.544181600000004,-2.721389219999998,-2.57584644,-2.4220537000000015,-2.574181752000001,0.7002180756489748,-1.8739636763510257,-3.274399827648974,13700
-2.702388339999999,-2.676212860000001,-2.7848345600000006,-2.479541880000001,-2.3638178199999986,-2.4625045200000004,-2.559711940000004,-2.728150219999998,-2.56092408,-2.437123920000001,-2.575521014000001,0.7027509640302335,-1.8727700499697668,-3.2782719780302334,13800
-2.7135121399999984,-2.651545720000001,-2.7884488000000003,-2.494476600000001,-2.3607827199999987,-2.434102180000001,-2.5643538600000046,-2.7294048599999985,-2.55781074,-2.4690609200000013,-2.5763498540000005,0.7031037189683096,-1.8732461350316907,-3.2794535729683094,13900
-2.697762119999999,-2.665085060000001,-2.8117437000000005,-2.4943641800000007,-2.3695210599999985,-2.4561752400000008,-2.5727702600000044,-2.7301962399999984,-2.5734861999999996,-2.4899226800000016,-2.5861026740000006,0.7004746126510504,-1.88562806134895,-3.2865772866510503,14000
-2.6987037599999986,-2.6588018200000003,-2.8057929000000006,-2.505118200000001,-2.3794864199999983,-2.4824107600000005,-2.6005977800000037,-2.736557519999999,-2.5450597999999998,-2.511886300000002,-2.592441526,0.7084617405452999,-1.8839797854547007,-3.3009032665452995,14100
-2.7296684799999986,-2.6731473000000006,-2.7977063800000006,-2.488133440000001,-2.4097660199999984,-2.4753358000000003,-2.5871520600000038,-2.7489197999999995,-2.56627138,-2.549113100000002,-2.6025213760000003,0.7107977461541063,-1.8917236298458944,-3.3133191221541063,14200
-2.754080559999998,-2.649069220000001,-2.779088680000001,-2.483973040000001,-2.411074399999998,-2.4965426,-2.6122973200000037,-2.7349667799999993,-2.5526316999999996,-2.5640018200000014,-2.603772612,0.7070644032626692,-1.8967082087373313,-3.310837015262669,14300
-2.7384000799999977,-2.6438054400000004,-2.740649520000001,-2.5113060000000007,-2.4107800399999983,-2.5380867400000007,-2.5972512800000036,-2.729484319999999,-2.5974137199999996,-2.5376891600000016,-2.6044866300000002,0.7000743021508687,-1.9044123278491318,-3.304560932150869,14400
-2.752254619999998,-2.6292793600000004,-2.773775700000001,-2.505718180000001,-2.430958079999998,-2.5568190800000004,-2.589756640000003,-2.736751339999999,-2.5938722999999992,-2.5479205200000017,-2.611710582,0.696353342015278,-1.9153572399847227,-3.308063924015278,14500
-2.757206159999998,-2.6512968800000003,-2.764944660000001,-2.5222295800000007,-2.4365408999999985,-2.5465649200000002,-2.5857331000000032,-2.713640279999999,-2.6128005999999995,-2.5583849200000017,-2.6149342,0.6873883722826422,-1.9275458277173585,-3.302322572282642,14600
-2.7378440999999984,-2.61975762,-2.777992220000001,-2.536581860000001,-2.4317445999999983,-2.54258696,-2.5699495000000034,-2.718282799999999,-2.6203066199999996,-2.569135160000002,-2.6124181440000007,0.6802562841858275,-1.9321618598141732,-3.292674428185827,14700
-2.7202221399999984,-2.6245501200000003,-2.8063662800000007,-2.5240670000000005,-2.426987159999998,-2.54384996,-2.537648000000003,-2.714300039999999,-2.605959199999999,-2.6066588200000016,-2.6110608720000004,0.6769956858675324,-1.9340651861324683,-3.288056557867532,14800
-2.7313356999999985,-2.61797522,-2.7950817000000012,-2.5052052200000006,-2.3938651999999983,-2.54585996,-2.5677931600000035,-2.7239936599999988,-2.5766724399999994,-2.6164870400000018,-2.6074269300000004,0.6812306088794371,-1.9261963211205633,-3.2886575388794363,14900
-2.7137611799999983,-2.6372083200000005,-2.8256621200000014,-2.4911195600000005,-2.394971359999998,-2.5282423000000005,-2.561485400000003,-2.732062199999999,-2.5505443999999993,-2.629039960000002,-2.6064096800000005,0.6772190395822864,-1.9291906404177142,-3.283628719582286,15000
-2.6846571399999988,-2.6467852400000003,-2.876933600000001,-2.5016810000000005,-2.376204819999998,-2.5486372000000004,-2.552134040000003,-2.723168139999999,-2.556507059999999,-2.623937200000002,-2.609064544,0.6769059675505958,-1.9321585764494045,-3.2859705115505955,15100
