seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.8186069999999999,-1.398156,-7.3012570000000006,-0.241885,-2.2917,-3.1357060000000003,-0.52773,-3.3873089999999997,-1.89306,-0.275821,-2.2271231,2.0956281566627895,-0.13149494333721057,-4.322751256662789,4700
-2.392057,-1.449941,-7.2880199999999995,-1.854729,-2.304578,-3.3354550000000005,-0.293087,-2.908202,-4.22192,-0.44187600000000005,-2.6489865000000004,2.0332778017008915,-0.6157086982991089,-4.682264301700892,4800
-2.163204,-1.400031,-7.294927,-0.383442,-2.280968,-3.215435,-1.03524,-0.9641219999999999,-3.1690400000000003,-0.417542,-2.2323950999999997,2.052827140320471,-0.17956795967952877,-4.28522224032047,4900
-2.383768,-1.473358,-7.240767,-1.572864,-2.4316470000000003,-3.255202,-0.23364000000000001,-1.726273,-3.4641800000000003,-0.415934,-2.4197633000000005,1.997793081900406,-0.42197021809959456,-4.417556381900407,5000
-2.195041,-1.457036,-7.1710009999999995,-1.444207,-2.460889,-3.196639,-0.128975,-1.636311,-3.2848230000000003,-0.5814779999999999,-2.3556399999999997,1.9736191407222754,-0.38202085927772433,-4.329259140722275,5100
-2.146568,-1.603492,-7.224028999999999,-1.900073,-2.518202,-3.279352,-0.204469,-2.405968,-3.717919,-0.755326,-2.5755397999999996,1.9425407204525722,-0.6329990795474274,-4.518080520452572,5200
-2.165436,-1.658668,-7.244447999999999,-1.804398,-2.68074,-3.192421,-0.6919890000000001,-0.696127,-3.089892,-0.621387,-2.3845506,1.960506472894423,-0.4240441271055768,-4.345057072894423,5300
-2.1641340000000002,-2.050738,-7.098172,-0.437108,-2.628443,-3.299686,-0.243631,-0.9226540000000001,-2.977939,-0.613319,-2.2435824,2.0297525645083607,-0.21382983549163948,-4.273334964508361,5400
-2.173253,-1.838991,-7.230017999999999,-0.8645079999999999,-2.564342,-3.5776449999999995,-0.43023599999999995,-0.961886,-2.331889,-0.501091,-2.2473859,2.0218950642507227,-0.22549083574927709,-4.269280964250722,5500
-2.219184,-1.6628720000000001,-7.117184,-0.891437,-2.667291,-3.415522,-0.266441,-0.8761700000000001,-2.861541,-0.513005,-2.2490647,2.017326508923688,-0.2317381910763121,-4.266391208923688,5600
-2.2302470000000003,-1.582967,-7.239105,-1.328036,-2.440811,-3.569948,-0.287692,-0.7634310000000001,-2.975085,-0.60564,-2.3022962,2.033826178057003,-0.26847002194299696,-4.336122378057002,5700
-2.238352,-1.622714,-7.13877,-0.369921,-2.2684029999999997,-3.7019910000000005,-0.187382,-0.570416,-2.7733790000000003,-0.677198,-2.1548526,2.099457759462042,-0.05539484053795807,-4.254310359462042,5800
-2.039098,-1.936622,-7.126566,-0.8948860000000001,-2.2549770000000002,-3.321297,-0.291458,-0.52388,-2.2333060000000002,-0.7388520000000001,-2.1360941999999996,1.9965830822111392,-0.13951111778886038,-4.132677282211139,5900
-2.089947,-2.324627,-7.167834,-0.629364,-2.1979450000000003,-3.297418,-0.356569,-0.46582399999999996,-2.32176,-0.886415,-2.1737703,2.0143182322419246,-0.15945206775807552,-4.188088532241925,6000
-2.06343,-2.589773,-7.132453999999999,-1.004075,-2.4297619999999998,-2.909583,-0.46512,-0.572038,-2.077114,-1.158965,-2.2402314,1.9214852503932238,-0.31874614960677605,-4.161716650393224,6100
-2.1156479999999998,-2.526082,-7.1401580000000004,-1.1441780000000001,-2.328018,-3.105593,-0.272937,-0.886992,-2.163532,-0.947717,-2.2630855,1.927495779482121,-0.33558972051787883,-4.190581279482121,6200
-2.105682,-2.493618,-4.8892809999999995,-1.3499219999999998,-2.39512,-2.240556,-0.284404,-0.5025149999999999,-2.485041,-0.880285,-1.9626424,1.3291669083468285,-0.6334754916531715,-3.2918093083468287,6300
-2.1214720000000002,-2.522624,-5.292496,-1.2644799999999998,-2.317749,-2.3761330000000003,-0.22714,-0.583046,-2.29777,-0.82465,-1.9827559999999997,1.434874504424303,-0.5478814955756968,-3.4176305044243027,6400
-2.124161,-2.91074,-7.1351,-1.312129,-2.345956,-4.529876,-0.22052800000000003,-0.5599430000000001,-2.22233,-0.944161,-2.4304924,2.075211214785682,-0.35528118521431784,-4.505703614785682,6500
-2.153973,-3.147567,-4.257409,-0.723492,-2.305774,-4.3398,-0.269904,-0.6344609999999999,-1.899085,-0.923125,-2.0654589999999997,1.4764473605552846,-0.5890116394447151,-3.5419063605552843,6600
-2.205331,-3.177028,-3.8282260000000004,-0.6264850000000001,-2.3170610000000003,-4.268598,-0.225847,-1.7952439999999998,-1.879444,-0.940284,-2.1263548,1.3362881567102876,-0.7900666432897125,-3.4626429567102877,6700
-2.167424,-2.817406,-4.272099,-0.62553,-2.3204919999999998,-4.270526,-0.211312,-0.630422,-2.091189,-0.9599030000000001,-2.0366303,1.458981247455075,-0.5776490525449252,-3.4956115474550753,6800
-2.211162,-0.785879,-3.799339,-0.563437,-2.539523,-3.9634110000000002,-0.200466,-0.5780310000000001,-2.098497,-0.22911700000000002,-1.6968861999999998,1.4319120108184642,-0.2649741891815356,-3.1287982108184638,6900
-2.241454,-0.529247,-3.5809559999999996,-0.7590279999999999,-2.476848,-4.007591000000001,-0.190701,-0.761462,-2.089255,-0.211416,-1.6847957999999998,1.3960123761859706,-0.2887834238140292,-3.0808081761859705,7000
-2.150228,-0.554747,-3.3092629999999996,-0.857259,-2.807276,-4.038855,-0.20405299999999998,-0.79218,-2.1427680000000002,-0.13402,-1.6990648999999998,1.38326807198496,-0.31579682801503983,-3.0823329719849597,7100
-2.201923,-0.5403100000000001,-3.081485,-0.641824,-3.218094,-3.992654,-0.200882,-1.7422389999999999,-1.478628,-0.166991,-1.726503,1.3673637888775447,-0.35913921112245517,-3.093866788877545,7200
-2.2174080000000003,-0.713079,-2.823732,-0.69221,-3.34019,-4.026841,-0.205326,-0.8242219999999999,-1.371474,-0.136902,-1.6351384,1.3798036316127018,-0.2553347683872982,-3.014942031612702,7300
-2.222312,-0.7030930000000001,-2.743629,-0.6333449999999999,-3.1846509999999997,-4.043254,-0.20238,-0.8570059999999999,-1.437274,-0.173333,-1.6200277,1.3530977468060341,-0.26692995319396595,-2.9731254468060344,7400
-2.2679709999999997,-0.8843489999999999,-5.730427,-0.488308,-3.0579560000000003,-4.20268,-0.156219,-0.830349,-1.526276,-0.164689,-1.9309223999999996,1.8797614973008439,-0.05116090269915574,-3.8106838973008434,7500
-2.252889,-0.8691989999999999,-1.9156529999999998,-0.443567,-3.068241,-4.27243,-0.194997,-1.603509,-1.5681459999999998,-0.147992,-1.6336623,1.3235884781262934,-0.31007382187370647,-2.9572507781262933,7600
-2.292632,-1.809216,-5.115982,-0.427457,-3.081372,-4.384708,-0.181725,-1.301959,-1.678869,-0.131754,-2.0405673999999996,1.7169372372679725,-0.32363016273202705,-3.757504637267972,7700
-2.275671,-1.860491,-5.199305000000001,-0.426138,-3.085373,-4.509964,-0.183614,-3.849496,-1.512032,-0.139748,-2.3041832,1.819013004832065,-0.48517019516793525,-4.123196204832065,7800
-2.010265,-2.016838,-3.208888,-0.457818,-3.083502,-4.279214,-0.180227,-4.753821,-1.8873520000000001,-0.146528,-2.2024453,1.6378247210273245,-0.5646205789726755,-3.840270021027324,7900
-2.016609,-1.82267,-1.9996349999999998,-0.389334,-3.086089,-4.2639830000000005,-0.18502000000000002,-3.082014,-2.127254,-0.13004200000000002,-1.910265,1.3674182779318111,-0.542846722068189,-3.2776832779318115,8000
-2.033574,-2.22613,-2.001316,-1.447705,-3.093709,-4.245443,-0.183357,-1.471354,-1.8274110000000001,-0.127903,-1.8657902000000004,1.2260857750999317,-0.6397044249000687,-3.0918759750999323,8100
-2.313887,-0.5017689999999999,-1.9870830000000002,-1.303825,-3.1017930000000002,-4.217314,-0.169772,-3.007258,-2.162084,-0.145197,-1.8909981999999999,1.360985407933433,-0.5300127920665669,-3.2519836079334326,8200
-2.0220029999999998,-0.39200300000000005,-1.978764,-1.186189,-3.9967669999999997,-4.201771,-0.16936199999999998,-1.6301649999999999,-3.7898080000000003,-0.139821,-1.9506653,1.57095528831975,-0.3797100116802501,-3.52162058831975,8300
-2.042784,-0.35069,-2.42972,-1.122806,-3.9374559999999996,-4.192064,-0.181446,-2.709392,-3.731812,-0.144708,-2.0842878000000002,1.5781731846848046,-0.5061146153151956,-3.662460984684805,8400
-2.356195,-0.39256599999999997,-2.721834,-1.02449,-5.870241,-4.184734,-0.210932,-5.127601,-3.258869,-0.13659200000000002,-2.5284054,2.086538368388934,-0.441867031611066,-4.614943768388934,8500
-2.0679220000000003,-1.5155459999999998,-2.7622259999999996,-1.244389,-3.769221,-4.24887,-1.420907,-3.741488,-3.2821339999999997,-0.136552,-2.4189255000000003,1.3461159852738669,-1.0728095147261334,-3.7650414852738674,8600
-2.058015,-1.6774209999999998,-2.766033,-1.1570209999999999,-3.7781089999999997,-4.3150059999999995,-1.245829,-6.229763,-2.9240630000000003,-0.129252,-2.6280512000000003,1.7886849247913208,-0.8393662752086795,-4.416736124791321,8700
-2.0665709999999997,-1.832298,-2.7624470000000003,-1.032273,-4.023037,-4.298849,-1.094151,-6.01032,-2.196072,-0.125573,-2.5441591,1.7770706395307139,-0.767088460469286,-4.321229739530714,8800
-2.0741959999999997,-0.352315,-2.697701,-1.3691280000000001,-3.746496,-4.245669,-0.490696,-2.771903,-1.8161189999999998,-0.129415,-1.9693638,1.4179712467586922,-0.5513925532413078,-3.3873350467586922,8900
-2.075006,-2.30954,-2.725677,-0.923817,-3.3076269999999997,-4.205442,-0.573669,-4.1699019999999996,-1.750847,-0.13735,-2.2178877000000004,1.4204759456255849,-0.7974117543744155,-3.638363645625585,9000
-2.075272,-0.161842,-2.753166,-0.925999,-2.672081,-4.263489,-0.491282,-4.199346,-1.66698,-0.125539,-1.9334995999999998,1.5410652651240382,-0.3924343348759616,-3.474564865124038,9100
-2.053212,-0.13686700000000002,-2.762762,-0.742568,-2.611417,-4.206586,-0.516051,-4.313708,-1.64369,-0.14432899999999999,-1.9131189999999996,1.5609906988754858,-0.35212830112451377,-3.4741096988754854,9200
-2.062757,-0.140289,-2.756842,-0.796042,-2.5349369999999998,-4.202811,-0.44741499999999995,-3.173995,-1.430017,-0.150122,-1.7695227,1.3995172913170255,-0.3700054086829745,-3.1690399913170255,9300
-2.072156,-0.143301,-2.706061,-0.663938,-2.3546650000000002,-4.318365,-0.495829,-3.7065900000000003,-1.641052,-0.135935,-1.8237891999999998,1.4796690455735027,-0.3441201544264971,-3.3034582455735024,9400
-2.067371,-0.149732,-2.764869,-0.911467,-2.478917,-4.345708,-0.626106,-3.8777410000000003,-1.365483,-0.139157,-1.8726551000000005,1.492438123100843,-0.38021697689915745,-3.3650932231008435,9500
-2.078949,-0.20763600000000001,-2.759065,-1.2612780000000001,-2.587773,-4.275723,-0.779511,-3.062005,-1.510507,-0.201252,-1.8723699000000003,1.3247530232002114,-0.5476168767997889,-3.1971229232002116,9600
-2.082442,-0.35973099999999997,-2.744678,-1.649112,-2.2792169999999996,-4.28564,-0.22844699999999998,-2.508824,-1.432138,-0.248984,-1.7819212999999998,1.2904479030678586,-0.4914733969321412,-3.0723692030678587,9700
-2.072359,-0.437262,-2.762885,-1.709224,-2.679869,-4.393521,-0.29703,-4.650861,-1.40285,-0.250539,-2.06564,1.5848722837002074,-0.48076771629979276,-3.6505122837002073,9800
-2.077658,-0.466733,-2.740112,-1.62919,-2.966046,-4.519717,-0.26171700000000003,-3.27647,-1.476361,-0.21229099999999998,-1.9626295000000002,1.4310665058848981,-0.5315629941151021,-3.393696005884898,9900
-2.068236,-1.610385,-2.741404,-1.167332,-2.569193,-4.695926999999999,-0.202497,-2.289528,-1.556677,-0.21034499999999998,-1.9111524,1.3176907320860147,-0.5934616679139852,-3.2288431320860145,10000
-2.065922,-1.579473,-2.700392,-2.090337,-2.271746,-4.710053,-0.187409,-3.6279839999999997,-1.8781150000000002,-0.20587199999999997,-2.1317303,1.3781699660595044,-0.7535603339404957,-3.5099002660595042,10100
-2.063202,-1.47733,-2.570021,-1.823229,-2.195687,-4.726373000000001,-0.189968,-3.4754690000000004,-2.163248,-0.185238,-2.0869765,1.366355249368614,-0.720621250631386,-3.4533317493686138,10200
-2.085018,-1.180854,-2.6120799999999997,-2.401575,-2.239218,-4.81621,-0.242536,-4.569599,-3.327561,-0.177608,-2.3652258999999995,1.58617452502214,-0.7790513749778596,-3.9514004250221397,10300
-2.077703,-1.260869,-2.6360200000000003,-1.7916919999999998,-2.181673,-4.94947,-0.22340100000000002,-5.01622,-2.1547330000000002,-0.18095,-2.2472731,1.6569039687057872,-0.590369131294213,-3.9041770687057875,10400
-2.36648,-1.117292,-2.564305,-0.896681,-2.136382,-4.7737099999999995,-0.26794,-4.526413,-1.634511,-0.16664400000000001,-2.0450358,1.599256419426214,-0.44577938057378597,-3.644292219426214,10500
-2.3151189999999997,-0.967728,-2.581381,-2.734249,-1.987339,-4.95714,-0.29695900000000003,-2.975849,-1.60762,-0.171268,-2.0594652000000004,1.4182281519332336,-0.6412370480667668,-3.477693351933234,10600
-2.3518939999999997,-1.0355889999999999,-2.641088,-1.801377,-2.043332,-5.00737,-0.406887,-2.046687,-1.6010950000000002,-0.16418,-1.9099499000000002,1.355604565261357,-0.5543453347386431,-3.2655544652613573,10700
-2.3334580000000003,-1.060693,-2.629527,-0.624216,-1.818646,-2.667887,-0.417984,-1.806689,-1.477644,-0.1425,-1.4979244,0.9131171752143192,-0.5848072247856808,-2.4110415752143193,10800
-2.0932560000000002,-1.530829,-2.616566,-1.627351,-1.7973290000000002,-2.737506,-0.303318,-1.6905689999999998,-2.1092009999999997,-0.173125,-1.6679049999999997,0.853348518046668,-0.8145564819533317,-2.5212535180466675,10900
-2.389768,-2.506241,-2.666354,-1.441747,-1.724261,-2.452296,-0.421468,-1.963587,-1.8019630000000002,-0.22267800000000001,-1.7590363,0.8534259752079069,-0.9056103247920931,-2.612462275207907,11000
-2.381106,-2.009448,-2.654727,-0.783012,-1.777505,-2.88183,-0.437615,-1.987644,-2.110437,-0.249092,-1.7272416,0.92239360875366,-0.8048479912463399,-2.64963520875366,11100
-2.0998639999999997,-1.934581,-2.7367630000000003,-0.51235,-1.6916080000000002,-2.7488650000000003,-0.41473699999999997,-2.4568380000000003,-1.239341,-0.234754,-1.6069700999999998,0.9601972822686493,-0.6467728177313505,-2.567167382268649,11200
-2.388129,-1.966957,-1.9946650000000001,-0.419738,-1.588395,-2.372359,-0.549751,-2.372111,-2.56891,-0.235416,-1.6456430999999998,0.9055678529069726,-0.7400752470930272,-2.551210952906972,11300
-2.103077,-1.871905,-1.990789,-0.46138500000000005,-1.776346,-2.550934,-1.169163,-2.250255,-1.3392950000000001,-0.308961,-1.582211,0.7491913224494499,-0.8330196775505502,-2.33140232244945,11400
-2.101293,-1.7373049999999999,-1.986967,-1.815231,-1.6112229999999998,-2.414457,-1.507204,-2.064028,-1.161685,-0.32890199999999997,-1.6728295,0.5876869182016806,-1.0851425817983194,-2.2605164182016804,11500
-2.101162,-1.6768450000000001,-1.9895049999999999,-0.568221,-1.5402069999999999,-2.466259,-1.257519,-2.031714,-1.301993,-0.435831,-1.5369256,0.6612542340531027,-0.8756713659468973,-2.1981798340531027,11600
-2.1030830000000003,-1.592291,-1.984732,-0.6656890000000001,-1.389062,-2.523727,-1.481257,-1.9182549999999998,-1.416952,-0.47275500000000004,-1.5547803,0.6299029813489005,-0.9248773186510995,-2.1846832813489003,11700
-2.101581,-3.7949919999999997,-1.9842529999999998,-1.532294,-1.338084,-0.41086300000000003,-0.838208,-2.233701,-5.266441,-0.6597390000000001,-2.0160156000000002,1.5012050424290035,-0.5148105575709967,-3.517220642429004,11800
-2.102721,-1.5870879999999998,-1.984545,-0.502429,-0.382826,-1.528446,-0.712334,-0.38666999999999996,-2.342882,-0.627816,-1.2157756999999998,0.7726518180176702,-0.44312388198232955,-1.98842751801767,11900
-2.3816900000000003,-1.541558,-1.9831330000000003,-1.635652,-1.5191709999999998,-2.323546,-0.47202700000000003,-0.750657,-2.478084,-0.537662,-1.5623179999999999,0.7580435088694522,-0.8042744911305477,-2.320361508869452,12000
-2.3357509999999997,-1.306247,-1.9824389999999998,-0.60893,-1.508524,-2.102102,-0.39920900000000004,-0.47584899999999997,-2.379207,-0.383711,-1.3481969,0.8282956352767679,-0.5199012647232322,-2.176492535276768,12100
-2.5056580000000004,-1.235188,-1.983811,-0.418871,-1.47955,-2.7932360000000003,-0.390061,-0.62854,-2.3026169999999997,-0.267843,-1.4005375,0.9552281931246993,-0.4453093068753007,-2.3557656931246993,12200
-2.463448,-1.3952309999999999,-1.9820400000000002,-0.554878,-1.40334,-2.148161,-0.394642,-0.6977760000000001,-1.6526990000000001,-0.273258,-1.2965473,0.7798821241559595,-0.5166651758440406,-2.0764294241559593,12300
-5.15917,-2.057589,-1.98215,-2.619215,-1.428318,-3.409186,-0.552672,-0.962583,-1.651013,-0.27689400000000003,-2.0098789999999997,1.4507065539374635,-0.5591724460625362,-3.460585553937463,12400
-2.522981,-3.797021,-1.9817189999999998,-1.720361,-1.369127,-2.551414,-0.43521400000000005,-1.115142,-1.7498669999999998,-0.298413,-1.7541259,1.0471303070412594,-0.7069955929587406,-2.801256207041259,12500
-2.419986,-0.641459,-1.9815169999999998,-2.740361,-1.456666,-2.569875,-0.7693270000000001,-1.494612,-1.570368,-0.316658,-1.5960829000000003,0.8397866159398205,-0.7562962840601798,-2.435869515939821,12600
