seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.3504695199999999,-1.56663026,-1.6104715600000008,-2.2942087999999994,-1.4981535800000003,-2.0475963200000002,-1.79000962,-1.4576824000000008,-1.75175304,-1.72531412,-1.7092289219999994,1.047976266905239,-0.6612526550947615,-2.7572051889052394,7300
-1.36019546,-1.5497403,-1.5997244000000008,-2.2343832799999994,-1.4429151000000005,-2.0535607000000002,-1.74643916,-1.4595106800000008,-1.80093732,-1.7865806999999998,-1.7033987099999992,1.0531188174911466,-0.6502798925088541,-2.756517527491147,7400
-1.3297752399999998,-1.49099162,-1.5251594000000008,-2.2015191799999996,-1.4086208400000004,-2.0557185600000003,-1.7493998,-1.435752680000001,-1.8249186000000004,-1.7565156199999998,-1.6778371539999992,1.037366868274875,-0.6404702857251259,-2.715204022274875,7500
-1.31683026,-1.46067598,-1.633632360000001,-2.1891211799999994,-1.4180084400000004,-2.02589008,-1.7264263,-1.4287376000000007,-1.9221396800000006,-1.75326146,-1.687472333999999,1.0698625680857736,-0.6176097659142272,-2.7573349020857734,7600
-1.31797082,-1.50884224,-1.638334720000001,-2.1785795999999995,-1.4131035800000005,-2.0532194599999998,-1.7145175999999998,-1.4293912200000005,-1.9216164400000004,-1.7706050599999998,-1.6946180739999992,1.0770994431354255,-0.6175186308645754,-2.771717517135425,7700
-1.3185320599999997,-1.47632138,-1.6501099200000007,-2.2366781799999993,-1.4176970800000004,-2.093248,-1.7106739399999997,-1.4431649800000006,-2.0671111200000007,-1.7522647599999999,-1.716580141999999,1.1005075985014683,-0.6160725434985327,-2.817087740501468,7800
-1.3249225199999999,-1.4742817,-1.6566317400000008,-2.262635139999999,-1.4358124200000004,-2.0577374799999997,-1.7214751,-1.4745846400000004,-2.0772385600000005,-1.7548722,-1.7240191499999993,1.09934505878628,-0.6246740912137208,-2.82336420878628,7900
-1.3495041799999998,-1.46716816,-1.6613034200000008,-2.308931199999999,-1.4212660200000002,-2.02637156,-1.7526433799999999,-1.4824506600000005,-2.0862426200000006,-1.74140706,-1.729728825999999,1.1082358144707782,-0.6214930115292226,-2.8379646404707786,8000
-1.3533376199999998,-1.48340082,-1.6433634800000008,-2.308320519999999,-1.3935968200000002,-2.03726028,-1.7628312599999998,-1.4983565000000005,-2.1600079400000007,-1.80974196,-1.745021719999999,1.1354472265757913,-0.6095744934242093,-2.8804689465757916,8100
-1.3528778799999999,-1.5210790799999998,-1.6472528400000008,-2.266220999999999,-1.3893706000000003,-2.06794982,-1.78006308,-1.5681127400000006,-2.1639365600000007,-1.7486561400000002,-1.750551973999999,1.1374046905894908,-0.6131472834105101,-2.887956664589491,8200
-1.4146985599999997,-1.5177400599999995,-1.6480900000000005,-2.225726219999999,-1.3885501000000002,-2.10040144,-1.81178898,-1.5846606000000005,-2.1992490200000008,-1.76936368,-1.7660268659999991,1.1457189948208333,-0.6203078711791673,-2.9117458608208335,8300
-1.4643976199999995,-1.4870694999999996,-1.6449600200000005,-2.204948239999999,-1.3451437000000002,-2.10797514,-1.80189456,-1.6698342200000007,-2.248887600000001,-1.84177174,-1.7816882339999989,1.1644814309128442,-0.6172068030871567,-2.946169664912844,8400
-1.4879892799999994,-1.5361767399999997,-1.6109565600000004,-2.214421059999999,-1.37532066,-2.13358232,-1.8103002999999998,-1.7066405200000008,-2.246406460000001,-1.8276879000000001,-1.794948179999999,1.1744841311979493,-0.6204640488020516,-2.969432311197949,8500
-1.6313326199999993,-1.6131894999999998,-1.5837591800000004,-2.1624659999999993,-1.42198688,-2.1553688999999996,-1.8034133799999998,-1.7441489600000009,-2.2966323000000015,-1.8168239600000005,-1.822912167999999,1.204930706056401,-0.6179814619436,-3.027842874056401,8600
-1.7166356799999993,-1.6861931199999998,-1.5908394000000003,-2.166744979999999,-1.41951386,-2.11726228,-1.8458589799999998,-1.722773720000001,-2.3076255800000016,-1.9683398800000007,-1.8541787479999987,1.241597933815487,-0.6125808141845138,-3.095776681815487,8700
-1.7195978799999994,-1.6910915999999998,-1.6584505600000004,-2.2000958599999993,-1.3980370399999997,-2.11143082,-1.8556672999999997,-1.724057380000001,-2.3075438800000017,-1.9708174200000004,-1.8636789739999986,1.2439902994496725,-0.6196886745503284,-3.107669273449672,8800
-1.7112561199999994,-1.6516426999999996,-1.6766824600000003,-2.1781706399999994,-1.4369970799999996,-2.1437871,-1.8554854,-1.7579353200000007,-2.3323857200000018,-2.1069231000000004,-1.8851265639999986,1.273663569898534,-0.6114629941014669,-3.1587901338985334,8900
-1.8003225599999992,-1.6247457599999995,-1.7326883000000004,-2.213033699999999,-1.4604155999999997,-2.10242966,-1.92646114,-1.7714693200000007,-2.319061580000002,-2.1728345200000008,-1.9123462139999985,1.2986218294845713,-0.6137243845154298,-3.2109680434845704,9000
-1.7854900799999993,-1.6365957599999996,-1.7339004000000002,-2.195682119999999,-1.4246692399999994,-2.11318568,-1.99011718,-1.797628540000001,-2.3672109200000016,-2.1854175000000007,-1.9229897419999986,1.3131943668563415,-0.6097953751436597,-3.2361841088563406,9100
-1.8048194199999992,-1.6375978999999998,-1.7288589400000003,-2.165403239999999,-1.4187436199999997,-2.1224426199999997,-2.07433782,-1.829006800000001,-2.353125420000002,-2.2772013400000004,-1.9411537119999986,1.3359542456096205,-0.6051994663903806,-3.2771079576096196,9200
-1.8886404399999992,-1.6661511999999996,-1.8507975200000004,-2.230824419999999,-1.4410120199999996,-2.1144267799999996,-2.10035162,-1.8069850000000012,-2.3771647800000015,-2.2533880000000006,-1.9729741779999985,1.3567228567036431,-0.6162513212963578,-3.329697034703642,9300
-1.9071133399999993,-1.6748958599999997,-1.8326338200000007,-2.211848479999999,-1.4344679399999998,-2.1090127799999996,-2.1327492,-1.7833858000000011,-2.446418940000002,-2.2451164400000008,-1.9777642599999987,1.3588937611057705,-0.6188704988942305,-3.33665802110577,9400
-1.8897907199999995,-1.6988247199999995,-1.8331364600000006,-2.218175339999999,-1.42797066,-2.18426954,-2.1163415600000004,-1.8304006600000011,-2.452251640000002,-2.2338672000000006,-1.9885028499999988,1.3755069842204428,-0.6129958657795583,-3.364009834220442,9500
-1.9300705399999996,-1.6891132999999994,-1.8829173400000006,-2.224113399999999,-1.4239238400000003,-2.24842532,-2.1003114000000003,-1.905462040000001,-2.574130460000002,-2.2950399800000003,-2.027350761999999,1.4010885663256447,-0.6262621956743563,-3.4284393283256436,9600
-1.9255648999999995,-1.6526920999999997,-1.9012639000000005,-2.243099219999999,-1.4513324400000003,-2.26649816,-2.0749059800000005,-1.994574620000001,-2.675022660000002,-2.3191170000000003,-2.0504070979999987,1.423336872830597,-0.6270702251694042,-3.4737439708305953,9700
-2.0134546799999993,-1.6671423599999997,-1.8812972200000004,-2.368247799999999,-1.4323931400000003,-2.25457482,-2.1017295600000008,-2.085707700000001,-2.8057938600000023,-2.2573953200000005,-2.0867736459999984,1.4572782833939462,-0.6294953626060551,-3.5440519293939445,9800
-2.0192463199999993,-1.6733212799999995,-1.8866472000000005,-2.442259359999999,-1.4337821000000002,-2.27030144,-2.1075786600000006,-2.046689460000001,-2.825345820000002,-2.2539944800000007,-2.095916611999998,1.4584263049374468,-0.6374903070625544,-3.5543429169374456,9900
-2.035563579999999,-1.6696433599999994,-1.8921850800000004,-2.4384335199999994,-1.4173803600000001,-2.24743114,-2.106289940000001,-2.065925080000001,-2.8423935000000022,-2.3140916600000008,-2.1029337219999986,1.469072304556706,-0.6338614174432952,-3.572006026556705,10000
-2.129671619999999,-1.6601603599999992,-1.8907151600000005,-2.503411479999999,-1.4577457000000005,-2.32720876,-2.0943568600000004,-2.108321920000001,-2.899714920000002,-2.338240140000001,-2.1409546919999984,1.4860571136244127,-0.6548975783755886,-3.6270118056244116,10100
-2.1334267799999993,-1.6221945399999993,-1.9649249000000006,-2.490322919999999,-1.4501332400000004,-2.3364868999999997,-2.0771288200000004,-2.105842440000001,-2.9487369600000024,-2.3716944400000006,-2.150089193999998,1.4956487602501867,-0.6544404337498148,-3.645737954250185,10200
-2.113752939999999,-1.630217519999999,-1.9575536600000008,-2.539445319999999,-1.5172445600000004,-2.34749702,-2.1405337000000006,-2.100607460000001,-3.0319800600000018,-2.3570804400000007,-2.1735912679999982,1.5160309571983897,-0.6575603108016118,-3.689622225198388,10300
-2.2102775799999987,-1.623475919999999,-1.9512481400000008,-2.5876253999999994,-1.5377388600000002,-2.41481516,-2.1455695600000007,-2.094229000000001,-3.046104740000002,-2.41156978,-2.2022654139999984,1.5413147511952303,-0.660950662804771,-3.7435801651952287,10400
-2.234688499999999,-1.584192139999999,-1.8888957800000006,-2.68499718,-1.54455288,-2.4100072800000003,-2.2035678600000006,-2.099302040000001,-3.0621728000000017,-2.47192984,-2.2184306299999985,1.5655348464112442,-0.6528957835887571,-3.783965476411243,10500
-2.235789659999999,-1.5983949199999992,-1.9027274200000008,-2.6567607,-1.56913234,-2.39221356,-2.2307874000000005,-2.083305020000001,-3.062775640000002,-2.4720510200000003,-2.2203937679999988,1.56370852880727,-0.6566852391927316,-3.784102296807269,10600
-2.444276859999999,-1.5640299199999992,-1.8826063400000006,-2.6905260199999996,-1.5689209799999997,-2.45203948,-2.240035620000001,-2.102107460000001,-3.121483160000002,-2.52838026,-2.2594406099999986,1.61581337062604,-0.6436272393739614,-3.8752539806260393,10700
-2.415334819999999,-1.5496290999999993,-1.8698394800000009,-2.6643208,-1.5600082199999996,-2.51192836,-2.194671020000001,-2.082959560000001,-3.072111500000002,-2.5333995000000002,-2.245420235999999,1.6126338615660518,-0.6327863744339496,-3.8580540975660513,10800
-2.425267139999999,-1.5599627599999994,-1.9116088800000008,-2.6809919399999997,-1.5835502999999997,-2.52730048,-2.1812364400000006,-2.070058080000001,-3.057401580000002,-2.56343758,-2.2560815179999985,1.6248130214305352,-0.6312684965694662,-3.8808945394305345,10900
-2.485518079999999,-1.5531066599999994,-1.9514233800000007,-2.6113314799999996,-1.6003772799999996,-2.50261644,-2.131682880000001,-2.122203240000001,-3.0276628600000013,-2.5563465199999995,-2.2542268819999984,1.6192230027646426,-0.6350038792353585,-3.873449884764642,11000
-2.4624374199999988,-1.5755836999999995,-1.9880701800000005,-2.5862722199999997,-1.6064010999999994,-2.4696893,-2.072226380000001,-2.146906620000001,-3.024117940000002,-2.5829035599999997,-2.2514608419999984,1.6105484890362889,-0.6409123529637121,-3.862009331036288,11100
-2.481791599999999,-1.5680406799999995,-1.9697487800000004,-2.4732197599999997,-1.6373286199999995,-2.4736023400000002,-2.0736511800000006,-2.136938320000001,-2.9987156600000016,-2.57716486,-2.2390201799999985,1.589809348774145,-0.649210831225856,-3.8288295287741443,11200
-2.4964137199999987,-1.5520680199999992,-1.9946973200000004,-2.5424612999999994,-1.6483672799999995,-2.36022446,-2.0475442800000003,-2.1178887400000006,-2.9667918000000015,-2.5685452,-2.2295002119999987,1.582226705543284,-0.6472735064567168,-3.811726917543283,11300
-2.566092359999999,-1.536005859999999,-2.0080893400000006,-2.5522818799999993,-1.7092959799999994,-2.29509086,-2.0291223400000002,-2.114030100000001,-3.022040280000001,-2.5716044799999995,-2.2403653479999988,1.5818108340869768,-0.6585545139130238,-3.822176182086976,11400
-2.6470571999999994,-1.556250719999999,-2.016649620000001,-2.5357917999999993,-1.7253478199999994,-2.2759226600000004,-2.0320836000000004,-2.274643020000001,-3.0703601000000007,-2.51102906,-2.264513559999999,1.613056861859993,-0.6514566981400075,-3.8775704218599922,11500
-2.7234514399999994,-1.517501619999999,-1.9418256800000007,-2.7200499199999992,-1.7187307199999995,-2.2907264,-2.0533875400000006,-2.263373760000001,-3.039056060000001,-2.5079767799999995,-2.2776079919999987,1.6502883413930771,-0.6273196506069233,-3.9278963333930768,11600
-2.7161706199999993,-1.4859682199999988,-1.9297992600000007,-2.775116259999999,-1.7606231999999997,-2.30491082,-2.0110428000000007,-2.259175700000001,-2.9729209400000007,-2.5253489599999996,-2.2741076779999987,1.6605935288552172,-0.6135141491447834,-3.9347012068552165,11700
-2.7643927399999995,-1.472277739999999,-1.8834058200000008,-2.7801303999999987,-1.7589961399999996,-2.39967396,-1.971262460000001,-2.2304980200000006,-2.9198548000000004,-2.5255964399999997,-2.2706088519999987,1.6727449734163702,-0.5978638785836305,-3.943353825416369,11800
-2.7799575599999997,-1.508652599999999,-1.8419784200000007,-2.7142420399999994,-1.7333173599999996,-2.4385371399999998,-1.982282440000001,-2.2446774600000006,-2.8831445600000007,-2.443927199999999,-2.2570716779999986,1.663347482548452,-0.5937241954515483,-3.9204191605484517,11900
-2.8603830799999996,-1.513704259999999,-1.8573547800000005,-2.699352499999999,-1.7404059599999995,-2.39188572,-1.9903345200000009,-2.330302520000001,-2.8520822800000007,-2.4374576999999995,-2.267326331999999,1.6776839765367877,-0.5896423554632126,-3.9450103085367876,12000
-2.82000264,-1.5208687399999992,-1.8478887800000008,-2.628202879999999,-1.7581359599999993,-2.3816408,-1.989664140000001,-2.338049260000001,-2.8503459600000003,-2.4655382199999996,-2.260033737999999,1.6592496958025291,-0.6007840421974712,-3.919283433802529,12100
-2.9016164,-1.511470219999999,-1.8487179000000007,-2.696219299999999,-1.8101117399999993,-2.3517992000000003,-1.982782240000001,-2.3238999000000007,-2.84642484,-2.4713962399999994,-2.2744437979999987,1.6854632230100928,-0.5889805749899074,-3.9599070210100926,12200
-2.94423266,-1.5228238599999988,-1.8418630600000006,-2.714103299999999,-1.8245059399999994,-2.4138522600000005,-1.951355200000001,-2.329074120000001,-2.7370271400000004,-2.523906339999999,-2.2802743879999987,1.6753555248406102,-0.6049188631593898,-3.9556299128406103,12300
-2.9932868000000004,-1.523294199999999,-1.8335526400000006,-2.719084779999999,-1.8456859399999994,-2.3887996800000004,-1.958058280000001,-2.3860839400000007,-2.7775650400000003,-2.4841648599999995,-2.2909576159999987,1.6849143795610606,-0.6060432364389393,-3.9758719955610604,12400
-3.12054144,-1.542541839999999,-1.8299712400000008,-2.7503713999999992,-1.8368819199999993,-2.4053018400000004,-2.019871940000001,-2.4549772400000007,-2.7654017599999996,-2.5455520799999993,-2.327141269999999,1.710559182927888,-0.6165820870721123,-4.037700452927888,12500
-3.2866501,-1.592406179999999,-1.7891792600000007,-2.734795119999999,-1.874953819999999,-2.4179901400000006,-2.025852780000001,-2.4697511000000008,-2.6775652,-2.5356009199999994,-2.3404744619999986,1.7176491555000921,-0.622825306499908,-4.058123617500092,12600
-3.25980164,-1.5421875399999991,-1.8204859800000008,-2.7540070799999983,-1.9447389999999993,-2.3503241200000007,-2.019079340000001,-2.447246640000001,-2.6596312800000006,-2.5114751799999997,-2.330897779999999,1.7277807783233028,-0.6031170016766976,-4.058678558323303,12700
-3.2563675,-1.579025339999999,-1.794712560000001,-2.845356199999998,-1.9532512999999994,-2.2879840200000006,-1.980740060000001,-2.451879000000001,-2.510535300000001,-2.5703998399999994,-2.323025111999999,1.731930710671302,-0.5910944013286981,-4.054955822671302,12800
-3.3391571600000005,-1.582374839999999,-1.7733689600000009,-2.8312087599999978,-1.9497017999999995,-2.3277420400000004,-1.9502369200000007,-2.545282460000001,-2.538415200000001,-2.653226379999999,-2.3490714519999987,1.7615975895773062,-0.587473862422694,-4.110669041577307,12900
-3.3380977400000003,-1.5764627199999992,-1.7498455400000008,-2.8936646399999977,-2.012663699999999,-2.332509440000001,-1.9229342200000008,-2.524362340000001,-2.5328318600000013,-2.7486267399999993,-2.363199893999999,1.7818379615632092,-0.5813619324367911,-4.145037855563209,13000
-3.4937093200000002,-1.5680465599999993,-1.7836512400000009,-2.894108479999998,-2.1451340799999996,-2.3420477400000004,-1.9598010200000007,-2.511965580000001,-2.4150541600000013,-2.7388501199999995,-2.3852368299999993,1.79655098303423,-0.5886858469657701,-4.18178781303423,13100
-3.5610164,-1.5588909199999994,-1.8111610000000011,-2.9090252799999985,-2.1152416399999994,-2.3331260600000006,-1.9247328600000007,-2.470146100000001,-2.421679800000001,-2.80909234,-2.391411239999999,1.798490502058464,-0.5929207379415363,-4.189901742058464,13200
-3.5021943199999996,-1.5526010399999997,-1.7822994800000012,-2.9454504199999985,-2.123404979999999,-2.2920386600000002,-1.8936282400000004,-2.441208660000001,-2.412764060000001,-2.8538422799999994,-2.3799432139999994,1.7957494890104355,-0.5841937249895649,-4.175692703010435,13300
-3.4804925399999997,-1.5816080799999994,-1.8051073600000012,-2.954398419999998,-2.1230164799999995,-2.2893817800000003,-1.8630569400000005,-2.368620620000001,-2.340792420000001,-2.7930017999999994,-2.3599476439999996,1.7760670542059427,-0.5838805897940577,-4.136014698205943,13400
-3.539562379999999,-1.4954429399999996,-1.8303074400000015,-3.024032399999998,-2.0749440199999993,-2.2547200400000005,-1.8430289800000006,-2.336253460000001,-2.373308680000001,-2.8121363599999993,-2.3583736699999993,1.7792423765871634,-0.579131293412837,-4.137616046587164,13500
-3.431639859999999,-1.4544225799999995,-1.8395662000000015,-3.0257976399999986,-2.0124013199999995,-2.2327154800000004,-1.8452870600000006,-2.250204280000001,-2.3305640800000007,-2.872511339999999,-2.3295109839999997,1.7549559436090727,-0.5745550403909278,-4.084466927609073,13600
-3.379286219999999,-1.4112062199999997,-1.8399020200000016,-3.1069008599999983,-2.0242020199999993,-2.2367246000000005,-1.8784987400000006,-2.284623500000001,-2.3067900200000007,-2.739915519999999,-2.3208049719999995,1.725761894523635,-0.5950430774763654,-4.046566866523635,13700
-3.4024074999999994,-1.4296717199999998,-1.7810221600000014,-3.1180436999999985,-2.033358339999999,-2.1815006800000005,-1.8444663800000007,-2.298178120000001,-2.313189500000001,-2.851255519999999,-2.3253093619999996,1.7469410553269955,-0.578368306673005,-4.0722504173269956,13800
-3.4200549799999993,-1.51520814,-1.7895801400000013,-3.1693109599999985,-2.0561938999999994,-2.14537178,-1.8333222000000007,-2.233380820000001,-2.312424560000001,-2.6916142799999987,-2.3166461759999994,1.7342805452642704,-0.5823656307357301,-4.050926721264271,13900
-3.3714130199999994,-1.5660552,-1.7594816400000013,-3.211972719999998,-2.0507013599999993,-2.14757752,-1.752661760000001,-2.243868060000001,-2.377981940000001,-2.651500819999999,-2.3133214039999994,1.7136503238377028,-0.5996710801622978,-4.0269717278377035,14000
-3.3784600399999993,-1.5970320400000002,-1.7845534400000014,-3.2072461799999985,-2.1609537199999993,-2.13625868,-1.6739648400000007,-2.2039743400000007,-2.367403740000001,-2.656207519999999,-2.3166054539999994,1.7189150671170672,-0.5976903868829335,-4.035520521117068,14100
-3.372603419999999,-1.5950791200000003,-1.7704825400000013,-3.2435351199999984,-2.160585699999999,-2.10456864,-1.5819043000000008,-2.1784585000000005,-2.3898761600000014,-2.551575999999999,-2.2948669499999994,1.6969980571307752,-0.5978688928692254,-3.9918650071307753,14200
-3.3344574999999996,-1.5850923600000004,-1.6560708600000011,-3.2178702999999986,-2.1984750799999992,-2.11792558,-1.5953844400000006,-2.1632382200000007,-2.446943800000001,-2.556913699999999,-2.2872371839999994,1.6900862658631377,-0.5971509181368629,-3.9773234498631376,14300
-3.37969916,-1.7389482800000005,-1.6761434600000014,-3.2193571399999983,-2.214266359999999,-2.0565473,-1.5658012800000005,-2.1388936400000005,-2.4012574200000008,-2.539031359999999,-2.2929945399999996,1.7081361284990344,-0.5848584115009661,-4.001130668499034,14400
-3.3778493399999996,-1.7523635800000006,-1.6624426800000012,-3.202340619999999,-2.2427570799999987,-1.9991375400000004,-1.5867293200000006,-2.1902619400000005,-2.398737500000001,-2.541704699999999,-2.2954324299999995,1.7142652041262791,-0.5811672258737214,-4.0096976341262796,14500
-3.3616619599999997,-1.7484242600000008,-1.6617542600000013,-3.203267959999999,-2.3044621599999986,-1.9338696800000006,-1.5803064800000004,-2.1477886800000006,-2.365635760000001,-2.4902545999999988,-2.2797425799999993,1.7033192901874747,-0.576423289812526,-3.983061870187475,14600
-3.3729328999999995,-1.7602370000000005,-1.6822787600000013,-3.1831730999999985,-2.3231896999999986,-1.9182732200000003,-1.5829187000000005,-2.1327140200000003,-2.352716300000001,-2.468575539999999,-2.2777009239999995,1.6972697146148659,-0.5804312093851348,-3.9749706386148658,14700
-3.2798043799999994,-1.7799151400000006,-1.702277340000001,-3.1016925199999985,-2.3386364599999983,-1.9203989800000003,-1.5437548800000005,-2.0643698600000007,-2.280115720000001,-2.472546519999999,-2.248351179999999,1.6638401029298633,-0.5845110770701377,-3.9121912829298635,14800
-3.300049139999999,-1.7868108000000007,-1.6705403200000013,-3.0613372599999984,-2.3731398599999984,-1.9180037600000004,-1.5633807000000004,-2.069066060000001,-2.332045780000001,-2.405307319999999,-2.247968099999999,1.6630633230432241,-0.5849047769567767,-3.9110314230432244,14900
-3.2855955199999993,-1.786544820000001,-1.6433733800000012,-3.0810450399999985,-2.3658915799999987,-1.9195557000000003,-1.5645406200000005,-2.0364813800000006,-2.324598920000001,-2.3438608799999994,-2.235148783999999,1.6517004521120464,-0.5834483318879543,-3.886849236112047,15000
-3.198543119999999,-1.788297740000001,-1.6295627800000012,-3.0228463399999983,-2.3927794399999986,-1.9035308600000003,-1.5732643400000006,-1.9897000000000002,-2.254250700000001,-2.354422439999999,-2.210719775999999,1.6445322293078513,-0.5661875466921493,-3.855252005307852,15100
-3.1260480199999994,-1.803520000000001,-1.577504220000001,-3.0080091199999983,-2.4156854599999984,-1.8445679200000002,-1.5731815600000005,-1.9777017200000002,-2.2177056800000012,-2.318952639999999,-2.1862876339999993,1.6239222155437738,-0.5623654184562268,-3.810209849543775,15200
