r,r,mean_reward,std_reward,upper,lower,timesteps
-0.039175,-0.334115,-0.186645,0.20855407404316031,0.02190907404316031,-0.39519907404316035,81700.0
-0.039207,-0.33421300000000004,-0.18671000000000001,0.20860074309071866,0.021890743090718645,-0.3953107430907187,81800.0
-0.038944,-0.33376500000000003,-0.1863545,0.20846992833619915,0.022115428336199144,-0.39482442833619913,81900.0
-0.040197000000000004,-0.334357,-0.187277,0.20800253075383482,0.02072553075383482,-0.3952795307538348,82000.0
-0.038896,-0.35931599999999997,-0.19910599999999998,0.22657115482779352,0.027465154827793548,-0.4256771548277935,82100.0
-0.039620999999999996,-0.355954,-0.1977875,0.22368120941308414,0.025893709413084137,-0.4214687094130841,82200.0
-0.039569,-0.356988,-0.19827850000000002,0.22444912737745276,0.026170627377452738,-0.4227276273774528,82300.0
-0.040753,-0.35626199999999997,-0.19850749999999998,0.22309855342538637,0.024591053425386394,-0.4216060534253864,82400.0
-0.040008999999999996,-0.358137,-0.199073,0.22495046608531397,0.025877466085313966,-0.42402346608531394,82500.0
-0.040338,-0.359444,-0.19989099999999999,0.22564201651731444,0.025751016517314457,-0.42553301651731446,82600.0
-0.038919999999999996,-0.355356,-0.197138,0.22375404141154637,0.02661604141154636,-0.42089204141154635,82700.0
-0.039146,-0.359085,-0.1991155,0.2262310364660428,0.02711553646604281,-0.4253465364660428,82800.0
-0.038976,-0.359084,-0.19903,0.22635053751206338,0.02732053751206337,-0.4253805375120634,82900.0
-0.041017000000000005,-0.35680300000000004,-0.19891000000000003,0.2232944220037751,0.02438442200377508,-0.42220442200377517,83000.0
-0.040636,-0.340357,-0.1904965,0.21193475156401323,0.021438251564013217,-0.40243125156401327,83100.0
-0.039456,-0.341566,-0.19051099999999999,0.21362402966426786,0.02311302966426787,-0.40413502966426784,83200.0
-0.039523,-0.340314,-0.1899185,0.21269135581988283,0.022772855819882837,-0.40260985581988284,83300.0
-0.038584,-0.341397,-0.1899905,0.214121125731442,0.024130625731442007,-0.404111625731442,83400.0
-0.040251999999999996,-0.340557,-0.1904045,0.21234770192422617,0.021943201924226163,-0.40275220192422617,83500.0
-0.038979,-0.340132,-0.1895555,0.21294732847467235,0.02339182847467236,-0.40250282847467234,83600.0
-0.039800999999999996,-0.340871,-0.19033599999999998,0.21288863861183385,0.022552638611833875,-0.40322463861183383,83700.0
-0.040088,-0.34052899999999997,-0.1903085,0.21244386844646748,0.02213536844646749,-0.40275236844646745,83800.0
-0.03954,-0.33973000000000003,-0.18963500000000003,0.2122663846443897,0.022631384644389685,-0.40190138464438974,83900.0
-0.04022,-0.340199,-0.19020949999999998,0.21211718511355931,0.02190768511355934,-0.4023266851135593,84000.0
-0.041368,-0.342878,-0.19212300000000002,0.21319976559555595,0.021076765595555935,-0.40532276559555597,84100.0
-0.040645,-0.341533,-0.19108899999999998,0.2127599451776579,0.021670945177657913,-0.4038489451776579,84200.0
-0.040791,-0.340607,-0.190699,0.21200192670822593,0.021302926708225922,-0.40270092670822594,84300.0
-0.040635000000000004,-0.341805,-0.19122,0.21295934928995253,0.021739349289952525,-0.4041793492899525,84400.0
-0.040991,-0.34181999999999996,-0.19140549999999998,0.21271822587756786,0.021312725877567884,-0.40412372587756784,84500.0
-0.040902999999999995,-0.34210999999999997,-0.19150649999999997,0.2129855122408564,0.021479012240856438,-0.4044920122408564,84600.0
-0.041487,-0.34122199999999997,-0.19135449999999998,0.2119446510589498,0.020590151058949818,-0.40329915105894976,84700.0
-0.041279,-0.34121399999999996,-0.19124649999999999,0.2120860724151871,0.020839572415187108,-0.40333257241518705,84800.0
-0.040844,-0.340999,-0.1909215,0.21224163590704817,0.021320135907048177,-0.40316313590704816,84900.0
-0.04135,-0.34273000000000003,-0.19204000000000002,0.2131078417140017,0.021067841714001695,-0.40514784171400176,85000.0
-0.04019,-0.34920300000000004,-0.19469650000000002,0.21850518777479863,0.02380868777479861,-0.41320168777479865,85100.0
-0.041777,-0.35030300000000003,-0.19604000000000002,0.2181608267723608,0.02212082677236077,-0.4142008267723608,85200.0
-0.041518,-0.35034099999999996,-0.19592949999999998,0.21837083748637312,0.022441337486373142,-0.41430033748637307,85300.0
-0.040281,-0.348315,-0.194298,0.21781293023601697,0.023514930236016973,-0.41211093023601697,85400.0
-0.040064999999999996,-0.35091700000000003,-0.19549100000000003,0.2198055571454007,0.024314557145400678,-0.4152965571454007,85500.0
-0.040793,-0.35057699999999997,-0.195685,0.21905036710309342,0.02336536710309342,-0.41473536710309344,85600.0
-0.04113,-0.34803,-0.19458,0.21701107114615145,0.02243107114615145,-0.41159107114615145,85700.0
-0.040089,-0.349599,-0.194844,0.2188566198450483,0.024012619845048322,-0.4137006198450483,85800.0
-0.040126999999999996,-0.349975,-0.19505099999999997,0.21909562193708937,0.024044621937089394,-0.41414662193708934,85900.0
-0.041306999999999996,-0.348756,-0.1950315,0.21739927276902285,0.022367772769022853,-0.41243077276902285,86000.0
-0.041097,-0.335293,-0.188195,0.20802798659795754,0.01983298659795754,-0.3962229865979575,86100.0
-0.040928,-0.33666999999999997,-0.188799,0.20912117368167193,0.02032217368167194,-0.39792017368167193,86200.0
-0.04035,-0.33478800000000003,-0.187569,0.2081991064390047,0.020630106439004675,-0.39576810643900473,86300.0
-0.041115,-0.33576300000000003,-0.18843900000000002,0.20834759886305387,0.01990859886305385,-0.3967865988630539,86400.0
-0.040663,-0.33487100000000003,-0.18776700000000002,0.20803647187933177,0.020269471879331757,-0.3958034718793318,86500.0
-0.040461000000000004,-0.337609,-0.189035,0.21011536581602022,0.021080365816020213,-0.39915036581602026,86600.0
-0.041067,-0.33621599999999996,-0.1886415,0.2087018593604283,0.020060359360428298,-0.3973433593604283,86700.0
-0.041648000000000004,-0.336373,-0.1890105,0.2084020460852052,0.019391546085205214,-0.3974125460852052,86800.0
-0.0407,-0.336435,-0.1885675,0.20911622393420362,0.020548723934203622,-0.3976837239342036,86900.0
-0.041373,-0.33418600000000004,-0.18777950000000002,0.20705005791957656,0.019270557919576548,-0.3948295579195766,87000.0
-0.040344,-0.343598,-0.191971,0.2144329598219453,0.022461959821945293,-0.4064039598219453,87100.0
-0.040419,-0.341642,-0.1910305,0.2129968259493554,0.02196632594935541,-0.4040273259493554,87200.0
-0.041274,-0.341912,-0.19159299999999999,0.21258316848236125,0.020990168482361266,-0.40417616848236126,87300.0
-0.041553,-0.342402,-0.1919775,0.21273236801319162,0.020754868013191624,-0.40470986801319164,87400.0
-0.040471,-0.34346,-0.19196549999999998,0.21424557652493084,0.02228007652493086,-0.4062110765249308,87500.0
-0.039883999999999996,-0.34258,-0.19123199999999999,0.2140383942380432,0.022806394238043204,-0.4052703942380432,87600.0
-0.040726,-0.34195,-0.19133799999999998,0.21299753305613656,0.021659533056136576,-0.40433553305613656,87700.0
-0.041354,-0.34371999999999997,-0.19253699999999999,0.2138050490002516,0.021268049000251615,-0.4063420490002516,87800.0
-0.040477,-0.341078,-0.1907775,0.21255700553145737,0.021779505531457383,-0.40333450553145733,87900.0
-0.042714999999999996,-0.342983,-0.192849,0.21232153897332223,0.01947253897332224,-0.4051705389733222,88000.0
-0.050638,-0.35009,-0.20036400000000001,0.21174453983987404,0.011380539839874027,-0.41210853983987406,88100.0
-0.051427,-0.34875300000000004,-0.20009000000000002,0.21024123082307145,0.010151230823071428,-0.41033123082307144,88200.0
-0.049904000000000004,-0.349128,-0.199516,0.2115833194937635,0.012067319493763495,-0.4110993194937635,88300.0
-0.050297,-0.350014,-0.2001555,0.21193192313688844,0.011776423136888453,-0.4120874231368884,88400.0
-0.049466,-0.34860599999999997,-0.199036,0.2115239225241438,0.012487922524143796,-0.41055992252414375,88500.0
-0.050419,-0.350218,-0.20031849999999998,0.21198990589294575,0.011671405892945769,-0.4123084058929457,88600.0
-0.049681,-0.348925,-0.199303,0.21159746162938722,0.012294461629387216,-0.4109004616293872,88700.0
-0.04992,-0.349848,-0.199884,0.21208112266771884,0.01219712266771883,-0.41196512266771884,88800.0
-0.050328,-0.349161,-0.1997445,0.21130684074231956,0.011562340742319571,-0.4110513407423195,88900.0
-0.049569,-0.351079,-0.200324,0.21319976559555592,0.012875765595555921,-0.4135237655955559,89000.0
-0.050434,-0.44889300000000004,-0.2496635,0.28175306092481056,0.03208956092481055,-0.5314165609248106,89100.0
-0.050946,-0.445533,-0.2482395,0.2790151434680562,0.030775643468056224,-0.5272546434680563,89200.0
-0.049711,-0.44865299999999997,-0.249182,0.2820945935001236,0.03291259350012363,-0.5312765935001236,89300.0
-0.050251,-0.44521499999999997,-0.24773299999999998,0.27928172272456353,0.03154872272456355,-0.5270147227245635,89400.0
-0.049592000000000004,-0.448014,-0.24880300000000002,0.28172689797390665,0.03292389797390663,-0.5305298979739067,89500.0
-0.050076,-0.44604099999999997,-0.2480585,0.27998953661253123,0.031931036612531244,-0.5280480366125312,89600.0
-0.049935,-0.446826,-0.2483805,0.28064431749191004,0.03226381749191004,-0.5290248174919101,89700.0
-0.049942,-0.44911599999999996,-0.24952899999999997,0.2822586422733589,0.03272964227335892,-0.5317876422733588,89800.0
-0.050161000000000004,-0.44597600000000004,-0.24806850000000003,0.27988347059535335,0.03181497059535332,-0.5279519705953534,89900.0
-0.049984,-0.451196,-0.25059,0.2836997258934171,0.0331097258934171,-0.5342897258934171,90000.0
-0.049986,-0.37990100000000004,-0.2149435,0.23328513371515985,0.018341633715159844,-0.44822863371515986,90100.0
-0.049621,-0.36893899999999996,-0.20927999999999997,0.22579192315492597,0.016511923154926,-0.43507192315492593,90200.0
-0.0511,-0.372653,-0.2118765,0.22737230681087794,0.015495806810877949,-0.43924880681087797,90300.0
-0.049305,-0.374167,-0.211736,0.22971212314982423,0.01797612314982422,-0.44144812314982423,90400.0
-0.049864,-0.37630399999999997,-0.213084,0.23082793765053655,0.017743937650536556,-0.44391193765053655,90500.0
-0.051108,-0.386292,-0.2187,0.23701087934523177,0.018310879345231762,-0.4557108793452318,90600.0
-0.050151,-0.37194499999999997,-0.21104799999999999,0.22754271954514385,0.016494719545143866,-0.43859071954514384,90700.0
-0.048995,-0.370165,-0.20958000000000002,0.2271014849136835,0.017521484913683494,-0.4366814849136835,90800.0
-0.050706,-0.377697,-0.2142015,0.23121755348697037,0.017016053486970384,-0.44541905348697036,90900.0
-0.049858,-0.37035,-0.210104,0.226622066516039,0.016518066516038987,-0.436726066516039,91000.0
-0.052032,-0.337623,-0.19482750000000001,0.2019433327458473,0.007115832745847289,-0.39677083274584735,91100.0
-0.049361,-0.338922,-0.1941415,0.20475054666715786,0.010609046667157868,-0.39889204666715783,91200.0
-0.050374,-0.337798,-0.19408599999999998,0.20323945947576222,0.009153459475762238,-0.3973254594757622,91300.0
-0.049434,-0.337992,-0.193713,0.2040413185656278,0.010328318565627798,-0.3977543185656278,91400.0
-0.050216000000000004,-0.33936900000000003,-0.1947925,0.20446204710043378,0.009669547100433773,-0.3992545471004338,91500.0
-0.049321,-0.338419,-0.19387000000000001,0.20442315622746854,0.010553156227468524,-0.3982931562274685,91600.0
-0.392312,-0.33787,-0.365091,0.038496307381358015,-0.326594692618642,-0.403587307381358,91700.0
-0.427534,-0.336728,-0.382131,0.06420953837242563,-0.3179214616275744,-0.4463405383724256,91800.0
-0.426332,-0.33916399999999997,-0.382748,0.06163708390246899,-0.321110916097531,-0.44438508390246895,91900.0
-0.42485600000000007,-0.33721799999999996,-0.381037,0.061969424089626725,-0.31906757591037327,-0.44300642408962676,92000.0
-0.41803,-0.342461,-0.3802455,0.053435352347486205,-0.3268101476525138,-0.4336808523474862,92100.0
-0.441172,-0.344616,-0.39289399999999997,0.06827540236424831,-0.3246185976357516,-0.4611694023642483,92200.0
-0.423717,-0.341233,-0.382475,0.05832499573939119,-0.3241500042606088,-0.4407999957393912,92300.0
-0.404449,-0.342972,-0.3737105,0.043470803587005384,-0.3302396964129946,-0.4171813035870054,92400.0
-0.418966,-0.342403,-0.3806845,0.054138216487985634,-0.32654628351201437,-0.4348227164879856,92500.0
-0.41230500000000003,-0.342958,-0.3776315,0.049035733954943546,-0.32859576604505647,-0.42666723395494355,92600.0
-0.047414,-0.34169299999999997,-0.1945535,0.20808667646079598,0.013533176460795993,-0.402640176460796,92700.0
-0.048444,-0.342827,-0.1956355,0.20816021556603942,0.01252471556603943,-0.40379571556603944,92800.0
-0.049944999999999996,-0.343526,-0.1967355,0.20759311592752783,0.01085761592752782,-0.40432861592752783,92900.0
-0.051523,-0.341512,-0.19651749999999998,0.2050531883695057,0.008535688369505717,-0.4015706883695057,93000.0
-0.049085000000000004,-0.359592,-0.2043385,0.2195616053058913,0.015223105305891299,-0.4239001053058913,93100.0
-0.049683,-0.357647,-0.20366499999999998,0.21776343276133392,0.014098432761333934,-0.4214284327613339,93200.0
-0.050411000000000004,-0.358694,-0.2045525,0.21798899982453243,0.013436499824532433,-0.42254149982453243,93300.0
-0.047535,-0.358324,-0.20292949999999998,0.2197610094181859,0.016831509418185925,-0.42269050941818587,93400.0
-0.050125,-0.360103,-0.20511400000000002,0.21918754581864364,0.014073545818643618,-0.42430154581864366,93500.0
-0.048839999999999995,-0.357977,-0.2034085,0.21859286901566574,0.01518436901566575,-0.42200136901566576,93600.0
-0.049701,-0.360599,-0.20515,0.21983808405733526,0.014688084057335266,-0.42498808405733524,93700.0
-0.049705,-0.35837800000000003,-0.20404150000000001,0.2182647714691952,0.014223271469195192,-0.4223062714691952,93800.0
-0.049644,-0.35937600000000003,-0.20451000000000003,0.21901359755047176,0.01450359755047173,-0.42352359755047175,93900.0
-0.049154,-0.358009,-0.20358150000000003,0.21839346490337114,0.014811964903371111,-0.42197496490337116,94000.0
-0.049493,-0.345,-0.1972465,0.20895500358809307,0.011708503588093083,-0.40620150358809304,94100.0
-0.049152,-0.34334499999999996,-0.1962485,0.20802586527761394,0.011777365277613944,-0.40427436527761396,94200.0
-0.050558,-0.342821,-0.1966895,0.20666114918992393,0.009971649189923937,-0.4033506491899239,94300.0
-0.048365,-0.346947,-0.197656,0.21112935694024174,0.013473356940241737,-0.40878535694024176,94400.0
-0.048945999999999996,-0.343619,-0.1962825,0.20836527653258352,0.012082776532583522,-0.40464777653258355,94500.0
-0.04906,-0.34326999999999996,-0.19616499999999998,0.20803788609289411,0.011872886092894136,-0.4042028860928941,94600.0
-0.049448,-0.34275,-0.196099,0.20739583313557675,0.01129683313557675,-0.40349483313557677,94700.0
-0.049654000000000004,-0.34465500000000004,-0.1971545,0.20859720755681274,0.011442707556812731,-0.4057517075568128,94800.0
-0.048849000000000004,-0.34267800000000004,-0.19576350000000003,0.2077684784092621,0.012004978409262068,-0.40353197840926214,94900.0
-0.049098,-0.346166,-0.19763199999999997,0.21005879727352528,0.012426797273525303,-0.40769079727352525,95000.0
-0.049305,-0.367526,-0.2084155,0.22501622701596433,0.016600727015964323,-0.43343172701596433,95100.0
-0.050804,-0.367046,-0.208925,0.22361686269599615,0.01469186269599615,-0.43254186269599615,95200.0
-0.048398000000000004,-0.36571,-0.207054,0.22437346695186575,0.01731946695186576,-0.43142746695186573,95300.0
-0.049696,-0.366929,-0.2083125,0.22431760551615204,0.01600510551615203,-0.43263010551615205,95400.0
-0.050315,-0.367205,-0.20876,0.22407506789020504,0.015315067890205036,-0.43283506789020504,95500.0
-0.049404,-0.367319,-0.2083615,0.22479985234092126,0.016438352340921253,-0.43316135234092124,95600.0
-0.049854,-0.36799899999999997,-0.2089265,0.22496248690059414,0.016035986900594157,-0.43388898690059413,95700.0
-0.04945,-0.366502,-0.207976,0.22418961918875727,0.016213619188757272,-0.4321656191887573,95800.0
-0.049444999999999996,-0.365757,-0.207601,0.22366636017067923,0.01606536017067922,-0.43126736017067924,95900.0
-0.050089,-0.366563,-0.208326,0.22378091146923146,0.015454911469231447,-0.43210691146923147,96000.0
-0.04969,-0.37206300000000003,-0.21087650000000002,0.2279521343714509,0.017075634371450876,-0.4388286343714509,96100.0
-0.050137,-0.370877,-0.210507,0.22679742899777328,0.016290428997773276,-0.4373044289977733,96200.0
-0.272021,-0.371737,-0.321879,0.07050985979279775,-0.25136914020720225,-0.3923888597927978,96300.0
-0.057183000000000005,-0.370669,-0.213926,0.22166807640704606,0.00774207640704605,-0.43559407640704606,96400.0
-0.056741999999999994,-0.371046,-0.213894,0.22224648975405664,0.008352489754056641,-0.4361404897540566,96500.0
-0.057836,-0.373164,-0.2155,0.22297056709799165,0.007470567097991654,-0.43847056709799165,96600.0
-0.055894000000000006,-0.371569,-0.2137315,0.2232159331510634,0.009484433151063398,-0.4369474331510634,96700.0
-0.05616,-0.374303,-0.2152315,0.22496107268703178,0.009729572687031784,-0.44019257268703177,96800.0
-0.059717,-0.373485,-0.21660100000000002,0.22186748051934066,0.005266480519340644,-0.4384684805193407,96900.0
-0.05835,-0.371458,-0.214904,0.22140079004375754,0.006496790043757528,-0.43630479004375755,97000.0
-0.056389999999999996,-0.370782,-0.213586,0.22230871515080106,0.008722715150801058,-0.435894715150801,97100.0
-0.268223,-0.371337,-0.31977999999999995,0.07291260863526965,-0.2468673913647303,-0.3926926086352696,97200.0
-0.055553,-0.372177,-0.213865,0.2238869774864094,0.0100219774864094,-0.43775197748640937,97300.0
-0.252918,-0.37222,-0.312569,0.08435925320911751,-0.22820974679088246,-0.3969282532091175,97400.0
-0.058383000000000004,-0.371568,-0.2149755,0.2214552372659089,0.006479737265908891,-0.4364307372659089,97500.0
-0.056577999999999996,-0.36975399999999997,-0.213166,0.2214488733048782,0.008282873304878202,-0.4346148733048782,97600.0
-0.057239,-0.369302,-0.2132705,0.2206618634574176,0.007391363457417588,-0.4339323634574176,97700.0
-0.057112,-0.372584,-0.214848,0.22307239047448255,0.008224390474482535,-0.43792039047448256,97800.0
-0.056615,-0.371894,-0.21425450000000001,0.2229359188657135,0.008681418865713497,-0.4371904188657135,97900.0
-0.057263,-0.374407,-0.215835,0.22425467301262642,0.008419673012626416,-0.4400896730126264,98000.0
-0.057697000000000005,-0.362245,-0.209971,0.21534795599680065,0.005376955996800659,-0.42531895599680064,98100.0
-0.056359000000000006,-0.363245,-0.209802,0.21700117165121482,0.007199171651214836,-0.42680317165121484,98200.0
-0.059163,-0.367008,-0.2130855,0.21767928705437273,0.004593787054372717,-0.4307647870543727,98300.0
-0.058587,-0.362374,-0.2104805,0.2148098477363177,0.004329347736317712,-0.4252903477363177,98400.0
-0.056436,-0.362621,-0.2095285,0.2165054897976031,0.006976989797603084,-0.4260339897976031,98500.0
-0.297045,-0.364365,-0.330705,0.04760242850947837,-0.28310257149052165,-0.3783074285094784,98600.0
-0.29484,-0.359717,-0.3272785,0.04587496664303966,-0.2814035333569604,-0.37315346664303967,98700.0
-0.25792,-0.362427,-0.3101735,0.07389760838146253,-0.23627589161853746,-0.3840711083814625,98800.0
-0.328208,-0.363028,-0.345618,0.0246214581209156,-0.3209965418790844,-0.3702394581209156,98900.0
-0.258473,-0.362265,-0.310369,0.07339202703291414,-0.23697697296708586,-0.38376102703291415,99000.0
-0.280901,-0.346491,-0.313696,0.04637913377802564,-0.2673168662219743,-0.36007513377802564,99100.0
-0.295217,-0.347044,-0.3211305,0.03664722314855521,-0.28448327685144476,-0.3577777231485552,99200.0
-0.295827,-0.347531,-0.321679,0.036560249014469234,-0.28511875098553074,-0.35823924901446924,99300.0
-0.294707,-0.346958,-0.32083249999999996,0.036947036423778286,-0.2838854635762217,-0.35777953642377824,99400.0
-0.18326199999999998,-0.347563,-0.2654125,0.11617835125573096,-0.14923414874426905,-0.38159085125573095,99500.0
-0.42952299999999993,-0.346829,-0.38817599999999997,0.058473488163440314,-0.32970251183655963,-0.4466494881634403,99600.0
-0.45748900000000003,-0.348061,-0.402775,0.07737728085168154,-0.32539771914831844,-0.48015228085168155,99700.0
-0.433662,-0.348238,-0.39095,0.06040388967607963,-0.3305461103239204,-0.45135388967607964,99800.0
-0.41910200000000003,-0.34868699999999997,-0.3838945,0.04979092399725079,-0.33410357600274926,-0.4336854239972508,99900.0
-0.43143000000000004,-0.348393,-0.3899115,0.058716025789387366,-0.3311954742106127,-0.44862752578938736,100000.0
-0.464894,-0.349225,-0.4070595,0.08179033427306674,-0.32526916572693326,-0.4888498342730668,100100.0
-0.454064,-0.35181399999999996,-0.402939,0.07230166837632453,-0.3306373316236755,-0.4752406683763245,100200.0
-0.447151,-0.35125700000000004,-0.399204,0.06780729767510277,-0.33139670232489726,-0.46701129767510274,100300.0
-0.45507700000000006,-0.352995,-0.40403600000000006,0.0721828744370852,-0.33185312556291485,-0.47621887443708527,100400.0
-0.451946,-0.3516,-0.40177300000000005,0.07095533706494529,-0.33081766293505477,-0.4727283370649453,100500.0
-0.053377999999999995,-0.351492,-0.202435,0.21079843096664644,0.008363430966646435,-0.41323343096664644,100600.0
-0.05268099999999999,-0.350965,-0.201823,0.21091863911944816,0.009095639119448162,-0.41274163911944817,100700.0
-0.05237000000000001,-0.351281,-0.20182550000000002,0.2113619950712521,0.009536495071252094,-0.41318749507125213,100800.0
-0.052413,-0.351394,-0.20190349999999999,0.21141149254593514,0.009507992545935151,-0.4133149925459351,100900.0
-0.053599,-0.35239499999999996,-0.20299699999999998,0.21128067779141563,0.008283677791415645,-0.4142776777914156,101000.0
-0.05285599999999999,-0.339721,-0.1962885,0.20284418678507896,0.006555686785078951,-0.39913268678507896,101100.0
-0.052610000000000004,-0.34031300000000003,-0.1964615,0.20343674226771333,0.006975242267713316,-0.3998982422677133,101200.0
-0.053002999999999995,-0.34073400000000004,-0.1968685,0.20345654125758653,0.006588041257586524,-0.4003250412575865,101300.0
-0.052833000000000005,-0.340456,-0.1966445,0.20338017372521833,0.006735673725218327,-0.4000246737252183,101400.0
-0.054749,-0.339065,-0.196907,0.20104177159983447,0.004134771599834469,-0.39794877159983444,101500.0
-0.052757000000000005,-0.338466,-0.1956115,0.2020267713460273,0.006415271346027318,-0.3976382713460273,101600.0
-0.052854,-0.34033,-0.19659200000000002,0.20327622902838396,0.006684229028383948,-0.399868229028384,101700.0
-0.052483,-0.34095,-0.1967165,0.20397697184853977,0.0072604718485397846,-0.40069347184853976,101800.0
-0.054265,-0.338808,-0.1965365,0.2012022848391638,0.0046657848391638,-0.3977387848391638,101900.0
-0.052890999999999994,-0.340493,-0.19669199999999998,0.20336532448281344,0.006673324482813464,-0.4000573244828134,102000.0
-0.052159000000000004,-0.338938,-0.19554850000000001,0.20278337560189694,0.007234875601896923,-0.398331875601897,102100.0
-0.053470000000000004,-0.338754,-0.196112,0.201726250964023,0.005614250964022988,-0.39783825096402303,102200.0
-0.054502999999999996,-0.34042100000000003,-0.19746200000000003,0.2021745566632953,0.0047125566632952864,-0.39963655666329534,102300.0
-0.053907000000000004,-0.33834000000000003,-0.1961235,0.2011245030932333,0.005001003093233286,-0.39724800309323327,102400.0
-0.054398,-0.340403,-0.1974005,0.20223607495325852,0.004835574953258509,-0.39963657495325855,102500.0
-0.05481799999999999,-0.338852,-0.19683499999999998,0.20084236748753984,0.0040073674875398535,-0.3976773674875398,102600.0
-0.053377999999999995,-0.338776,-0.196077,0.20180686113707832,0.005729861137078324,-0.3978838611370783,102700.0
-0.052080999999999995,-0.338204,-0.1951425,0.20231951355343855,0.007177013553438555,-0.3974620135534386,102800.0
-0.05260700000000001,-0.338893,-0.19575,0.20243477195877194,0.006684771958771929,-0.39818477195877194,102900.0
-0.052461,-0.338997,-0.195729,0.20261154865406858,0.006882548654068593,-0.39834054865406854,103000.0
-0.05294600000000001,-0.33476100000000003,-0.1938535,0.1992732975400869,0.005419797540086896,-0.39312679754008695,103100.0
-0.05204400000000001,-0.33495199999999997,-0.193498,0.20004616525192376,0.006548165251923754,-0.39354416525192376,103200.0
-0.052881,-0.335011,-0.193946,0.19949603617616066,0.00555003617616065,-0.3934420361761607,103300.0
-0.05366699999999999,-0.335177,-0.19442199999999998,0.199057629971825,0.004635629971825012,-0.39347962997182495,103400.0
-0.05441699999999999,-0.335613,-0.195015,0.1988355984425324,0.003820598442532408,-0.3938505984425324,103500.0
-0.05414,-0.334352,-0.194246,0.19813980536984485,0.0038938053698448494,-0.39238580536984485,103600.0
-0.05351,-0.334966,-0.194238,0.1990194462056409,0.004781446205640916,-0.3932574462056409,103700.0
-0.053555,-0.33406199999999997,-0.1938085,0.19834840187029487,0.004539901870294877,-0.39215690187029484,103800.0
-0.05425700000000001,-0.334658,-0.1944575,0.19827344855148912,0.003815948551489118,-0.39273094855148916,103900.0
-0.325788,-0.3361,-0.330944,0.007291685127595669,-0.32365231487240437,-0.33823568512759566,104000.0
-0.313999,-0.33657,-0.3252845,0.01596010715816157,-0.30932439284183844,-0.3412446071581615,104100.0
-0.323959,-0.33669,-0.3303245,0.009002176431285931,-0.3213223235687141,-0.33932667643128595,104200.0
-0.326693,-0.336517,-0.33160500000000004,0.006946617018376643,-0.3246583829816234,-0.33855161701837666,104300.0
-0.31334,-0.335811,-0.3245755,0.015889396480042922,-0.30868610351995707,-0.34046489648004297,104400.0
-0.319454,-0.33471799999999996,-0.327086,0.010793277908031421,-0.31629272209196857,-0.3378792779080314,104500.0
-0.317798,-0.335658,-0.326728,0.01262892711199173,-0.3140990728880083,-0.3393569271119917,104600.0
-0.323176,-0.33578800000000003,-0.32948200000000005,0.008918030724324746,-0.3205639692756753,-0.3384000307243248,104700.0
-0.318017,-0.3354,-0.32670849999999996,0.012291637177365743,-0.3144168628226342,-0.3390001371773657,104800.0
-0.318496,-0.33654,-0.327518,0.012759034759730066,-0.3147589652402699,-0.34027703475973003,104900.0
-0.559709,-0.33637100000000003,-0.44804,0.15792381429664115,-0.29011618570335884,-0.6059638142966411,105000.0
-0.560501,-0.342857,-0.45167900000000005,0.15389754828456495,-0.29778145171543513,-0.605576548284565,105100.0
-0.5730890000000001,-0.342843,-0.45796600000000004,0.16280850794107787,-0.29515749205892217,-0.6207745079410779,105200.0
-0.566258,-0.340965,-0.45361150000000006,0.15930620805386086,-0.2943052919461392,-0.6129177080538609,105300.0
-0.56034,-0.340765,-0.45055249999999997,0.15526297147903614,-0.2952895285209638,-0.6058154714790361,105400.0
-0.5634560000000001,-0.340881,-0.45216850000000003,0.15738429182259586,-0.29478420817740414,-0.6095527918225959,105500.0
-0.563357,-0.343096,-0.4532265,0.15574804673093015,-0.29747845326906985,-0.6089745467309301,105600.0
-0.546241,-0.342271,-0.444256,0.1442285701586201,-0.30002742984137987,-0.5884845701586201,105700.0
-0.558145,-0.341014,-0.4495795,0.15353480250581628,-0.2960446974941837,-0.6031143025058163,105800.0
-0.556339,-0.343711,-0.450025,0.15035070067013326,-0.2996742993298668,-0.6003757006701332,105900.0
-0.20506,-0.341898,-0.27347899999999997,0.09675907772400479,-0.1767199222759952,-0.37023807772400474,106000.0
-0.220315,-0.336254,-0.2782845,0.08198125310398713,-0.19630324689601286,-0.3602657531039871,106100.0
-0.21797399999999997,-0.335579,-0.2767765,0.08315929300144395,-0.19361720699855603,-0.35993579300144396,106200.0
-0.21774000000000002,-0.336276,-0.27700800000000003,0.0838176094147286,-0.19319039058527143,-0.36082560941472863,106300.0
-0.224095,-0.334492,-0.2792935,0.0780624673226513,-0.20123103267734865,-0.3573559673226513,106400.0
-0.217935,-0.335908,-0.2769215,0.08341950829692056,-0.1935019917030794,-0.36034100829692056,106500.0
-0.215522,-0.334735,-0.2751285,0.0842963207055919,-0.1908321792944081,-0.3594248207055919,106600.0
-0.21593099999999998,-0.33613200000000004,-0.2760315,0.08499494220540424,-0.19103655779459575,-0.36102644220540425,106700.0
-0.219111,-0.336013,-0.277562,0.08266219693426978,-0.19489980306573018,-0.36022419693426977,106800.0
-0.220883,-0.336415,-0.27864900000000004,0.08169346064404423,-0.1969555393559558,-0.3603424606440443,106900.0
-0.528536,-0.335326,-0.431931,0.13662010119305285,-0.29531089880694716,-0.5685511011930529,107000.0
