seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.520376,-1.056708,-4.065868,-3.9153839999999995,-2.257978,-2.349617,-1.128582,-1.9908860000000002,-2.515388,-0.75627,-2.1557057000000004,1.1340502136507642,-1.0216554863492362,-3.2897559136507644,8800
-5.809626000000001,-1.3995799999999998,-8.977858,-0.738273,-2.383843,-1.8706,-2.58922,-0.701472,-2.090688,-1.172981,-2.7734141,2.6260265241471425,-0.14738757585285756,-5.399440624147143,8900
-4.25999,-2.509318,-0.27119699999999997,-3.3779019999999997,-5.906286,-1.409074,-1.388392,-6.471456,-0.263054,-2.05124,-2.7907909,2.185728578905464,-0.6050623210945361,-4.976519478905464,9000
-3.078716,-0.718804,-5.282821,-5.28326,-2.28482,-2.447657,-0.32586,-2.8907700000000003,-1.404774,-3.3714129999999995,-2.7088895,1.6815786522988352,-1.027310847701165,-4.390468152298835,9100
-1.45584,-1.6719540000000002,-4.400118,-5.6843,-6.9374649999999995,-1.2559559999999999,-4.6478720000000004,-4.304329,-1.623933,-0.626553,-3.2608319999999997,2.188923816868412,-1.0719081831315878,-5.449755816868412,9200
-1.59209,-0.8980100000000001,-3.78635,-7.603905999999999,-5.211066000000001,-1.6468939999999999,-0.329104,-1.8629529999999999,-1.42514,-2.5313380000000003,-2.6886851,2.2383475490831004,-0.4503375509168994,-4.927032649083101,9300
-3.6570139999999998,-0.42448400000000003,-4.782191,-6.116198000000001,-4.770339,-3.718993,-3.088072,-1.9476259999999999,-2.821532,-3.805879,-3.5132328,1.5904351724492682,-1.9227976275507317,-5.103667972449268,9400
-2.053902,-2.884616,-3.181964,-4.742689,-2.914428,-0.760914,-1.6428939999999999,-0.464538,-2.617482,-2.177121,-2.3440548,1.237849052333729,-1.1062057476662708,-3.581903852333729,9500
-1.323568,-1.605434,-2.5988189999999998,-2.794427,-1.474159,-1.418496,-1.2634290000000001,-1.215294,-1.6703189999999999,-2.616688,-1.7980632999999997,0.6197765169693652,-1.1782867830306345,-2.417839816969365,9600
-4.622873,-2.852656,-2.852733,-2.5214849999999998,-2.4548200000000002,-2.259643,-0.9133709999999999,-0.627059,-6.409341,-1.196601,-2.6710582,1.7489723149311174,-0.9220858850688827,-4.420030514931117,9700
-2.410647,-1.8446060000000002,-6.089773,-4.222991,-1.9008310000000002,-1.450561,-2.23104,-0.282798,-1.972495,-1.007472,-2.3413214,1.6665151831815062,-0.6748062168184938,-4.007836583181506,9800
-5.096015,-0.5061439999999999,-3.5242120000000003,-5.422864,-4.544163,-1.35709,-1.8136419999999998,-1.0446360000000001,-2.018136,-3.6918370000000005,-2.9018738999999996,1.7769686785766778,-1.1249052214233217,-4.678842578576678,9900
-1.239041,-1.445131,-3.733774,-10.763873,-1.299688,-2.813123,-2.253099,-1.49433,-1.021802,-3.001218,-2.9065079000000003,2.9042400171765133,-0.0022678828234869997,-5.8107479171765135,10000
-3.110203,-1.112074,-1.6866849999999998,-1.8476299999999999,-2.359346,-2.213389,-0.958691,-1.026528,-3.491865,-1.311428,-1.9117839,0.8800855100202796,-1.0316983899797205,-2.7918694100202797,10100
-3.3594470000000003,-1.413972,-6.483788,-3.879463,-1.7318040000000001,-0.34077399999999997,-2.331076,-2.886559,-0.656749,-1.474579,-2.4558211,1.8120424595174025,-0.6437786404825976,-4.267863559517402,10200
-7.843333,-3.801049,-2.2199169999999997,-6.929988000000001,-4.619674,-3.667877,-0.772541,-4.285769999999999,-2.0272069999999998,-0.447957,-3.6615313,2.424873053841287,-1.2366582461587132,-6.086404353841287,10300
-1.450654,-2.8649709999999997,-4.72849,-3.542843,-2.277021,-1.233415,-1.006979,-3.420089,-2.568804,-1.300119,-2.4393385,1.2213518448873908,-1.217986655112609,-3.6606903448873904,10400
