seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.6362744400000002,-1.617367959999999,-1.6012681400000006,-1.3938738799999997,-1.6696022600000018,-1.9022483600000004,-1.9107233200000011,-1.7278771599999994,-1.4712976400000009,-2.0078755600000004,-1.6938408720000007,0.9997873539880433,-0.6940535180119557,-2.693628225988044,8300
-1.6266904200000005,-1.6244787599999992,-1.5879680400000007,-1.4046772999999992,-1.6758410200000018,-1.8966528000000002,-1.9203356600000012,-1.7503022399999995,-1.4482165800000006,-1.9725894800000003,-1.6907752300000007,0.9973370826469962,-0.693438147353003,-2.688112312646997,8400
-1.6297291800000004,-1.6662630399999991,-1.5799502600000006,-1.4204868199999996,-1.6489607400000017,-1.9081826200000003,-1.9296498000000013,-1.7561706599999993,-1.4492227000000006,-1.9498077800000004,-1.6938423600000008,1.0049732903845467,-0.6888690696154525,-2.6988156503845477,8500
-1.6340619600000006,-1.702158339999999,-1.6098194400000005,-1.4177415999999996,-1.6437302400000016,-1.9153847000000002,-1.9144321200000016,-1.8013983799999993,-1.4929451400000004,-1.9282015400000003,-1.7059873460000006,1.014720722671825,-0.6912666233281743,-2.7207080686718257,8600
-1.7119842200000006,-1.6865359199999992,-1.6416829400000006,-1.4313707599999999,-1.6179484200000016,-1.9509615400000002,-1.8985635400000016,-1.7619891399999994,-1.4719799600000005,-1.91123736,-1.7084253800000007,1.0228764481082897,-0.6855489318917095,-2.7313018281082906,8700
-1.7105238800000007,-1.718147199999999,-1.6806611400000007,-1.45649758,-1.6080297400000014,-2.01359472,-1.9052866200000016,-1.7747141399999995,-1.5133139400000004,-1.8679854,-1.724875436000001,1.0219262212411027,-0.7029492147588965,-2.7468016572411034,8800
-1.7145522000000006,-1.7511013599999992,-1.6819683000000005,-1.4675363199999998,-1.5640321800000014,-1.9881365199999999,-1.9586140200000017,-1.7751155599999995,-1.5316016200000007,-1.8898462800000002,-1.732250436000001,1.0108095920046551,-0.7214408439953442,-2.7430600280046558,8900
-1.7489460000000006,-1.7550231399999994,-1.6788808800000006,-1.47539224,-1.5785387800000015,-2.0346744,-1.9143439000000015,-1.7519442199999995,-1.5265783800000006,-1.8945077200000002,-1.7358829660000012,1.0140637239702306,-0.7218192420297688,-2.7499466899702316,9000
-1.7261547000000004,-1.835413519999999,-1.6979362800000006,-1.4421500799999998,-1.6134885000000014,-2.0538231000000002,-1.9394412000000014,-1.7446549999999996,-1.5580879400000007,-1.8733379400000003,-1.7484488260000013,1.019935095179228,-0.7285137308207714,-2.7683839211792294,9100
-1.7462883400000004,-1.797584699999999,-1.713783660000001,-1.4506245199999999,-1.6308286600000015,-2.0253748000000003,-1.9937110600000014,-1.7514633399999997,-1.5515270400000005,-1.8615300000000006,-1.7522716120000013,1.0207573541907726,-0.7315142578092267,-2.7730289661907737,9200
-1.7527153000000004,-1.7804454199999988,-1.712880100000001,-1.5182429399999997,-1.6360456000000017,-2.0272408600000005,-2.0580480200000015,-1.7704476199999997,-1.5616200200000006,-1.8403682200000007,-1.7658054100000014,1.0277490482710419,-0.7380563617289576,-2.7935544582710428,9300
-1.7344830600000003,-1.826438819999999,-1.713177100000001,-1.5272760199999995,-1.6258193000000016,-2.05184302,-1.9752802200000017,-1.7778504999999996,-1.5654542800000006,-1.8658913800000005,-1.7663513700000013,1.0263005480855636,-0.7400508219144356,-2.7926519180855642,9400
-1.7120606400000002,-1.813308279999999,-1.655357940000001,-1.5677824999999999,-1.6163624400000018,-2.04486836,-1.9957765000000014,-1.8307204599999993,-1.5764944000000005,-1.8698000600000002,-1.7682531580000014,1.0340651372087564,-0.7341880207912429,-2.802318295208757,9500
-1.76467484,-1.829820059999999,-1.6898058200000008,-1.58540744,-1.5783331200000017,-2.0581050400000005,-1.9972531200000014,-1.8198138399999992,-1.6323913400000007,-1.8116275800000006,-1.7767232200000016,1.0412755902718596,-0.7354476297281397,-2.81799881027186,9600
-1.77208138,-1.790050299999999,-1.6925616000000008,-1.55405906,-1.5532936200000018,-2.0031929600000002,-2.0023263800000013,-1.8212913599999994,-1.6076090800000005,-1.8102838600000006,-1.7606749600000016,1.0351491037574891,-0.7255258562425102,-2.7958240637574896,9700
-1.7981584999999998,-1.8432253199999988,-1.729013420000001,-1.5231263999999998,-1.5756729800000016,-1.9894191000000003,-1.9254973200000014,-1.8070401799999993,-1.6061811000000006,-1.8117153400000006,-1.7609049660000013,1.026836707069003,-0.7340682589309963,-2.7877416730690037,9800
-1.7727335999999996,-1.8857292999999986,-1.729618780000001,-1.5424445599999999,-1.5270067000000018,-2.0301021400000003,-1.9566380200000015,-1.7748971199999994,-1.5900649800000004,-1.8256377600000007,-1.7634872960000012,1.020462696573118,-0.7430245994268813,-2.7839499925731186,9900
-1.7823545199999995,-1.8140014199999988,-1.769618100000001,-1.5731737199999998,-1.5875296400000016,-2.0217700400000003,-1.9657523400000014,-1.6965430999999993,-1.6176423400000004,-1.8288069600000008,-1.765719218000001,1.0228094555911722,-0.742909762408827,-2.788528673591172,10000
-1.7998041999999996,-1.829742279999999,-1.772710140000001,-1.5777683399999998,-1.5685602800000016,-2.02508574,-1.9865098800000012,-1.6937411599999992,-1.6321220000000005,-1.854241580000001,-1.774028560000001,1.0280852987853295,-0.7459432612146696,-2.8021138587853294,10100
-1.8466769799999994,-1.846296779999999,-1.752086260000001,-1.5704809399999997,-1.4797503200000015,-2.0302277,-1.962051340000001,-1.6440422599999993,-1.6585193600000006,-1.8487488800000011,-1.763888082000001,1.015696950129623,-0.7481911318703761,-2.7795850321296234,10200
-1.8226461799999993,-1.8495629799999989,-1.7740620800000009,-1.5742093799999994,-1.4725468000000015,-2.05989522,-1.9632023200000013,-1.6127427599999995,-1.7145988200000004,-1.8460161800000012,-1.768948272000001,1.0166457869409522,-0.7523024850590471,-2.7855940589409522,10300
-1.8521134799999992,-1.8232156399999988,-1.7898931800000009,-1.6131822799999995,-1.4497583400000014,-2.0857315799999996,-1.9080254800000012,-1.5974147999999997,-1.7524112800000007,-1.8293112400000013,-1.7701057300000012,1.0283446967765564,-0.7417610332234426,-2.7984504267765566,10400
-1.8590756799999992,-1.8146037399999988,-1.838076140000001,-1.6396739399999996,-1.4113464600000014,-2.13081124,-1.861742420000001,-1.5989542599999995,-1.7530595400000006,-1.7959969800000013,-1.770334040000001,1.037826728527539,-0.7325073114724602,-2.8081607685275394,10500
-1.881535419999999,-1.8047098999999989,-1.7947750000000007,-1.6739365999999996,-1.3789601200000015,-2.0993221,-1.888205940000001,-1.5655361799999996,-1.7458511200000006,-1.8265290600000013,-1.765936144000001,1.0346845488516936,-0.7312515951483056,-2.8006206928516946,10600
-1.8636208599999988,-1.8562976399999989,-1.7483593400000006,-1.6545469399999997,-1.3979673200000013,-2.09612166,-1.8878207800000013,-1.5891406999999997,-1.7011773400000008,-1.8252773600000012,-1.7620329940000008,1.0328948719270474,-0.7291381220729518,-2.7949278659270482,10700
-1.864963959999999,-1.8947658599999988,-1.7424761800000008,-1.6265945999999998,-1.4174897000000013,-2.0522133,-1.8762612000000012,-1.6229278,-1.6832086400000008,-1.8543812600000011,-1.763528250000001,1.0391923584615907,-0.7243358915384086,-2.8027206084615917,10800
-1.8462651399999988,-1.9139717399999987,-1.765983080000001,-1.5812588799999998,-1.3805614200000011,-2.00939316,-1.8809410400000013,-1.6074501199999998,-1.6957914200000008,-1.8439363600000014,-1.7525552360000005,1.042749941438408,-0.7098052945615911,-2.7953051774384083,10900
-1.8945999199999988,-1.9047395199999986,-1.7664407000000009,-1.5038073799999998,-1.3922131600000012,-2.0228685599999996,-1.8287600200000014,-1.6074619599999997,-1.721383820000001,-1.8695183400000013,-1.7511793380000007,1.0337532288390288,-0.7174261091609706,-2.7849325668390286,11000
-1.876021179999999,-1.8953289599999985,-1.8043948200000008,-1.5287105399999998,-1.394922240000001,-1.9769879799999999,-1.7992656600000014,-1.6149379599999998,-1.7148904600000008,-1.8538315600000013,-1.7459291360000007,1.0313804546764542,-0.7145486813235452,-2.777309590676454,11100
-1.8777445599999993,-1.8461933999999984,-1.7645650400000008,-1.53537942,-1.4279000800000012,-1.9947340799999997,-1.7491563600000015,-1.5890612999999996,-1.7635945200000007,-1.9220025400000014,-1.7470331300000006,1.0366429700036515,-0.7103901599963478,-2.783676100003652,11200
-1.8425967199999993,-1.8544668799999986,-1.7496224800000006,-1.5293138199999998,-1.4792321600000011,-1.9547567199999998,-1.7419863800000015,-1.6305302399999995,-1.7822739800000007,-1.8954676600000016,-1.7460247040000005,1.0345139022030416,-0.7115108017969576,-2.780538606203042,11300
-1.8120762799999994,-1.8107502799999986,-1.7177696800000006,-1.5508400599999999,-1.5040813200000012,-1.9655141199999997,-1.7486505800000014,-1.6036104399999993,-1.7839045800000009,-1.8702936400000016,-1.7367490980000002,1.0274711474341631,-0.7092779505658361,-2.7642202454341636,11400
-1.8147743999999995,-1.8262808199999987,-1.7430581000000007,-1.5604880199999998,-1.498795460000001,-1.9720416599999995,-1.7509310400000013,-1.5859399399999992,-1.8372062200000008,-1.8841577400000018,-1.74736734,1.0323323353053107,-0.7150350046946885,-2.7796996753053107,11500
-1.7727386999999997,-1.8384850999999987,-1.7408322000000007,-1.5491135399999996,-1.5214529400000012,-1.9530735199999996,-1.7045879400000012,-1.5878345199999992,-1.8443225800000007,-1.9043414200000017,-1.7416782460000002,1.034943151512049,-0.7067350944879499,-2.776621397512049,11600
-1.7954402799999998,-1.8840007799999983,-1.7419654800000006,-1.5446492199999995,-1.5450827200000012,-1.9455362999999994,-1.7361129600000011,-1.5329657999999993,-1.8610293400000006,-1.8761405800000017,-1.7462923460000002,1.0337097730676763,-0.7125825729323227,-2.7800021190676762,11700
-1.80154138,-1.8977753199999983,-1.7487981800000005,-1.5681593599999994,-1.5407295200000013,-1.9332234199999994,-1.7607416200000012,-1.5272082199999995,-1.8625596400000006,-1.8739095800000019,-1.7514646240000002,1.0272659269526385,-0.7241986970473607,-2.7787305509526385,11800
-1.80905408,-1.9019664999999983,-1.7399792200000004,-1.5553013799999993,-1.573474520000001,-1.9159525799999995,-1.7759837800000011,-1.4987945599999992,-1.8391063600000006,-1.863371100000002,-1.747298408,1.0294508750549085,-0.7178475329450906,-2.776749283054909,11900
-1.78492518,-1.8774967999999985,-1.7385877400000005,-1.5412520999999995,-1.6021297800000012,-1.8288349999999993,-1.770063840000001,-1.5096781399999992,-1.8732943800000006,-1.8572124400000019,-1.7383475400000001,1.0090466727356486,-0.7293008672643506,-2.7473942127356485,12000
-1.79737398,-1.8651758399999983,-1.7234552000000005,-1.5542964799999996,-1.5987676000000013,-1.7755262399999996,-1.7838942600000012,-1.5258606599999993,-1.8584266000000005,-1.8539572400000017,-1.7336734100000002,1.0024091357646858,-0.7312642742353134,-2.7360825457646856,12100
-1.7824003599999998,-1.8982347999999982,-1.7398871200000006,-1.5554948399999995,-1.6264067400000013,-1.7613169199999996,-1.833668380000001,-1.5482262999999992,-1.8877473800000004,-1.807909480000002,-1.7441292320000001,1.0084427400726694,-0.73568649192733,-2.7525719720726687,12200
-1.7622034799999997,-1.8549961599999982,-1.7388912400000003,-1.5569197799999994,-1.6459415000000013,-1.7650328999999996,-1.810326900000001,-1.5716820199999992,-1.9063970200000007,-1.7935089200000018,-1.7405899920000005,0.998542926258906,-0.7420470657410934,-2.7391329182589055,12300
-1.7108018199999995,-1.9167673799999982,-1.7863019400000004,-1.5595371999999998,-1.634561500000001,-1.7686069399999997,-1.788415900000001,-1.5893200199999993,-1.8893478800000008,-1.813466120000002,-1.7457126700000003,1.004425581009889,-0.7412870889901103,-2.7501382510098886,12400
-1.7312892599999996,-1.9286995799999986,-1.8425456400000004,-1.5790395199999998,-1.6276057800000012,-1.7371484399999997,-1.792060360000001,-1.6486823199999991,-1.8810578800000008,-1.831105520000002,-1.7599234300000004,1.0048341459494474,-0.7550892840505519,-2.764757575949447,12500
-1.7263536799999997,-1.9522835999999983,-1.8761178800000005,-1.5883404599999997,-1.6245180200000013,-1.6815894399999995,-1.787886880000001,-1.6892353799999993,-1.8733455400000005,-1.7669823200000019,-1.7566653200000002,0.9964680874045067,-0.7601972325954927,-2.753133407404506,12600
-1.7256713999999997,-1.9642731999999983,-1.8728189600000005,-1.5887724199999997,-1.6318848600000013,-1.7530264599999996,-1.788338760000001,-1.645438259999999,-1.8586228400000007,-1.739031600000002,-1.7567878760000002,0.9981337667735994,-0.7586541092263999,-2.7549216427735983,12700
-1.6914028399999994,-1.9645947199999982,-1.8644568000000006,-1.5763706799999997,-1.6155769200000014,-1.7390412399999997,-1.776807260000001,-1.635778439999999,-1.8802180400000006,-1.7246949200000017,-1.746894186,1.0002382626524435,-0.7466559233475556,-2.7471324486524424,12800
-1.6660945599999997,-1.9861379199999984,-1.8280419600000009,-1.5819412199999996,-1.6149090400000015,-1.7886163599999998,-1.742026540000001,-1.624287599999999,-1.8122161800000007,-1.7092078200000018,-1.7353479200000002,0.9918612869162589,-0.7434866330837403,-2.7272092069162572,12900
-1.6628576799999997,-1.9820158199999982,-1.7909362400000008,-1.6008016999999999,-1.6367400400000014,-1.7842543399999997,-1.712797880000001,-1.632782639999999,-1.8154101600000008,-1.6683722200000017,-1.7286968720000002,0.9902902505372524,-0.7384066214627468,-2.7189871225372513,13000
-1.6412533399999996,-1.9994062199999982,-1.793305680000001,-1.6133046199999999,-1.6237922600000012,-1.7763740799999996,-1.6728641000000013,-1.6542426999999988,-1.8028312200000007,-1.7048188600000018,-1.728219308,0.9890774262558101,-0.7391418817441892,-2.717296734255809,13100
-1.6210867799999995,-1.955053239999998,-1.747784360000001,-1.62721854,-1.6416294000000013,-1.8006360199999998,-1.6636300400000013,-1.6627172199999989,-1.7829633600000008,-1.7264300600000018,-1.722914902,0.9936141439308037,-0.7293007580691956,-2.7165290459308027,13200
-1.5727796999999994,-1.977792119999998,-1.7499418800000008,-1.60516666,-1.616437320000001,-1.7573460199999997,-1.6867839000000016,-1.6512065599999992,-1.790592740000001,-1.7132262600000019,-1.712127316,0.9889395797682531,-0.7231877362317463,-2.701066895768252,13300
-1.5693967799999995,-1.976802379999998,-1.7563488600000008,-1.6380712000000002,-1.5955267200000012,-1.76983436,-1.7000067400000014,-1.633425779999999,-1.788493560000001,-1.692098500000002,-1.712000488,0.9966374675288592,-0.7153630204711402,-2.7086379555288578,13400
-1.5653153399999997,-1.910911719999998,-1.7203158000000007,-1.6384409000000002,-1.6251494800000013,-1.7380460999999996,-1.7212459400000015,-1.6468884999999989,-1.8016928200000009,-1.6912552600000017,-1.705926186,0.9917819096715668,-0.7141442763284326,-2.6977080956715658,13500
-1.5592122599999998,-1.8660517199999982,-1.7091622200000005,-1.6106681600000001,-1.5765564600000013,-1.7399323799999997,-1.7556989000000014,-1.616544339999999,-1.832881440000001,-1.7255584400000017,-1.6992266319999998,0.9911438912036945,-0.7080827407963048,-2.6903705232036934,13600
-1.5132228999999997,-1.9054248399999982,-1.7542251000000004,-1.5947105200000002,-1.5750893800000012,-1.6863059399999996,-1.7760517800000013,-1.639814299999999,-1.8193477400000009,-1.715737240000002,-1.6979929739999997,0.9853863134165453,-0.7126066605834542,-2.6833792874165443,13700
-1.5405569799999999,-1.9280530999999983,-1.7335747800000005,-1.58974818,-1.608906800000001,-1.6249964399999997,-1.8016863200000015,-1.625566099999999,-1.810471300000001,-1.7081469600000019,-1.6971706959999997,0.9797723820356729,-0.7173983139643266,-2.6769430780356718,13800
-1.5268635199999998,-1.9162098999999981,-1.7196147000000004,-1.5514355,-1.616325560000001,-1.5927586199999997,-1.7906707200000016,-1.607123399999999,-1.8099497400000006,-1.694698880000002,-1.6825650539999994,0.9851912961701536,-0.6973737578298459,-2.6677563501701527,13900
-1.5217867999999999,-1.929575299999998,-1.6862142400000004,-1.55197844,-1.619343660000001,-1.5683709999999997,-1.8134481000000016,-1.6169979399999992,-1.8190832400000008,-1.682187420000002,-1.6808986139999995,0.9832919773377294,-0.6976066366622699,-2.664190591337728,14000
-1.55485978,-1.882856279999998,-1.6795287000000005,-1.5778140200000002,-1.606542460000001,-1.5659285799999996,-1.8101173200000016,-1.5830672199999989,-1.808588120000001,-1.6784836200000017,-1.6747786099999997,0.9728225951344416,-0.7019560148655577,-2.64760120513444,14100
-1.52911652,-1.8920133799999983,-1.6644382800000002,-1.5759553800000001,-1.560555200000001,-1.5214075399999993,-1.7679155000000017,-1.538894319999999,-1.787455220000001,-1.6773455400000017,-1.6515096879999995,0.9593642140595924,-0.692145473940407,-2.610873902059591,14200
-1.5722152,-1.8714163199999985,-1.6304171000000003,-1.5385246000000001,-1.5476235800000007,-1.5178340199999993,-1.7177577400000015,-1.510384339999999,-1.7901742000000007,-1.6954876000000019,-1.6391834699999999,0.9550928098259857,-0.6840906601740138,-2.5942762798259844,14300
-1.5807400800000002,-1.8581974999999984,-1.6450668600000002,-1.5582881200000003,-1.5611571800000004,-1.5273570999999992,-1.7696101200000016,-1.5102501199999991,-1.7755941000000006,-1.666939520000002,-1.6453200699999997,0.9472383619811316,-0.6980817080188679,-2.5925584319811303,14400
-1.5815883000000002,-1.864677579999998,-1.6416756600000002,-1.5201948,-1.6126209200000003,-1.5706016799999996,-1.7422759000000017,-1.4689416599999994,-1.741705540000001,-1.6848328000000021,-1.6429114839999996,0.9392886253493937,-0.7036228586506058,-2.5822001093493925,14500
-1.49807318,-1.836276899999998,-1.5902357200000004,-1.5107359000000002,-1.6646797600000003,-1.5728644599999992,-1.7347235800000018,-1.4464073999999993,-1.6727077000000008,-1.715182620000002,-1.6241887219999995,0.9365286517597408,-0.6876600702402588,-2.560717373759739,14600
-1.5592120200000001,-1.8677646799999978,-1.5916999800000002,-1.5517703600000003,-1.6617800200000001,-1.5685978799999993,-1.7478391400000017,-1.4363509999999993,-1.6766152400000007,-1.688082340000002,-1.6349712659999998,0.9435136196293941,-0.6914576463706055,-2.578484885629392,14700
-1.5720611000000002,-1.824203079999998,-1.59837026,-1.5743060000000002,-1.65146012,-1.5923954799999993,-1.7881283000000017,-1.4665337199999993,-1.6849369200000006,-1.717795500000002,-1.647019048,0.9386051073128953,-0.7084139406871044,-2.5856241553128934,14800
-1.6213852800000004,-1.769148559999998,-1.56418214,-1.6026878600000003,-1.6459689600000003,-1.5500633599999991,-1.7542605600000016,-1.4863304999999993,-1.6658862000000008,-1.7041865400000018,-1.6364099960000003,0.9410287263111298,-0.6953812696888698,-2.5774387223111277,14900
